,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.08882357,-0.015425298,-0.055874877,-0.044334643,0.03308601,-0.028083866,0.054112665,-0.07113164
1,0.04490388,0.031880867,0.0015448077,-0.034880925,0.044428412,0.006606899,-0.09231975,-0.13565505
2,0.14862463,0.094350494,-0.08441809,0.073413335,-0.077052526,-0.03119883,-0.10661092,-0.05762273
3,-0.04213487,-0.038364347,-0.042037778,0.008730083,0.009279804,0.024349708,-0.010352507,0.015715424
4,-0.107119806,-0.0018815667,0.043962236,-0.01853837,0.07381805,0.010801422,0.006014679,0.06589512
5,-0.11181998,-0.015847554,-0.04424356,-0.02518394,0.013870752,-0.07833386,0.022236899,0.07533342
6,0.16882083,0.07757915,-0.048218813,0.084588945,-0.04938832,-0.0346189,-0.02911062,-0.10728396
7,0.041528147,0.06984925,0.085469805,0.058652516,0.06221255,-0.030478438,-0.024786826,0.058770984
8,-0.07226304,-0.06659596,0.034347627,0.050269976,0.020868743,-0.07791211,-0.011308229,0.0636657
9,0.11044763,-0.051770274,-0.077783786,-0.06533589,0.030882305,0.07739354,-0.08043297,0.013157042
10,0.09896688,0.03391968,-0.028481616,-0.012412538,0.06855067,-0.007707696,-0.07288948,-0.062688865
11,0.04698047,-0.0059226234,-0.06745371,-0.040964108,0.022866031,-0.012902741,-0.051372055,-0.032448605
12,0.13462658,-0.0400323,-0.0061444347,-0.07413813,0.012004282,0.078700446,-0.08273709,-0.07326643
13,0.038558677,-0.06903036,0.006753379,0.09935998,-0.0029809803,-0.021674922,-0.051627513,-0.09087916
14,-0.0887929,-0.065456204,-0.046573076,0.08263618,0.053442493,0.0067144744,0.031379502,0.0099245515
15,0.101252556,0.04434704,0.08578764,-0.0262356,0.053343747,0.054783247,0.012965383,-0.036012925
16,0.018727291,0.08317169,0.059624497,0.07938524,0.018505463,-0.038095165,0.029020386,-0.08985957
17,-0.19544111,-0.079848744,-0.04208368,-0.038891967,0.040838413,0.017348565,0.057743374,0.06719327
18,-0.08612179,0.0053222035,0.08097647,0.06260891,-0.008115434,0.049011063,0.08936314,-0.026948266
19,-0.11931374,-0.036058556,0.027338536,-0.0040624402,0.010538273,-0.07358731,0.076960444,0.011515356
20,-0.0014655306,0.05129685,0.0019658324,0.078239895,0.010233018,-0.026150167,0.026333315,0.03646197
21,0.085937485,-0.08105625,0.08382793,0.0107142525,0.030001951,-0.0067956,0.04208588,-0.077944525
22,0.15701874,0.0516312,0.0782776,0.035562105,0.037301496,-0.07571151,-0.032559235,-0.016972452
23,-0.05651457,0.024220182,0.003496136,-0.085175484,0.049313344,0.037355803,0.060814362,-0.023409706
24,-0.06199662,0.022462962,0.07530302,0.020389676,0.012450746,0.003068278,0.022326047,0.017872363
25,-0.033652235,0.017846702,0.014664976,-0.06721938,0.015968977,0.023354031,0.06896648,0.060478535
26,0.070668384,0.045096632,0.06531507,0.012686923,-0.08015676,0.019080251,-0.09936645,-0.09980956
27,0.0034110567,0.013724734,0.08061853,0.024096088,-0.021872293,-0.07558056,-0.058595266,0.0017854641
28,-0.05856628,-0.0035766829,0.0699321,0.06203135,0.050320126,-0.065390006,-0.02372605,-0.002088093
29,0.06985576,-0.058114775,-0.043395873,-0.018583206,0.05404019,0.031743143,0.039568525,0.07786596
30,-0.15729363,0.0111281015,-0.0388453,0.024276307,0.07017602,0.0011923872,0.041455086,0.060932897
31,-0.046110675,0.06788412,-0.03524727,-0.087315835,0.0026964003,-0.03923644,0.1432796,0.060348034
32,0.12034037,0.05277965,-0.05556849,0.045711912,-0.026473554,-0.0019423611,-0.017973697,-0.119552314
33,-0.0062880698,-0.024222229,-0.02311434,0.03821343,0.055688128,-0.06842585,-0.05397339,-0.032325722
34,-0.15160851,0.027384682,-0.02449114,0.05830504,-0.047595415,-0.065060966,0.2135625,0.09016956
35,0.23677838,0.030361302,0.07130803,-0.008315488,-0.06538175,-0.066910885,-0.102075264,-0.12259704
36,-0.07922088,-0.08497453,-0.07782982,0.03414303,-0.06891541,-0.05087589,0.0054185675,-0.003413115
37,-0.057031486,0.039595388,-0.019890754,0.05161206,0.08096522,0.0848633,0.06284901,0.06817921
38,0.1717764,0.08858816,-0.07723369,-0.041848037,0.0349187,0.06832782,-0.0070332405,-0.1022594
