,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.08498735,0.06593097,-0.0069492706,0.098152414,-0.096317716,0.018181704,0.05899392,0.11571771
1,-0.0065375967,-0.071053684,-0.03302258,0.07450651,0.034922697,-0.08542893,-0.026415598,0.058548696
2,-0.09486515,-0.06327328,0.023471313,0.08759424,0.056119304,-0.0015532823,-0.08575356,-0.032911964
3,-0.021646906,-0.025102137,0.040410705,-0.06419468,0.07748347,-0.017385822,-0.024787558,-0.052685075
4,-0.13329993,0.017172769,0.10183374,0.07995077,-0.028523061,-0.017998368,-0.06783235,0.020690488
5,-0.058051087,0.07138634,0.077749476,-0.04217597,-0.09310142,0.053035356,-0.051615883,0.078508645
6,-0.061231934,0.08320788,0.061379615,-0.052082308,-0.07530772,0.032209046,-0.056978207,0.035907738
7,-0.033390246,-0.07992935,-0.032291148,-0.085217796,0.00078577764,-0.049530514,0.085111655,0.038091253
8,0.012093584,-0.07503759,0.063429415,0.04620527,-0.0060544317,0.022072995,-0.07456457,0.06865076
9,0.08006407,-0.011412505,0.0065213866,-0.08864075,0.089713,-0.106290445,-0.063498616,0.0027415932
10,0.038007278,0.07314633,-0.044508167,-0.05531474,-0.013418661,-0.055924032,-0.026875691,-0.11936528
11,-0.012092001,0.07947391,-0.055057358,0.0026557804,-0.03167718,-0.073942445,0.063824534,0.10572973
12,-0.05244004,-0.017186243,0.015325242,-1.3902257e-05,0.03442103,-0.018044896,0.013120432,0.040178638
13,-0.04552538,-0.040272143,-0.052245416,-0.029392775,0.056062546,-0.0061834594,0.085137516,0.043072455
14,0.016512962,0.036537625,-0.07234945,-0.0032393334,-0.07749659,-0.0896627,-0.022567663,-0.08283917
15,0.025918378,0.0086898785,0.0035100589,0.043799594,-0.0031450693,-0.039121296,2.0380648e-05,-0.10787737
16,0.027526595,0.0065867933,-0.017144632,0.07496748,0.018653022,-0.008436723,0.015717322,0.084211715
17,-0.08785139,0.0342905,-0.006117872,0.077561304,-0.000502188,-0.07019543,0.09988413,-0.0053513474
18,0.018987836,0.005650892,-0.05726781,0.03305941,0.036289018,-0.035976578,-0.07902689,0.077752456
19,-0.021924347,0.002492177,0.008889194,-0.09089964,-0.072249316,0.077047355,-0.052325387,-0.098327965
20,-0.14704756,-0.02212093,0.07036054,-0.06691395,-0.091709875,0.095146686,-0.03911557,0.11603554
21,0.08757279,-0.07686594,-0.095697865,-0.007341507,-0.04858544,0.0070296773,-0.067592874,-0.08283806
22,0.07565779,0.045095116,0.041803084,-0.07722304,0.0026491615,0.04896528,0.065201625,-0.083012365
23,0.004823151,0.038744826,-0.04972809,-0.024528798,0.05007859,0.015758062,0.052614346,-0.028736016
24,-0.09770283,0.045177385,0.015595733,-0.05353485,-0.042757455,0.0020342348,0.018204162,-0.049697585
25,-0.046873156,0.03942326,0.07944438,-0.07193246,-0.0269218,0.020523425,-0.054448545,0.05275895
26,0.16451265,0.06442989,-0.031969354,-0.015493698,-0.020232698,-0.09623638,-0.0436552,-0.06819658
27,0.007841585,0.06399451,0.047552682,0.0061419476,-0.0031299104,0.014366407,0.07355995,-0.010272204
28,0.101343416,0.05983884,-0.09429541,0.06440674,-0.037118703,0.010892866,-0.001536202,0.038662605
29,0.017221984,0.026070341,-0.060920674,-0.0648026,-0.09042097,0.076103464,0.024755206,-0.051018026
30,0.021450402,-0.029089646,-0.07426381,0.030159885,0.046169084,-0.07999113,0.019065222,-0.027094193
31,-0.008611446,0.07500211,-0.06668048,0.08565633,0.01047025,-0.09305619,0.00013450182,-0.0132156275
32,-0.0033978454,-0.0015632715,-0.083290726,-0.07544712,0.031599745,-0.0794735,-0.0918109,0.047819216
33,-0.063776344,0.04231641,0.08694365,0.011809252,0.055141542,-0.061855063,0.026029328,-0.045720864
34,0.109169535,-0.054535314,0.051043604,0.07051547,-2.0366751e-06,-0.069660045,0.044900566,0.07087334
35,0.024394123,0.06222901,-0.055210274,0.011129402,0.05418573,0.07459284,0.081839,0.045165658
36,0.060824126,0.07909137,-0.023007352,0.0075650783,0.08278443,0.002318332,0.019710334,-0.032438356
37,-0.027741037,0.020332335,0.06753683,0.030197378,-0.055239603,0.036374576,-0.048077296,0.1322649
38,0.22964272,-0.050693717,-0.039869517,0.013469313,0.04773255,-0.011531306,0.05275887,-0.097567774
39,0.103626624,-0.030669333,0.0005282622,-0.08881875,0.018879442,-0.093694545,0.057959516,-0.0601258
40,-0.033327654,-0.060896795,0.05632902,-0.062468756,-0.009788375,-0.03571938,-0.007959051,0.04275596
41,0.09323714,0.0029315003,-0.08562821,0.014802455,0.011226711,-0.008242637,0.03943884,-0.065045245
42,-0.0022733759,0.02114281,0.031036546,0.051801194,-0.008474614,-0.03929849,-0.013272266,0.111143716
43,0.08954397,-0.021310069,-0.017781697,-0.003897021,0.06604423,-0.08277032,-0.008499081,-0.10048331
44,0.0876796,0.007272769,0.07650913,0.010128215,-0.031362854,-0.044960447,0.01649778,0.005045134
45,0.03575817,-0.01390294,-0.01152136,-0.013828509,0.047282353,0.035276245,-0.013929475,-0.08722191
46,0.08049073,-0.08311159,0.08167612,-0.051454224,0.07844678,-0.0773605,-0.08634881,-0.011382842
47,0.013409051,0.011084858,0.019959792,0.023467543,0.012888052,-0.037766658,-0.055753265,-0.021330638
48,-0.059740216,0.053476926,-0.053735696,-0.034284353,0.043581177,0.032966506,-0.0674529,0.0012191479
49,-0.016127024,-0.05493987,-0.05575623,0.072945945,0.060828567,0.034993198,0.08077233,-0.041646816
50,-0.11654999,0.0769388,0.04367033,0.04601193,0.044116236,-0.06138645,-0.06604703,-0.045754265
51,-0.13318007,-0.08776627,0.020784209,-0.07412053,0.04698797,0.057139035,0.082761295,0.06275895
