,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.10222149,-0.08519486,-0.054524787,0.0072058905,0.10804221,-0.039724905,0.07522215,-0.07402176
1,-0.042995557,-0.029225575,0.06037358,0.029834427,0.111860596,0.07803785,0.05979165,-0.0073514776
2,-0.0054858816,-0.07354207,0.04879111,-0.026795086,-0.018757345,0.054136135,-0.022655265,0.058181945
3,0.020824319,-0.032752566,0.08074942,0.011206342,-0.10110709,-0.056549218,0.06625788,0.112963654
4,-0.050295375,-0.066366054,-0.016330179,0.102454,0.012698985,0.0076692533,-0.013151154,-0.08530576
5,0.023794198,-0.019622806,0.052828316,0.08046241,0.14389153,-0.066380784,-0.046898667,-0.1008643
6,0.07586816,-0.067351654,0.07182198,-0.05571772,-0.029211191,0.05030511,-0.0057985033,-0.023235118
7,-0.048912354,0.034253303,0.02746144,-0.022030428,0.03635522,0.05809916,-0.018695999,-0.0020920753
8,0.037833784,0.020545948,0.004249179,-0.044199366,0.072667345,0.0023413317,-0.005527256,-0.17314139
9,0.0110207135,0.02224379,-0.005660757,0.060871705,0.05595618,-0.038152933,-0.08485004,0.008391858
10,-0.032815937,-0.0216286,0.08837775,0.029141782,0.032958657,0.001531494,0.019867735,0.09735444
11,0.08643156,0.07384743,0.025980325,0.10270889,0.009416173,-0.040740732,0.06464744,-0.04412229
12,-0.071167246,0.06110676,0.028571865,-0.009498833,0.032641873,0.063992776,0.07144277,0.098408446
13,0.066910446,0.031868283,-0.08785332,-0.029646074,0.058631636,-0.052304458,0.041734733,-0.019600727
14,-0.037442077,-0.021587467,0.06693106,-0.112511866,-0.008664984,0.04246869,-0.024405085,0.06533431
15,-0.016561534,0.042648666,0.0046874345,-0.038079776,0.031179378,-0.01985562,-0.073409505,0.050903596
16,-0.10124801,0.048526015,0.036927205,-0.026986638,-0.15031064,0.0699686,0.02716569,0.16396849
17,-0.029909162,-0.08001343,0.053353667,0.10996079,-0.008661976,-0.033278357,-0.05262831,-0.022868145
18,0.04022453,0.03152049,-0.034171477,0.008883647,0.10547804,-0.029305158,-0.012255763,-0.12239224
19,-0.0279106,0.03884053,0.0039802752,0.09548065,0.11505973,0.07791226,-0.049639624,-0.09571582
20,-0.025517743,0.063835986,-0.033649456,-0.017841743,-0.09238545,0.057277903,-0.020963822,0.123229206
21,0.064360745,-0.02722472,-0.04835686,-0.020988643,-0.018688425,0.037553113,0.0076666665,0.006913069
22,0.014687285,0.06210581,-0.011249195,0.045180473,0.0059619965,-0.06660621,-0.009116757,-0.20313375
23,0.01838896,-0.09084675,0.02544121,0.045146804,0.026113957,-0.049592644,0.049026456,-0.14490566
24,-0.036603946,-0.022426082,-0.022811117,0.0050024614,0.00013150528,0.014624622,0.08562537,-0.032739114
25,-0.10422559,-0.08105593,0.07607749,-0.022196975,-0.13453776,0.061393593,-0.015934372,0.17126928
26,0.013225113,-0.062332142,-0.03636491,-0.08263839,0.008885853,-0.015319264,-0.048176613,-0.013540528
27,-0.0026361523,-0.036186032,-0.03231541,-0.07056371,0.03883704,0.0045244033,-0.087026164,-0.012097491
28,0.017644217,0.03266915,-0.02513011,0.005192357,0.08085371,0.030231798,0.09421986,-0.17713065
29,0.027152155,-0.045076367,-0.08174386,0.021920385,-0.031587586,-0.08200702,0.0050490163,0.03406273
30,-0.008080041,0.0876035,0.08889909,-0.0008082152,-0.1220283,0.04984298,0.027238047,0.17759222
31,-0.028523654,-0.057516277,-0.0653296,-0.06186639,-0.046551816,-0.010115205,0.07121629,-0.020637175
32,0.0487746,-0.06854865,-0.0078058597,0.057307422,0.049390428,0.07377316,-0.053044993,-0.055269655
33,0.04816853,-0.070456065,0.01782025,0.06935352,-0.0051712734,0.019154625,-0.011788322,-0.04827154
34,0.10050747,0.010480222,-0.088001296,0.1122119,0.096207306,-0.05123364,0.017726041,-0.123282254
35,0.07589816,-0.034915622,-0.004082196,0.06566497,0.09520263,-0.037088506,0.024807693,-0.044586
36,-0.024482884,0.07806234,-0.015652062,-0.055014897,-0.05641103,-0.083508074,0.059155334,0.06376575
37,0.050992806,-0.0047356724,0.06805592,0.07391093,0.04658698,0.037006207,0.07426446,0.07349883
38,0.08867968,0.024723362,-0.07307731,0.009422614,0.052131154,0.0653758,-0.030207936,0.042264547
39,0.08817087,0.01292291,0.03492401,0.13143675,0.18743426,-0.04136394,-0.0137547385,-0.23468375
40,-0.030015124,-0.01486835,-0.011626736,-0.057081718,-0.017582783,0.039235115,0.04501957,0.06325461
41,0.007288727,-0.043455213,0.08660367,-0.02086783,-0.15301391,-0.024456207,-0.011828901,0.14651188
42,0.07689105,-0.057079624,0.0568033,0.09838635,0.07767217,0.05021806,0.07965839,-0.1238526
43,0.0553829,-0.022371996,-0.08599165,-0.0019347023,-0.03481683,-0.038786504,-0.07086765,-0.058518846
44,0.004054119,-0.0010706341,-0.034795642,0.10881914,0.20985024,0.03853437,0.086981386,-0.1857425
45,-0.06150722,0.004784791,0.048875727,0.04037368,0.057670634,0.035502676,0.0067300745,0.105054654
46,0.03819799,-0.08691919,0.046853207,0.123516954,0.119498745,0.009510001,0.07528735,-0.2542885
47,-0.04808043,-0.03174441,0.018597022,0.08538813,0.075899936,-0.017962873,-0.035992846,-0.050624546
48,0.0050784615,0.056282487,0.038629077,0.041115314,0.052417014,0.0354771,0.079313435,-0.20937052
49,0.0074129826,-0.05851826,-0.03074594,-0.10676081,-0.06311174,0.0010074688,-0.028094405,0.079475634
50,0.044232793,0.046805948,-0.080187924,0.041517332,0.057714462,-0.06574695,0.030243825,-0.02713737
51,0.017049449,0.047563724,-0.06845793,-0.00505185,-0.13102709,0.026265578,0.016626801,0.1217936
52,0.03785133,0.0013385201,0.06161787,0.12906167,0.115596205,-0.046136625,0.030617367,-0.09648798
53,0.05975995,-0.0021109262,0.05227916,0.14285506,0.14121248,0.02182709,-0.018810919,-0.09370019
54,-0.055770367,0.0028085297,-0.061797384,0.04327515,0.048290443,0.07934477,-0.022843221,-0.0009165635
55,0.087305665,-0.07336616,0.04756743,0.0014787975,-0.041755874,0.054824747,-0.055945337,-0.062304035
56,-0.04276383,0.03488242,-0.059546497,0.035756044,-0.05389232,-0.040530547,-0.021030826,0.052810173
57,-0.0061045643,0.051089182,0.056953795,0.040059663,0.042893454,-0.055449326,-0.07390265,-0.06586337
58,-0.051623248,-0.07032027,0.051265866,-0.023516899,-0.06394939,-0.044844758,0.023672381,0.15165798
59,0.0914905,0.035020575,-0.056605913,-0.015008202,0.09991481,0.015343853,-0.018449055,-0.15452467
60,0.07619187,-0.10243108,-0.09059731,0.048204646,0.07975137,-0.042830013,0.019320728,-0.2783451
61,-0.032444593,-0.015813502,-0.046835415,0.051170677,-0.053878613,0.08321836,-0.07663461,-0.06092272
62,0.07291059,0.047910262,0.015033658,0.0025331478,0.026030371,0.033093307,-0.018180106,-0.026508648
63,0.034435358,-0.013066789,-0.043342832,0.016007638,0.059747677,0.019976964,-0.019766284,-0.23630631
64,-0.07522833,0.08450575,0.055322144,-0.032767657,-0.11121408,-0.041505333,0.049729124,0.14174935
65,0.0053683994,0.029903533,0.008851535,-0.13777414,-0.17810498,-0.021020517,-0.02268631,0.23908304
66,-0.03769579,-0.059201725,0.054304246,0.007368991,0.09365342,-0.015410908,-0.062375065,-0.16985011
67,-0.08672151,-0.06946625,0.0023535434,-0.047017567,-0.1318134,-0.01987647,-0.010908971,0.16366203
68,0.060815893,-0.016354045,-0.087802425,-0.030168235,0.009299992,-0.04068673,-0.08437913,-0.0019917337
69,0.023557162,0.066578835,-0.051068056,0.05381734,0.11861247,-0.055471275,-0.054884687,-0.23483492
70,0.08726922,-0.029777056,0.029821455,-0.04486906,-0.009902847,-0.07342371,-0.003793625,0.046762735
71,0.05459246,0.0065399664,0.06045485,0.017765537,0.09803951,0.01393435,0.03923722,-0.22764911
72,0.012870951,-0.08448487,0.08513024,0.030807883,0.062109455,0.08251951,0.032034133,-0.11868777
73,0.03452105,0.02543766,0.035189137,-0.058545873,0.06245903,-0.03597826,0.046701,-0.013803342
74,-0.067622155,-0.03917326,0.009993981,-0.008139656,-0.021057576,0.08097911,-0.021819156,-0.0011963786
75,-0.043754954,0.004608061,0.03577485,-0.0019493307,0.055841185,-0.08697201,0.062374663,-0.24767095
76,-0.024894834,-0.027984118,0.02433978,-0.052137364,0.026847906,0.07482473,-0.050876066,0.10940769
77,-0.0027314369,-0.0810993,0.00219145,0.06763166,0.034097604,-0.053064153,-0.009163466,-0.093547806
78,-0.030564738,0.002510067,-0.07141823,-0.22785881,-0.15342902,0.03773123,0.023254786,0.40374294
79,0.08220812,0.032561183,0.059737768,0.049340162,0.015943557,-0.024951404,0.020196555,-0.04675811
80,-0.0046298993,-0.040258247,0.04085323,0.028845562,0.1585509,-0.044503093,-0.0617332,-0.17594959
81,-0.003060725,0.010393009,0.05403168,0.043975834,0.034933247,0.049509637,0.048727404,-0.10685086
82,0.084074624,0.052895494,-0.061636552,0.036247887,-0.048150893,-0.075318016,-0.021799752,-0.032936286
83,0.056936752,0.084106505,0.09036501,-0.10982438,-0.086806536,-0.06413404,-0.026508462,0.1297783
84,0.024488911,0.08686055,-0.076339155,-0.10920864,-0.08374856,-0.014839653,-0.058851447,0.14115289
85,0.012934367,-0.03911056,-0.030961892,-0.041171633,0.03855621,-0.06566328,0.09276604,-0.15015918
86,0.11299681,0.0067144395,-0.037967544,0.010418347,0.1582926,-0.061248,0.036327355,-0.20267877
87,-0.044512007,-0.011708239,0.008797258,-0.10904025,-0.13076279,0.0067964536,0.0119667165,0.18910031
88,0.06567897,0.08139923,-0.010793432,0.017476887,0.03633238,-0.015898924,0.0391932,0.102443635
89,0.0511154,-0.012360701,0.056836635,0.055178426,-0.017126579,0.001573994,-0.061787616,-0.07230008
90,-0.021717299,0.0641363,0.009483763,-0.040013123,-0.025993207,0.06336214,0.03592376,0.15598816
91,0.08080391,-0.035501175,0.08009936,0.10259521,0.09160452,0.06379968,-0.07860061,-0.08856158
92,0.06413888,0.05846036,0.015588792,0.00795033,-0.015581806,0.0037554651,-0.0076158005,0.0060155005
93,0.04149025,-0.018897902,0.0040380745,0.026234962,0.006383426,0.0055644955,-0.0049436404,-0.04701966
94,-0.07742538,0.07735943,-0.05985201,0.023182634,-0.04882639,-0.040535785,0.035093036,-0.03147398
95,-0.013266368,0.020110417,-0.041977674,0.046002578,-0.018617496,-0.032967176,-0.07649587,0.04532989
96,-0.045813497,0.082998104,0.07029739,-0.030153867,-0.1142616,0.07974071,0.021522332,0.11185084
97,0.02056881,-0.08339508,0.035878953,-0.08875306,-0.04273022,0.0009042869,0.024587533,-0.026530419
98,0.08683624,0.03826936,0.05953343,0.05086191,0.1297861,0.0474632,-0.033301316,-0.29155436
99,0.001982942,-0.08600215,-0.067486465,-0.08587755,-0.009970885,0.07758374,-0.060830563,0.07924606
100,-0.015362393,0.06221878,0.08612512,-0.01905765,-0.03278127,0.031900868,0.07154213,-0.018075947
101,-0.05983126,0.05574407,0.07826007,0.0030777338,0.15445583,0.055257574,0.028719079,-0.09734922
102,0.08248553,-0.025432851,-0.08711396,-0.04843997,-0.068907976,-0.024975257,-0.018749235,-0.06579205
103,0.03255621,0.056396864,0.0632746,-0.0016813035,-0.05455103,0.05242658,-0.030663297,0.045366064
104,-0.060211595,0.048308473,0.06779349,-0.16067447,-0.19448237,-0.0062596537,0.050675917,0.17333856
105,-0.087820224,0.0856902,-0.02691587,0.040553648,-0.039537083,-0.06369879,0.06829356,0.015705843
106,-0.024668386,-0.035098694,-0.05369135,-0.012298449,-0.057353776,-0.07960944,0.03352375,0.065501586
107,0.016339026,0.03295022,-0.08354636,0.043628547,0.17735088,-0.09565369,0.09103564,-0.12966003
108,-0.011279806,0.062342465,0.08746094,0.05093739,0.0016104099,0.002661574,-0.088538915,-0.03981019
109,-0.013234498,0.077072956,-0.021369463,-0.080273524,-0.003929397,0.014420333,0.05330254,0.080307044
110,0.010763556,-0.058622047,-0.0629673,-0.08305014,-0.12356064,-0.0027166503,0.0088856025,0.07916656
111,0.09617237,0.007812603,-0.025514081,0.15039612,0.1793361,-0.0657216,-0.045922168,-0.28770673
112,-0.026993588,0.07705543,0.041698128,0.07392627,0.033541504,-0.009460382,0.07605026,-0.12664646
113,0.06326994,0.046411123,0.051997777,-0.038872644,-0.074155204,-0.06232754,-0.011035752,0.05312624
114,0.0073337755,-0.008524196,0.040245917,-0.13941301,-0.11784538,-0.043881733,-0.072121784,0.24440871
115,-0.029155783,-0.030459313,-0.07094052,0.023525672,0.11975935,-0.031791344,0.07732562,-0.033095423
