,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.06255391,0.0032739933,-0.05868501,0.031357814,-0.04450231,-0.0030224572,-0.011355525,0.096279405
1,-0.07449484,0.014182365,-0.022333706,-0.022841094,-0.017289069,-0.01955569,0.09044664,-0.09954289
2,-0.08269301,-0.0455841,-0.05550858,0.056396835,0.115911424,0.060110245,0.09031522,-0.021321187
3,-0.035318524,-0.010487138,-0.06666572,-0.009951778,0.017200343,-0.05749591,0.0024271356,-0.08919884
4,0.027526889,-0.050437,0.03868613,-0.0243253,-0.05238041,0.028582467,-0.03207312,0.056210674
5,-0.04147167,0.0029039476,0.04148132,0.0027405934,-0.06880137,0.0023717668,-0.06454072,0.12135871
6,-0.07041506,-0.085821055,0.036157753,-0.015902523,0.02232563,-0.07735991,-0.08812805,0.09215198
7,-0.000163835,-0.06677532,0.028463494,-0.05343327,0.07223274,-0.0019538568,0.00776039,-0.10188738
8,0.01594242,0.06655963,-0.056985777,-0.006801159,0.03513476,-0.055762526,0.06792975,-0.056894336
9,0.04592972,-0.06865152,-0.03988815,0.017475832,-0.051989395,0.045666073,-0.044524428,0.16142862
10,-0.056785055,0.022682244,-0.036267716,0.09915725,0.032481488,-0.0686649,-0.039085522,-0.07455071
11,-0.03005407,-0.0533557,-0.05294626,-0.06251872,0.0067979363,-0.044419583,-0.051745363,0.106963724
12,0.05917647,-0.016196271,0.028931547,-0.05333934,0.030932313,-0.06538622,-0.036427334,-0.15628621
13,-0.08371274,0.09040901,-0.059952058,-0.008297724,0.054704282,-0.078785144,0.100659594,-0.13980296
14,-0.06764812,-0.061102077,-0.008787605,-0.08569683,0.013728643,0.063354455,-0.0747665,0.11877716
15,-0.024183571,-0.098132566,-0.053272527,0.060802836,0.049807873,0.013275701,-0.08089723,0.09121247
16,0.034447152,-0.01902419,-0.07898146,0.03686787,0.036771916,-0.042195506,0.020493278,0.018953595
17,0.06450941,0.0377749,-0.018334078,-0.102714635,0.01607193,0.07417949,0.06678992,0.07901243
18,0.016904341,-0.06999065,0.00935325,-0.0378617,0.0076470845,0.04510206,0.052777722,0.049797744
19,0.05241866,-0.030016417,-0.0006955668,0.051908642,0.086289965,-0.07239009,0.0060809962,-0.109929085
20,0.083939105,-0.04618689,0.05350199,-0.042173497,0.054959968,0.017645253,0.055912305,0.03537632
21,-0.06427272,-0.017388355,0.03513509,-0.07567011,-0.10118811,-0.06055516,-0.06395302,0.14677234
22,-0.015161279,0.0407299,0.010630223,-0.00972544,0.059815697,0.02465509,0.09281405,0.07066342
23,0.030719422,-0.057277407,-0.058278028,0.0907288,0.015528668,0.037297733,0.065452166,-0.0070415796
24,0.026161779,-0.042615462,0.08849999,0.016156657,-0.045816287,0.0010471324,-0.022546869,0.06758583
25,-0.037468217,-0.041621264,0.0030322734,0.01033082,-0.0671152,0.03040776,-0.00672087,-0.056532197
26,-0.0019048563,0.019230159,0.02157063,-0.046100084,-0.08829518,-0.031627063,-0.116380446,0.12988897
27,0.035640232,0.043762453,0.077653125,0.057023156,0.009670193,0.07112915,-0.03224983,-0.0042154733
28,-0.07975732,-0.023350237,-0.092926174,-0.023086375,0.054727122,-0.0871646,0.015514862,-0.08679694
29,0.063489266,0.09340015,-0.008666059,-0.052141592,-0.061847046,0.028589377,0.035402715,-0.13109788
30,0.009316427,0.04547768,0.007072357,0.02467595,0.0064335265,-0.031436715,0.04948439,-0.10311998
31,0.065705486,-0.033676203,0.033425204,-0.015416014,-0.011458115,0.08869354,-0.018488148,-0.12521693
32,0.051180687,-0.023028228,0.00086490734,-0.0069946093,-0.009280395,0.036499232,0.028995784,0.04602843
33,0.022429943,-0.08865002,0.07313731,-0.032732148,-0.024379104,0.038768757,0.009522966,0.019910088
34,-0.016289322,-0.06964008,0.08115574,-0.05673518,0.08241981,-0.08732922,0.029499833,-0.026784668
