,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.11692623,0.028504591,0.0392808,-0.039786555,-0.03913636,-0.0565775,0.031476103,-0.020383928
1,0.2598078,0.028803898,-0.059973646,-0.11638609,-0.10583142,-0.12383791,0.081846744,0.021502623
2,-0.09097797,0.05796297,-0.045253266,0.01776057,0.13345087,-0.040095538,0.0061941384,-0.038331747
3,-0.040374227,-0.028961888,0.019191435,-0.06594582,0.091558635,0.05719138,-0.04244501,-0.01915768
4,-0.07044242,-0.08598376,0.078245945,-0.053424496,0.04570803,-0.07123742,0.038876172,-0.013660154
5,0.04100836,-0.029971326,0.034579225,0.05442129,-0.14415449,-0.09908846,0.018914599,0.0021470645
6,-0.1929989,0.032456294,-0.047878265,-0.04625356,0.11267935,0.10786073,-0.049537826,-0.03231502
7,0.11757727,-0.07193651,-0.022916388,0.049985316,-0.022604167,0.0009590188,0.02301877,-0.06874616
8,0.117487974,-0.00058076147,-0.06451708,-0.04212384,-0.094350845,0.05601175,-0.06356803,-0.01855801
9,0.13678092,0.06523576,-0.07764282,0.02750603,-0.10388022,0.048888456,0.001740708,-0.016271625
10,-0.14194885,-0.06184757,-0.0083442675,-0.019233843,-0.048243765,-0.06532485,-0.09315098,-0.048795573
11,-0.10503068,0.04674874,0.074114494,0.0472534,0.061942015,-0.044409566,-0.06012771,0.07930217
12,0.12437279,0.00791939,0.07613042,-0.083225794,-0.17264032,-0.10540264,-0.030049881,-0.06811959
13,0.115627535,-0.08465171,0.066155836,0.018860286,-0.0321694,-0.026395503,0.023933548,0.0160794
14,0.11066352,-0.07747442,0.07017441,0.0017738118,-0.044989903,0.008597219,-0.007270393,0.07686545
15,0.44500116,-0.064385556,-0.056820896,-0.14889212,-0.22685061,-0.13939667,-0.054785397,-0.012539267
16,-0.016654085,0.051546816,0.049493156,-0.010356235,0.025618143,0.019704929,-0.044699173,0.07175783
17,-0.072550654,0.009951671,-0.051166136,-0.011609939,-0.057080008,-0.013532708,0.02932454,-0.030343655
18,0.10824985,0.06915529,0.06673857,-0.06775081,-0.019332202,0.06369074,-0.07855805,0.06410317
19,-0.12084451,0.04590068,0.031244649,-0.044083495,0.07995802,-0.057695284,-0.004169892,0.030839458
20,-0.083119586,0.014275822,-0.089137025,0.05793511,0.15313576,0.06947857,-0.059513245,0.08717519
21,0.011594266,0.0635825,0.0703953,0.05445041,0.03415277,0.011604143,-0.066534586,-0.0034296776
22,-0.12199082,-0.042325243,0.0051198313,0.06828188,-0.01699417,-0.06771744,-0.022103984,0.0021435102
23,0.015609036,-0.025578342,0.0033056773,0.05724923,0.10598216,-0.04264965,-0.0068828776,-0.009155277
24,-0.21562733,-0.007378045,0.038227353,0.014460766,0.19224355,0.020585073,-0.039356228,-0.04990302
25,0.06314657,-0.008949598,-0.062225565,0.069587484,-0.08606143,0.06326484,0.07132329,0.07883933
26,0.07971153,-0.025566747,0.083413064,0.0107913,-0.062682085,-0.0021923059,-0.036885932,-0.030131279
27,-0.07290373,0.035182685,0.038472667,-0.009408616,0.07093323,0.00053609116,0.07696497,-0.005011414
28,0.17281018,0.021287965,-0.017832845,0.018871171,-0.09615746,-0.011911062,0.047217038,-0.09217726
29,-0.07420286,0.04052661,-0.05261792,0.05739486,0.1012813,0.08599969,0.024588838,0.03979581
30,0.06855936,-0.074027434,-0.053453486,0.08818006,0.065035865,-0.05437853,0.027343405,-0.032850664
31,-0.29682946,0.07802369,0.056213018,0.00615632,0.12599684,0.048611026,-0.072371036,0.032434896
32,-0.01012516,-0.014733224,0.06063454,0.058241874,-0.052147605,-0.06426732,-0.063512035,0.04940292
33,0.1558143,0.039611045,-0.071768165,0.03467664,0.026631135,0.05158966,0.04690375,0.016028862
34,0.06616765,0.0007349905,-0.0006739187,0.03987869,0.053158615,-0.01365174,-0.03461154,0.042185314
35,0.15249912,-0.08234887,-0.06543618,-0.053341474,-0.12154344,-0.024796832,-0.006911791,-0.01801386
36,0.074567154,-0.0860161,-0.029162066,0.07063801,0.033280265,-0.02931245,0.029697169,-0.025252536
37,-0.056984466,0.07437316,-0.061418764,-0.03660715,0.12642251,0.067486934,0.06594904,-0.07183461
38,-0.012381585,-0.07698209,0.0015345096,-0.015266613,0.055406477,-0.0011051327,-0.03409986,0.00830032
39,-0.109927535,-0.0807948,0.060199495,-0.02061432,0.057814278,0.024851078,-0.07602922,0.079084665
40,0.06122884,-0.02200778,0.078855194,-0.08555999,-0.030871749,-0.020964693,-0.056896087,-0.024752436
41,-0.1839964,-0.037269473,-0.064626314,-0.015202458,0.029277185,0.066343755,-0.061203834,-0.04471322
