,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.057011776,0.052917514,-0.035119742,0.041460738,-0.029713497,-0.045479447,-0.07146933,-0.06478602
1,-0.03320062,0.025615515,0.048065476,0.009784009,0.029570444,0.035140432,-0.030060891,0.015927348
2,0.1360772,0.026199963,-0.04583742,0.045900248,-0.14067106,0.0074584354,-0.061880786,-0.08725154
3,0.1597708,-0.06767351,0.01446298,-0.0019234426,-0.044622734,0.07916741,0.0227674,0.018224621
4,0.069580555,-0.09966055,0.062216,-0.06223011,-0.010999526,0.08887029,-0.08091115,0.043200966
5,-0.04166879,0.12304577,-0.002010282,-0.051097874,0.04221137,-0.09458836,-0.08750461,0.0575174
6,0.16613613,0.008950224,0.042488635,0.07227447,-0.089903295,0.035771925,0.06884574,0.014871012
7,-0.07917983,0.10707111,-0.038949233,-0.03643317,0.049497325,-0.09109112,-0.015319599,-0.07179525
8,0.06409724,0.02126129,0.0742811,0.06307916,0.02403312,-0.04449616,0.083916955,0.07680892
9,0.02468765,-0.042398233,-0.02432098,-0.059764408,0.1420394,0.06594546,-0.06625798,0.075608104
10,0.07083065,-0.06830487,0.0756187,-0.004648749,-0.026152251,-0.057109434,-0.024982573,0.054283563
11,-0.14226638,0.035448115,0.077046186,0.042651854,0.030818462,0.026995027,-0.0030301386,0.0053604417
12,0.010822161,-0.06838228,-0.05182585,0.031823322,-0.035711415,0.04345769,-0.07857449,0.048049193
13,0.0012529999,0.10921683,-0.08232664,-0.060589097,0.05848387,0.0571546,0.074223876,0.023592968
14,0.013311254,0.014176329,0.061838984,-0.024464091,0.041606363,0.071954004,-0.018846665,-0.026732245
15,-0.11269799,0.03717353,-0.020672008,-0.029232496,0.071004845,0.007351256,-0.049996268,0.08378172
16,0.16153045,-0.13931887,0.057311118,-0.0671568,-0.09034656,0.004306509,-0.016273966,0.046441503
17,0.06965141,-0.08673563,0.024499135,0.059375983,-0.035722874,0.0915862,0.03063886,-0.059198707
18,-0.20102851,0.025896793,0.009515635,-0.08361298,0.21078447,-0.052466933,0.06969333,-0.020882588
19,0.09203199,-0.094170175,0.08855588,0.08602852,-0.10489061,0.048317228,-0.02303454,0.014754013
20,0.019729123,0.02258986,-0.073863775,-0.0001994193,0.1172028,-0.041626293,0.010944522,0.0558657
21,-0.010822866,-0.0008873988,-0.068777926,-0.07179894,0.06935356,-0.0032732943,0.040387813,0.0034303735
22,0.087708175,-0.057025116,0.0239205,-0.029708931,0.07069744,-0.0016605802,0.06066284,-0.0063824984
23,-0.054627024,0.026678871,-0.068332784,0.06472194,-0.09626045,0.051051907,0.015766522,0.07400056
24,0.045947395,-0.089228176,0.023299277,0.049346086,0.03660514,0.019958537,-0.07361026,0.015178711
25,-0.009277273,-0.06631935,-0.08065524,-0.07546127,0.03473301,0.033030797,0.051627427,-0.054503426
26,0.0028383946,0.026279204,0.021588016,0.050611705,-0.00036684645,-0.036831256,0.027040813,-0.021696828
27,0.017379925,0.098892845,-0.056447107,-0.070183076,-0.005674804,0.02463472,-0.080247566,-0.05876062
28,-0.010280413,-0.06755057,0.03312356,0.07199547,-0.033777956,-0.035556175,0.07671126,0.06550342
29,0.01676939,0.017916694,-0.01766684,-0.026670478,0.10545916,0.040397868,-0.08503316,-0.044024616
30,-0.06444835,0.026468692,-0.059536833,0.023906088,-0.060801238,-0.060907584,0.03700212,-0.08326023
31,0.030075226,-0.03818506,0.08375258,-0.061014034,0.0054742247,-0.06659633,0.08089459,0.06662199
32,-0.20600659,0.13167109,-0.089601204,-0.04665996,0.23515202,0.018640025,-0.030704802,-0.06222485
33,0.06576435,-0.009845957,0.06069452,0.008506633,-0.03255575,-0.068625644,-0.08226398,0.07994788
34,-0.17637086,0.11044995,-0.001025368,0.017424727,0.15402855,-0.09203756,-0.05626019,-0.019443389
35,0.05305409,-0.07799673,0.010082177,-0.07793494,0.036830384,-0.035392128,0.007618828,0.05650569
36,-0.09640282,-0.023230385,-0.08524367,0.022858268,0.119996026,-0.058878202,0.04984303,0.042878978
37,-0.11423721,0.04131511,-0.030561881,0.0066418084,0.07620103,0.0712871,-0.08644381,0.030636508
38,0.056944333,0.040497318,0.01381351,0.01304258,-0.06725113,-0.0036986633,-0.015761767,-0.0634635
39,0.05742108,-0.0998041,0.018075613,-0.0517504,-0.072863676,0.077638105,-0.04437456,0.019580776
40,0.026639974,-0.0410221,-0.034747176,0.07822521,-0.14264289,0.084125295,0.012429011,0.039417103
41,-0.029001659,-0.038098365,-0.07527278,0.075784475,0.0907804,-0.021620741,0.02246857,-0.051907502
42,-0.1290068,0.010069101,-0.025327759,0.07533661,0.11606629,-0.077859975,0.019260088,0.055959962
43,0.040148325,0.035999425,-0.03783322,-0.045643475,-0.048224464,-0.03924426,0.022621784,0.026076019
44,-0.073365815,-0.05111162,-0.056825742,-0.07768944,-0.021448215,-0.046989765,0.03627452,-0.026194455
