,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.06791872,0.030522795,0.07455461,-0.06954998,-0.007799783,-0.04876377,-0.0033655975,0.00865684
1,-0.21804573,-0.15134619,-0.072899655,0.05893817,0.35857847,0.018599097,0.00061569334,0.14617617
2,-0.08143961,0.008057754,-0.026074708,0.0534542,0.17103924,0.038023017,-0.061114207,0.068780616
3,0.18975163,0.1414286,0.04115871,0.06150219,-0.15962917,-0.0212743,-0.053016152,-0.09158772
4,-0.06195336,-0.04856428,-0.0670102,-0.0617601,0.0006216587,0.07547747,-0.07049213,-0.024138365
5,-0.24304917,-0.08809634,-0.038640376,0.0023452379,0.13645872,-0.024623947,-0.028505605,0.14252575
6,-0.00281631,0.04975636,0.047165703,0.057408117,0.036357116,0.066353746,0.052218646,0.004677595
7,-0.30115226,-0.108259015,-0.079275414,0.034957293,0.16929096,-0.025922704,-0.029880466,0.154298
8,-0.0013711173,0.03474113,0.045148723,-0.014532275,0.047642183,-0.05766238,0.029309569,0.048584703
9,-0.048779406,-0.00052689563,0.06581215,-0.04081405,0.045359604,0.015185882,-0.05999731,0.07183086
10,-0.009117568,0.1015651,-0.04979485,-0.09558155,-0.0014664925,0.0005204046,-0.007826139,-0.029328017
11,0.02822286,-0.0035828184,-0.063035764,0.0025396685,-0.026579892,0.07091822,-0.06605526,-0.07987381
12,0.02382624,0.13335687,0.099095605,0.014453012,-0.0261043,-0.053546112,0.013832339,-0.029119352
13,-0.09670455,-0.09863989,-0.017694494,0.00030054722,0.079094425,-0.0012224045,0.06900649,0.062294398
14,0.3080055,0.30297047,-0.017754393,-0.07955807,-0.35385475,-0.027682515,0.03054115,-0.1929917
15,0.04547094,0.055967983,-0.023567233,0.063227445,-0.10660176,0.074937314,0.045682058,-0.052595403
16,-0.1709989,-0.09937358,0.010231572,0.021609701,0.2193769,0.0752483,-0.014395171,0.12295401
17,-0.09945694,-0.18087849,0.050752584,0.066801876,0.07454811,-0.06384771,0.02832241,0.09700427
18,-0.17632966,-0.022869108,0.009149093,-0.035788905,0.15218896,-0.019134501,0.008855528,0.12179444
19,0.23434767,0.114252135,0.08454974,-0.08193673,-0.24945188,0.06343069,-0.01685206,-0.17139332
20,0.012946944,-0.098520406,-0.03621155,0.0069994386,0.016173184,0.050576817,-0.031643286,0.023904346
21,0.011260573,0.00095486845,-0.032886676,0.014276262,-0.109724745,-0.052001614,-0.031356364,0.024521608
22,-0.0148859825,0.11092137,0.0033088669,0.046001803,-0.06150848,-0.07927193,0.031512044,-0.054851178
23,-0.12035327,-0.13270813,0.0051779994,-0.011391222,0.13668944,-0.01900038,0.06040355,0.16161616
24,-0.26095223,-0.22676228,0.031539287,0.057157848,0.161112,-0.053184904,-0.039169587,0.11542405
25,-0.013420946,-0.053727947,0.04174427,-0.060872477,0.011832738,0.020426696,-0.056530137,-0.071025625
26,0.019745167,0.1009784,0.10433266,0.01574416,-0.17217109,0.059002414,0.057416767,-0.0009072328
27,-0.16555022,-0.16497816,-0.08012688,-0.045182195,0.1995188,0.09039335,0.015685625,0.086256504
28,0.26495534,0.13400161,0.01438037,-0.1093365,-0.3092115,-0.06858659,0.013967184,-0.14264265
29,0.0052325693,0.06947956,0.08461667,0.012095665,0.06704577,-0.035296727,0.05806033,0.008618927
30,-0.04823281,-0.04852607,-0.07905761,0.101510294,0.040526737,-0.010053433,-0.038455274,0.16128539
31,0.034549337,-0.111327074,-0.020889962,-0.036155317,0.023205332,0.07913064,0.06841771,-0.001986371
32,0.2653073,0.17942125,0.0027508962,-0.09057481,-0.2168225,-0.101310655,0.04570664,-0.2203653
33,0.23370197,0.08268158,0.107225,-0.06736228,-0.13711101,-0.11040344,0.023151735,-0.090473816
34,-0.055022262,-0.04972814,-0.018134017,-0.0057190163,0.07003049,0.061108198,-0.0883785,-0.0073224097
35,-0.21685511,-0.18646124,-0.045128487,0.07934335,0.25688863,0.09040001,0.051281054,0.11807247
36,0.052534714,0.06759323,0.013113644,-0.07685375,-0.11868018,0.0073815873,0.040484555,-0.015691932
37,0.083777666,0.004778068,0.06871981,-0.049257565,-0.05294714,0.004531529,0.08468558,-0.0014375333
38,0.023419019,-0.04712417,0.0719741,-0.014495009,0.012627472,-0.036496013,0.08365008,-0.07497814
39,-0.043605752,-0.051424433,0.06432125,0.07472283,0.055743292,-0.0047213268,0.020236952,0.022051321
40,-0.14773275,-0.1059433,-0.07011897,-0.038881563,0.24702014,-0.009190062,0.053147484,0.05123359
41,-0.16417152,-0.17740928,-0.06606348,0.09279279,0.20079793,0.03913034,0.009042528,0.11277194
42,-0.024730347,0.0030912876,0.007573293,0.06583901,0.05638565,0.055586975,0.045149516,-0.08885564
43,0.36425483,0.21553077,-0.0070242514,-0.09530327,-0.40614435,-0.07670188,0.04373298,-0.23280163
44,-0.18406771,-0.12434551,-0.08073656,-0.058484454,0.17843336,0.08428763,-0.07862358,0.13531825
45,-0.085175715,-0.09315746,-0.06764512,-0.07349936,-0.00088072097,0.03854643,0.038647,0.08162804
46,0.22253864,0.22895837,0.09231044,-0.010787143,-0.27143857,0.030083677,-0.0047321403,-0.091279946
47,0.1292493,0.13170944,0.06460056,-0.11537001,-0.15248051,-0.039797295,0.05739844,-0.066367954
48,-0.13713372,-0.22224732,-0.117512524,0.08924147,0.24354582,0.039418265,-0.057089694,0.20767023
49,0.15423667,0.118818715,0.10298494,0.032896608,-0.123848245,-0.037476078,0.01967355,-0.043835998
50,0.20434514,0.05700482,-0.015056392,-0.056274712,-0.14189729,-0.10212707,-0.018881023,-0.02440324
51,-0.19555475,-0.087819725,-0.10103337,0.10558667,0.19560376,-0.022703854,-0.01702808,0.09901926
52,0.29243368,0.1558625,0.0492962,-0.12665462,-0.33697402,-0.05084082,0.024989577,-0.27447376
53,-0.28674415,-0.23729947,0.037842616,0.08868929,0.2698151,0.099136464,0.04932374,0.23562633
54,0.03853678,0.032829676,-0.057461455,-0.01865959,0.056708638,0.018431323,0.054267872,-0.07177676
55,-0.19863127,-0.116215385,-0.08259938,0.019031925,0.12994155,0.0531109,-0.037648577,0.12672806
56,-0.024166975,-0.042164583,0.04871533,0.06168464,-0.017954236,0.08002629,-0.010794091,0.046847362
57,-0.13472465,-0.073584385,-0.029974995,-0.05082822,0.110390685,0.07285934,0.0024219563,0.090046585
58,0.23418711,0.16625018,0.10783988,-0.04671423,-0.21843514,-0.10038714,0.005506794,-0.14516734
59,0.11991526,-0.035144143,0.022602506,-0.013423675,-0.09200515,0.021633038,0.02693718,0.009228728
60,0.09018405,0.122243956,0.028363174,-0.08749508,-0.17190966,-0.0939237,0.017254796,-0.023849705
61,0.18303175,0.1426231,0.0909054,0.06511388,-0.16336945,-0.050425123,0.049837057,-0.107039526
62,-0.094276585,-0.047280453,-0.03816937,0.07582378,0.14601697,0.0089413375,0.053674538,0.08672219
63,-0.14189185,-0.18535154,-0.04462696,0.10301604,0.24451213,-0.0044464,0.013900447,0.11442686
64,-0.35882983,-0.24670406,-0.074872315,0.11383052,0.30522597,-0.047806054,-0.014609314,0.19738609
65,0.026773816,0.0011148474,0.078092895,-0.047995433,0.052955836,-0.074034706,0.041320812,-0.018721126
66,0.08051069,-0.019899668,0.083585195,-0.07796751,0.047798242,-0.014466655,-0.07394476,0.07753966
67,0.23650664,0.21827853,0.005408865,-0.038118057,-0.37651867,-0.06440309,-0.035149388,-0.24252167
68,-0.105736114,-0.1849951,0.033152465,0.09532571,0.16645922,-0.07078828,-0.06812367,0.10973424
69,0.06847483,0.047128703,0.031429,-0.06270081,-0.039120086,-0.08110449,0.062037908,-0.094665505
70,-0.23107736,-0.17738877,-0.09655127,-0.05583309,0.21521237,0.040126547,0.025560532,0.14506036
71,-0.021207914,-0.012923052,0.054913882,-0.040742695,0.021519957,0.07859822,0.04092714,-0.11593639
72,0.4200466,0.39500585,0.11136507,-0.13091135,-0.46671766,-0.031563178,-0.024683006,-0.32548752
73,-0.18524313,-0.12984174,-0.033407126,0.01937919,0.17370892,0.080126874,0.05917023,0.05202654
74,-0.11789901,-0.081211165,-0.07170698,0.04039989,0.09388167,0.005536339,0.005247611,0.022745876
75,0.09749132,0.03070704,-0.04428673,0.01340155,-0.09543764,-0.018759683,0.0032415132,-0.001520793
76,-0.18256453,-0.16356654,0.02230406,-0.0435102,0.1356487,0.015838925,0.03575087,0.1778827
77,0.025322597,-0.021299442,0.04005687,-0.04538868,-0.039724834,0.059965387,-0.00959695,-0.079557665
78,-0.035996504,-0.00050595205,0.058809537,0.029182252,0.15060449,-0.010314419,0.0054444056,-0.018544912
79,-0.1535004,-0.1437958,0.057459638,0.02812508,0.059290476,0.095836446,-0.078841254,0.006083672
80,0.062661804,0.056798853,-0.056389358,0.045145705,-0.16800381,0.055104163,0.09236137,-0.08191093
81,0.164777,0.011696192,0.09961401,-0.09187768,-0.18215783,0.033121113,-0.01583388,-0.025889356
82,-0.103110306,-0.07860367,0.058265146,0.09664754,0.2452403,0.073357366,-0.03614013,0.025491664
83,-0.17205405,-0.19444194,-0.00387007,0.00230035,0.2508932,0.09662244,-0.03769803,0.116428025
84,0.025031943,0.056126747,-0.049964085,-0.07196384,-0.068270616,-0.08626095,0.08561856,0.011403838
85,0.10536665,0.06991762,0.07913685,-0.075792335,-0.14616756,-0.041649617,0.05271975,-0.060748015
86,-0.32581338,-0.17078689,-0.08782878,0.06734204,0.40035343,-0.016582146,-0.07827231,0.18717098
87,0.03824326,0.12637362,-0.064011775,-0.060263142,-0.0043688635,-0.066419885,-0.078777365,-0.077221215
88,0.13344355,0.07973145,0.05353721,-0.07963722,-0.08909352,0.040581312,0.07684157,-0.103461266
89,0.0086784465,-0.02676339,-0.062282644,0.011397716,0.08554836,0.06904715,-0.091913484,-0.005086059
90,-0.17335914,-0.20151256,-0.078477435,0.00674979,0.100842886,-0.060076546,0.042080853,0.12512681
91,0.016049346,0.04119058,-0.076008946,0.0027359244,0.10690158,0.028715188,-0.035221934,0.02180029
92,0.058092352,-0.08916417,-0.08825256,0.07181239,-0.047867607,0.07053593,-0.07214134,0.047758855
93,0.2637731,0.23751576,0.12346609,-0.006109901,-0.23961514,0.00561925,-0.041652486,-0.11464999
94,-0.0285879,0.030001013,0.07644576,0.054994836,0.052041333,0.0028198592,0.04930519,-0.0012261556
95,0.099958375,0.12117442,0.0862959,0.06440918,0.0057257987,-0.007014892,-0.037232548,-0.11853293
96,0.14163367,0.19177736,0.11234407,-0.034809247,-0.19163969,-0.074254796,0.070325986,-0.20462668
97,0.17186473,0.22349459,0.004612423,-0.07466321,-0.30566218,-0.072933964,0.018729696,-0.2412218
98,0.0076284874,0.06459141,-0.05736779,-0.07940555,0.04581648,0.053934503,0.0113730645,0.05351245
99,0.032078035,-0.02654461,0.00014358219,-0.036568865,-0.042795625,-0.027785959,-0.013367704,0.01134724
100,-0.051556032,-0.0021612349,0.025580337,0.0005954457,-0.10307979,-0.06949168,-0.038282797,0.021762542
101,-0.05508652,-0.012036067,-0.050305903,0.067486115,-0.0038706316,-0.0318469,-0.059824836,0.03420619
102,0.031595338,-0.027194912,0.021977855,-0.077670485,0.035606086,0.059036236,-0.02343483,0.067469954
103,-0.28545853,-0.26160476,0.009749754,0.09437146,0.20273113,0.06871742,-0.028925762,0.24674158
104,-0.07364765,-0.048708204,0.06670311,-0.0039905924,0.040046684,0.03611592,0.021489317,-0.017189091
105,-0.038916066,0.053368445,0.0049309954,-0.025370043,-0.10677167,-0.034801397,0.07897118,-0.018082887
106,0.08524867,0.015033531,0.003163933,-0.009328107,-0.15017532,-0.011728327,0.06095243,-0.15992975
107,0.057946913,-0.037238345,0.019016933,-0.085422195,0.0025175172,-0.069189675,0.01258271,-0.026495878
108,-0.19563827,-0.108984806,-0.08899007,0.007242741,0.31177384,-0.0073465314,-0.04474533,0.16764335
109,0.20359254,0.23069458,0.0023310946,0.040170044,-0.33172998,0.0022439125,-0.017197933,-0.21759798
110,0.20925982,0.16902077,0.10010067,-0.051086396,-0.20508921,-0.035260875,-0.064763926,-0.05287888
111,0.08780016,0.05982874,-0.06886053,0.025475541,-0.048133492,-0.04641979,0.056948137,-0.0100263385
112,0.15188725,0.100790456,-0.041973636,0.0213803,-0.25913554,-0.009575801,-0.054659385,-0.12697242
113,0.07059557,0.029092183,-0.08156134,-0.00072536967,-0.032767996,0.037735984,0.039021004,0.028257253
114,-0.040539794,-0.06943913,-0.05820186,0.061813325,-0.024183126,-0.058523364,-0.086599015,0.06303561
