,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.08265997,0.05019702,-0.037666447,-0.0373395,-0.13213442,-0.08041056,-0.023629876,0.022077546
1,0.049980834,-0.032096993,-0.020881481,0.06662081,-0.18606627,0.016348178,-0.018419791,0.10475026
2,0.09084971,0.06761825,-0.06909664,-0.03283407,-0.081462495,0.075473234,-0.0015357845,-0.068198465
3,0.14671373,0.08661444,0.00084594334,-0.07394954,-0.15571478,0.057231087,-0.0335654,0.058921218
4,0.08406234,0.07652433,0.0798463,0.047995657,0.0002852335,0.020774376,-0.026696062,0.07179795
5,-0.03829799,-0.1025055,0.027550137,-0.021138972,0.20003869,0.10238495,0.023938507,-0.022492802
6,0.03564835,0.02301814,-0.053427014,0.05503237,0.08542798,0.03237826,-0.009619338,-0.0135617275
7,-0.046869434,-0.035321955,-0.0033754345,0.003780602,-0.0201673,0.092544705,0.0022822,0.012427615
8,-0.1091355,0.075788565,-0.068921186,-0.06803007,-0.007475579,0.029069517,-0.038534664,0.067857824
9,-0.04185656,-0.06677825,-0.051455274,0.0331729,-0.034662563,-0.062133923,-0.0563159,0.01592797
10,0.05411314,0.020325959,0.013071989,-0.020834042,-0.064581186,-0.07678897,0.056589235,0.032555632
11,-0.044359438,-0.013306618,0.086335555,-0.057558075,0.098798305,0.017893692,0.013818192,-0.015153246
12,0.18754652,0.010990833,0.022043534,-0.08043548,-0.34330168,0.026470147,-0.023361338,0.17313538
13,-0.043074835,-0.061495278,-0.028292948,-0.016829042,0.015323555,-0.018223112,-0.018355638,0.02233133
14,-0.05151218,-0.034539863,0.0680449,0.09368741,0.10017128,-0.029065887,0.056623664,-0.12730989
15,-0.090244055,-0.08372104,0.07496121,0.04404184,0.23166186,0.0025494895,-0.084430814,-0.15677582
16,-0.020487385,-0.040607464,-0.05356432,-0.053995952,0.07523797,0.029606916,-0.05730457,-0.04433276
17,-0.10735479,-0.095697604,0.08684989,-0.072437115,0.008039771,-0.041734327,-0.043922428,-0.0160236
18,0.053328082,0.028903596,0.049445465,-0.085438706,-0.0537768,0.0013964439,0.037034485,-0.06021164
19,0.084439486,0.018349031,0.029669425,-0.022673082,-0.097193025,0.03559464,0.06229749,0.06598612
20,-0.032403674,0.040225588,0.047108553,0.01716319,0.014199742,-0.0033921427,-0.06193511,0.050458122
21,-0.04212543,-0.07820622,0.015279553,-0.028624207,0.044882152,-0.053699896,0.04830706,-0.11271491
22,-0.002539171,-0.057460487,-0.025206199,0.06608095,-0.08792343,-0.041817743,-0.011605816,0.022508176
23,-0.08845048,-0.033555113,0.070523225,0.07676801,-0.022142118,0.097545534,-0.097760804,-0.0378163
24,0.028118627,0.01549845,-0.05935329,0.08855317,0.04808203,-0.03349551,0.008966116,-0.033850346
25,0.02719635,0.05055334,0.06761746,-0.05156646,-0.13358635,-0.017065711,0.09115272,0.05154966
26,0.024821987,-0.09292036,0.059900273,-0.0006002193,0.07132288,0.029342087,-0.029195823,-0.08909369
27,-0.017828304,0.028130164,0.07441,0.019953085,0.06315073,0.024309723,-0.0563381,-0.008372376
28,0.12322295,0.018411338,-0.06052407,0.03108529,-0.0040531,-0.097226374,0.02463943,-0.040606726
29,-0.0075069624,-0.015418045,0.07846985,-0.0015388671,-0.02582643,0.03523189,0.022223337,-0.06983669
30,0.03385476,0.07132514,0.009340787,0.045101456,0.01755993,0.04014532,-0.09033229,0.06860337
31,0.052864026,-0.008048624,0.07676913,-0.027285054,-0.08220803,0.05519583,-0.06086501,0.02202148
32,-0.065484814,-0.08193087,-0.067440465,-0.07687506,-0.011847682,0.070180915,-0.01841741,0.05150266
