,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.075150445,-0.05342561,-0.05801232,-0.04889918,0.006651173,-0.021530334,-0.076332554,0.056253303
1,-0.07038008,-0.06163466,-0.054191854,0.07139194,0.012872027,-0.06625944,-0.06805734,-0.0188629
2,0.103102244,0.017337631,-0.027532943,0.058689687,-0.06720198,-0.004931695,-0.02222963,0.071461685
3,-0.0667336,-0.10420058,-0.06426984,0.033928253,0.13133802,0.05577642,-0.06967175,-0.0762263
4,-0.077552535,-0.013586484,0.012223082,-0.016186083,-0.06768652,0.03939178,0.00904101,-0.029344054
5,0.13553551,0.10678501,0.07936601,-0.075026974,-0.1455135,0.048338406,-0.09109632,0.013293174
6,0.032107294,0.0004212912,0.00837911,0.058748405,0.029953826,0.025008313,-0.017316265,0.054658003
7,0.038361028,-0.05468832,0.03756491,0.058695894,0.024987718,0.04101771,-0.019920738,-0.0030993733
8,0.15534043,0.14047714,0.09650642,-0.01875647,-0.12110386,0.038551185,-0.059550118,-0.074992925
9,-0.09954638,-0.0043826024,0.02284244,0.06778737,-0.024458189,0.0079748435,-0.057211276,0.043081958
10,-0.012332249,-0.024886861,0.07577935,-0.05717596,0.008187293,-0.09572909,-0.09660597,0.043775026
11,-0.081849836,-0.0056387074,0.042661566,0.046012778,-0.046373982,0.08069221,-0.03802012,-0.0018556266
12,0.08924107,0.01656611,0.077343,-0.04945135,-0.1334046,-0.0027315386,0.009738354,-0.03610088
13,-0.02155205,-0.028259065,-0.022174234,-0.037675172,0.0626125,0.02065448,-0.027042659,-0.07026709
14,-0.011533182,-0.02247759,-0.033473477,-0.08977675,-0.027251426,0.03241473,0.043904085,0.03647453
15,-0.06679463,-0.10021148,0.016728155,0.026590956,0.061877895,0.02849506,-0.020070745,-0.002030911
16,-0.116474815,-0.03417079,-0.045460712,0.08747875,0.11092303,0.07380482,0.030697564,0.050773986
17,-0.015255331,-0.02075392,-0.03886996,0.05278616,0.01529086,-0.056868702,0.04024193,-0.07600771
18,0.097857505,0.016944736,0.041709736,-0.017175194,0.023331223,-0.06612969,0.056572728,0.06975017
19,0.02600049,0.057109825,0.03603055,0.001366994,0.0875646,0.090896405,-0.068923496,-0.06960443
20,-0.09435171,-0.024794344,0.045909498,0.020418266,-0.034678977,-0.010626239,0.09056791,0.029181192
21,-0.020502223,-0.0736122,-0.042218734,-0.06569313,0.03758082,0.05819504,-0.032215852,-0.018821403
22,0.009240323,-0.07505026,-0.0021674947,0.038200147,-0.009322633,0.052672494,0.09576107,0.05889694
23,-0.035337895,-0.022390442,0.03445962,0.038994852,-0.0068645403,0.0037389346,0.032119125,-0.036575362
24,0.07516498,0.006006285,-0.012101841,0.0013524242,0.029913124,0.08825941,0.053903688,0.013188941
25,-0.087059185,-0.073244184,0.035861183,0.089342676,0.10932355,0.070348606,0.048190136,-0.023188565
26,0.042793617,0.014893675,-0.044256374,0.051424883,-0.012323615,-0.008173554,-0.056438997,-0.071826465
27,0.039196268,-0.011991368,-0.07422161,0.010539321,0.0012872422,-0.056551863,-0.04529357,0.06764974
28,0.15651202,0.030318942,-0.057320964,0.039493036,-0.012227988,-0.093969874,-0.08875511,-0.041516684
29,0.028210266,0.11506391,0.0557958,-0.057976324,-0.07562386,-0.06524515,-0.06454287,-0.003154449
30,-0.0096786795,0.0899108,0.057117246,-0.057103273,-0.015396033,-0.07861801,-0.081124954,-0.08897418
31,-0.03928874,-0.029607648,-0.016163332,-0.012401596,0.06542014,-0.034941763,0.017509833,-0.032969937
32,0.12145766,0.06140176,0.07037188,-0.048043374,-0.094154604,0.015692173,0.008445507,-0.009539951
33,-0.029026333,-0.038200356,-0.0768233,-0.0680472,-0.010798511,-0.05194801,-0.07139469,-0.042045265
34,-0.09272568,0.012067082,0.036966726,-0.06293528,0.038010728,0.03777283,0.008998891,-0.052635282
35,0.02666526,-0.05734101,0.08850146,0.018822903,-0.06618622,-0.03363558,0.05674898,-0.058459602
36,0.12058728,0.10828847,0.006168096,0.06207904,-0.03576648,0.058999542,-0.0029980803,0.0569135
37,-0.014779874,-0.03339613,-0.02820892,0.0047036926,-0.06801567,-0.09678392,0.013423062,0.057038292
38,0.107748955,0.07361709,0.06653933,0.008615598,-0.11658686,0.061787546,-0.0672025,-0.018384585
39,-0.13632177,-0.0051066303,-0.027669191,0.113902025,0.0199706,0.09533344,-0.004942746,-0.04522488
40,-0.025745787,0.0073105195,-0.022907145,0.018649694,-0.05485586,0.043714896,0.05635942,-0.07926213
41,-0.070046715,-0.008949184,0.047272447,-0.06461762,0.15221949,0.064656846,-0.05580652,0.0025939103
42,0.107198484,0.08054945,0.01601012,-0.008821373,-0.028890876,-0.07789772,-0.0074495617,0.055975955
43,-0.035140753,-0.02552571,0.0013571413,-0.022033602,0.017465588,-0.032660294,1.4794331e-05,0.023904478
44,0.107284315,0.03762797,-0.031121094,-0.06377134,-0.0850453,-0.04157924,0.029402018,-0.0046685743
45,-0.017478772,0.08771661,0.004630549,-0.063372,0.06421674,-0.06828001,-0.013596353,0.08587286
46,-0.031898957,-0.08706413,0.010543243,-0.05926057,0.085467465,0.0006973258,0.019195274,-0.045244154
47,-0.13936953,-0.13162307,-0.0064701685,0.06513919,0.05641874,0.10618935,-0.03432314,-0.011284346
48,0.008834327,0.102796264,0.08885343,-0.041367967,-0.03909793,-0.028564546,-0.048706066,0.08089361
49,0.007146895,0.04356862,0.006415924,-0.06617484,0.083623275,-0.0007514444,-0.042540606,-0.037563734
50,-0.004061797,-0.07806983,-0.0030538184,0.055045445,0.11117863,-0.056267552,0.08398003,-0.00044361854
51,0.0038817904,-0.068900555,-0.014473531,0.055396818,0.099760935,0.045773663,0.06644838,-0.031000827
52,-0.04519538,-0.04985155,0.039222956,0.03558736,-0.06765415,0.082393706,-0.048194356,0.011390661
53,0.008682705,0.06140786,0.040582366,0.05817113,-0.038612466,0.047861647,-0.0028776035,0.06136873
54,-0.11014795,0.009758296,-0.05225563,0.002335776,0.061845865,-0.038392138,-0.020592185,-0.00017316097
55,-0.031064408,-0.026387654,-0.045297675,0.037938587,0.028159842,-0.045961916,0.030017193,-0.012045876
56,0.1674992,0.021033283,-0.022410996,-0.056879055,-0.14587137,-0.08241631,-0.020418506,-0.03789071
57,-0.05033832,0.08608961,0.07355118,-0.042590503,-0.028482733,0.016503442,0.026838548,-0.06328127
58,0.04034884,-0.045208056,0.05980011,0.06584955,-0.05911637,-0.089267515,-0.021556169,0.027612183
59,-0.060158957,0.018168116,0.074550554,0.008720355,-0.08907882,-0.01629742,0.04811095,-0.07806914
60,-0.09418649,-0.077660605,0.031048847,-0.03827493,0.06839336,0.07411609,-0.068477,-0.02953149
61,-0.137769,-0.11174732,-0.09939514,0.040188413,0.16998203,-0.020249426,-0.06557404,0.04211021
62,-0.05407309,0.060593534,-0.048617773,-0.077877484,-0.040336538,-0.07560007,0.052032806,-0.070629895
63,-0.007411829,0.018841423,0.0015410287,-0.06688084,0.0072638164,0.036806837,0.066669695,0.062466867
64,0.045865793,-0.046206255,0.060934484,-0.06775481,0.014865133,0.07834775,0.03181891,-0.03689078
65,0.013394575,0.03903049,-0.038949765,0.08980408,-0.059939392,0.08859288,-0.06787865,0.08498999
66,0.051798865,-0.0068340357,-0.0032408773,0.057851434,-0.1031949,-0.027171664,-0.013496721,0.078357
67,0.060827892,0.10130913,0.07152953,0.0514403,-0.012447943,-0.02792866,-0.026698576,-0.00028315012
68,0.019280154,0.009026874,-0.08356033,0.04810088,0.01406746,0.06681935,-0.051511645,0.04974734
69,-0.005452021,0.06245252,-0.05427536,-0.0030489073,0.025354033,-0.062141567,-0.06287748,-0.044821817
70,0.04034162,0.082211964,0.016830543,-0.09781564,-0.07554901,-0.026610231,0.029521104,-0.03273854
71,0.043153256,0.106410615,-0.016652388,-0.10421483,-0.15203056,-0.06843634,-0.09351012,-0.075421736
72,-0.0759046,-0.0009711044,-0.0044885413,-0.04545409,0.095375344,0.07007864,0.0936188,0.071920194
73,-0.022168191,0.023980027,-0.003795295,-0.055609077,-0.11718062,0.025401387,0.06332867,0.025267163
74,-0.04306857,-0.060019873,-0.023726193,-0.0036262968,0.004073032,-0.06982673,0.04767733,0.035107937
75,-0.04869483,-0.030009508,0.038696814,-0.011340632,-0.09530026,0.0069233226,-0.010212781,0.010548674
76,0.099048406,0.048350982,0.026611982,-0.09124237,0.03133394,-0.008430917,0.027836794,0.013890367
77,-0.11146958,-0.06897696,-0.046742298,-0.060091767,0.04144546,-0.041208588,-0.02768282,-0.044524785
78,-0.029911673,-0.038587783,-0.0189301,-0.032521453,-0.054079246,-0.06329991,0.048658896,0.008704943
79,-0.024649264,0.04650138,0.05710198,-0.02297364,-0.100842945,-0.031950492,0.0056191664,0.052949715
80,-0.04612961,-0.020860968,0.084193684,0.02077627,-0.043982238,0.06631679,0.05030019,0.035931975
81,0.05733996,0.06965046,0.06161879,0.072953306,-0.099009775,-0.05614741,0.011120823,-0.027028916
82,0.08159108,-0.027308326,-0.035595685,0.03605998,-0.06042217,0.0173918,-0.028834851,-0.06832005
83,0.017128015,0.015964286,0.08774488,-0.074980654,0.019119935,-0.044940583,-0.030666873,0.010135642
84,-0.05990918,-0.099946454,0.0014437367,0.06552628,0.108986765,-0.029607005,0.079402365,0.060352966
85,-0.025710938,0.009855696,0.029052505,0.06769281,0.030138617,0.08537492,0.0052437508,0.04874579
86,0.05011915,-0.04057212,0.014325941,0.07979861,-0.06200711,-0.007994771,0.09190366,0.077161215
87,-0.016535018,0.012217766,-0.060178462,-0.08270392,0.020543462,0.0127030015,0.0029378622,-0.025174387
88,0.08352889,0.046512764,-0.014204273,0.06251177,-0.033178207,-0.080625206,-0.07066592,-0.047209878
89,-0.03563106,-0.010163123,-0.009286547,-0.028486632,0.016376028,0.068917565,0.060053937,0.071559995
90,-0.18615493,-0.016030727,-0.05989112,0.09174275,0.04140844,-0.04761064,0.04619687,0.06776156
91,0.014289646,0.09115951,0.0154302735,0.008372141,-0.0005032437,-0.06460948,0.0030088208,-0.040067818
92,-0.016851382,-0.071066305,0.005881588,-0.004039555,-0.041102763,-0.0856298,-0.07952614,0.036298744
93,0.1313615,-0.05897496,0.059664447,0.05871339,-0.12184889,-0.06326721,-0.065470465,0.057382118
94,-0.019933458,-0.0060383016,-0.08482488,-0.062030867,-0.07944966,0.02149638,0.06417288,0.013164557
95,-0.017307086,0.02702549,-0.07542154,-0.056817293,-0.048576027,-0.067456506,-0.083582565,0.03748721
96,0.15432562,0.13228612,-0.058056522,-0.09841156,-0.09155463,-0.017774077,-0.058897678,0.07709874
97,0.10180498,-0.035317376,0.05334813,0.05968165,0.051866055,0.026731446,-0.021382902,0.0035171695
98,-0.028501073,0.002888741,-0.029420767,-0.008559197,-0.0014461789,0.018761745,-0.036350675,0.04213304
99,0.10634233,0.0501411,0.088318214,-0.10027581,-0.08804231,-0.045920692,-0.070929706,-0.0006020976
100,-0.0337964,0.060849108,0.01146744,0.030306183,0.06688065,0.08638693,-0.03441541,0.0070389584
101,-0.14950389,-0.022926636,-0.07507308,0.016631586,0.10993166,-0.0011482993,0.10255804,-0.0015096026
102,-0.055667613,0.078353174,-0.04759318,-0.03357009,-0.059622344,-0.061972316,0.046142157,0.030746352
103,0.062044602,0.02792737,-0.052331965,-0.061060034,-0.06332544,-0.07619011,0.07365649,-0.045563795
104,-0.08173121,-0.060617276,-0.049928688,-0.07325893,-0.0053960853,0.08587403,-0.04743956,0.064941816
105,-0.041274946,0.050312202,-0.06558152,-0.007585876,0.04342247,0.047488138,0.013768761,-0.059908822
106,-0.034561206,-0.01269411,0.05252269,0.07176857,0.027769292,-0.009522899,0.03723543,-0.03188011
