,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.09711965,0.045874856,-0.05894802,0.04372617,-0.06766011,0.039296445,-0.06888244,-0.00077303813
1,-0.0013720779,-0.065911524,-0.074126594,0.083707795,-0.09283394,-0.048269313,-0.051376585,-0.07543957
2,-0.013894071,-0.088718496,0.04147974,0.073735766,0.054578926,0.02349595,0.002486213,0.062454063
3,-0.19336422,-0.04423057,-0.019706022,0.030125394,0.11268445,0.038496118,0.015927678,0.15552452
4,-0.041621476,0.03922135,-0.07109997,0.0702227,0.1021788,-0.036959924,-0.01475229,0.024729548
5,-0.027932784,-0.055535007,-0.07340038,0.02185279,0.022110328,0.07325247,-0.011312058,0.012098361
6,0.014214167,-0.08786761,-0.0023762202,-0.020590179,-0.029584188,-0.03757134,0.059048437,0.09729466
7,-0.04213021,-0.06815451,0.03726416,0.050199628,-0.091153026,0.06242052,0.05746745,-0.031938937
8,0.025513183,0.06584673,0.03892259,0.06618705,0.007687041,0.017744191,0.035253808,-0.038051516
9,0.054007284,-0.009098925,-0.081150584,6.877304e-05,0.03289726,0.007682703,-0.015889095,-0.12333815
10,0.010533681,-0.021995734,0.070672646,0.045530684,0.07954012,-0.059157744,0.030809987,0.08233447
11,-0.14256471,-0.018873373,-0.03127689,0.04669686,-0.0092934035,0.009027912,-0.028298069,0.069731295
12,0.099913925,0.08487711,-0.024046415,-0.058966678,0.072447695,-0.060542613,0.065490365,-0.04289419
13,0.15759103,-0.037388362,-0.03548548,-0.04294001,-0.0072226245,-0.08445508,0.003138567,-0.029332763
14,-0.061343126,-0.017487312,-0.0047282777,-0.082622424,0.010627294,0.075936325,0.093147375,-0.012422002
15,-0.013428765,-0.001237248,-0.08775483,-0.031346798,-0.08808988,-0.08776075,-0.04243251,-0.14086896
16,-0.076732114,0.025364054,0.068419725,-0.08937007,0.070080414,-0.0070013236,-0.08535827,0.09530975
17,-0.039492864,-0.042566657,-0.07868685,0.0003983563,-0.030731855,0.026191311,0.023863213,0.06280928
