,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.015185831,0.006763605,-0.02533306,-0.04786162,-0.062697366,0.053148985,-0.062294357,0.07066369
1,-0.094532706,0.011069896,-0.083005324,0.010100276,-0.03264557,-0.025156831,-0.08111677,0.037884716
2,0.011670655,-0.038970422,-0.054419797,-0.061368797,-0.06968337,-0.06876689,0.020073604,-0.044552594
3,0.1464619,0.050288446,0.0004252412,-0.086311206,-0.041490246,-0.084178805,-0.05260093,0.026017632
4,-0.09607986,0.0720787,-0.08030385,0.08447892,0.019712577,-0.06897765,-0.012823638,0.048102263
5,0.10359419,0.051057033,0.013272281,0.026443668,-0.09747065,0.079625495,0.05327682,0.05867082
6,0.15371089,-0.10835569,0.09072943,0.012745546,-0.0548064,0.06609604,0.00574608,0.007688852
7,0.22630021,-0.018217638,0.047768876,0.051788796,-0.096190184,-0.055339824,-0.06940969,-0.1075669
8,-0.03511818,0.06699663,0.045916516,0.03446188,-0.061846863,0.07479933,-0.0092365695,0.0442445
9,-0.03323435,-0.08923858,0.07974132,0.05325986,-0.04963104,-0.08338295,-0.029633448,0.03354493
10,0.04197808,-0.018486626,-0.06975917,-0.06363433,0.018439151,0.007684685,0.048586417,0.07107377
11,0.11349703,0.062361613,-0.046770174,0.06302679,-0.0023395682,-0.03221326,0.07936038,0.027975857
12,0.07335631,-0.085043214,-0.07043299,-0.0697252,0.07364738,0.06270652,0.039878547,-0.059397213
13,-0.011675229,-0.076812476,0.076254904,-0.021170285,0.031572994,0.039640643,-0.03752597,-0.04765496
14,-0.10543825,0.08533718,0.0060584103,0.037180062,-0.0014417171,0.026626633,-0.08245784,0.007504678
15,0.014812767,0.042789113,-0.06402087,-0.06420093,-0.052089743,-0.05190821,0.031519074,-0.027246356
16,-0.028774705,-0.054476053,-0.09399756,0.008122255,0.014119847,-0.08325908,-0.071707785,-0.04011145
17,-0.15099695,0.12042135,0.045369253,0.020568108,0.024790684,-0.031748515,-0.053514127,0.09749729
18,0.17702615,-0.023022266,0.009940883,-0.060509898,-0.010046849,0.057751358,-0.025387572,-0.09403499
19,0.009619387,0.0067150355,0.03281191,0.05373221,-0.009459772,0.062985756,0.07303126,-0.08336718
20,-0.009929076,0.008171896,0.06697647,0.09056046,-0.029074105,0.011500703,0.07634978,0.034270514
21,-0.07700516,0.04705115,-0.08120563,-0.008805273,-0.001612969,0.01832924,-0.0800919,0.061074276
