,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.115069896,0.037917204,0.023460334,-0.06914854,0.0075192247,0.0049712993,0.084236205,-0.10549548
1,0.0508611,0.00595148,-0.013767991,0.024024405,0.013963471,-0.0918188,0.0946183,-0.043248106
2,-0.06438105,0.048895516,-0.05748257,-0.032546263,0.04670457,-0.07694041,-0.11238592,-0.012277226
3,0.025884882,-0.04604108,-0.016805885,-0.026847715,-0.064819,0.008162503,-0.095619656,-0.01682834
4,-0.03836507,0.022892077,0.07981862,0.06643043,0.022221612,-0.036117878,-0.050892744,0.04074018
5,0.012851734,-0.0120487,-0.040640187,0.026645381,-0.036426995,-0.0327078,0.050355308,0.052722633
6,-0.01682813,0.07207329,0.05712117,0.07161342,-0.025687866,0.037157007,0.053970434,-0.05807149
7,0.008196635,-0.09195741,-0.018354129,0.06243109,-0.063496515,-0.040150564,-0.041464023,0.003749897
8,0.025513697,-0.05731484,0.033872537,-0.0065028705,-0.041727144,-0.0028418908,-0.003883005,-0.012029078
9,-0.034519162,-0.034112055,-0.05574751,0.066150196,0.009962483,-0.04186478,-0.08723048,0.07498252
10,-0.0951084,0.047285195,0.04528366,0.07663385,-0.059295557,-0.06409011,0.005664042,-0.045086294
11,0.20422176,-0.014767297,-0.08590336,-0.06600987,-0.004516377,0.023363888,0.13346602,0.030120557
12,-0.04790829,-0.053322803,0.005405719,-0.011867543,-0.023517026,-0.007822004,0.06895739,-0.07767305
13,-0.087503426,0.041349154,-0.022399336,0.099551074,0.07276764,-0.040663183,-0.041191585,0.0001600909
14,0.09941077,0.044100918,0.01803157,-0.06786414,-0.019447047,0.076027445,-0.032167587,-0.043308053
15,-0.052699227,-0.06559373,-0.08050263,0.08310008,-0.076267295,-0.0028040279,-0.049876668,0.050699834
16,-0.07838158,0.05263633,-0.024719227,-0.06688959,0.0018894599,0.012494216,0.05774941,0.02617522
17,0.090713985,-0.07787717,-0.06149537,0.023420988,-0.051892057,0.016289022,0.017310046,-0.10137095
18,0.13453996,-0.06968938,0.02971338,-0.034681145,0.048334897,0.0365553,-0.02520624,0.00057897327
19,0.11032977,-0.01095027,-0.105175115,-0.038040537,-0.0022600733,-0.089279465,-0.01869872,-0.090110146
20,-0.019788213,0.04017717,-0.01962823,0.078068495,-0.014754937,0.0881411,-0.035783753,0.032533716
21,0.16731091,-0.00052639644,-0.03127547,-0.018589329,-0.09828558,-0.0011150612,0.08869116,-0.0014823958
22,-0.07417227,0.03437359,0.059684336,0.09116014,0.11441789,0.083187364,-0.024880957,-0.034951918
23,0.057762917,0.022955213,-0.013526075,-0.039278965,0.05452329,0.0006036157,-0.050677538,0.0611
24,0.036983706,0.063690394,0.04870719,0.016991736,-0.083755456,-0.049743935,-0.03331674,-0.053671475
25,-0.07605098,0.087871246,-0.058169417,-0.045088448,-0.0016881967,-0.073976204,0.03608065,0.031703066
26,0.16113602,-0.053830147,-0.06020075,-0.031541426,-0.07640555,0.01750695,0.06051671,-0.070684776
27,-0.06251855,-0.005531275,-0.08072593,0.044041254,-0.0030320769,-0.039552752,0.07890404,0.06951248
28,0.13178226,-0.047017593,-0.01375867,0.059288185,0.046125945,-0.033089597,-0.023508837,0.0013545507
29,-0.009177822,0.036696225,-0.0076647666,0.070111066,0.01686061,-0.015401053,-0.028259229,0.043167397
30,-0.08060786,0.0011905164,-0.0805986,-0.07961208,-0.06344329,-0.0555555,0.06505002,-0.05109543
31,-0.027859282,0.10024061,-0.0058851717,0.027923696,0.07301547,-0.009640392,-0.04277769,0.041095976
32,0.030443672,-0.012667303,0.051247235,-0.032599602,-0.017629245,-0.013801857,-0.01682135,0.043846752
33,0.037708547,0.03539466,-0.017783664,0.0021400568,-0.002532249,-0.023325387,0.009708744,0.055989046
34,-0.19300568,0.008462617,0.068957806,0.08285387,0.041926272,-0.029899407,-0.09588319,0.047007058
35,-0.01200759,0.07459343,0.018582588,0.056778762,0.09221794,-0.06591001,-0.054056644,0.077822655
36,-0.009165785,0.013644577,-0.040828545,0.045775175,0.0995416,0.038759295,-0.11234277,0.102097064
37,-0.17013903,-0.01754746,0.04082955,0.03419526,0.029912157,-0.04785065,-0.13593774,0.09489544
38,-0.13489637,-0.02636352,0.11332864,-0.01784195,0.042167533,0.0031413736,-0.07111819,0.029505523
39,0.14435975,-0.06172244,0.04704038,0.019639807,-0.05191682,-0.042336058,-0.0011806951,0.06251772
40,-0.18022092,0.13033871,0.018678073,0.0588932,0.03170875,-0.008582361,-0.06281912,-0.037067354
41,-0.1216994,0.05986254,0.098539755,0.03481405,0.022736257,0.052205645,0.03347042,0.009197015
42,-0.151548,0.15040977,0.07748053,0.09542704,0.018220289,0.025363186,-0.014019296,-0.039446995
43,0.119120985,-0.12772554,0.053474877,-0.08362411,-0.11306087,-0.026779726,0.065944,0.046743188
44,0.039855145,-0.006556196,-0.057678103,0.035258908,-0.016425384,0.019747842,-0.028503256,0.039358206
45,-0.016787797,0.08396757,9.0060064e-05,-0.06739449,-0.016382616,-0.013175171,-0.051594898,0.024115454
46,-0.035563838,0.02173533,0.028421018,0.05440332,-0.06971853,0.03587263,0.058976375,-0.066776216
47,0.08204243,-0.06299121,-0.09771403,-0.077987425,-0.11071072,-0.02450235,0.02800509,0.026013725
48,-0.083787024,0.061400153,0.01793971,-0.018940762,0.059159543,0.05017048,0.051026627,0.006282772
