,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.05634616,0.14346944,-0.05903549,-0.063509844,0.037014168,-0.12073767,0.10554728,0.09663387
1,0.048968714,0.018086305,-0.08420161,0.054158665,0.0853192,0.060038228,-0.05474786,0.037180997
2,-0.075875945,-0.059938055,0.060053024,0.05326243,-0.05490031,-0.027666207,-0.0022300913,0.10230269
3,0.018199138,-0.014932649,-0.058392655,0.011140877,-0.0403531,0.02401101,0.045856357,0.07967202
4,0.0005257354,0.042777136,-0.050463058,0.041366383,-0.030364119,-0.0058833016,0.040922407,0.01821335
5,-0.002777978,-0.06995295,0.07250917,-0.052052397,0.10474597,0.16301928,0.035824068,-0.19732217
6,-0.060314827,0.03507687,-0.013070827,0.04994146,0.112852894,0.1278852,-0.016713234,0.019164698
7,-0.08534833,-0.023394184,0.001719473,-0.011350201,-0.09215992,-0.09540344,-0.07289699,0.084128365
8,0.047710706,-0.09048947,0.013793766,-0.07538283,-0.05405632,0.07201046,-0.005985215,-0.07700825
9,0.05296333,-0.043734714,0.029933995,-0.03439731,0.021300668,0.09721213,0.027001599,-0.05818929
10,-0.08335289,-0.092435494,-0.04207782,0.06164526,0.0048876465,-0.0011235321,0.07627409,-0.09931284
11,0.052531473,-0.0070562316,-0.07879307,0.007274247,-0.086202495,-0.1038079,-0.06400211,0.097420946
12,-0.040589187,-0.011949875,-0.07195713,0.065149136,-0.041724406,-0.068331026,-0.002577996,0.026705945
13,0.021045174,0.065180115,-0.039062575,-0.016124679,-0.07250573,0.00034945537,-0.033081636,-0.008949437
14,-0.0009872795,-0.0070465854,0.014072359,0.009505228,-0.030986248,0.054774478,0.050088115,-0.04764943
15,-0.03859107,0.0023118586,-0.0714903,0.024799472,0.051948868,0.06790593,-0.059583027,-0.17130022
16,0.044265345,-0.056509156,0.06354922,-0.028774383,-0.005737764,-0.079662204,0.0025372568,0.093592696
17,-0.0210215,-0.040696613,0.047034662,-0.05897442,0.06800782,-0.010821612,-0.053847995,-0.0177392
18,0.0472707,-0.080267385,0.08571951,-0.017753325,0.0457571,-0.01643639,0.055071976,-0.051418047
19,0.0004971027,0.029293273,-0.01641996,0.066244826,-0.087456,0.073877245,-0.0011599218,-0.07479017
20,-0.04167846,-0.0760597,0.06975954,0.04523219,-0.051902402,-0.07790084,-0.0057317195,0.099169694
21,0.012324342,0.022276746,0.00784687,-0.003684516,-0.042842105,0.01816191,-0.083560415,-0.13287762
22,0.02202454,0.02550319,0.034905147,0.051416665,-0.08206348,0.06284685,0.058476355,-0.02233004
23,0.0447174,0.026041655,-0.0066951597,-0.01208732,0.055996567,-0.0006388414,0.055904616,-0.0021278919
24,0.03297041,0.00016172857,0.004766799,-0.098521605,0.014092691,-0.028924903,0.030580591,0.0060208645
25,-0.052413225,-0.091849834,-0.08965699,0.025474977,-0.05465512,0.084881276,-0.07681012,-0.049034394
26,-0.055003896,0.061810922,0.014167175,0.052037176,0.0143177705,0.054441124,-0.053787872,0.0212902
27,-0.022756068,-0.040159885,-7.73395e-05,-0.046258304,-0.08175493,-0.08389527,-0.012420705,0.13950014
28,0.025542138,-0.029767364,-0.024216216,-0.015892271,0.059699506,0.09648859,-0.08628736,-0.05174891
29,0.043144714,-0.06505871,0.06662919,-0.035291642,0.032225817,-0.055357814,0.05553865,-0.007437441
30,-0.033669397,0.080406986,0.035706054,0.07892103,-0.052476346,-0.07867229,-0.06829955,0.02067166
31,-0.0339509,0.036972906,-0.06336034,0.021942746,-0.06343683,-0.07844219,-0.020791283,-0.005383899
32,-0.012566028,-0.0352627,-0.07880391,0.085143015,0.07642828,0.0939407,-0.063965276,-0.09022343
33,0.0810866,0.025946671,-0.043991838,-0.06941601,0.02249593,-0.10224411,0.07029149,0.07826956
34,0.047699068,-0.057285447,0.02874055,-0.02590423,-0.005576353,0.10876756,0.06480236,-0.10532865
35,-0.040832672,0.048663452,0.08291166,0.051061854,-0.06886051,0.012174039,0.07220523,0.11027273
36,-0.029948372,-0.084979385,-0.08561454,0.051059067,-0.020149386,0.041592743,-0.04216665,-0.14539474
37,0.06887996,-0.09311619,0.08311507,-0.02438228,0.08172149,0.054632053,-0.08366125,-0.08442218
