,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.13258821,0.053140223,-0.0076269084,0.05878432,0.022868406,0.11455067,-0.016408196,-0.022509413
1,0.040038206,0.0204799,-0.017085,0.03310467,0.059096616,-0.014647706,0.01391036,0.015646571
2,0.07374803,0.037086632,-0.056206003,0.06329429,0.06353547,0.0838623,-0.016926141,0.061178155
3,0.055719286,0.08687983,0.0776409,-0.08356888,0.0767588,-0.06485193,0.0410321,-0.02450196
4,-0.07017131,0.018134193,-0.0386853,0.027225247,0.056877434,0.016840545,0.04369713,0.05543526
5,0.07020322,0.075376846,0.019471139,-0.0002550938,-0.043437257,0.027941957,0.010626498,0.07871247
6,0.04304262,-0.084319994,-0.024431841,0.03502096,-0.0048124823,0.068516,-0.076518066,-0.049539167
7,0.20573045,-0.020510377,0.014939803,-0.09984118,-0.010871134,-0.040797174,-0.047328528,0.10084332
8,0.1096632,0.0032428137,-0.008144595,-0.026348962,0.049082637,0.023066226,0.018717293,-0.04858809
9,0.03846788,0.002283893,0.100859694,-0.00923933,-0.05529111,-0.028085532,0.052538365,0.01708385
10,0.033347573,0.042014796,0.059041824,-0.070884645,0.095557526,-0.057387944,0.005745096,-0.01958903
11,0.09279535,-0.015063233,0.010119399,-0.04224936,-0.025958525,0.03368272,0.020570036,-0.036707763
12,0.04752092,-0.08152586,0.037710343,-0.070215255,-0.031169677,-0.038815375,-0.035097186,0.04209896
13,-0.029956887,0.012907599,-0.046571475,0.041721683,-0.006473712,0.05843296,0.0150743425,0.028262703
14,-0.12845556,-0.04835804,-0.10009176,0.020602537,0.15904021,0.050221007,0.081799425,0.012738768
15,0.06875886,-0.021643812,0.10183272,-0.08036213,-0.09698153,0.06348725,0.04596193,0.07343287
16,-0.045629095,-0.06032756,-0.06345739,-0.05620389,0.0009703739,-0.03713194,0.059164338,-0.05568711
17,-0.037424695,0.061470773,-0.089960836,0.013751165,-0.04085319,-0.023369228,-0.07373152,-0.03942209
18,0.08231389,-0.05449654,0.02445073,0.023753425,-0.0366416,0.061670735,0.026914649,0.08808395
19,0.061652415,0.07613761,-0.052451782,0.037924528,0.03890461,-0.03265827,-0.07259022,-0.054834012
20,-0.067968994,-0.036657568,-0.095264725,0.058954287,0.06798345,0.06773845,0.0055625737,0.031970225
21,-0.04270797,-0.064348176,-0.012481622,0.081272,-0.053404544,0.018024934,0.033010103,-0.031515982
22,0.015169108,0.05006166,-0.014122622,-0.019418243,0.028261472,0.021206995,0.020521885,-0.04157766
23,-0.018372612,-0.012202686,-0.06180059,-0.014049325,-0.013882388,-0.06667598,-0.019579839,0.048319507
24,-0.18260533,0.015826274,-0.10733848,0.027754525,0.0729059,0.106472686,0.0071666413,0.041575033
25,-0.052315805,-0.04265899,-0.09132244,-0.029364346,-0.006085512,-0.011251616,-0.022606403,0.060012672
26,-0.16707015,-0.01805295,0.002148143,0.040048305,0.028695574,0.106249765,-0.048700638,-0.107809804
27,-0.10041725,-0.023270547,-0.10858054,0.033639386,0.037729736,0.038311347,0.0063705137,0.0011872615
28,-0.027894692,-0.046610538,-0.03889742,0.057828967,0.005847613,0.07438619,0.08673102,-0.018809468
29,0.029833425,0.052918028,0.0903474,-0.11133382,-0.040467132,-0.015475421,-0.061352063,0.08030107
30,-0.063430004,0.080970265,0.01908783,-0.04082347,-0.037146736,-0.013194973,0.08463289,-0.024714358
31,-0.028310716,-0.057945598,-0.053399384,0.11185936,0.02157551,-0.025597248,0.07908473,-0.06649786
32,0.13307306,-0.063855566,0.026964875,-0.016377397,-0.0691402,0.05071121,-0.014099086,0.038450137
33,-0.1748152,0.081697725,-0.08372465,0.06258777,0.00493679,0.009304833,-0.044817552,0.0042323777
34,-0.12343708,-0.039900944,0.01082603,0.08765948,0.047660366,0.08667308,-0.079122625,-0.02023911
35,-0.012983728,0.019180339,0.043554686,0.044311445,0.06385698,0.03603045,0.021094348,0.04577723
36,-0.043940187,0.07602289,-0.02046522,0.09673735,0.0009085047,-0.036313925,-0.083615996,0.059975773
37,0.04201568,-0.0646141,-0.057213094,-0.09357311,-0.024438677,-0.07624438,-0.021524714,-0.005493403
38,-0.031802725,-0.05724306,0.0053160302,0.08543428,-0.0049421126,0.08539329,-0.017451286,0.012652608
39,-0.0034654266,-0.06726019,-0.08063163,0.017117212,-0.06249391,0.08590845,0.06391516,0.043673985
40,-0.12912428,0.06594461,-0.045193158,0.0798385,0.09681789,0.095684044,0.0045244,0.02960948
41,-0.041591898,0.002440395,-0.08735623,-0.04886049,-0.016001265,-0.04666891,0.036531128,0.0067789746
42,-0.1291673,0.05167565,-0.017641364,-0.040793106,-0.043965608,-0.03144132,0.0022270738,0.07376318
43,0.068972774,-0.0746634,0.08876334,0.0055748704,-0.084876955,0.048785362,-0.031000907,0.06820902
44,0.035223015,-0.048816293,0.068810165,-0.042755585,0.042371754,-0.089949414,-0.029794892,0.069677085
45,0.059396125,-0.06898881,-0.0012764768,-0.10670392,0.010608984,-0.02136803,0.04622591,-0.06097763
46,0.090022445,0.07755817,0.01851327,-0.044136837,-0.021561187,0.01931243,-0.06311367,-0.022748742
47,0.046154626,0.015504155,0.041288182,0.020893423,-0.054847028,-0.022218669,-0.0732307,-0.003037364
48,-0.018641815,0.066713005,-0.01855288,0.06299793,0.08831611,-0.02465598,-0.06404708,-0.049928613
49,-0.19767056,-0.03627486,0.028581591,0.12470653,0.07381311,0.0152703365,-0.0074402974,-0.08904637
50,-0.058693387,0.039210655,0.03836681,0.049421147,0.094006166,-0.06279921,-0.023755725,0.05674499
51,-0.019324806,0.0023166477,0.0033938289,0.049045116,-0.08317929,-0.03076702,0.04959549,-0.03881908
52,-0.098531395,0.0339376,0.03989467,0.025537051,0.11558017,-0.05934267,0.07317956,0.057029977
53,0.09647588,-0.050334156,0.0040904437,0.022146218,0.019632693,0.06281657,0.072373465,0.023217827
54,-0.06759981,0.022903511,-0.09713274,0.04456225,0.0013020035,-0.00031124058,0.010880281,0.0366071
55,0.015339133,0.021085855,-0.09236916,0.0972375,-0.046461064,0.08625686,0.0488655,-0.0013698653
56,0.013259914,0.05070927,-0.022005027,-0.028663848,0.059841994,0.029411037,0.037197962,-0.015635997
57,-0.008366499,-0.035177965,-0.030087326,-0.119338155,-0.057997096,0.039840676,-0.05033644,0.034261853
58,0.08014417,0.04954452,-0.038127035,-0.06442137,-0.08361261,-0.022473376,0.052033562,-0.07604865
59,0.017072497,-0.07316894,-0.012788479,0.09315303,0.039593548,0.046109267,-0.009179323,-0.0049190647
60,-0.08710833,0.065850526,0.081579596,-0.038146213,-0.05129287,-0.017448042,0.052847274,-0.03658772
61,-0.069647655,0.069363765,-0.01988466,0.104203664,0.05532364,0.09778364,-0.08810057,-0.0133515885
62,0.11403057,-0.07075446,-0.013054439,-0.10449397,0.019792914,-0.07361872,-0.061951242,-0.012685634
63,-0.09592589,-0.06912575,-0.0068493253,-0.023851495,0.016238118,0.021761429,0.03407988,-0.014622491
64,-0.16245812,0.014497978,0.05250481,0.056920886,0.076942004,0.057274893,0.060841106,-0.059910942
65,-0.22234912,0.058744945,-0.00896807,0.006951114,0.17360058,0.048320133,0.07549398,0.0386289
66,0.029214203,-0.035614148,-0.07251555,-0.011698998,-0.11569385,-0.07783934,0.087500714,0.08600435
67,0.05589848,-0.0043085506,-0.027199091,-0.033152584,0.045931373,-0.015268912,-0.04368131,0.07311564
68,-0.32462743,-0.044282287,-0.06264027,0.1625794,0.2042043,0.026819719,-0.043091174,-0.12555638
69,0.06094038,-0.06357518,0.048705276,-0.0835745,-0.059800237,-0.056337062,-0.06083025,-0.072817035
70,-0.13016936,-0.045039915,-0.00079845835,0.06753079,0.017275088,0.007831599,0.08055377,-0.014305091
71,0.069777384,-0.042383388,-0.013480121,-0.09765556,-0.125052,-0.030596549,0.07047169,0.0882359
72,0.10991477,-0.021585207,0.09084336,-0.004552745,-0.01822392,0.005804489,-0.024095742,0.017136527
73,0.025761936,-0.06155438,0.068734944,-0.089444585,-0.053829297,-0.055895675,-0.030501295,0.0800026
74,-0.07817591,-0.0068544955,-0.07457727,0.024625946,0.007269708,-0.07856364,0.037344348,-0.05151509
75,-0.18553516,0.056429114,-0.0034238233,0.09621246,0.025716139,-0.008598993,0.009755441,0.03195091
76,0.004261107,-0.08626603,0.021664018,-0.06260034,-0.06623219,-0.04096751,0.03228506,-0.045464367
77,0.10847579,0.020525549,0.08334998,0.01013455,-0.07007627,-0.04902392,-0.019704785,-0.0017228399
78,-0.012391104,-0.07696068,0.092630304,-0.09447539,-0.003507532,-0.06420073,0.0023026036,-0.047194507
79,0.047636617,0.022304462,-0.0041826954,-0.08279676,-0.02929552,-0.019218983,-0.07777679,-0.07995231
80,-0.083480336,-0.049962323,-0.074597485,0.010800755,0.08081322,-0.020934798,0.070922926,0.061738346
81,0.058480594,-0.06656187,-0.07866424,0.056323566,-0.055136036,-0.007266769,-0.030857658,-0.018597512
82,0.1384886,-0.047152862,0.005031129,0.014552357,-0.05367915,0.0107183205,-0.036396112,-0.0066574938
83,-0.12967862,-0.0019511711,0.043763764,0.0535539,0.09147021,0.02842419,-0.0499861,-0.026820337
84,0.084770516,-0.026378782,-0.031418473,-0.008170535,0.017780688,-0.10649265,0.00078852527,-0.029682219
