,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.025231348,-0.08494358,0.085446365,-0.048478376,-0.045103963,-0.01623771,0.041175526,0.008602759
1,0.04094534,-0.05138897,-0.0078332955,0.025910107,-0.043119207,-0.0074218237,0.023771323,-0.07760853
2,0.029214824,-0.0470029,0.005491518,-0.062455747,0.013590067,0.023566788,0.112406425,-0.014928712
3,0.061325658,-0.07563877,-0.003243764,-0.03886942,-0.03743374,0.026750982,0.095903486,0.039232645
4,-0.05735064,0.041232288,-0.041292798,-0.09435696,-0.061400913,0.05821812,0.0010853083,0.0819177
5,-0.021715935,0.054310795,0.080019034,-0.02773776,-0.088787235,-0.039900575,-0.086094044,0.05908486
6,-0.053392366,0.0713858,0.023145508,0.060389202,-0.023021447,0.086758465,-0.05618862,-0.080495425
7,-0.04322315,0.03847076,0.044405274,-0.0129383495,0.025041206,-0.057266347,0.04382142,0.0062261517
8,0.085694045,0.014044251,-0.014192218,0.024497878,0.03694377,0.00811879,0.06763574,-0.025885874
9,-0.090279356,0.0668262,0.005295691,-0.04193177,-0.05569342,-0.060196728,-0.040079102,0.053621866
10,0.021058483,-0.020580254,0.017508997,0.042669754,-0.057476036,0.022431472,0.1042542,0.06847544
11,-0.07477227,-0.061144095,0.011831128,-0.060404338,0.0065472866,0.066707596,0.05824357,-0.0069035194
12,-0.04418871,-0.09104622,-0.06492933,-0.05008214,-0.053922188,-0.025459772,0.012225767,0.092488095
13,-0.1214829,-0.05183323,0.055338413,-0.012612813,0.034633294,0.07072983,-0.11626204,-0.0055661765
14,-0.045499444,0.017898172,-0.0068961307,0.06385929,0.0052776495,0.029915757,-0.06214293,-0.07907242
15,0.029335735,0.032774415,0.035762567,0.0440486,0.037350405,0.08447756,0.016537895,0.00953111
16,-0.037637778,0.004938747,0.013954959,-0.07746678,-0.0022436967,0.022404647,-0.004308867,0.0698276
17,0.045609806,-0.013383279,-0.06523275,-0.07478541,0.07028385,0.06403556,-0.083026014,0.05923033
18,0.01521663,0.06337153,0.03595111,-0.025203701,0.014340973,0.06932535,-0.06440206,0.024675138
19,-0.021358263,0.056598477,-0.07510878,-0.050213996,0.007591028,-0.034560032,0.05746931,0.046512637
20,0.09088164,0.0090230955,0.04292335,0.007233785,-0.05745125,-0.04895532,0.046590723,-0.004612062
21,-0.0006648342,0.042444747,0.0016947198,0.008992198,-0.07393262,-0.06390288,0.016412804,-0.0070805494
22,0.01996601,0.054886356,-0.078827806,0.09279329,-0.044299994,0.04435631,0.028915245,0.029959995
23,-0.04420963,-0.048419796,0.07127241,0.004689962,0.042790923,-0.01141634,0.008769163,-0.009872667
24,0.014008486,-0.0049485667,0.027994249,0.05217077,0.017224295,-0.04709978,0.1224002,-0.05318653
25,0.11211485,0.010895257,-0.07210127,-0.0850714,-0.05837828,-0.070595495,0.035565227,-0.083910376
26,-0.070365176,0.01148868,0.016457366,-0.035374966,0.033726897,0.00463825,-0.0043866457,-0.08463056
27,0.0703397,0.09827077,-0.001060807,-0.020465652,-0.014089597,0.039245754,0.093446605,-0.013836137
28,-0.06629324,0.049363002,-0.018366406,-0.045955297,-0.061595716,-0.029328592,0.06130404,0.05727675
29,-0.06547503,0.03475225,-0.070943795,-0.050394513,0.0027064271,-0.043179527,0.019408697,0.015340011
30,0.024319883,-0.0054474873,-0.017996237,-0.07131958,-0.046842482,-0.03206775,0.09007578,-0.06884668
31,0.044759177,0.10128013,0.008255864,0.032341547,-0.027353382,-0.0543175,-0.03747581,-0.08492798
32,0.018203877,-0.00021411496,0.032426365,0.043206986,0.005045429,0.08975354,-0.020028127,-0.054412432
33,0.07254561,-0.06577775,-0.009476212,0.04102963,0.04208087,0.06815266,-0.05161676,-0.0565276
34,-0.024810426,0.01175731,0.009533336,-0.08388267,-0.003303383,0.055996265,0.020319326,-0.08916195
35,0.09242227,0.07651695,0.08632111,-0.052540343,-0.122321196,-0.044689965,-0.03214691,-0.048933316
36,-0.000792581,-0.1191841,0.057805188,0.083821304,0.11074647,0.046086468,4.0507082e-05,-0.064785875
37,-0.055774942,0.06703352,-0.065489836,0.061681774,-0.04628135,-0.011780218,-0.088063195,0.06932511
38,0.067749664,-0.03654931,0.012418325,0.061620038,-0.003055496,0.058402505,0.006787854,0.04221718
39,0.025086341,0.0059912917,-0.013332339,0.07756653,-0.09416476,-0.04887168,0.051069718,-0.024950197
40,0.051593985,0.07046244,0.03643298,0.060756683,-0.029980708,0.051826708,-0.010642059,-0.050567385
41,-0.035407607,0.08008439,0.03745544,-0.018130058,0.022844138,-0.049249973,0.008061862,-0.021898936
42,0.09450504,0.07358883,0.022925783,-0.08119502,-0.013265394,-0.0151712615,0.019245233,0.015575758
43,0.055526555,0.07112683,-0.0013046733,0.056478295,0.018518288,0.076766096,-0.0063089547,-0.090949826
