,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.099943854,0.018822873,0.09415588,0.003173747,0.21784182,0.04165279,-0.042203978,-0.13382432
1,0.016826913,-0.047167815,0.048786644,-0.050606214,-0.031956956,0.0015251901,0.029644981,0.039472263
2,0.0020355503,-0.047853194,-0.014615778,0.08480401,-0.030756947,-0.0803387,0.026665965,0.015801305
3,0.036269974,0.03267656,-0.101110905,-0.024687685,-0.15433805,0.04462816,-0.062934026,0.017543372
4,0.1303421,0.0561793,-0.11723438,0.029702164,-0.27267608,0.0080945315,-0.038123228,0.15514418
5,-0.17460825,-0.015183414,0.046245623,-0.016690377,0.11178776,-0.061697472,-0.049825426,-0.04289017
6,0.10328428,-0.03628892,-0.070693046,-0.017305931,0.016929086,0.023048274,-0.02455117,-0.017746124
7,0.052034356,-0.0041437843,0.0072941273,-0.07542951,-0.03445223,-0.002809405,-0.022610484,0.0010468645
8,0.03802095,-0.0744024,-0.0029696445,0.008405035,0.12771168,0.061637044,-0.00081022194,-0.087732255
9,-0.013726155,-0.009994652,-0.059888482,0.05250373,0.027510474,-0.0013974512,0.04222458,-0.09686408
10,0.03368917,-0.017125655,-0.06730344,-0.041977786,0.033708524,-0.03498597,-0.06969586,0.009117581
11,-0.041857604,-0.044714335,0.051277053,-0.034000203,0.14964591,0.00015102385,0.03146707,-0.04358232
12,-0.16822344,0.04853037,0.09736609,-0.01976265,0.19582365,0.03025478,-0.03491874,-0.037092235
13,0.2860926,-0.044748783,-0.11760698,0.12016681,-0.3471265,0.0662906,-0.08790965,0.23192383
14,-0.184084,-0.040762104,0.11188462,-0.046342645,0.23258537,-0.016573913,0.079298705,-0.015849233
15,0.038836908,-0.005525206,-0.053765614,-0.025684103,-0.18652882,0.044916533,-0.07518163,0.09585023
16,0.1427342,-0.024441458,-0.025451351,-0.01745575,-0.32381433,-0.069002174,-0.082762994,0.10059271
17,-0.11500336,0.043169938,0.066712,0.06534903,0.060654495,-0.058636256,0.05693003,-0.03118354
18,-0.0559683,0.09408886,0.08436379,-0.08111323,0.102926634,-0.07584061,0.0235712,-0.1561109
19,0.22923347,-0.09965142,-0.047513135,0.01388838,-0.24904619,0.078685194,0.08097947,0.06171071
20,0.12332886,0.026388258,-0.015187949,-0.034949034,-0.11085149,0.083137564,0.070660755,0.03308888
21,-0.118834615,0.084646165,0.07089891,-0.015068417,0.14139043,0.0151118785,-0.010206228,-0.05677701
22,0.10699354,0.039545882,-0.07877527,-0.032009274,-0.109530106,-0.03874421,-0.057424802,-0.03400684
23,-0.029790824,-0.06641886,0.06709819,-0.09062731,0.111295715,0.014185956,-0.04525086,-0.1250079
24,0.005524106,-0.066881426,-0.044253755,0.010226191,-0.06356637,0.0012594729,-0.03542316,0.023357337
25,-0.032938965,0.04456947,0.09336072,0.027113508,0.08113221,0.042868476,0.053760167,0.066896066
26,-0.08668271,0.048477877,-0.011119122,0.05588083,0.027454706,0.06324312,0.086983696,-0.08481539
27,0.15347515,-0.09204788,-0.06470606,-0.026027394,-0.16085668,-0.0106027955,0.076476894,0.023683762
28,-0.23129606,-0.011564057,0.116644025,-0.053844042,0.33798465,-0.027672563,-0.06890768,-0.086815454
29,0.06903329,-0.08467805,-0.06627973,0.07814865,-0.19639342,0.089102805,-0.008565435,-0.006045576
30,0.18355708,-0.065311484,-0.0012682264,0.11672094,-0.23168498,-0.038252834,-0.07007664,0.089198224
31,0.06533388,0.018892702,-0.029621182,0.0797995,-0.11596882,0.06683237,-0.0622587,-0.041991428
32,-0.01634615,-0.01978347,-0.042527772,-0.01426867,0.08226433,0.020896252,0.08243728,0.00792862
33,-0.13128455,0.015286778,0.06818197,-0.08725571,0.21150099,0.05150768,-0.0074936077,-0.020728545
34,0.049380388,-0.03393643,-0.06837551,0.09903885,-0.10926844,0.07923819,-0.029363327,0.050313767
35,0.16957161,-0.082282305,0.048691474,0.10453042,-0.22221646,-0.0352347,0.08767889,0.116916046
36,0.005564441,-0.026226237,-0.088242516,-0.059796,-0.1610475,-0.033375148,0.080267474,-0.019253602
37,0.0031273137,-0.071533225,0.035201948,0.06725943,-0.13617763,-0.00946612,-0.040021773,-0.04150655
38,0.069555745,-0.09456466,-0.037292704,0.04635862,0.025410186,0.026479885,-0.022835083,0.026304986
39,-0.05136428,0.07689415,0.016679773,0.020682264,0.23005326,0.047618657,-0.07917627,-0.08869725
40,0.061380737,0.037299056,-0.023575412,0.0718444,-0.19526024,-0.025632294,0.025974127,0.026321856
41,0.17998081,-0.052656107,-0.11201452,-0.044089854,-0.21309626,-0.03781873,0.036069304,0.12724164
42,-0.079675585,0.024877582,0.081538096,-0.015994571,0.09001277,-0.010091824,-0.022687938,0.062423375
43,0.118035324,0.037543725,-0.08731872,-0.017622592,-0.22084974,-0.0242276,-0.07834245,0.11448371
44,-0.015243913,0.0017919056,-0.070603184,-0.08160848,-0.011223079,-0.0017526302,0.025440963,-0.053198468
45,0.13517626,0.0106238555,-0.03134283,0.030124364,-0.18603209,0.017119994,0.0005059099,0.078479744
46,0.1167267,0.016596893,-0.017930623,0.10508809,-0.23114091,0.08530136,0.051376287,0.07077691
47,-0.0038464153,0.0150031485,-0.09088356,0.05233368,-0.038540084,-0.068616726,-0.08326522,0.096614905
48,0.14186116,0.032724485,-0.0314583,-0.06076016,-0.108650655,0.088620044,0.049359668,0.05868501
49,0.16572477,-0.077575475,-0.039917126,0.06948527,-0.1859457,0.017522229,0.061844476,0.054403152
50,0.016050031,-0.044849344,0.016455663,0.012388,0.0068990556,0.058575872,-0.04723535,-0.0056964695
51,-0.050681558,-0.061195824,-0.036058128,-0.014741491,0.116989166,-0.007564067,0.029269338,-0.0012420771
52,0.21131611,-0.07234997,-0.039176382,0.014170198,-0.24834625,0.000118616044,-0.03386451,0.15887003
