,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.05240336,0.04846149,0.031096783,0.0515782,-0.063398,-0.035654135,-0.05777887,0.016961616
1,-0.06754014,-0.05142859,-0.07402315,-0.050371084,-0.06091327,0.076933816,-0.06861499,0.08901712
2,-0.007664092,-0.057579026,-0.022633702,0.075099364,0.01404116,0.038652718,0.036526263,-0.0105865775
3,0.053670242,-0.060709417,-0.01585572,0.018182592,-0.062018935,-0.043604873,0.081840076,-0.08117658
4,0.06341383,0.032112107,0.023802876,0.061450224,-0.049074598,-0.019669173,-0.025413282,0.03039651
5,-0.07422176,0.0014687581,0.01905199,0.0038498684,-0.02447836,-0.0026480411,0.08908091,0.04333842
6,0.021967275,0.028948974,-0.029651262,-0.052842595,0.028086348,-0.0069662323,0.0033337218,0.06919864
7,-0.0092413,0.00036745198,0.035898697,-0.0011656109,0.08123475,0.07768292,-0.07801119,0.08813234
8,-0.12442336,0.109308384,0.021085856,-0.0007144136,-0.039612506,0.03079617,0.06865685,-0.018196149
9,-0.054847863,0.0301958,-0.009388952,-0.0076596094,-0.06925675,0.01957075,-0.018040752,0.030168837
10,-0.0067761554,-0.059950393,-0.02508695,0.019053673,0.08757695,0.0024502713,0.016202422,-0.062529385
11,0.03390038,0.015540854,0.061138842,-0.00066561985,-0.02002125,-0.06472957,-0.049329795,-0.03394478
12,-0.061091363,0.07728698,0.017350877,-0.025359519,0.037187792,-0.030068243,-0.037696697,0.057757188
13,-0.1486697,0.10423814,0.057664394,0.044476964,-0.060481552,-0.085784756,0.0483815,0.0151633145
14,0.097960114,-0.026902603,-0.105838954,-0.06567423,0.0052852556,-0.008468846,-0.10041453,0.04518857
15,0.02225484,0.0042718146,-0.018333368,0.07934746,0.016610159,-0.02288277,0.06497375,0.071384475
16,0.05147468,-0.071158834,-0.104065634,0.06150503,-0.022257384,-0.008632556,-0.058259826,0.0696104
17,0.102279395,0.058162082,0.018468156,-0.055630602,0.005053726,0.034910075,0.047323238,0.017688442
18,-0.086549215,0.08286791,0.11253458,0.022145256,-0.10353686,0.05058389,-0.0016741427,0.06351634
19,-0.061025646,0.021567563,0.055866674,0.08007554,-0.097755924,-0.060979757,0.043242346,0.007798234
20,0.014484249,-0.034506157,0.079339825,-0.0019059712,-0.06804517,-0.010454519,0.050523803,-0.031193074
21,-0.097278744,-0.036389176,-0.050749864,-0.0518169,0.016710555,0.00041961914,-0.006570933,-0.024979623
22,0.118696526,-0.1253179,-0.1119157,0.010388721,0.08224951,0.04806025,-0.093427636,0.06352484
23,0.05592495,-0.03278809,0.026797237,-0.057134427,0.0378575,0.07933939,-0.061270278,0.006649237
24,0.08502804,0.0045728497,-0.07657194,0.037759896,-0.049736418,-0.011992139,0.07466029,-0.027709404
25,0.036838803,0.031550206,0.050292797,0.033091146,0.020022085,-0.063002825,-0.03270133,-0.079683185
26,0.13598005,-0.121194154,-0.013089481,0.06448504,0.07094061,0.087353654,-0.037155725,-0.027133448
27,-0.009933294,0.058972877,0.0368208,-0.048776057,-0.025037754,-0.058830366,0.05488982,0.050096273
28,0.042622883,-0.021505995,-0.026857903,0.054734223,-0.04719215,0.06024648,0.0029387053,0.0766016
29,0.10459242,0.06658375,0.029605556,-0.036689796,0.05567672,0.05034747,-0.08403615,-0.015021021
30,0.05083018,-0.08678839,0.06241644,0.05430999,-0.026678668,-0.057763033,0.012812624,0.06395106
31,-0.02105077,0.067806944,0.011345548,0.03900139,-0.074630514,0.06544649,0.04412432,-0.04111977
32,-0.16359094,0.09400341,0.07784816,0.08719361,-0.11736174,0.0048134,-0.039572913,0.042480305
33,-0.031894512,0.045525204,0.017553478,0.08105684,-0.0020320388,0.015936114,-0.013470356,-0.028690837
34,0.04706291,-0.069252074,-0.008887301,-0.026099212,0.078778975,-0.04851995,-0.07682971,-0.004977634
35,0.04632564,0.05511235,-0.024008384,0.023822041,-0.056935724,-0.030448895,0.038734857,0.036468443
36,-0.09637399,0.07353907,-0.022824716,0.09014687,-0.012061292,-0.010275944,0.06952655,0.021141257
37,0.040942926,-0.058706734,0.083155364,-0.025755705,-0.0754006,-0.05877643,-0.068998195,-0.058679383
38,0.008358909,0.049670614,0.09710917,0.03410738,-0.08360085,0.039297413,0.077006,-0.0616839
39,0.030344063,0.016912542,0.08563574,0.068461485,0.044779465,0.068314016,0.08144419,-0.061780315
40,-0.05165303,-0.070603155,0.09188315,0.08568752,-0.036604647,-0.044513077,-0.060632672,0.009002216
41,0.13446897,0.008257588,-0.057527922,0.04400047,-0.04204017,0.047743134,-0.026259791,-0.010329058
42,-0.044428214,0.090205885,0.01646752,0.018492168,0.0061804364,0.007285053,0.02628827,0.030871643
43,0.014607761,0.075014405,-0.009192609,0.05483461,-0.06628648,0.051299497,0.057152268,0.04861754
44,0.050365444,0.05281403,0.011023664,-0.069390945,-0.052810483,0.006297417,0.032823883,-0.040378418
45,-0.058781635,0.034141153,0.06656693,-0.056684364,0.025330232,-0.09706611,-0.042122684,0.04988741
46,0.0967154,0.03786245,-0.10155316,-0.012465393,-0.026566198,0.011849845,-0.03705351,0.042747278
47,0.13597363,-0.11204164,-0.070428774,0.038553115,0.103847556,0.080219604,-0.010506067,0.05001549
48,-0.088077545,-0.057116404,0.11897096,-0.011750239,-0.10061368,0.041460227,-0.04723903,0.04878979
49,0.11753118,-0.062362835,-0.008523222,-0.07681223,-0.016135223,-0.040663432,-0.009744349,0.07408181
50,0.03048394,-0.024307346,0.10907287,0.010421745,-0.050092995,-0.04635336,0.068637945,-0.006140623
51,0.038562715,0.017452203,-0.09741825,0.039792288,-0.01300671,0.09060208,-0.08280268,0.052365072
52,-0.069411345,-0.049514703,0.040203486,-0.04921486,-0.009811965,-0.016375892,0.017924527,-0.044946343
53,0.019768404,-0.101888716,-0.111177646,0.0034200873,-0.05681795,-0.052773956,-0.1060182,0.020408072
54,-0.034552917,-0.05568427,0.11850498,0.077705935,0.0357763,-0.082020335,-0.04469904,0.07315331
55,0.029374033,-0.04590051,0.039323468,-0.040094588,0.010195983,-0.021757,0.038726162,0.0553795
56,0.037056193,-0.050815776,-0.062054474,0.03439931,-0.016189706,-0.05865594,0.09721077,-0.091619246
57,0.0564048,0.050951265,-0.12640952,0.043055747,-0.05364294,-0.065207355,-0.07895051,-0.06043276
58,-0.07299871,0.045548245,0.10043703,-0.05190396,0.06756533,-0.019746609,-0.04568157,-0.05316756
59,0.028794007,-0.052315526,-0.07206735,-0.04785471,-0.021394907,0.09821666,0.05807351,0.01115937
60,0.0858439,0.007426452,-0.082429245,-0.079829656,-0.06501296,-0.07280365,-0.041248813,0.078394994
61,-0.08641137,0.00032989515,0.06575951,-0.0071890634,-0.0088061355,-0.072967544,0.08315347,0.03790061
62,-0.06337362,-0.047664043,-0.048071466,-0.010922584,0.06693144,0.026380507,0.060482737,0.034972668
63,-0.0049428088,-0.024669599,-0.020020101,0.016638333,-0.08363839,0.024262484,0.07393801,0.04368066
64,0.092900485,-0.09953227,-0.03379259,0.0026360645,0.089244656,0.028918032,-0.015873827,-0.08111509
65,-0.07460863,-0.025148645,-0.027647156,-0.04009497,-0.08158562,-0.048377573,-0.03460047,0.038849685
66,-0.058226585,-0.07713817,-0.0002261608,0.03842705,-0.0141747035,-0.029919757,-0.027785478,0.04526798
67,-0.038681053,-0.0246203,0.0028679615,-0.065567404,-0.04259424,0.018944608,0.045238778,-0.031133274
68,-0.028821165,-0.0103292195,-0.07070072,-0.08840351,-0.07008399,0.06155894,-0.06717918,0.025007635
69,0.073518775,0.0153543865,0.03948225,0.07046457,0.048793852,-0.07190998,0.047717117,0.026250893
70,-0.042073507,-0.016900612,0.05711757,0.044691492,0.02299432,-0.041188754,0.10530677,-0.014133944
71,-0.10375673,-0.006858871,-0.015416894,-0.019608527,-0.004789601,0.06502886,0.06164714,0.050499246
72,0.02210814,0.023210812,-0.02434316,0.07390362,-0.069708645,0.011644318,0.08325452,0.0015446382
73,0.016406007,-0.056879718,-0.13142017,-0.0013577446,0.017566666,-0.06624856,-0.074768014,0.0115558775
74,-0.02700587,-0.048144925,0.03401409,-0.059255842,0.01304614,0.052999165,0.02331118,0.007178818
75,-0.058354028,0.06849825,0.01039956,-0.008199464,-0.040617917,-0.03789475,-0.032821648,0.05683299
76,0.017878158,-0.003447664,-0.061137825,0.034535922,0.00060756813,0.045599826,-0.07151241,0.069734395
77,0.027266052,-0.020097164,-0.014596565,-0.018324697,0.035229385,0.008393564,-0.038990304,0.0018238063
78,-0.043455143,-0.04635817,-0.007414636,0.06769944,0.0690256,-0.0358378,0.050367013,-0.048348624
79,0.006384759,-0.048057333,0.0059956806,0.013555375,0.07502151,-0.036561742,0.08512537,-0.035833113
80,0.023790441,-0.03783807,0.011139619,0.053094987,-0.021438515,0.02771739,0.010566646,0.054438464
81,0.032895535,0.006326151,-0.011478524,0.09063762,-0.05874809,-0.04034039,0.013036016,0.028027931
82,-0.04682191,-0.055793736,-0.0632434,0.007584717,-0.06603466,0.088660285,0.02199431,0.020640437
83,0.09632939,-0.11034009,0.0039883447,0.038317904,-0.05855384,0.06967848,-0.04252486,0.00089441164
84,-0.01087348,-0.02048623,0.014202212,0.0649167,-0.0713202,-0.05158021,-0.07595994,0.082384236
85,0.09717134,-0.008434217,0.050301638,-0.044637654,-0.04769365,-0.04636952,-0.0065390416,-0.050941467
86,-0.09924347,-0.007976748,0.061289363,-0.044509936,0.015294107,-0.023821736,-0.039465036,-0.07140437
87,0.09226873,0.053915508,-0.06918493,0.061687313,-0.03168498,0.0944472,0.06801857,-0.06736251
88,0.034924086,-0.014510791,0.030949583,-0.08938922,-0.032591656,-0.046359427,-0.021517843,0.08337337
89,0.0028117353,0.07515924,0.04010305,0.047327332,-0.08763237,-0.054465678,0.10352754,-0.08577665
90,0.039784584,-0.027445626,0.03848736,-0.029003095,0.015655465,-0.061822664,-0.039705485,-0.05751735
91,0.0054051178,0.093992084,0.11182397,-0.014803629,-0.117732584,-0.046157032,0.058658496,-0.07950434
92,0.0018464717,-0.031666324,-0.0027654157,-0.086122975,-0.032170836,0.06401566,-0.0979724,0.09453811
93,-0.07673792,-0.043817732,0.03095038,0.029680232,-0.03376619,0.033710226,0.039021168,-0.037182484
94,-0.103353664,0.0067272866,0.066380136,-0.05991538,-0.102923974,0.00065405504,-0.06009851,0.048085153
95,0.0027268098,0.075184666,-0.018740997,0.08498023,0.06791546,-0.006946521,-0.09128892,-0.04179268
96,-0.2118832,-0.0103188045,0.082249634,-0.0038515036,-0.14219743,-0.04102565,0.06304629,-0.02178877
97,-0.003615982,0.05717248,0.05809986,-0.06527449,0.012592692,-0.083681434,0.0046964157,0.006432125
98,0.071200244,0.040102866,-0.06457752,0.043013662,-0.088351324,0.040607367,-0.039875872,-0.051139515
99,-0.11025466,0.10587189,0.08661937,-0.063399106,0.04660585,0.037981752,0.034349415,0.06970968
