,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.055832297,0.0694763,0.067121305,-0.058809258,0.03056656,0.046411213,0.02874671,-0.042025942
1,0.014235366,0.044368215,-0.057742927,0.011952237,0.04547872,0.042884327,-0.010730176,-0.07767816
2,-0.29973507,-0.024379937,0.06460649,-0.022280144,0.09716936,0.009753693,-0.045992233,0.13614123
3,0.053530023,-0.041620053,-0.08596876,0.018898215,-0.05369018,0.059587102,-0.037066836,0.062074102
4,0.14384733,0.022069722,0.051060937,0.029380053,0.009001953,0.033527598,-0.0017839146,-0.045466702
5,0.06986309,-0.013062425,0.05134585,0.0036305971,-0.07375665,0.0075316313,-0.061110616,-0.07287724
6,-0.14223571,-0.0052025593,0.06466748,-0.05306936,0.11592686,-0.051957287,-0.053857956,-0.03386008
7,0.17929266,0.008409697,-0.036147885,0.08747852,-0.06101655,-0.026432695,0.019179173,-0.07886005
8,0.1319956,-0.020444961,-0.08102811,0.09694009,-0.122313365,0.0018566311,0.0063299104,-0.046541255
9,0.081268005,-0.082157,-0.02688552,0.040339682,-0.08379833,0.078927316,-0.0572645,-0.08045103
10,0.048128713,-0.058412123,-0.084885895,0.054268602,-0.011710777,0.053048942,0.022555424,-0.03702406
11,-0.09503103,0.09217182,-0.03478024,0.056616228,0.102552176,-0.043661952,-0.007965161,0.12607303
12,-0.1371006,0.0027615863,0.04674244,0.06702033,0.06636239,0.08410697,0.008267386,0.09964729
13,0.13671087,-0.07624891,-0.06294474,0.049851768,0.050432593,-0.04132549,-0.053213697,-0.12682226
14,0.109938785,0.03867926,0.044905275,0.040706772,0.01951354,0.024164306,0.05769569,-0.059918985
15,0.107768334,0.007630232,0.02875669,-0.058638938,-0.06105909,0.05690971,-0.050349597,0.03468622
16,-0.043001406,0.0028457555,0.043236155,-0.058533575,0.0060041645,0.037934475,-0.07064965,-0.03756351
17,0.025405144,0.056224626,-0.085055806,-0.012832799,-0.057083692,0.072244525,0.07463887,0.0672067
18,-0.10178954,0.10056737,0.05354859,0.049424086,0.07350235,0.06821473,0.006617604,-0.018324973
19,-0.28198534,0.018477106,0.01066483,-0.0481637,0.021511555,-0.009622891,-0.042151395,0.046069745
20,-0.073901035,-0.05036268,-0.07194265,-0.063578546,0.102188796,-0.031527225,0.02105159,0.12476154
21,-0.03381131,-0.016611923,-0.027900703,-0.01568828,-0.019526392,0.05997585,-0.017402329,-0.010358652
22,-0.05590229,0.07519025,0.088705875,-0.031831536,0.056297243,0.06250253,-0.04605047,0.113201074
23,-0.06383849,0.0029476653,0.009388459,0.06744842,0.098078206,0.04208281,-0.09333773,0.14366677
24,0.10800864,-0.03517457,0.03493972,-0.019792214,0.01394824,0.05290759,0.02449921,0.04870935
25,-0.07078016,-0.027482158,0.058154766,-0.014578476,0.056519035,-0.007875045,0.052227125,0.057117853
26,0.0991078,0.07227955,0.052824277,-0.07194301,-0.06879923,0.017947365,-0.08404661,0.07084623
27,0.052325692,0.05393831,0.06303093,-0.074094296,0.0053701843,0.06788891,-0.06997277,0.004280738
28,0.18362541,-0.105229266,-0.0031594331,0.04016424,0.00976208,-0.024142172,0.048170894,-0.04370367
29,0.0001831577,0.049842615,-0.046752382,0.086906314,-0.016780756,0.017986365,0.02233369,0.037539564
30,-0.10958086,0.038882136,-0.04829791,-0.085287005,0.021521457,-0.05245871,0.020148473,-0.025563
31,-0.16862385,0.11682256,9.8388016e-05,0.052054863,0.062056787,-0.003584564,0.0065219263,0.037616067
32,0.028539887,0.0037653525,0.0068809716,0.03908387,0.019859316,0.010144789,0.043001432,0.017424552
33,0.15662025,-0.055889677,-0.076425746,0.10856979,-0.019442488,0.041613173,0.0430553,-0.12105289
34,-0.07220347,0.006895474,-0.013513506,0.023475265,0.049190834,-0.06578762,0.0075733885,-0.0055455267
35,0.0032895962,0.07913579,-0.04860115,0.03374021,0.07724058,-0.043983333,-0.058825802,0.0039074607
36,0.10800039,-0.013183059,0.019372039,0.003218326,-0.003905733,-0.036077783,0.042607665,0.0051159
37,-0.07741366,-0.07444097,-0.007025806,-0.08116301,-0.044469144,-0.006977884,0.04989157,-0.027064702
38,0.03999696,-0.029260386,-0.070356935,0.026336486,0.025821919,0.01427272,-0.040772647,-0.06641718
39,-0.022893684,-0.053888645,-0.061051812,0.031729702,0.011738773,0.05039903,-0.0017952463,0.057205237
40,-0.07221867,0.021137696,0.023894858,-0.050719418,0.05951055,-0.06799692,0.037568726,0.105359755
41,-0.164933,0.056880534,0.020944782,0.011764792,0.10820282,-0.015089276,-0.074478805,-0.02674902
42,-0.016966186,-0.080773056,-0.06228573,-0.0007060293,-0.0075138235,0.00900488,-0.027836297,0.033123646
43,0.13815683,-0.016533146,0.059885837,0.017578889,-0.06794056,-0.09395805,-0.038817454,0.031083507
44,-0.03888265,-0.06606106,0.07321664,0.045424044,-0.0015821584,0.021455653,-0.031481896,0.06321545
45,0.057648655,-0.05159223,0.009496584,-0.055575624,-0.072638996,-0.067366004,-0.05110414,-0.14393006
46,-0.034011714,-0.027432475,0.021486202,-0.052389055,0.080993466,-0.052908517,-0.08149439,0.014681038
47,-0.11306119,0.046129048,-0.06769172,-0.018657105,0.10423893,0.058887884,0.054242034,0.0107724285
48,0.16593619,-0.07530643,0.06545975,0.06297783,0.04141377,-0.065265656,0.026721017,-0.017796213
49,-0.16842861,-0.039711576,0.049745645,-0.009999513,0.058328696,0.079814315,0.008585473,0.018224906
50,-0.042430658,-0.010908255,0.011244859,-0.0014307033,0.045616325,0.07635709,0.02899404,0.09160169
51,0.113060266,-0.086324014,0.041192245,0.055355303,0.04329808,0.017852118,0.046370074,-0.12869851
52,0.0379281,0.054587595,0.025174864,-0.07607957,0.05039887,-0.038002316,-0.07928909,-0.060045738
53,-0.045996103,-0.0702555,0.063781746,0.011835058,0.10657821,-0.0025087488,-0.07870079,0.045666818
54,0.12753949,-0.10308228,0.034763657,0.03296229,-0.11514049,-0.0413278,-0.011607419,-0.06523047
55,0.093722865,-0.11547296,0.035513878,-0.045201667,-0.13087173,-0.07816078,0.12877724,-0.09761611
56,-0.06360568,0.044401757,0.056479752,-0.07212408,-0.009188374,0.089311205,-0.0039182417,0.038763788
57,0.07862979,-0.08921164,0.08008062,0.017616808,-0.1079844,0.0024687215,0.08465817,0.015311379
58,0.15191868,-0.024814127,0.04055895,0.089046754,-0.066762745,-0.034299117,-0.04855357,-0.07156476
59,-0.031902827,0.058675967,0.04357186,0.018260272,0.022537222,0.07816007,0.06057307,-0.031457804
60,-0.032102644,0.02140881,-0.062681325,-0.01651245,0.07937638,-0.068060115,0.03343631,0.113578446
61,0.039756987,0.030084733,0.042859875,-0.0004577118,0.0019334536,-0.06712006,0.08322793,0.05112978
62,-0.3757674,0.1301081,-0.04157187,-0.1092626,0.15443033,0.037947286,-0.054247472,0.14037815
63,0.010965933,-0.052067563,-0.073078535,-0.057838723,-0.0368579,-0.026660904,-0.02155399,-0.033819176
64,-0.026696706,-0.021119054,0.08087403,0.028732093,0.026107743,0.07798702,-0.019294625,-0.0803304
65,-0.36170772,0.1041854,0.06377851,-0.009247609,0.04030057,0.1261825,-0.1419056,0.12404368
66,0.03220968,-0.0076757437,-0.07557877,-0.0490055,-0.12600102,0.048657738,-0.02432198,-0.12522148
67,-0.23901479,0.12226256,0.026464252,-0.08754008,0.032707144,0.09167967,0.02854077,0.01795732
68,-0.075111076,0.07624986,-0.0034493129,-0.0030935395,-0.028209714,0.027012222,-0.048758123,-0.027176017
69,-0.034563623,0.017554235,0.019564886,-0.04629813,-0.056839846,0.080110036,0.08345761,-0.034040328
70,-0.060134113,-0.061610125,-0.02803819,0.0141553525,0.0050174836,-0.013999036,-0.093945615,0.08897082
71,0.00083915534,0.029185738,0.02485068,-0.002687036,0.009641402,-0.03842985,-0.049863268,-0.012683147
72,-0.08102129,-0.022162315,-0.0037588908,0.0012678804,-0.049051903,0.024842698,0.06565955,0.023030642
