,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.09140197,-0.048214093,-0.013635961,-0.06790877,-0.100618795,0.006680168,0.02429376,-0.10846754
1,0.24954885,0.050376736,0.06922445,0.1233006,-0.1507349,-0.10565068,-0.036670364,-0.16870143
2,-0.008312733,0.0061399634,0.0090592485,-0.05746557,0.028111406,-0.057632558,-0.077825025,0.09186859
3,0.0923168,-0.059427947,-0.0016682162,0.050246235,-0.018183133,-0.06292189,0.0020863807,-0.066834345
4,-0.048885603,0.05930193,-0.06618937,0.045751456,-0.017672557,-0.045450073,-0.03118538,-0.06531369
5,0.03278775,-0.08591461,-0.049618293,-0.03717603,-0.07321382,-0.006217077,0.001756056,0.034143955
6,-0.01121843,0.027690116,0.03946149,-0.008757905,0.06279316,0.03552771,0.014893555,0.09835249
7,0.015672974,-0.09226673,0.044857394,-0.011812181,-0.07222095,0.05071566,0.035686556,0.029791277
8,-0.09225596,0.036187924,0.020613596,-0.087800674,-0.009586355,-0.0037764125,0.08100297,0.043768845
9,0.16356559,-0.015114584,0.07254344,0.055814084,-0.11076582,-0.07224717,0.08027079,-0.02904121
10,-0.08648597,-0.0060481275,0.08111134,0.025921522,-0.029553648,-0.0664008,0.083464496,0.06532964
11,0.15821657,-0.010486883,0.0018068566,-0.005873539,-0.0028549922,-0.00012148365,-0.015177462,-0.04527951
12,0.116175145,0.009494451,0.06393837,-0.006102959,-0.016042566,0.040818512,0.081116185,-0.11471389
13,0.099577844,0.0095885405,0.0036717313,0.05234734,0.0681983,-0.061359596,0.07514645,-0.024694126
14,0.16413783,-0.101149514,0.02114596,-0.044209845,-0.14946245,-0.052687626,0.0976182,-0.047162976
15,-0.002696978,-0.08452323,-0.059598465,0.0198395,0.046070144,0.004164633,-0.08896634,-0.027510885
16,-0.2469039,0.08532435,0.044711202,0.0052433624,0.096443295,-0.028002026,0.030695265,0.038636364
17,-0.054019496,0.013823925,0.049712922,0.08847226,-0.07687258,0.006128772,-0.029964034,-0.008229811
18,-0.1761719,-0.072385326,-0.073292166,-0.036548443,0.010741224,0.10327647,-0.058541548,0.06506505
19,0.027372908,-0.060784135,-0.075591296,0.03723573,-0.038564827,0.05880484,-0.036333185,-0.04693637
20,-0.04208147,-0.06899174,0.0009262832,-0.04042528,-0.04553327,-0.04882239,-0.047500443,-0.04378768
21,0.21172844,-0.09130627,-0.050553408,-0.025230397,-0.13688809,-0.07387855,-0.042865206,-0.0959747
22,-0.17878956,-0.0266523,0.020529458,-0.026892891,0.124293044,-0.010540482,-0.05570191,0.030500278
23,0.15265335,-0.07676489,-0.04274352,0.05112498,-0.052768394,-0.03732957,-0.051912095,-0.06324662
24,-0.14172944,-0.048417754,-0.056848947,0.06566259,0.058222875,0.016257955,-0.02671241,0.037653696
25,0.05895401,-0.055019617,0.015164295,0.00058469584,0.039100863,0.026133154,0.0397658,-0.035606235
26,0.11788856,0.014550147,-0.010524921,-0.0303283,-0.15120754,-0.06767454,-0.027906572,-0.09145653
27,-0.06583955,-0.05936575,0.04677992,-0.05558613,-0.0007546049,0.02250451,-0.057651713,-0.0042352364
28,0.04672691,0.015370929,0.01778812,-0.05091171,-0.0926766,0.0032331124,-0.025136689,-0.04512273
29,-0.04395913,0.011052748,0.033663053,-0.054456264,0.038856354,-0.078557,-0.0034927942,-0.018127399
30,0.15083902,-0.02882086,0.0062432084,-0.04054004,-0.08920395,0.04673818,-0.0277758,-0.09481524
31,-0.135234,0.05615498,-0.072343074,-0.03616697,0.1123573,-0.045003653,0.024793211,0.06724029
32,0.16289206,0.047194008,0.041707475,-0.04897255,-0.15935367,-0.08762395,-0.047439415,-0.16375327
33,-0.123755366,0.03429656,0.07866546,-0.100205526,0.025539918,0.09624837,0.06162597,0.055931423
34,-0.117607646,0.06318439,0.06503552,-0.094046034,0.019601112,0.06002865,0.019007256,0.1091844
35,-0.023970481,0.09061964,0.042901393,-0.092412,-0.018170152,0.018739324,0.048542645,-0.019810423
