,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.016480494,-0.030361373,-0.017995862,-0.05111518,-0.007914093,-0.055486616,-0.06980563,0.03138444
1,-0.00632891,0.06311518,-0.010848155,-0.022154208,-0.029650863,-0.06036216,-0.015301875,0.10117115
2,0.13072774,0.09991107,-0.04443621,0.0005883698,-0.017680923,-0.051136862,0.030577874,-0.04866354
3,-0.023055408,0.0446326,-0.07732599,0.039320294,0.03867587,-0.07861078,0.03452308,-0.005197693
4,-0.22798826,-0.11956629,-0.020295138,0.028230263,0.09222616,0.0558377,-0.047705907,0.062758714
5,-0.21946822,-0.016966488,0.1070571,-0.03279142,0.096362084,0.0042549153,0.010002209,0.20383146
6,0.058711875,-0.06909866,-0.055098314,-0.0558864,-0.10629139,-0.019829368,0.04453452,-0.041906077
7,-0.034499194,-0.04476331,0.004448366,0.028205846,0.094781816,0.07459201,0.080338456,0.088827476
8,0.10006349,0.07018238,-0.007867573,0.025770836,-0.018393412,-0.0023379382,0.013275207,-0.055952173
9,-0.1899022,0.038650405,0.1048106,0.028037272,0.06805475,-0.026826242,0.05161724,0.05850877
10,-0.147349,-0.0721822,-0.05195979,-0.097089335,0.016533537,0.0071017346,0.09120985,-0.008683852
11,0.2862919,0.058309086,-0.046732977,0.10068288,-0.058336303,-0.038165674,-0.0795682,-0.0741634
12,0.22016603,0.12445509,0.002293122,0.011555499,-0.09332679,-0.034716584,0.03460995,-0.09132714
13,-0.601026,-0.20923327,0.05730198,-0.1535963,0.34138775,0.035542622,0.023959277,0.32774884
14,0.46412525,0.19035156,-0.1594674,0.14157665,-0.19261765,-0.07527953,-0.09124506,-0.23476699
15,0.2861744,0.13262063,-0.0836032,0.06370103,-0.1562726,-0.03734158,-0.12269028,-0.07673005
16,-0.025872253,0.011040717,0.06052186,-0.05633406,-0.01937427,0.039871387,-0.0847383,0.032195784
17,-0.357597,-0.02502928,0.09784464,-0.15311967,0.17168352,-0.033141453,0.043437764,0.14555648
18,-0.2525303,-0.07267865,-0.035446145,-0.139833,0.14597374,0.05152033,-0.045962516,0.20025086
19,0.23217583,0.13293095,0.045334343,0.12815611,-0.15345253,0.0038979147,0.016284768,-0.12502247
20,-0.018634576,-0.010573961,-0.021282129,-0.04412391,-0.081505574,0.054870974,-0.008505124,-0.014881381
21,0.48564896,0.21704617,-0.031840388,0.11791163,-0.19719566,-0.040224858,-0.06377138,-0.2757299
