,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.14876048,-0.051907446,-0.025973449,-0.009806403,-0.015442922,0.009424525,-0.06726134,-0.026066508
1,-0.19199064,0.071245864,0.011504115,0.036276106,-0.05090247,0.12738043,-0.057735156,0.1645164
2,-1.935512e-05,0.08450123,0.08767745,0.07864454,-0.046423964,-0.07132443,-0.038851347,-0.030230716
3,-0.1974021,-0.029157342,0.0056661745,-0.056028757,0.044143997,0.058378097,0.038310084,0.15939468
4,0.07784005,0.011164017,0.0064005046,-0.07677985,0.049970802,0.047016043,0.006779713,-0.048978694
5,-0.24727473,-0.00043824723,-0.088202044,0.030904459,-0.04089355,0.027565496,0.083276786,0.08383328
6,0.13054307,0.04505362,-0.009391612,-0.040098626,-0.01820038,0.029179513,-0.0006874751,-0.10997452
7,0.013377886,0.08347252,-0.06575048,0.06817428,0.018909223,0.04504181,0.032679815,-0.03470936
8,0.09564006,0.017578516,0.058239624,0.07575883,0.06675608,0.004190685,0.0017222933,-0.07289475
9,0.03894723,0.06287154,0.029621944,-0.05422917,0.005690561,0.06646448,-0.0026271308,0.025120767
10,0.17130105,-0.010129837,0.015739098,-0.007841572,-0.08070831,-0.017453395,-0.051173516,-0.09514625
11,-0.07664266,-0.04206315,0.065165445,-0.061345484,-0.023084257,-0.033109076,-0.0071903314,0.03328829
12,-0.015254436,0.05452717,-0.063034825,0.0013513314,-0.055985235,-0.0698746,-0.07041847,0.020346483
13,0.0004234599,0.038548786,0.053434893,0.028077802,0.022037728,-0.032570515,-0.08484493,0.06594498
14,0.053040456,0.03637789,-0.067260206,-0.0023389373,-0.04323844,0.055050235,-0.0852811,-0.10596701
15,0.027376914,0.06875553,-0.086867675,-0.006957157,0.040277667,-0.044070344,0.035828974,-0.06771219
16,-0.042033754,0.014000463,0.015547345,0.048646256,-0.05968441,0.050517134,-0.018215308,0.045445114
17,0.059542663,-0.022726899,0.0011927789,0.039385024,0.019297436,0.045025412,-0.011262288,-0.111367814
