,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.062130667,-0.0052560754,0.061793994,-0.01373286,0.0037150192,0.012151874,-0.003873908,-0.004707743
1,-0.07607056,-0.018879931,0.009798615,-0.10302108,-0.0193879,-0.043121103,0.053973716,-0.0036907508
2,-0.06299353,0.08653745,-0.04488698,0.027723107,-0.016920086,0.022111302,0.026036384,0.089247435
3,-0.0812457,0.024087653,-0.060790993,-0.07147767,-0.07083997,0.08564061,-0.019633716,-0.0014974625
4,0.081296906,-0.050124742,0.052760664,0.023282528,-0.041266423,-0.088229015,0.08925048,0.04819526
5,-0.06911493,-0.04316677,0.06476441,-0.038784962,-0.09977815,-0.04758318,0.07423196,0.0869969
6,0.040280033,0.03844323,-0.031902306,-0.08836693,-0.02025015,0.077537276,-0.08201219,-0.066954665
7,0.073482655,-0.08591552,0.03765091,0.0042865346,-0.08445296,-0.02355759,0.009859765,0.050787684
8,-0.04012588,0.046769973,0.053273723,-0.015673598,0.005506496,-0.07543752,0.05964637,-0.0061882897
9,-0.05249202,0.07978689,0.005910578,0.029223299,0.0628784,-0.019922992,-0.015051298,-0.03285929
10,-0.04748367,0.059665486,-0.006983913,0.04870961,0.0984743,-0.0072861654,0.05442216,0.08263727
11,0.054349467,-0.059752103,0.07077029,0.02501166,-0.08124913,0.058608223,-0.011655891,0.013460714
12,-0.08495012,-0.0024039377,-0.03609466,0.035923075,-0.035627674,-0.083711214,0.018305356,0.061161302
13,-0.08095658,0.033302557,0.07208792,-0.028146239,0.10151112,0.08056553,0.0431803,-0.005117261
14,0.046687644,-0.014803723,0.08841348,-0.07437744,-0.010728076,0.018836513,-0.036461666,-0.005351688
15,0.029800778,-0.02554855,0.034590673,-0.011378148,-0.0662975,-0.01934048,-0.024092782,-0.06628164
16,0.08100696,-0.012796766,-0.05218836,0.00840694,-0.10024091,0.037933312,0.079106934,0.062403627
17,0.015809659,-0.05061436,-0.0066991094,0.018356448,0.04233002,-0.02942255,-0.07862074,-0.061271705
18,0.05762664,-0.04750219,-0.036585066,0.015063412,0.11036783,0.060743857,-0.082216166,-0.08473249
19,-0.0026287544,0.0076298914,-0.03231564,0.00553579,-0.015493428,-0.07978238,0.06543505,0.0061052507
20,-0.0596013,-0.05625527,-0.0067222724,0.042909447,-0.011197846,-0.042903878,-0.03913806,-0.040104706
21,0.08169392,0.018664654,-0.015479056,0.013836029,0.022811834,0.08413369,-0.050049342,0.014089545
22,0.0015926993,0.028237369,-0.05502633,0.08821066,-0.0787439,0.0052482784,-0.03445997,0.017946368
23,-0.053242605,0.022272168,-0.08491206,0.04316759,-0.03401089,0.0566838,-0.028358622,0.06815328
24,-0.015191191,0.07444906,0.067368045,-0.012588189,0.029819595,0.018164838,-0.016097255,-0.052227676
25,0.047884934,-0.043710213,-0.07611059,0.04671197,-0.055190206,-0.050732814,-0.051352773,0.038386896
26,0.05993113,0.06670918,0.015639845,-0.06869211,0.04680232,-0.07518674,-0.006000994,-0.028915303
27,-0.07735385,0.06644243,0.04231672,-0.08514348,0.065059386,0.071475744,0.054763373,0.037548374
28,0.03366591,0.022729114,-0.066165805,0.016186904,-0.09429786,0.08303113,0.0020644455,0.04568736
29,-0.007097836,0.027550487,-0.06514856,-0.048355855,0.04241659,0.03149431,0.00014772035,-0.03573576
30,-0.077149585,-0.075079545,0.08119595,-0.054107442,-0.074269,0.029223902,0.06787023,0.013266239
31,0.05621676,0.06441186,0.034695413,0.032945395,-0.039708175,-0.019323193,0.09952252,0.003619053
32,-0.06431985,0.03935997,0.059040006,0.005442329,0.0774703,0.037123982,-0.008561974,0.027491745
33,0.02588284,0.05676678,0.0047554364,-0.011919722,0.024974274,-0.0419087,-0.0616182,0.05224694
34,0.05133404,0.03620048,0.011921576,0.064971976,-0.03905711,-0.08737768,0.024733065,0.046286963
35,0.026586344,0.005791699,0.08045371,-0.06362023,0.09304012,0.08223955,0.044723723,0.025212433
36,-0.019449424,-0.061673332,-0.022367692,-0.061172124,0.07330209,-0.011357763,-0.018635862,0.0815215
37,-0.081316166,0.016273981,-0.018667957,0.055100687,0.057207823,-0.037093986,0.007454914,-0.009526327
38,0.05024884,0.07723545,0.0075681084,0.074140005,-0.006910304,-0.005865371,0.0020028674,-0.06527831
39,-0.0067304303,0.08123556,0.08277534,-0.086065814,0.09334186,-0.058521606,-0.0753188,-0.008255922
40,-0.0035113401,0.004827439,0.02025673,0.019078178,0.029940648,0.05384141,0.057851274,-0.013379286
41,0.07627222,-0.071907654,0.054873127,-0.033309314,0.017078094,-0.061935306,-0.037793662,-0.08822533
42,-0.03296502,-0.07669777,0.0047597634,0.065317586,-0.04376749,-0.066903956,-0.059606872,0.035490874
43,-0.05848189,-0.025602398,-0.006800768,0.008301624,0.12242293,0.05905475,-0.052705254,-0.041578665
44,-0.0288635,-0.07036467,0.017004106,0.01206506,-0.035534464,-0.06360666,0.03826837,-0.040160555
45,-0.0034770041,0.057063863,-0.075841166,0.025772272,-0.059086207,0.040004484,-0.05126929,0.05212377
46,0.0438437,0.025810266,-0.023472957,0.0050820475,-0.0468044,0.00889847,-0.069821306,-0.05267575
47,0.031312678,-0.07547221,-0.04667738,-0.0036725323,-0.044181745,-0.05231097,0.08794186,0.058871612
48,-0.06282638,0.058351588,-0.042696394,0.07255411,0.010904373,0.03659028,-0.04718577,-0.086827904
49,0.08470181,0.03626028,0.055248264,0.053932853,0.014238996,-0.07631271,-0.016618492,0.019977776
50,0.0038756037,0.026796315,-0.038502026,0.005266294,0.060452737,0.05110143,-0.037588615,0.014311459
51,0.026315168,0.08099227,0.037587926,-0.053030897,-0.012550545,-0.010755344,-0.006335883,0.044262
52,-0.03961408,0.015114812,-0.049329266,0.03365768,-0.101994485,-0.018575098,0.063240856,0.059551537
53,-0.029008567,0.056263734,-0.002409196,-0.088438176,0.07747269,-0.04160393,-0.09075454,0.021921644
54,-0.07264565,-0.022422018,-0.0021201225,-0.08671612,0.03880008,-0.07698016,0.03002946,0.021916902
55,-0.013157148,-0.020989945,0.024855716,-0.04716101,0.05369826,-0.04263519,0.0230967,0.03096352
56,0.06941231,-0.06458266,0.0007242105,-0.060048953,0.09476068,-0.07341626,0.062806,-0.08593092
57,-0.017148145,0.03114698,-0.046008643,-0.046252303,0.03382444,-0.04947958,0.021090223,0.019794326
58,0.018277984,0.063962914,0.03705312,-0.05680197,-0.02586033,-0.0225179,-0.09472192,-0.0184794
59,0.012313713,0.030696765,0.037445664,0.07038258,0.033181474,0.05914207,-0.05125999,-0.056183275
60,-0.062313117,0.038790688,0.035109103,-0.009550918,0.03563557,-0.070909254,-0.053456064,0.018530762
61,-0.041407894,-0.0035294308,0.051269528,0.026230227,0.07418447,-0.06740152,-0.030728485,0.0020880946
62,-0.03768068,0.06928011,0.025433706,-0.039755262,-0.020969253,-0.0070725065,-0.045311395,-0.020242378
63,0.056501,0.06298295,-0.025848795,0.04548516,-0.066083886,-0.06488306,0.078217104,0.08838209
64,-0.018043032,0.03590171,0.029513918,-0.05461399,-0.084042385,-0.061053745,0.03619693,0.06886906
65,0.047705967,0.046797242,-0.014221378,0.02192642,-0.066417865,0.061159126,0.055394936,-0.07993924
66,-0.037508428,0.08365369,0.0693532,-0.031472202,-0.009822893,-0.0368563,0.0251562,0.08922017
67,-0.03961057,0.041216202,0.08097546,-0.002279961,0.031115502,-0.06576847,0.029336799,0.023102196
68,0.079245634,-0.078239895,0.026074719,0.054856997,-0.004230753,0.016315142,-0.05143473,0.028348088
69,0.06816064,-0.063354895,0.0092899995,0.011685188,-0.007580889,0.049659923,0.0068353964,-0.078576095
70,-0.06409496,0.059234254,-0.0326284,-0.066205956,-0.047614224,0.03641102,-0.06749532,-0.024457414
71,0.014786273,0.083106145,-0.044847824,-0.01936392,0.12563583,-0.02560583,0.011512704,-0.005348349
72,-0.024800973,0.028276548,0.03532686,-0.0895464,0.074023016,-0.036802314,-0.004589518,0.07698865
73,0.05601798,0.07901769,-0.01654886,0.07470444,-0.09079837,0.049794562,-0.028227225,0.07208755
74,-0.08082576,-0.08452317,0.045143943,0.08024615,-0.04864791,-0.0062874057,0.063771844,0.0013836419
75,-0.022679286,0.0292823,0.08627133,-0.031841934,0.09691762,-0.07676579,-0.07603701,-0.01815279
76,-0.08149102,-0.047492087,0.077766664,0.08977508,-0.014109488,0.07922953,-0.030069709,0.019534456
77,-0.0073458725,-0.008536799,-0.014255423,0.031511694,-0.020613028,0.04288526,0.016147844,0.034937847
78,-0.01567542,-0.07170511,-0.07419703,-0.029040273,-0.030581363,0.01500067,0.010674512,0.028150138
79,0.068871625,-0.060796876,0.055008993,-0.025380831,0.020195292,-0.05109918,0.01845974,0.05713561
80,0.048573285,0.0020644173,-0.068977706,-0.03129327,-0.032352746,-0.0035537116,0.016790854,-0.051374603
81,-0.037461657,0.072684534,0.05254708,-0.06873985,0.033884354,-0.038421288,-0.05242931,-0.07345529
82,0.061683465,0.0300292,0.041343965,0.06787103,0.048532408,0.017639004,-0.052574895,0.079053804
83,-0.009461309,-0.03319985,-0.006756017,-0.02183581,0.009339572,0.005116179,0.009755104,-0.0019593823
84,0.0196167,-0.05668114,-0.039972916,0.0075189653,-0.118406445,-0.056013085,0.0069497423,0.035856567
85,-0.07049233,-0.032842923,-0.07076846,0.049239803,0.08770366,0.02456215,-0.0635422,-0.080452226
86,0.078949705,0.047170617,0.060442623,0.055349693,0.031649195,-0.01662354,0.09731197,-0.037694614
87,0.028383441,-0.04514161,0.016357796,-0.03651522,0.03918244,0.077482626,-0.044620376,-0.050555896
88,0.07917751,-0.013172081,0.0648941,-0.00040032103,-0.106981024,-0.04392245,0.0721657,-0.0076420465
89,-0.06608821,-0.027889848,0.04710623,-0.065255515,0.036807146,0.08226522,0.021741973,-0.0356731
90,-0.05892191,0.06816482,0.022532081,0.04970497,-0.05225797,0.06391031,-0.010722088,-0.03823302
91,0.06319715,0.015902702,-0.02849895,-0.051019147,0.034755927,0.0014704475,0.0012176136,0.0404301
92,-0.044870917,0.07817916,-0.08577424,0.07849265,-0.0024539519,-0.039281588,0.026135229,0.07935492
93,-0.025262905,-0.0028259596,0.034348253,0.05868997,0.08877468,0.038383435,0.06178046,0.046986185
94,-0.01628131,-0.045635276,-0.055584133,0.04327159,0.09247703,-0.04234363,-0.0496294,-0.0828752
95,-0.010008996,-0.078941084,0.07933026,0.03295543,-0.026076542,0.01346624,-0.0731972,-0.03511684
96,-0.08326701,-0.04894245,-0.07129559,-0.021790382,0.02837548,-0.017237691,-0.080491684,0.037061773
97,0.02447561,-0.05723959,-0.06795462,-0.06132258,0.04545764,-0.06727741,0.025972113,-0.050812237
98,0.011968585,-0.06700325,0.025844093,0.061710294,0.07386043,-0.018098643,-0.024714388,-0.057218842
99,-0.029241437,0.027960245,0.037491027,-0.032670196,0.051190056,-0.057400804,0.0094772745,0.025156733
100,-0.06599344,0.08722159,0.014780594,-0.009646532,-0.06679205,0.040887564,0.03288107,0.07522396
101,0.06569285,-0.078519344,-0.069274835,0.05770058,0.011676954,0.053213473,-0.08783674,0.07956072
102,-0.0022662212,0.050954245,-0.029630017,-0.08699791,0.09473496,0.090520106,-0.07586207,-0.04720248
103,0.07053891,-0.057525944,0.061499905,-0.053442597,0.03194944,0.069750816,0.011452488,-0.016094366
104,0.05076608,-0.02431996,0.004566573,0.036070652,-0.06542969,-0.033822346,0.045756165,0.03544092
105,-0.036355905,-0.004603179,-0.07850778,0.033918347,0.0725787,-0.00033204973,-0.0067500826,0.00053098705
106,0.082938135,0.032559212,0.05590099,-0.057990067,-0.05956163,0.025326585,0.0814475,-0.046630044
107,0.07292058,-0.020303603,0.05867493,-0.021496793,0.06371723,-0.07240776,0.020314036,0.058717087
108,-0.06860894,-0.014888657,0.029449565,-0.015683623,-0.010935179,0.039369524,-0.0013558938,0.07623705
