,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.02981591,0.07676041,-0.00914873,-0.0077395667,-0.058508832,-0.06274704,-0.07928193,0.083154805
1,0.03114698,-0.046772454,0.06533306,-0.02575678,-0.0051726643,0.03012232,-0.015900828,-0.08127254
2,-0.040233117,-0.008765505,-0.011569372,-0.04271537,-0.033343248,0.026577853,-0.03986363,-0.07374325
3,-0.07980045,-0.020003062,0.05213732,0.044287093,-0.03186829,-0.051673677,-0.0363497,0.05699183
4,0.0760423,-0.066984855,-0.005675432,-0.013210714,0.08540317,-0.07675101,-0.0041940403,-0.01468901
5,-0.024408108,-0.0067817727,-0.033282366,0.0036041765,-0.0073072026,-0.016035123,0.089981295,-0.028125076
6,0.116377,0.07104009,0.10688175,-0.14417061,0.056258775,0.05314281,-0.022581156,-0.09700787
7,-0.05666625,-0.053813282,0.027724948,-0.14451447,-0.07798901,0.031151894,-0.016154038,0.011834843
8,-0.019393835,-0.084553376,-0.100163884,-0.032368515,-0.044000365,0.007155523,-0.059527874,-0.0008249139
9,0.010925383,-0.035293218,0.10032013,-0.09346689,0.018612454,-0.026971333,0.018485146,0.031912077
10,-0.031734664,0.0038055447,0.08292214,-0.038419064,0.0764651,0.08666147,0.026177624,-0.009821795
11,0.0338601,-0.07519531,0.018470775,0.09037503,-0.008756137,-0.09513171,-0.032628585,-0.07128519
12,-0.025307547,-0.037589934,0.06455582,0.010313847,-0.054232437,0.035870258,0.030015104,0.03793187
13,0.004702822,0.037935935,0.018051807,-0.05621892,-0.036249075,0.07574471,0.038055256,0.06858363
14,-0.026792563,-0.015798312,0.083011314,0.008484561,-0.014649967,-0.07094854,0.00022664834,0.007462025
15,-0.03377093,0.016861165,-0.026801586,0.059106328,0.02710378,-0.10256574,-0.03428862,-0.025179228
16,-0.013313428,0.05835983,0.051435426,0.024113256,0.07682269,-0.074769914,-0.0076823547,0.034111284
17,-0.00082648103,-0.073967576,0.08544319,-0.04128425,0.03501331,0.038437966,0.009228671,-0.036768336
18,0.036325857,0.07287906,0.007269358,-0.026982948,-0.015280607,0.040641036,0.01733505,-0.02820823
19,-0.02943902,-0.013289861,-0.08877515,0.1152352,0.012964965,-0.14128901,0.09607625,0.06630633
20,-0.08387386,0.07918881,-0.132009,0.0727118,-0.011298677,-0.054395124,0.11017718,0.06827236
21,0.016122788,-0.08780486,-0.010716076,-0.07843591,-0.08364859,0.0044800076,-0.070295334,-0.0072032306
22,-0.0124415485,0.013068687,-0.073120736,0.14030214,0.024784114,-0.057447646,0.077964075,-0.04235293
23,0.015366979,0.044526596,0.056064967,0.09278562,-0.08237378,-0.00094833656,-0.003362745,0.07969309
24,-0.040673744,-0.061679266,0.03808064,-0.003913541,-0.023802929,-0.14687735,0.011590104,0.023512082
25,0.059264384,0.06329125,0.020348417,0.13809122,0.036574624,-0.114002004,-0.034904677,0.015606765
26,0.08459892,-0.040032092,0.07527402,-0.054319136,-0.055218693,0.05339089,0.03392431,0.018784247
27,0.058439914,-0.03519948,-0.06951309,-0.023617988,-0.06397135,0.04387629,0.03271711,-0.045236573
28,-0.071311474,0.0709541,-0.059535094,-0.010165845,-0.01463458,0.12666497,0.04843716,-0.027288778
29,-0.08013027,-0.074749164,-0.06745583,-0.009120383,-0.041529458,-0.13830672,-0.041861538,-0.020660833
30,-0.05751487,-0.07831595,0.0017470699,-0.043611515,-0.027527507,-0.049677163,0.05324619,0.034717068
31,-0.054334003,-0.0055895927,-0.02278771,0.07088245,0.04441759,-0.011185277,-0.009901988,-0.043561965
32,0.015485886,-0.079536,0.015068314,0.0057604928,0.047446866,0.035676878,-0.037707068,0.0749407
33,0.06449147,0.007544954,0.0948397,-0.09948947,-0.05312647,0.11419938,-0.04784484,0.064618826
34,-0.016364422,0.011027563,0.081434205,-0.05603455,0.046634622,0.034598272,-0.08452738,-0.060660105
35,0.043575283,-0.043790765,-0.040329877,-0.098202735,-0.06227209,0.013245176,0.014292221,-0.0220709
36,-0.040595308,-0.031563338,-0.00027318025,-0.05058188,0.026774349,0.0051887105,-0.036667287,-0.06292722
37,0.008119314,-0.086793385,-0.012873563,-0.05116441,-0.033686068,0.12780838,-0.029277762,0.040999386
