,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.020005712,-0.074107155,-0.07475817,0.026154075,0.068197325,-0.090434864,-0.086121075,0.095795795
1,-0.11231301,-0.053226605,-0.06890228,-0.04723411,0.050120253,0.07483245,-0.058220457,-0.003949415
2,-0.060534846,0.0209899,0.053900827,-0.0037736145,-0.07626338,-0.0048674606,-0.124105215,0.08543162
3,-0.119454056,0.04828335,-0.077128924,0.031194124,-0.047910593,0.04422731,0.026229352,0.026908452
4,0.09930365,0.06370156,-0.02615471,-0.028865643,0.016293151,0.033360682,0.035184745,-0.07471955
5,0.0007132209,-0.0050424724,-0.007969628,-0.077253126,0.018453054,0.020156467,0.057337303,0.014045983
6,-0.034900285,-0.0032186965,-0.06650429,0.08438851,0.06351496,0.028272817,0.0583808,-0.18829224
7,0.07087443,0.047128703,0.06384143,0.062106308,0.081924826,0.075029455,0.050895706,0.093284294
8,-0.038622692,-0.06279328,0.069064215,-0.061544772,0.012377405,0.059039135,0.05780055,-0.110978484
9,-0.09160825,0.07792764,-0.031482797,-0.05743835,-0.052146472,0.046159755,-0.12841828,0.18821831
10,0.07335033,0.008383598,0.009213469,0.013777671,-0.07806932,-0.0780699,0.015149842,-0.01805899
11,-0.077084035,0.080651246,-0.058947567,0.027739463,0.026010806,0.032086786,-0.04584796,-0.05135179
12,0.12799749,-0.003447232,0.008870713,-0.061786868,0.01927587,-0.023045754,0.095509194,-0.13525139
13,-0.0035642856,-0.057248566,0.060271133,0.03337199,-0.017362187,0.08380535,0.038591713,-0.013168358
14,-0.052961607,-0.0060153306,0.03564828,-0.057410765,-0.028684422,-0.09107466,0.0195881,0.0040636915
15,-0.04439547,0.066059425,-0.05001784,-0.010281822,-0.0014137753,0.0765056,0.06073714,0.011330812
16,0.047558304,0.05506414,0.00089829555,0.007126723,0.047330067,-0.0030803531,-0.057786487,-0.11893063
17,-0.054171663,-0.0077381544,-0.061712146,0.062559836,0.062631756,0.06638795,0.004370469,0.0997764
18,-0.02912921,0.055807315,0.07123619,0.0323969,0.073871374,0.079831846,0.014536871,0.007873308
19,0.063194945,-0.080950275,0.021422254,-0.060862843,-0.003012498,-0.011081385,0.038938325,0.103884526
20,0.066230685,0.023506688,0.0497069,-0.022008639,-0.039489318,0.008903323,0.10751621,-0.068469845
21,0.014378701,-0.023060353,0.033370547,-0.060888536,0.024563808,-0.008572624,-0.05236957,0.18358545
22,-0.011477049,0.05785166,-0.07118853,-0.07605306,-0.05422619,-0.08897706,0.0397036,0.015364358
23,-0.0056666294,0.008155946,-0.03289939,0.05116299,-0.0017601294,-0.011544411,-0.019004116,0.018260406
24,-0.016570002,0.052653998,-0.0062065646,-0.022025641,-0.053324573,0.07148186,-0.04978902,0.0681688
