,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.04951632,0.06373124,0.0058288593,-0.03577989,-0.038004685,0.0858461,0.065717235,-0.0057603503
1,0.059069853,-0.102516145,-0.022222921,0.086105585,0.027269853,-0.0553703,-0.0020170868,0.04964146
2,-0.008652215,-0.051874314,0.028554609,0.011396592,-0.066258594,0.048915025,-0.025309816,-0.039920542
3,-0.043698948,-0.073844485,-0.0023211685,0.04992369,-0.07383816,0.07058678,0.062219393,0.011742473
4,-0.03204096,-0.12481166,-0.022401942,-0.042734362,0.08334981,0.047963016,0.06495808,0.11588356
5,-0.007769891,0.03717119,0.0882111,-0.025376186,-0.030099401,0.017937617,0.05393436,0.07904708
6,0.017463459,0.09598674,0.071860984,0.06515562,-0.039095357,-0.042680264,-0.046910003,0.03413285
7,0.06817347,-0.10294751,0.07082806,-0.009623688,-0.028155308,-0.053189065,0.07820355,0.034508992
8,-0.06827384,0.08469006,-0.0018632835,-0.071555436,-0.08270665,-0.050221577,0.04978644,-0.09843412
9,-0.013437984,-0.006415729,-0.0002340441,0.037416175,-0.0434661,0.0007417342,-0.041882668,0.0056789136
10,-0.054766588,-0.064086296,-0.06937799,0.09873844,0.07681566,-0.011149427,0.068156905,0.1299257
11,0.058022123,-0.008150553,0.056529336,-0.08709223,-0.0021001333,-0.030461881,0.09231183,-0.10730793
12,-0.014268618,0.06689207,0.009492426,-0.056800954,0.05713501,-0.022109205,0.048213053,0.03786988
13,-0.08531473,-0.23147848,0.012446427,0.042013403,0.03935486,-0.056033097,-0.08671656,0.20792119
14,0.14167416,0.1446457,-0.01736866,0.004520479,-0.06803449,0.022881966,0.014399335,-0.17981349
15,0.070382394,0.14737193,0.03651232,-0.023456682,-0.03629264,0.0009339148,0.04291666,-0.08302598
16,0.06916595,0.006655306,-0.06486844,0.03042467,-0.04988916,0.010692554,-0.05847512,0.05258861
