,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.034727782,0.04541356,0.040481556,0.0554782,0.042152684,0.102973916,-0.022029748,-0.0879954
1,0.07526693,0.047257856,0.028971884,-0.051816076,-0.05556695,0.005590943,0.07463608,-0.017641626
2,-0.028994096,0.073383085,-0.065114774,-0.051824465,-0.034448035,0.05891951,0.018493734,-0.03695012
3,-0.06906874,0.07659897,-0.0191194,-0.07899666,0.062651336,-0.08222687,-0.016285446,-0.022154331
4,-0.027189977,0.006382363,0.011442479,0.033290092,-0.011617306,-0.058108754,-0.035267893,-0.023604175
5,-0.061164215,-0.046276487,-0.020712301,-0.0884105,0.048870437,0.043354563,-0.031081697,0.0536533
6,0.02706031,0.064018406,-0.0006105023,0.08060113,0.08499136,0.0826186,-0.012522698,0.041479807
7,0.061434753,-0.030458946,0.06915242,0.034985915,0.06584856,0.03432563,0.029769175,-0.0422039
8,-0.02370381,-0.07573549,-0.06338639,0.013882235,0.041794613,0.08973861,0.062457222,0.03866239
9,0.023494815,0.0031360372,-0.03562863,-0.03748371,0.010257108,0.06966924,-0.06765078,-0.040447168
10,0.1305377,0.017389935,-0.007561712,0.03144396,0.06512469,0.06483232,0.005818904,0.028589386
11,0.07542267,-0.035418,0.018700283,-0.011329382,0.047244526,-0.058647905,0.06606123,-0.004252505
12,0.010065621,0.053628124,-0.06694031,-0.069273576,0.031357985,0.012496508,0.077377684,0.0046215425
13,-0.0072396705,0.09263005,0.09391042,-0.005860084,0.04503319,-0.09908496,0.06562259,0.058321707
14,0.06388459,-0.07541353,0.044296205,-0.017651439,0.003867401,-0.0013930526,0.06550127,-0.04232918
15,-0.09506071,0.09587814,-0.078426965,-0.062740155,-0.08438579,0.034356907,0.077031195,-0.0005956363
16,0.023499766,-0.09972358,0.07050125,-0.061060272,0.08483419,0.09841469,-0.04637582,-0.03399126
17,-0.006219878,0.07543789,0.051151194,-0.06978073,0.0079320595,-0.07296324,0.0015653011,-0.057788424
18,0.111520745,0.046425004,-0.07461494,0.06113702,-0.023089457,0.09897931,0.05873884,0.026441
19,-0.011405066,-0.06335278,-0.008896815,-0.06064257,-0.062410932,-0.006085562,-0.0015780013,-0.054307736
20,-0.08231854,-0.04350618,0.004908472,-0.010991761,0.07511052,-0.07639014,0.01766408,-0.008361989
21,-0.10222657,-0.04586774,-0.047385983,-0.07780203,-0.06976915,0.009432292,0.07818528,0.0570535
22,0.08026393,0.012983748,-0.08563291,0.045500353,-0.03548377,0.007745033,-0.07924951,0.025519527
23,-0.058944814,0.03617711,0.07530417,0.07022365,-0.07633857,0.03418235,-0.06828523,-0.030175295
24,-0.10037099,0.10832918,-0.020800114,0.02656885,-0.020897578,0.037644353,-0.060412783,-0.029382728
25,0.0088455565,-0.03153743,-0.058399636,0.016724594,0.08388363,0.034083076,-0.01654955,0.023566034
26,0.008591836,0.030950645,-0.07590202,0.014681745,0.026132787,0.022669796,0.0031674425,0.019045047
27,-0.09704849,-0.016639765,-0.064071186,0.005959257,0.0519181,-0.028858554,0.03222003,-0.06596129
28,-0.024559433,-0.059795022,-0.026604936,0.021178054,-0.0033431537,-0.038479574,-0.06117008,-0.008364138
29,0.0019678788,0.025965894,0.08849263,0.023355732,0.0726939,-0.07831614,-0.054377653,-0.05171439
30,-0.10523343,0.047169622,0.06725425,0.083990574,0.06131517,-0.004702626,-0.08546603,0.027024217
31,0.07546187,-0.11339385,0.0051020808,-0.057710737,0.0014693735,-0.025533069,0.07152896,-0.106435746
32,-0.10818175,-0.027372686,-0.035797503,-0.06172514,-0.016917719,0.028554138,-0.0766714,0.05619229
33,-0.09819559,0.026501123,0.033531237,-0.0052608997,-0.0908208,0.041696396,0.024613066,0.07139893
34,0.054068573,-0.031063776,-0.07905062,-0.0444462,0.00042711795,0.012861974,-0.046229787,-0.030487383
35,-0.07437773,0.08729004,-0.012075129,-0.06643982,0.016344989,-0.10580476,0.067271195,-0.009750402
36,0.105734095,-0.048204113,-0.038746517,-0.08045964,-0.009193012,0.06358368,-0.0489541,-0.06305006
37,-0.06939209,0.069778435,0.036405962,0.034652926,-0.03371761,-0.0041623055,-0.013666554,0.080221295
38,-0.0049343035,-0.06904414,-0.02109827,0.05098896,-0.013638003,-0.046916574,0.04267335,-0.07925327
39,-0.014116213,0.066211484,-0.0668198,-0.087229475,0.0060319602,0.02963108,0.056188755,-0.026665857
40,0.01759749,0.0015933356,0.08822881,0.00874439,-0.06442796,0.057517312,-0.024555154,-0.012254577
41,-0.02241469,0.023415951,0.07027261,0.008142258,0.038574964,0.07219672,0.05825442,0.052594922
42,0.010335009,0.11557012,0.026108082,-0.06007571,0.022944158,-0.0885849,-0.07583997,-0.051577624
43,-0.0107406145,0.045354344,0.0025581494,-0.07929745,0.07764902,0.08811352,-0.047980566,-0.06889206
44,0.039245714,0.0024767607,-0.0763293,0.052901216,-0.004641265,0.035856806,-0.070663035,-0.080147706
