,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.05517938,0.0007760976,0.05940991,0.05879617,-0.08432576,-0.031751975,0.0031259968,-0.030073084
1,-0.18341845,-0.05959911,0.06199023,0.042497877,-0.004560747,-0.059346035,0.046357203,0.1348857
2,-0.071471386,-0.09532222,0.07043739,-0.015895406,0.028370464,-0.0060502314,0.07929035,0.039120365
3,0.09916857,0.0100406185,0.023668937,-0.06261725,-0.054810554,-0.06464298,0.06560092,-0.09468248
4,0.059113085,-0.0348786,-0.01634097,-0.03962155,0.104075216,-0.007109517,0.039103094,-0.0750129
5,0.049552202,0.023837462,-0.057812568,0.056463502,-0.010871961,0.019222526,0.03155294,0.03712115
6,-0.02461058,-0.033505812,0.00053589843,0.0126830945,0.038901683,0.008073705,-0.014514783,0.10973889
7,-0.17428324,0.06078427,-0.085174836,0.048372474,0.010840785,0.0764039,-0.044480838,0.13346727
8,-0.079733565,-0.090765774,-0.016545104,0.039020527,-0.00070549594,0.023206128,-0.02896788,-0.022399083
9,0.060372155,0.03600696,-0.07080017,-0.054493267,-0.06528855,0.08646127,0.048720594,0.0036064554
10,0.047663145,0.043942697,-0.0446102,0.055619836,0.008828583,0.021752315,-0.07265232,0.0072063715
11,0.08815336,-0.017075717,-0.020158965,-0.008360024,0.03081813,0.041448917,-0.032532267,-0.12783553
12,-0.048872788,-0.034487937,0.004841187,0.0845998,-0.114371076,-0.030268427,-0.013889749,0.13604242
13,-0.047228064,0.043360233,-0.076818414,0.0056433715,-0.056357175,0.0721658,-0.055035762,-0.07549929
14,0.030666871,0.037466012,-0.073384784,-0.0135753695,0.007130531,0.059285313,0.05433475,0.052057687
15,0.07257668,0.101947404,0.029088026,-0.04422913,-0.022177054,-0.045779116,-0.07245214,-0.054648984
16,-0.006074699,-0.04967449,-0.0490681,0.016585153,-0.026383935,0.010388274,-0.06155335,-0.016483387
17,-0.0074443673,0.04380682,-0.10202017,0.0349849,0.0015681433,-0.069239974,-0.07473324,0.14017516
18,0.0023776907,-0.0169568,0.06845914,0.008819448,-0.05476546,-0.061926894,-0.06669626,-0.079154894
19,-0.066173576,0.03153414,-0.076723464,0.042768497,-0.020104049,-0.07709292,-0.017646462,-0.0043893713
20,0.111771986,0.014291159,0.048948552,-0.0058385967,0.07583339,0.043670602,0.078226686,0.010372358
21,-0.011176625,-0.06901364,-0.08296146,0.012473962,-0.05152735,-0.04596139,-0.07941223,0.017265653
22,-0.06992969,-0.08272711,-0.062670976,0.035973236,-0.092762694,-0.07145466,0.06592816,0.09784534
23,-0.038445815,-0.0038872398,-0.0029479163,-0.0034353777,-0.027658015,-0.029342523,-0.073006175,-0.07370137
24,0.048236042,0.0025250716,-0.06585868,-0.17848046,0.08197194,0.08178652,0.057585184,-0.040778
25,0.08391918,0.07876329,0.07582396,-0.0334464,-0.058933593,-0.06581186,-0.08030274,-0.052413087
26,0.03265235,-0.03694374,0.09254391,0.0125938365,0.06705211,0.03295639,-0.04492183,-0.010805338
27,-0.08464234,-0.09394491,0.059992384,0.07319503,-0.039787993,0.044178553,-0.07457054,0.06902587
28,0.185938,-0.01901529,0.0436928,-0.068461284,0.09912084,0.026609086,-0.051002383,-0.1419086
29,-0.053332258,0.0634365,-0.019011803,0.02317656,0.04519398,0.002135661,-0.08134706,-0.033393484
30,0.08038703,0.079230174,-0.057987183,0.040156875,-0.05274697,0.054257914,-0.06948449,0.036488518
31,0.099281155,-0.04901,0.0354293,0.05363055,0.030816352,0.0035022446,0.06192285,-0.045257762
32,-0.10448317,-0.029295193,0.023714948,-0.0030550666,-0.08770212,-0.01479266,0.07979284,0.06411847
33,0.05805595,0.02229524,-0.037171163,-0.010347597,-0.036430065,-0.08385033,0.001456073,0.053986344
34,0.057077598,0.083933204,0.07440552,0.07836692,-0.03300368,-0.062705435,-0.08076998,0.0050591705
35,-0.03636918,0.04768556,0.064443685,0.014832292,0.053354595,0.02912518,-0.048950184,-0.05440135
36,0.1001726,-0.060641553,-0.06771385,-0.0042209374,0.09662803,-0.008674638,-0.083625376,-0.0519622
37,-0.08210635,-0.09032255,-0.047581766,-0.036187503,-0.080762066,-0.04314854,-0.0044615935,-0.044562403
38,0.0141503075,-0.076439425,0.044624783,0.12513334,0.025424935,-0.08660117,-0.042197775,0.014133778
39,-0.07096057,0.032397296,0.069242924,0.10431126,-0.03044308,-0.07193517,0.017742721,0.06828534
40,0.016442036,0.0197242,-0.04942858,-0.12121926,0.057753664,-0.012846549,-0.0014796603,-0.023119297
41,0.10464082,0.08759006,-0.04970855,-0.019894432,0.09340707,-0.08193839,-0.036762718,-0.012904789
42,-0.021879977,-0.046102155,-0.007027859,-0.025855599,-0.027168099,-0.019819638,-0.031633314,-0.073934786
43,-0.12562478,0.013446552,-0.060817372,0.053885676,0.035562597,-0.06252392,0.038746126,0.03118469
44,0.030826308,0.0052750143,-0.062684715,-0.022739891,-0.040844705,-0.016435796,0.06854222,0.1038518
45,0.006687088,0.0076413155,-0.04042822,-0.043751903,-0.07559237,0.033716705,-0.056655873,0.018656086
46,-0.09265129,-0.05630049,-0.011694492,0.0369699,0.059217907,0.0073035383,0.017225781,0.041648347
47,0.037706885,-0.036784984,0.100704595,-0.026639685,0.067460455,0.0785188,-0.05896726,-0.112488255
