,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.07653647,-0.055154547,0.02214374,-0.062342264,0.038820032,0.039756473,-0.01768142,-0.014795602
1,-0.053787697,0.08296998,-0.019935487,-0.017654087,-0.081652634,-0.023486823,0.012660071,0.08130103
2,-0.08569516,-0.07628994,0.0780835,-0.02717035,-0.020092625,-0.053907707,0.055333097,0.043385882
3,-0.04929577,-0.045370594,-0.051440656,0.09688007,0.07859659,0.0572955,-0.055280674,0.048918232
4,0.053966805,-0.085792325,-0.00024886118,-0.068076745,-0.04109299,-0.08195286,0.019866461,-0.010312734
5,-0.12065741,0.055248685,-0.0099389255,-0.024415383,0.058773123,0.099458285,0.035559244,-0.0116029065
6,0.06980989,0.054940782,0.04997068,-0.034812275,0.046679363,-0.027586225,0.08112754,-0.061420877
7,0.016077451,0.014379663,-0.067680344,-0.059902173,-0.082718186,0.02939679,0.012599197,-0.008132202
8,0.10040853,0.007896172,0.0030252296,-0.014640974,-0.046424516,-0.055056114,-0.022544673,-0.034126863
9,-0.0032045348,-0.055494927,0.05265882,0.029014671,-0.06745472,0.020209841,-0.038263977,0.05025961
10,0.059144374,0.050680645,-0.023528576,-0.07029625,-0.03715714,-0.02624111,0.05737855,0.033095505
11,-0.050472803,0.0042181853,0.046319753,-0.049241066,0.082696155,-0.024767295,-0.025557386,0.052829918
12,0.02717668,0.08514556,-0.010725728,-0.026455406,0.003947098,0.083195835,-0.04937541,-0.025191372
13,0.09530449,-0.037635766,0.03919352,-0.09886058,-0.06795847,0.05305718,0.10068036,-0.090987474
14,-0.007460496,-0.08598429,-0.0153865935,-0.0669919,-0.04869174,-0.0664542,-0.043442346,-0.031795043
15,0.07020682,-0.079588294,0.08580266,-0.096231215,-0.06258579,0.012331416,0.038000204,-0.0061483057
16,-0.12885612,-0.071405426,0.065559335,0.08843812,-0.032509502,0.035090666,-0.013807065,0.064976946
17,0.030080538,-0.0017706881,0.08800502,-0.0003063581,-0.04294513,0.030449675,-0.056710903,-0.055228893
18,-0.022608478,0.053315282,-0.022329496,0.0846339,-0.0658918,0.0801308,0.09076325,-0.0733304
19,0.054775693,0.032010134,0.005440237,0.0018911661,-0.061088167,0.025498036,0.06396999,-0.028188204
20,-0.010846398,-0.019674042,-0.07524858,-0.031323113,0.07506214,0.07519642,-0.022119211,0.09388109
21,-0.02863523,-0.081062935,-0.025047306,0.06452317,-0.062930025,0.00047300456,0.06311187,0.055201452
22,0.02205041,0.05569966,0.05226999,0.08530227,-0.06463336,-0.011518672,-0.03965394,0.07051235
23,-0.011535275,0.08707126,-0.03496548,0.08235033,0.053907555,0.10568811,-0.0041862484,-0.0018729575
24,-0.09774306,-0.07623672,0.045393705,-0.014380558,0.019473279,0.026926145,0.009404084,0.01566299
25,-0.012147998,-0.039890893,0.04604698,0.04040911,-0.058276217,-0.062401325,-0.025948133,0.017592294
26,-0.0127976015,0.039993078,-0.048359513,0.026726078,-0.0630337,0.04831469,-0.062942356,0.0001078593
27,0.15605533,0.07578806,0.068211466,-0.097119756,0.0026196497,-0.03546127,0.023159524,0.052673202
28,0.08726717,0.073064275,-0.078580864,0.011351932,-0.08866729,-0.062102087,0.016494134,-0.09063873
29,0.06332035,0.08575899,-0.02294535,0.054353073,0.080941804,-0.027057946,-0.08033186,-0.00061021786
30,0.011288824,-0.029214764,-0.060309354,-0.047242388,0.078995876,-0.019651365,0.019870222,-0.014696087
31,-0.027923256,0.04028133,-0.0714332,0.013166418,0.08495017,-0.05621605,-0.040964954,-0.07032114
32,0.10177023,0.01798508,-0.026993249,-0.03280614,-0.06673886,-0.0024306767,-0.016966201,-0.0665072
33,0.1665086,0.02012398,0.04402998,0.0025157265,0.056659,-0.008930451,-0.019382527,0.014103301
34,0.0065490515,-0.08396563,-0.013618355,-0.018874828,0.03046049,0.03002894,8.811013e-05,-0.027657446
35,-0.108241536,0.031217761,0.01170491,0.08880258,0.03271446,-0.04516821,0.017073661,-0.061499424
36,0.05607981,0.011682188,0.019866098,0.015420308,-0.010029007,0.07492824,0.009713,-0.059269655
37,0.040447496,-0.07760721,0.090914786,0.029378023,-0.021973593,0.0020167057,0.055218466,-0.048044734
38,0.12898988,0.036847357,0.04953807,0.0037943593,-0.068771556,-0.08695409,0.022028105,-0.05410851
39,-0.063181244,-0.074936636,0.044451084,0.020596271,-0.084735356,-0.040202405,0.02942056,-0.06939543
40,0.070269816,0.07612519,0.047245085,-0.07609819,-0.023616305,0.02145063,-0.059880763,0.066848144
41,-0.008953545,0.0721518,-0.06381364,0.00990398,-0.07774896,0.01388811,-0.029084215,-0.022063294
42,-0.17422874,0.046169285,0.040936742,0.040721633,0.098631434,-0.036493488,0.022751138,0.041689597
43,-0.013987125,0.0007705059,-0.040769055,-0.020784361,0.003809557,0.024073165,0.101559944,0.045276158
44,0.060068857,-0.074952014,-0.075287536,0.024757046,-0.020624029,0.08497595,0.047153287,0.052627753
45,0.011015983,0.06804042,-0.027650215,-0.018991726,0.0020146866,0.012968171,0.06469023,-0.044028364
46,-0.040379137,-0.06470056,-0.028535666,0.027861789,0.06926197,-0.043012504,-0.06601424,0.060879808
47,2.174299e-05,0.023764355,0.06162064,0.016717635,0.08739853,-0.044490095,-0.009718036,0.024174767
48,0.044426024,-0.03058618,-0.08309909,-0.0031887582,0.0069388053,-0.02445413,-0.034026682,-0.04424012
49,-0.13457146,-0.039660554,-0.0104528265,-0.002323176,0.0031947275,0.09149138,-0.02456879,0.076246366
50,-0.09625263,0.0056852484,0.0049565695,-0.047688328,-0.01561835,-0.024913998,-0.003654856,0.069937065
51,0.04080879,0.016872078,0.06378327,0.0705075,0.057039354,-0.03178381,0.06183991,-0.0848889
