,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.08551888,0.08054707,-0.07029569,0.011910128,0.08087899,-0.020582594,-0.04351203,-0.060708843
1,-0.04237005,0.0911391,0.046974648,0.03672995,-0.08176205,-0.05354529,0.0048814504,0.07673609
2,0.027069911,-0.008133975,0.0007589936,-0.021461682,0.07922309,-0.17913793,0.046549175,0.011263762
3,0.0098995,0.08919577,0.052476443,0.06131977,0.08605578,-0.0063950815,0.033711314,0.09657319
4,0.05045226,-0.13174748,0.030815912,-0.105048746,0.0524663,0.18377551,0.073943056,-0.12303514
5,-0.008648688,0.063750796,-0.05141053,-0.075054854,0.055031747,-0.00036597086,0.07902556,0.04626719
6,0.05190585,-0.02258429,-0.0011754485,0.036860127,-0.08270847,0.042600386,0.054159835,-0.047244586
7,0.07293255,-0.022103734,-0.009841766,-0.05562821,0.026178777,0.079430185,0.069669805,-0.084456004
8,-0.071356066,-0.036988128,-0.03867666,-0.032972407,-0.07413525,0.01351212,-0.018789988,0.01037262
9,0.03603808,-0.025145948,-0.12407971,-0.007907935,0.063589744,0.19811754,0.02573784,6.2719126e-05
10,0.08296538,-0.030957429,0.07386508,0.0714488,0.013225117,-0.13962203,-0.022270741,-0.017986765
11,-0.035443805,-0.08111745,-0.050230086,-0.04551888,-0.052248333,0.01926368,0.009896694,-0.03852636
12,0.00924317,0.032000598,-0.038474552,-0.07742744,-0.023410873,0.2279652,-0.009954184,-0.15133746
13,-0.05425578,-0.07510088,-0.026632162,-0.083156995,0.057047788,-0.023368044,0.014231849,-0.08192454
14,0.037536353,-0.06702329,-0.0039466196,0.02707247,0.0025613313,-0.0069787963,0.047727525,0.09986149
15,-0.03594759,-0.058414496,-0.030604865,-0.092840075,-0.08312343,0.0060179164,-0.00609724,-0.0029394259
16,0.009749742,0.055830162,0.08857014,-0.00065152155,0.01944003,-0.12521693,-0.009557361,0.10182157
17,0.05434254,-0.0131262485,-0.101074144,-0.042674236,0.049752258,0.04724703,0.026985543,-0.03529216
18,0.034954455,-0.035257958,0.032648347,-0.07107182,-0.08196075,0.19857787,0.0028659657,-0.110659525
19,0.07238222,-0.003693078,0.06943888,-0.05146453,0.05942115,-0.020044615,0.04036904,-0.027281957
20,0.04344636,0.07589311,-0.08421667,-0.05269485,-0.06890943,0.0122667365,-0.06462584,-0.05082727
21,-0.0048373193,-0.009114126,0.032025572,-0.009734586,-0.022600895,0.21454057,0.012342444,-0.071801595
22,0.0828894,0.0070514916,-0.07258868,0.06262079,-0.030333899,0.149279,0.00093642145,-0.0082066795
23,0.021116223,-0.080502726,-0.0895369,-0.01212562,0.04518737,0.004671159,0.04726155,-0.017970035
24,0.03232461,0.08861438,-0.033403784,0.013820366,0.07941591,-0.33593717,-0.038801108,0.029077211
25,-0.081493326,-0.02508953,-0.027175775,-0.0052858237,0.03706921,0.10752403,-0.07437121,0.017302131
26,0.04122065,0.0047350517,0.0685639,0.0017243263,0.013282056,0.14737235,0.0542367,-0.029365335
27,0.014935031,0.06448849,0.0023701172,-0.041861374,0.045778517,0.050648157,0.064805955,0.075054534
28,-0.058097944,0.00922282,0.060987152,-0.022945423,-0.08962886,0.14064026,-0.038318112,0.043549385
