,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.044653174,0.012642089,-0.04869954,0.0949138,-0.0049471688,-0.08496667,0.0068954476,-0.0846832
1,0.05701952,0.025057642,0.061369557,-0.08422882,0.0561831,-0.00871422,0.062038288,-0.030727644
2,0.02855899,-0.07257907,0.07691264,-0.024337765,-0.009514379,0.014745101,0.03970948,-0.0058700056
3,0.07911678,-0.07422914,-0.0047394927,0.06520243,-0.052484058,-0.03958273,0.00826948,-0.053158138
4,-0.008884242,0.036990497,-0.08098729,-0.03759962,-0.0731393,-0.063588776,-0.061352074,0.05506479
5,-0.0028517416,0.03157022,0.047297742,-0.018294966,0.07495424,0.052756924,0.029747538,-0.05305596
6,0.01743156,-0.04760095,-0.0030578028,-0.06715125,0.066086054,-0.004021345,-0.032699015,0.018073171
7,-0.041078158,-0.010467844,0.0048646056,-0.034098238,-0.0049150675,0.03827751,0.05005139,0.053096894
8,0.046245683,0.075664185,0.042453483,-0.040702265,-0.041961644,-0.0067420453,-0.013083782,-0.008162993
9,0.07184547,-0.079494275,0.013286299,0.032355655,0.08269996,0.030925551,0.03654692,-0.025657153
10,0.053306576,0.015359682,-0.07071407,-0.041099668,0.046571013,0.045721754,0.05567489,-0.027925437
11,0.05610289,-0.081337444,0.004356473,-0.00012427357,-0.027986137,0.07260378,0.026079409,0.007349056
12,-0.03897148,4.312132e-05,-0.04760998,-0.022635294,-0.030119993,-0.047814365,-0.036351547,0.066648506
13,-0.111015625,-0.06369189,0.053090774,0.017049259,-0.061443888,0.0070959725,-0.012581854,0.05147217
14,0.012123325,0.004445458,0.0022776674,-0.05689132,0.0071388944,0.00059575646,0.0019923756,0.042002168
15,0.051624324,-0.06095616,-0.039018385,0.10389085,-0.057691813,0.08237181,-0.047778722,0.055619262
16,-0.0046820533,-0.014949677,0.045779232,-0.06436346,-0.03696078,-0.06272528,-0.06528653,-0.0036294262
17,0.1128995,0.0016059263,-0.04397293,0.022195052,0.06411193,0.036696386,0.0590244,0.01572197
18,0.021429056,0.022012,0.057237424,-0.060058426,0.07488452,0.05017418,-0.049857873,0.033945195
19,-0.14119577,0.07164775,0.04601128,7.013545e-05,0.01678806,-0.07316546,0.0792364,0.062436335
20,-0.050473012,0.05643231,0.10114355,0.012062723,-0.01889855,-0.07150016,0.06619742,-0.0717514
21,-0.05409711,0.07565948,-0.0020501926,-0.0883609,-0.0017763554,0.046625286,-0.0020831309,-0.051578093
22,-0.056274798,0.0034975815,-0.052850366,-0.07260347,0.0039831,0.08648538,-0.0048892284,-0.0026983966
23,-0.021492561,0.0324454,-0.05529218,0.084865406,0.06586349,0.07170138,0.009447376,0.018501278
24,-0.1527512,0.08849406,-0.011936505,0.021426558,0.087437466,0.04825098,0.07229371,0.059845004
25,0.09144607,-0.012340718,-0.019849405,0.10259208,0.010266841,-0.035742085,0.03676245,0.042068955
26,-0.008714107,0.082787335,0.054906208,0.023059348,-0.029234555,-0.08694732,0.05504407,0.055060036
27,-0.10038565,0.08490453,0.08274367,0.03795465,0.09205828,-0.06114403,-0.02835257,-0.004277647
28,0.0626606,-0.04647487,-0.08501019,0.10536544,-0.052756835,0.03904244,0.08204481,-0.06664866
29,-0.0566116,0.029119395,0.047191642,0.0812542,-0.00088287826,0.0781725,0.0691085,-0.025589464
30,-0.044699404,0.08350597,-0.046641797,-0.0774796,-0.063846976,0.02817847,0.036160275,0.025355158
31,-0.099999845,-0.069478214,0.018496215,-0.05419497,-0.015682397,-0.0010929296,0.0659693,-0.016689729
32,-0.035624575,-0.041449614,-0.030629493,0.07761661,-0.044041246,-0.053986643,-0.07475436,-0.011477025
33,-0.11020638,0.06847743,0.08158111,0.009527863,-0.028707245,-0.043971036,-0.009869283,-0.041112512
34,0.015256988,0.008513421,-0.008821981,-0.049406655,-0.0057609305,-0.0642623,-0.014531169,-0.039598618
35,0.081216335,0.02373336,-0.073155634,0.021355962,-0.0032466438,-0.028444925,-0.06967395,0.029407736
36,-0.112930894,0.029951695,0.022201024,-0.06518474,0.0047874283,0.06887283,-0.08255853,0.057214376
37,0.03188099,-0.040356036,0.024609873,-0.045385152,-0.029616496,0.08044487,0.037911326,-0.05999532
