,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.034414697,0.050845135,-0.0058813565,0.013897112,0.08888515,-0.06740503,0.060861107,-0.08330733
1,-0.077057,0.0449456,0.07502336,0.08158831,0.074180074,-0.08063729,0.0062261196,-0.077211104
2,0.08795348,-0.00813377,-0.11136373,0.030252349,-0.032086335,0.096723214,-0.024204733,-0.01560834
3,0.09535729,0.016146077,-0.10625416,-0.07606279,-0.1050025,0.077268645,0.07797654,0.08420944
4,-0.025225447,-0.07133797,0.061763253,-0.07203318,-0.04741335,-0.014675515,0.008619895,-0.056494374
5,0.013688114,-0.059379842,-0.05799604,0.037276965,0.036336504,0.06802465,0.06874478,-0.053590886
6,0.02090353,-0.008943774,0.01691385,-0.07675942,0.038910944,0.06305861,-0.015752245,-0.054994337
7,0.04341523,0.0010794972,-0.038427293,0.06129399,-0.028694484,0.005013278,-0.06486644,0.05907527
8,-0.07569595,0.10175575,0.032682016,-0.06218067,0.16348352,-0.041799426,0.0036687315,-0.09679709
9,0.09928861,0.04986086,-0.058320377,0.08770728,-0.12875155,-0.037141144,0.060187783,0.017478101
10,0.010284404,-0.00067049044,0.098321475,0.029830934,0.054354463,0.017076785,-0.070868984,-0.09547073
11,-0.0010920378,-0.0744033,-0.05210387,-0.004342635,-0.047094017,0.074993014,0.0064701573,0.047435872
12,0.044263393,-0.09446522,-0.046940967,0.022273373,0.004656879,0.04263941,0.0016745914,0.061639655
13,0.18682086,-0.11009234,-0.042368926,0.098890975,-0.34782708,0.10215494,0.028486827,0.09691447
14,-0.0803829,-0.018405398,0.0051771756,0.053884853,0.05712947,-0.00036794052,0.07629546,-0.027144948
15,0.0053285384,-0.048593365,-0.026558183,-0.060236536,0.046413947,0.019284548,-0.0838771,0.040855516
16,-0.057837702,0.04257716,0.012058565,0.08289571,-0.037360348,-0.04900998,0.02716413,-0.01835848
17,-0.023464244,0.008366776,-0.020740535,0.0076571037,0.09261894,-0.013634253,0.041448385,-0.061815787
18,-0.023257878,0.032037135,0.03793714,-0.06578912,-0.04088639,0.006564456,-0.038362473,-0.050440926
19,-0.10564415,-0.0071122656,0.059477296,-0.08437674,0.0841901,0.026322387,0.01064873,0.04813779
20,0.0061262553,0.07386597,0.033891194,-0.054029707,0.05573672,0.011049382,-0.006109708,-0.035483796
21,-0.09988153,0.051928345,-0.024047488,-0.08716631,0.015080267,-0.087172754,0.077615395,0.004780686
22,-0.025416354,-0.11469803,0.060178097,-0.061777227,-0.007806648,0.057400383,0.048474073,0.1028643
