,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.05566202,0.018889958,-0.0052164565,0.0312853,-0.029326895,-0.06920606,0.06960056,0.056374416
1,0.04828856,0.07405401,0.029838394,-0.019228475,-0.15453,-0.0074572423,0.021535173,-0.0036469752
2,-0.037515804,0.006881309,-0.012337305,-0.024275227,-0.029344808,-0.03277988,-0.046808034,0.18904132
3,-0.003419934,-0.03044584,0.06466148,0.076821595,-0.028613877,-0.045267917,0.072713874,-0.033569317
4,-0.0539047,0.07137785,-0.07025087,0.05891389,-0.028993653,-0.07149802,-0.058176707,-0.11125923
5,0.08176198,-0.086530544,-0.04647668,-0.06374659,0.087707855,0.037314855,-0.10607322,-0.09157186
6,-0.0011210422,0.02986915,0.055733096,0.039733533,-0.13036112,-0.08327081,0.08155964,0.039188758
7,0.079381175,-0.08546844,-0.0013398514,-0.021578643,-0.07542693,-0.008683322,-0.016242698,0.029432407
8,-0.051845513,0.0093257595,-0.017205253,0.059617992,0.004140211,0.05092686,-0.058327295,0.023226192
9,0.06566967,0.024190718,0.04389611,0.037794005,0.06478241,0.02531853,-0.078724965,0.08468805
10,-0.0821109,-0.071860984,-0.011658533,-0.059346166,0.036855392,0.0857172,-0.06761027,-0.061342396
11,0.0758234,0.0705339,-0.051593408,-0.014939221,0.044365156,0.013969616,-0.07096307,0.06568286
12,0.004376259,-0.0010393256,-0.02595366,-0.0018619844,-0.109631754,-0.059106592,-0.061962392,-0.04086852
13,0.0010432363,0.07410654,7.136795e-06,0.011055365,-0.020680375,-0.04209873,0.03385595,0.030733585
14,-0.08503399,0.0019594433,0.0829812,-0.06637983,-0.056137353,0.021246368,0.017317811,-0.023458678
15,-0.035339236,-0.05552545,-0.06878499,0.0022679986,-0.014617903,0.06788164,-0.008715873,0.0694163
16,-0.08121732,-0.020198908,0.005766081,-0.010425704,0.027841028,0.00761021,-0.0064270888,0.12416169
17,0.0118956305,-0.030279042,-0.033132493,-0.06242055,0.06836373,-0.07044621,-0.054537807,-0.18155876
18,-0.014903651,0.023978597,0.012092789,-0.007998232,-0.0030771492,0.05991758,-0.0033182534,-0.025697531
19,-0.023751354,-0.026753187,-0.06070522,-0.028378917,0.024486834,-0.08764029,-0.061494455,-0.042575654
20,-0.084729105,-0.08011713,0.010870948,-0.07002195,0.041328732,0.054874226,0.005109129,0.105433516
21,0.060755905,-0.023235722,-0.021877488,0.011839606,-0.03553907,0.078355834,-0.010923091,-0.022974014
22,0.010478558,-0.002043086,-0.016932098,0.030806901,-0.12499922,-0.04277647,-0.025637485,0.13710025
23,0.088825315,0.019846072,-0.08042083,-0.06830616,0.007731455,0.08414217,-0.010031025,0.029363878
24,-0.035254307,-0.084642306,-0.0811089,0.05287482,-0.02125773,-0.057101723,0.020143697,0.04658745
25,0.04571158,-0.0539294,-0.033760272,-0.04852969,-0.046651963,0.043435525,0.072610006,-0.050314676
26,0.07668471,-0.039410647,-0.00923552,0.06721674,-0.0940755,-0.0030411629,0.07607097,-0.015344972
27,-0.0752679,0.007900596,-0.04033945,0.046871636,0.015963443,-0.026842164,0.07470395,-0.008766203
28,0.045283377,0.0007001156,0.045306243,-0.023409018,-0.03243444,-0.04989806,3.5571018e-05,-0.053928427
29,0.08072507,-0.084768154,-0.04511524,0.0108742295,0.12248485,0.013423198,0.04732104,-0.012610719
30,0.08107334,0.032353792,0.009139248,0.028560877,0.08773671,-0.00054871844,-0.069579184,-0.06807152
31,0.06407455,-0.056055155,0.07421556,-0.0820781,-0.026268058,0.060579956,-0.0586337,-0.017597973
32,-0.06596791,0.003053117,-0.057724316,-0.028582493,-0.100473545,0.050831784,0.061284307,0.069123544
33,0.059564944,0.020898039,-0.08318662,0.07740234,-0.056239966,-0.049682807,-0.03639397,0.014157468
34,-0.05411682,0.019736076,-0.0294731,-0.05277379,0.14444809,-0.08130573,-0.11724348,-0.106911875
35,0.060549024,-0.044070385,0.08730241,0.04012017,-0.046203304,-0.07129393,0.08873495,0.032984957
36,0.092119284,0.0008428782,0.0074196835,-0.07207645,-0.010668081,-0.0029727125,0.07932143,-0.084625095
37,0.038026698,0.024815347,0.007084854,0.0588671,0.07097361,0.02144211,-0.08681856,-0.06605148
38,0.016264329,0.06995368,-0.056735512,-0.06268086,0.010264782,-0.07491939,0.07354227,0.03563328
39,-0.025126565,-0.03539905,-0.05890881,-0.048962597,-0.1374128,0.030742694,-0.0039183507,0.034527183
40,-0.023976061,0.04417878,-0.0005024267,0.015764987,0.06107791,-0.019952262,-0.106436364,-0.14080556
41,-0.026178427,0.02205896,-0.07972796,0.010354997,0.1965819,0.024824295,-0.07873979,-0.1848832
42,-0.017017083,0.050657287,0.011309565,0.0881361,-0.09562941,0.02319548,-0.06050022,-0.020847099
43,0.05085773,-0.025753075,-0.04530995,0.06040282,-0.1213042,-0.0723521,-0.05680879,0.07467656
44,0.04881395,-0.082834,0.012909072,0.023649668,-0.05880607,0.013686419,0.06166452,0.05757546
45,-0.04207076,-0.01970704,0.03045272,-0.01999397,0.12750821,0.029361458,0.05825239,-0.11198699
46,0.04758368,-0.025457114,0.037623156,0.018068066,0.03831343,0.013904495,0.02749186,0.03550614
47,-0.0735064,0.018287102,0.028957622,-0.053052388,0.053612355,-0.044818968,-0.05918484,-0.018910456
48,-0.085462265,-0.0415354,-0.021808442,-0.024597317,-0.07455748,-0.011449437,-0.04452569,0.02227571
49,0.07600467,0.011984503,-0.005346064,-0.0033455538,0.058002993,-0.011622516,-0.057465438,0.04067452
50,0.011465572,-0.040622152,-0.019678503,0.066947885,0.041520346,0.052056205,0.03728517,0.0604344
51,-0.086155996,0.009472129,0.0642395,-0.06498473,0.02301042,0.042641446,0.039281912,-0.07244613
52,0.05873713,0.07951766,-0.048460312,-0.0796567,0.03230984,0.010114371,-0.04738113,0.005750232
53,0.03496266,0.052426342,-0.0005377206,0.00070360344,0.07998268,0.08033802,-0.046689093,-0.09061254
54,0.077479556,0.075792745,-0.019983996,0.06842133,0.12424559,-0.019639285,0.01573205,-0.1939111
55,-0.07398556,0.059966806,0.006725011,-0.036499843,-0.07285053,-0.039649762,0.10450763,0.12811211
56,0.039392196,-0.05235213,0.06300677,-0.03536416,0.10128706,0.00045685552,0.024999697,-0.08197161
57,0.0773792,-0.044808168,-0.015331153,-0.011833505,-0.037562855,-0.049097613,-0.04245788,0.045459725
58,-0.076100394,-0.017957896,0.03188576,0.015252881,-0.058325723,0.077985846,0.045068532,-0.006133403
59,0.057367794,0.041097417,0.08246386,-0.03400881,0.05505847,0.064122535,0.07178004,0.043945014
60,-0.020965092,-0.024882568,0.022444213,0.08071339,0.0058711767,0.010215977,-0.008907432,0.12328407
61,-0.03595752,-0.04246333,0.020362804,0.07981159,-0.068794996,-0.071101174,0.054047823,-0.013046393
62,0.023610208,-0.02193407,-0.026114933,0.06940941,0.098287165,0.079432644,-0.029938145,0.032737963
63,0.05265221,-0.06287794,0.041390855,0.08553986,0.010108826,0.011827488,-0.006013682,0.0153218405
64,0.08721111,0.074559785,-0.07651847,-0.0029120871,0.015648048,0.024341445,0.033766307,-0.12198825
65,-0.058577456,-0.07967997,-0.07647573,-0.0133933,-0.06767436,-0.08479161,-0.044421125,0.013642265
66,0.04330271,0.023664534,-0.04787876,-0.013797049,-0.05762136,0.03217746,-0.03172938,-0.034478646
67,0.0022533375,-0.03776402,-0.024544181,0.01919405,0.025214493,0.059174947,0.03689423,-0.106982455
68,-0.048345234,-0.030765329,0.08627605,0.061891284,0.02968256,-0.07828382,0.046596743,-0.1015389
69,0.016334448,-0.050852623,0.005581146,-0.033238117,0.06819728,-0.044616386,0.03576036,-0.060493667
70,0.031764258,-0.0015573896,0.0038016126,-0.04929771,-0.21743862,0.044177312,0.051372238,0.05057156
71,-0.05487295,-0.05851309,-0.04270741,0.0046025054,-0.097014785,-0.073594324,0.0081183035,0.0392183
72,-0.08421833,-0.004665143,0.04198695,0.077100396,-0.08689518,-0.081515044,-0.057264466,0.023002025
73,-0.07170652,0.0325062,-0.06348255,-0.05731946,-0.034565993,-0.049299404,0.04909336,-0.022994671
74,-0.07092116,0.018650632,-0.03371024,0.073576756,-0.20251894,0.042762604,0.11588303,0.13469289
