,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.1826039,-0.09989476,0.087234624,0.02923915,0.078255825,-0.045980226,0.10658444,-0.04327621
1,-0.061339963,0.091423765,-0.025766863,-0.010889691,-0.06140312,-0.014625168,0.03668514,-0.0008600304
2,-0.073796384,-0.06609405,-0.03703926,-0.09023097,-0.032111634,0.036590118,-0.025658885,0.03812939
3,0.026453724,-0.024735538,0.028160522,-0.0067793215,0.08354441,0.086112976,0.024124468,-0.039246492
4,0.15112434,0.080249615,-0.12339386,-0.14983273,-0.07918441,-0.038499843,0.0027326092,0.0872357
5,0.0578255,0.07744783,0.05137189,0.034372482,0.029760377,0.0753883,-0.00043110515,0.07196789
6,-0.015295655,0.059545375,0.06305734,0.005313171,-0.057135496,0.056121923,-0.022618331,0.098603025
7,0.020993873,0.02267619,-0.031338967,0.057648443,-0.021100305,-0.06360406,-0.0830113,-0.0491317
8,0.123801045,0.07643507,-0.008269705,-0.022541525,-0.04775124,0.023869812,-0.049542814,-0.021457883
9,0.024153113,-0.051814,-0.02874265,0.12114386,0.08937924,0.027694214,0.0074538267,0.017932653
10,0.0068711075,0.0844457,0.06773413,-0.07389502,0.031374685,0.009467993,-0.054469004,0.06379567
11,-0.0023856205,-0.03588345,0.06827176,-0.045869526,-0.036359213,-0.03367304,-0.002275958,0.06831947
12,0.024710717,0.018589087,-0.017463554,-0.019392243,0.08184878,-0.054751303,0.09055337,0.019297069
13,0.03610698,-0.09407093,-0.061999336,-0.016462615,0.05274961,-0.07728822,-0.007399813,-0.06018244
14,0.07480707,0.054197777,0.0395732,-0.06342516,0.057415895,-0.051532347,-0.03326821,0.007854432
15,-0.1492054,-0.11898297,0.040321164,0.014603436,0.06798253,0.054450706,0.059248302,-0.0772045
16,0.048992362,0.046886757,-0.008070528,-0.017341467,-0.014881068,-0.0613967,0.07695316,-0.06473977
17,0.050682224,-0.060248893,-0.05897841,-0.11580688,-0.060068898,-0.0705851,-0.01727696,-0.06548152
18,0.031497903,0.045207765,0.059475694,0.11782943,0.028395541,0.050360367,-0.06299616,-0.062424954
19,0.08932785,-0.04653127,-0.03605921,-0.054560363,-0.04930659,-0.02259289,-0.028524766,-0.0068149483
20,0.07502268,-0.037086714,-0.01852645,0.016081674,0.0096126925,0.021471411,0.0036770892,0.051760957
21,-0.1257342,-0.059038274,-0.03756606,-0.016047703,-0.055994537,-0.08188005,-0.05267766,-0.020650577
22,0.09939685,0.06998724,0.029897986,-0.076115,-0.02945022,0.009652822,-0.05460979,-0.024116457
23,0.053681124,0.07292291,-0.060448468,-0.015013389,0.020383565,-0.005531886,0.0016653192,0.029653179
24,-0.07636871,0.02987586,-0.059671365,-0.051559925,0.065512784,0.05063572,-0.039613094,0.008814951
25,-0.0086014755,0.032220427,0.05052394,0.07881306,-0.010758958,-0.0597814,-0.010740067,-0.0056364774
26,-0.044548478,-0.10437674,-0.044373117,0.095660955,-0.07180089,-0.07296818,0.0023316927,0.026880676
27,0.07535598,-0.031793293,0.018356385,-0.028351944,0.034135487,0.077355266,0.04785083,0.09261402
28,0.06278278,0.11425921,-0.004055956,0.006969356,-0.10595707,0.042428695,0.05739123,-0.028103754
29,-0.040748212,-0.041112434,0.09142723,0.011979614,0.0020005603,-0.00910021,0.04451511,-0.095284455
30,0.039080385,0.019643,0.06339561,-0.07098888,-0.055927176,-0.05466962,0.052236788,0.0074557555
31,-0.088141546,-0.010627164,-0.025843859,0.08164527,-0.014678284,-0.0120664425,0.068358846,-0.032293282
32,0.085307084,0.08417456,0.042553443,-0.041151922,-0.07447533,-0.020688877,-0.041446134,-0.04452654
33,0.007361018,0.07790346,0.021595249,-0.046331286,-0.064478606,0.044646278,-0.056424923,-0.06590129
34,0.030105727,0.039142832,0.016340367,0.07305677,-0.056660894,-0.020177964,0.026567454,0.016519772
35,-0.08636813,0.027920641,-0.02556915,-0.009584554,-0.06240458,0.037303396,0.05463824,0.033116177
36,-0.008114923,-0.0031634485,0.038186733,0.03819661,0.0663959,-0.047412466,0.0750226,-0.03740257
37,0.07820864,0.054691873,0.040625762,-0.05468699,-0.0879718,-0.06522766,-0.08438206,-0.05812894
38,-0.09604894,-0.055590786,0.038835965,0.01779063,-0.003331134,0.0073970123,0.05395417,0.006103002
39,-0.09949033,-0.078945674,0.023632323,0.038902923,0.009156117,0.04230237,0.038804196,0.014532264
40,-0.06181072,-0.03513234,0.07506134,0.07378649,0.08546779,0.05495495,0.087212786,0.069711044
41,0.06058888,0.04626491,-0.05407037,-0.01986349,-0.053762306,-0.019020105,0.0437156,0.044953898
42,-0.011726674,-0.017299678,-0.00088490214,0.033092044,0.046489745,0.037500344,-0.05063568,-0.017291993
43,-0.055895276,-0.094541736,0.08081932,-0.031601045,-0.060861975,-0.067993104,-0.059196405,0.06511093
44,-0.022983978,-0.0578971,0.09339079,-0.003861366,0.06761354,-0.014790909,-0.0518497,0.011752921
45,-0.036600493,-0.10628843,-0.02277731,0.008614231,0.08075435,-0.013906401,0.03059944,0.0015578882
46,0.052013278,-0.001384245,0.0666157,0.013706427,0.04824828,-0.04741324,-0.035541557,0.03752902
47,0.04347856,-0.028543716,-0.07896909,-0.08553897,-0.028176548,0.050781988,-0.06255172,0.04228169
48,0.07179106,0.029458914,-0.023534076,-0.1416409,0.010043316,-0.037741065,-0.100355044,0.054770492
49,-0.0037477023,0.022087457,-0.01454959,0.05276747,-0.07378121,0.02128521,-0.030119808,0.032500494
50,-0.030219752,-0.09293335,0.003164056,0.094280794,0.07275418,-0.08124972,-0.058123898,0.0062139886
51,-0.07840074,-0.028840655,-0.06792082,0.019460991,-0.063949324,0.0046093045,-0.017362792,0.03418586
52,8.2538616e-05,-0.05554703,-0.04041915,0.055206187,0.07743666,0.06187658,-0.023961227,-0.049425185
53,0.009495239,-0.052603446,-0.09291401,-0.025600405,-0.029173527,-0.04277792,-0.085730985,0.07076742
54,-0.05482618,-0.046592478,0.07203799,0.08134471,0.07682224,0.030589085,-0.023907777,0.004890872
55,0.039755195,0.08437283,0.022340918,-0.019985983,0.055320337,-0.00061266863,0.0071133208,-0.03929417
56,-0.049446993,-0.05509442,-0.077081636,-0.060963843,0.033798337,0.014665863,0.0035341796,-0.038669605
57,-0.06159537,0.030798126,0.0022164145,0.06914481,0.08480062,0.019942878,-0.061759565,-0.052174237
58,-0.04861182,-0.07225359,-0.028358288,0.032413945,0.02019553,-0.08026065,0.06895784,0.0018014061
59,-0.05707679,-0.0984417,0.05957652,0.014155356,-0.013599373,0.013379828,0.086630635,-0.0062365397
60,-0.0063945255,-0.00927429,0.06855056,-0.036199495,-0.030833205,-0.0043667513,0.072738886,-0.055457603
61,-0.11221326,0.00033456058,-0.017014729,-0.021646408,0.018107027,0.073575005,0.024018047,-0.039671957
