,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.035829872,-0.012949369,-0.034255277,-0.018401742,-0.0352396,0.07957737,0.06882198,0.039668985
1,0.07140622,0.0012833929,-0.0397417,0.06992906,0.008151041,0.061209597,-0.04905625,0.09862461
2,-0.06386963,-0.029295584,-0.023004279,0.065605946,-0.08696364,-0.029863296,0.064609915,0.1959324
3,0.07821089,-0.016116126,0.011619544,-0.05211602,-0.019014139,0.017299213,0.0489606,0.012550849
4,0.007346155,0.09299626,-0.022852425,-0.08127542,0.04811315,0.013926825,-0.028311871,-0.025319979
5,0.12718552,0.039474875,-0.027720293,-0.058250375,0.018911567,0.07561672,-0.004497673,-0.10908938
6,0.044275183,0.022246854,0.04768664,-0.03283113,0.012554701,-0.08638447,0.015621326,0.10744232
7,0.091210894,0.045051824,-0.064928465,-0.024788728,0.019086499,-0.036647473,0.05380718,-0.07958256
8,-0.086602375,-0.088981256,0.042962123,-0.039508972,-0.021851571,0.073006585,-0.026565384,0.11901702
9,-0.010687987,0.06130804,-0.036974452,0.02814098,-0.013611881,-0.060573258,-0.07155775,-0.026860034
10,0.048094302,0.08497949,0.037860405,0.011682437,0.034589075,0.0153847225,0.021596303,-0.06915724
11,-0.07460753,-0.099707,-0.00710754,-0.0958991,-0.11989273,-0.07439422,-0.016151536,0.26153255
12,-0.052291162,-0.009258293,-0.09152803,-0.06177255,-0.018931901,0.0031460414,-0.002484642,0.16273941
13,0.16741921,0.012901549,0.1092883,0.07060796,0.16938516,-0.09435149,0.013060573,-0.39692008
14,-0.06280525,-0.0314013,-0.074099,-0.025986472,-0.09542871,-0.0631994,0.023753086,0.45096114
15,0.010871954,-0.055106983,-0.116216704,0.030832397,-0.16707185,0.0035175127,0.0018160294,0.17641705
16,0.006972375,0.07681581,0.015228777,-0.03918652,-0.07517174,0.035813108,0.049172897,0.05295336
17,-0.03063815,0.11606158,0.120081216,-0.049966283,0.012058973,0.030886754,-0.0051783877,-0.15779324
18,-0.03733365,-0.06669088,-0.01649433,-0.0013428709,0.100983314,-0.08561917,0.014968995,-0.13720801
19,-0.04113214,0.05889832,-0.03901654,-0.042828873,-0.09693289,-0.070245795,-0.071913466,0.15613104
20,-0.03243542,0.05967671,-0.09459618,-0.0038971496,-0.07540235,-0.028364606,0.06666316,0.076224275
21,-0.03554257,-0.104791485,-0.010637929,-0.02173912,-0.17016043,0.011469973,-0.026868878,0.43083194
22,0.036295228,-0.09055652,0.028225334,-0.035424888,-0.06164778,0.029127253,-0.08141521,0.18758506
23,0.095972426,-0.031112406,-0.04054513,0.094449826,0.13202214,-0.0074545,-0.01431141,-0.19873925
24,0.015538971,0.09757818,0.04417897,0.083868034,0.23130578,-0.026852624,0.07522206,-0.5059898
