,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.009624123,0.05646624,0.017619822,-0.04252529,0.08335085,-0.06268309,-0.049855642,0.08149694
1,-0.0015247086,0.0037269343,-0.015876178,-0.0052711316,-0.0048640864,0.017493667,-0.024549965,0.103063464
2,-0.09613683,0.05318541,-0.078840874,-0.041713197,-0.002333229,-0.070721455,-0.014635414,0.14797813
3,-0.040655155,-0.08035067,0.083884835,0.052596238,-0.08756522,0.06909222,0.01757701,0.004416112
4,0.08556626,-0.043552827,0.049624026,0.09866506,-0.07188265,0.10316494,0.038370803,-0.16957118
5,-0.035228226,-0.0063312035,-0.08387488,0.047724713,-0.018557476,0.071599215,0.0645108,-0.11439321
6,-0.08261554,0.09053804,0.038553625,-0.00993644,-0.05072422,0.050703596,-0.059057735,0.017101731
7,-0.08300712,-0.024811212,0.016489742,-0.13533673,-0.02978427,-0.13219528,0.031213902,0.19845015
8,-0.09588378,-0.07942081,-0.057433944,0.0042779357,-0.071380846,0.019155156,0.03231529,0.1509602
9,-0.0071310014,0.028079916,-0.037339102,-0.019310663,0.021491675,-0.011231589,-0.03262686,-0.083908334
10,0.023827326,-0.06878248,-0.00024479473,-0.074118406,0.05231219,0.04376134,-0.055137303,0.10303694
11,-0.045602936,0.059284292,0.06794641,0.0394747,-0.08605257,-0.042869482,0.07919019,-0.0070014093
12,-0.038407087,0.013980366,0.061988067,-0.04870979,-0.055502,-0.02575156,0.03538368,0.057183098
13,-0.06934133,-0.019724276,-0.06300436,-0.07272481,-0.0024283319,-0.02708594,-0.038045827,0.14636259
14,-0.033348337,0.07851948,-0.08009385,0.07749563,-0.047625285,-0.025735945,-0.048105348,-0.095936835
15,0.03360631,0.026023408,-0.058010865,0.026212133,0.01907062,0.014803196,0.05353147,0.030903552
16,0.001909487,0.06864751,-0.019150287,0.083877355,-0.00825466,-0.0020887838,-0.033874262,0.036969487
17,0.108244084,-0.058427453,-0.072199516,-0.003948246,-0.052748982,0.076775715,0.086242646,-0.2052298
18,0.1285522,-0.05801508,-0.08803926,0.051990036,0.04409701,0.08948117,0.087319754,-0.039797634
19,-0.049735226,0.030755261,-0.06321661,-0.014925191,-0.0014735634,0.015417824,0.086876355,-0.01943838
20,-0.069433965,-0.044682775,-0.023876999,-0.08832684,0.0068446374,0.041233476,-0.07910569,0.16626327
21,0.07011851,-0.017438164,0.08011403,0.030092807,0.06805345,0.07774004,0.09032396,-0.017179681
22,-0.10069076,-0.025883973,-3.0101311e-05,0.014625783,0.008931863,0.017535659,0.058945216,0.13059922
23,0.04983385,-0.036781896,-0.012929289,0.014117284,0.024566123,0.10446135,-0.06480273,-0.02670735
24,-0.04244913,0.052700434,0.04200712,0.06880044,-0.035552043,0.07100001,0.037646763,-0.099791646
25,0.11809756,0.07040266,0.040557377,0.117561765,0.004591071,-0.06066864,-0.012520829,-0.09494412
26,0.012889654,0.055713605,0.010382338,0.012176978,-0.014190156,0.007942595,-0.09078657,0.02223978
27,0.001991654,0.070482016,0.031768754,0.052206606,-0.08083786,0.02609725,-0.04987061,0.07252104
28,-0.013892987,-0.027907291,-0.049595725,0.028997237,-0.00021722127,-0.033884246,0.069947205,-0.09899599
29,0.0065399734,0.018498406,-0.04322021,0.050620507,-0.023798155,-0.013358755,-0.026981452,-0.13295947
30,0.042023152,0.00216157,-0.07603863,0.013876701,-0.073552154,0.0951451,-0.05210082,-0.04405339
31,0.031990074,-0.061224785,0.010970475,0.067828126,0.012538051,0.062919654,0.07190098,0.030604849
32,-0.10801899,0.0725876,0.03374036,-0.032193977,-0.05682816,-0.08252175,-0.08418281,0.09590547
33,-0.10217407,0.055182938,-0.07781855,-0.10322993,-0.06408642,0.014832732,0.0010873373,0.029192347
34,0.129561,-0.05776282,-0.040009066,0.06677033,0.012982881,0.11299163,0.04986195,-0.23626645
35,-0.12192698,0.04936908,-0.049998663,-0.007331907,-0.074944496,-0.0721183,-0.07042527,0.122782424
36,0.071334235,-0.019271234,-0.07102589,0.03423715,-0.06725467,0.10995849,-0.04044412,-0.23073553
37,-0.049075756,0.045501795,-0.007458652,-0.099540874,0.07368934,0.001855833,-0.08940148,0.13232303
