,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.030939128,-0.08203995,-0.06305625,0.0008472091,0.022923619,-0.02309915,0.02654575,0.08161152
1,0.017795974,-0.04350239,0.0770973,0.044589918,-0.029124795,0.06254923,-0.081601165,0.0433159
2,0.028429477,0.053851496,-0.06970142,0.0748284,-0.04360594,0.06529106,-0.018672561,0.03790955
3,-0.11403922,-0.10899141,0.090467945,0.11060647,0.058761083,-0.04339287,0.017946808,0.14515716
4,0.06266713,-0.03619501,0.009377999,0.033421963,0.07607864,0.022700123,0.07189166,-0.112486206
5,0.10291304,0.12460408,-2.0961756e-05,-0.0702967,0.01711748,-0.011655292,0.03840875,-0.24014361
6,-0.053844687,-0.084800266,-0.0722549,0.09473225,-0.04686038,0.009247768,0.05521926,0.10625045
7,-0.022583667,-0.058506012,-0.011762879,-0.047421742,0.013126255,-0.053175036,0.03271067,0.012943614
8,0.17836857,-0.0013202913,-0.09439323,-0.08154735,0.055823833,-0.009409582,0.07565103,-0.028500177
9,0.044778608,0.10527176,-0.04015777,-0.07649805,0.013893779,-0.018507266,0.054353148,-0.15895171
10,-0.047295228,-0.007889406,-0.044740554,0.0108133815,-0.0525422,0.02826483,0.04728716,0.11684129
11,0.07377674,0.054043915,0.04430314,-0.07020067,-0.050789777,-0.07167235,0.040130805,0.018952835
12,0.007151876,-0.06069463,-0.015888806,0.065969154,0.061241396,0.06992278,0.009221002,0.012200983
13,-0.0670835,-0.08266027,0.031466268,0.031003777,0.08898774,-0.021791847,0.00506743,-0.036574088
14,-0.08045591,0.061185595,0.0255362,-0.05983735,-0.022400517,0.023955528,-0.066691756,0.055367135
15,-0.059968986,-0.009492062,0.0060887667,0.070081614,0.011091948,-0.0005113771,0.035282023,-0.054137286
16,-0.109893166,-0.060865484,0.051994465,0.103441,-0.019877773,0.0025343634,-0.01737204,0.12518856
17,0.046804782,-0.070371196,0.028788159,0.069711804,0.07186049,-0.07991793,0.03465519,-0.0013113531
18,0.07639964,0.053130187,-0.016337516,0.037767597,0.042753424,-0.078772806,-0.082513966,-0.050319906
19,0.12982611,0.027805148,0.017032614,0.016904874,-0.031355694,0.028598053,-0.027295705,-0.15861332
20,-0.10971162,0.037136998,0.04222614,0.094338164,0.048343845,0.0146606015,-0.064618394,-0.034366455
21,-0.15585919,-0.07641937,0.004052919,-0.011177852,0.06654544,-0.028577164,-0.0936606,0.13860919
22,0.09120984,-0.038061585,-0.03765878,-0.06294917,0.053162266,0.058049638,0.0071409647,-0.07867675
23,-0.15714578,-0.01165262,0.09468416,0.016868412,-0.05659,0.023594527,-0.06013532,0.14273791
24,-0.038064763,-0.018943623,0.0639136,-0.042249646,-0.059152365,-0.036320332,-0.04696941,0.13346672
25,-0.19991484,-0.09831383,-0.061364934,0.09154678,0.027589949,0.0076566287,-0.11516744,0.15452938
26,0.047605496,-0.06582548,-0.08324431,-0.024430705,-0.070972264,0.081971996,0.05714831,-0.044021938
27,-0.189286,-0.041580968,-0.053497855,0.088610396,0.05641745,-0.052699033,0.028122965,0.113493256
28,0.070785806,-0.07468995,-0.08279194,-0.074575506,0.03919648,0.010312227,-0.033948697,-0.06408021
29,-0.09570268,-0.0059731794,-0.015246375,0.021154769,-0.047890734,-0.023392849,-0.0541043,0.104425095
30,0.075365126,0.023346128,0.008811554,-0.027692288,0.036231596,0.0025619944,-0.024790553,0.020976603
31,0.043133676,0.061547175,-0.05881008,0.08494167,0.079505675,-0.032366652,-0.05806157,0.094748005
32,0.24101688,0.04650889,-0.09912902,-0.10002178,0.0018823443,-0.088154756,0.011933238,-0.187335
33,-0.19227317,-0.021757407,0.051266465,0.021973738,0.038010865,0.012128108,-0.12352767,0.07909866
34,-0.06000138,-0.052934382,0.031754144,0.04544543,0.04785969,-0.046342395,0.03711663,0.009854717
