,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.31364843,-0.031783838,0.046134297,-0.07626126,0.23562853,0.13547139,-0.11449,0.06382413
1,-0.5970503,-0.018488541,0.09080729,-0.030977255,0.40699112,0.019188028,-0.09540769,0.16739988
2,-0.45315558,0.016287103,0.083421,-0.14194314,0.290988,0.07990821,-0.03159281,0.07910577
3,-0.40049547,0.0953026,0.11466002,-0.15022197,0.23203772,0.14266214,0.0024123795,0.18005393
4,-0.50815994,-0.0016082586,0.11816536,-0.031498555,0.4013003,0.033095736,-0.13124765,0.2345148
5,0.70219177,-0.029105691,-0.025119897,0.20563036,-0.6233777,-0.06805276,0.0011170325,-0.32486925
6,-0.08765743,-0.044416234,0.09259798,-0.10094111,0.039159123,-0.049829222,-0.008193262,0.028521976
7,-0.050280675,-0.008533079,0.06057796,-0.040905792,0.1347258,0.043043744,0.059625648,-0.005361976
8,0.3722554,-0.0019538181,-0.013325347,-0.0046799798,-0.16180065,-0.09555048,0.043101314,-0.062221207
9,0.11458187,0.08386519,-0.055823088,-0.04510222,-0.09983517,-0.09101688,0.03263571,0.053023636
10,-0.046915997,-0.063689515,-0.0356628,0.045705475,-0.020573113,-0.0688127,-0.09284326,0.060793005
11,0.48689526,0.00078603276,-0.008008792,0.095303036,-0.4016213,-0.02845658,0.071300924,-0.06553013
12,-0.23248838,0.048028506,0.051450137,0.05209622,0.1666492,-0.060945526,0.066108555,0.043914247
13,-0.17093281,-0.07033722,-0.009022715,-0.065945245,0.06533919,0.032172076,-0.054643158,0.0069577647
14,0.5201601,0.0072758193,-0.10473711,0.14750712,-0.48682174,-0.13637489,-0.039834797,-0.14439991
15,0.16637479,-0.04871939,0.016561206,0.019401954,-0.1651188,-0.09567774,-0.012141183,0.037986293
16,-0.05205364,-0.022760764,-0.0713243,-0.048342828,-0.056806173,0.059594575,-0.08263819,-0.083219126
17,0.051092684,-0.061303873,0.0025366691,-0.024218094,-0.07287411,0.026369238,0.051175978,0.0029327343
18,-0.22547218,-0.012130213,-0.03184009,-0.0017315781,0.05683086,-0.013956025,0.017197687,0.03572703
19,-0.190742,0.061873037,0.055384632,0.034636308,0.15386482,0.04344682,-0.06214887,0.1363285
20,-0.29595053,-0.04427328,0.0026994871,-0.09574763,0.23440805,0.03404752,0.014700304,0.16878723
21,-0.25082776,0.08594467,0.10618438,-0.0724622,0.1823222,0.10585453,0.0042131743,-0.0050625117
22,0.18014693,-0.048173774,-0.057443853,0.00037807532,-0.13621783,-0.08575465,0.060909383,-0.04655455
23,0.31897688,-0.020711469,-0.016161453,0.1285946,-0.17422155,-0.116800964,0.052511163,-0.031296376
24,-0.017315285,-0.019374972,0.07314771,0.093112215,-0.018666416,-0.053018853,0.01113983,0.064357676
25,0.43527475,0.06766477,-0.099342115,0.048430584,-0.2522105,-0.050275512,-0.038453754,-0.08635706
26,-0.20178553,-0.08089139,0.031562146,-0.054769583,0.11777348,0.10012598,0.028442498,0.027429523
27,0.045200393,-0.009931792,0.083515085,-0.06895309,-0.069625564,-0.035149924,0.0134268,0.056450162
28,-0.5313302,-0.06570794,0.1059523,-0.19123578,0.505647,0.116019435,0.022527412,0.24716143
29,-0.25422296,-0.07280831,-0.039342377,-0.098419316,0.20433208,-0.05709872,0.014079899,0.08826263
30,-0.12942229,0.00036580363,-0.04653345,0.020938426,0.17163898,0.030536674,-0.010565781,0.103828944
31,-0.24946372,0.03247645,-0.018799106,-0.03915849,0.042545024,0.032685734,0.052319426,-0.0022567862
32,-0.43714663,-0.007312325,-0.018570805,-0.046470273,0.39192215,-0.009200302,0.002122874,0.23387356
33,-0.5078666,-0.029840507,0.08351291,-0.05245139,0.4028811,-0.007437974,-0.0069158655,0.12288938
34,-0.52434015,0.08440987,0.044489395,-0.16843046,0.32159218,0.055121757,-0.057895463,0.08754484
35,0.07442089,0.068460576,-0.020150773,0.05464676,-0.04451003,-0.068676926,-0.03699978,-0.019603867
36,-0.28856885,0.009943545,0.026375532,-0.063973576,0.18725574,0.10882064,-0.021798717,0.037148356
37,-0.25892374,0.06145813,-0.015555004,-0.12244408,0.16185363,0.11012782,-0.05885593,0.11381346
38,-0.088826105,0.057827506,-0.047362518,-0.08686882,-0.0038665584,0.03540479,-0.062524095,0.08520743
39,-0.8260786,0.09158909,0.0053174896,-0.15477186,0.47330222,0.017207626,-0.14778024,0.2800226
40,-0.63330245,0.0073770816,0.12665987,-0.14118393,0.39883468,0.154819,-0.065316744,0.10220645
41,-0.87223035,0.08759515,0.14715992,-0.2436596,0.5344039,0.13808666,-0.069860525,0.32316512
42,-0.5331443,-0.0029795542,0.03697615,-0.08892629,0.34253758,0.08657674,-0.035868607,0.1853361
43,0.015814496,-0.07881532,-0.09292936,0.10641582,0.0006717269,-0.02556984,0.025035257,0.00080843177
44,0.13050255,0.070105806,0.061562505,0.08234637,-0.01583323,-0.053702906,-0.0746296,0.025126042
45,-0.015289414,-0.08383009,-0.02668617,0.030108605,0.056096226,-0.056803446,-0.04691625,0.06443221
46,-0.053224444,-0.07752377,-0.05793664,-0.038308475,-0.00802041,-0.026409734,-0.027899215,0.07712142
47,0.14304222,-0.05942114,-0.06320575,-0.007870599,-0.118279055,-0.10481675,0.09779603,-0.09427687
48,0.027209453,0.06897625,-0.0816951,-0.010480245,-0.035249807,0.027692769,0.041391943,0.07613947
49,-0.52436256,-0.04079041,0.036742456,-0.09530173,0.40148476,0.14240864,-0.06629354,0.095764145
50,-0.21280129,-0.04370059,0.058495905,-0.12966907,0.23665175,0.115960464,-0.07893043,0.15224011
51,-0.64994526,-0.06346132,0.042116307,-0.07302093,0.40966636,0.09150722,0.03625795,0.10446074
