,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.0077062594,-0.0018589372,-0.011536204,-0.06733635,0.013601762,-0.0005219374,-0.04221988,-0.0860059
1,-0.105562806,0.08671883,-0.007293769,-0.08306171,-0.3033488,0.16060808,0.07396589,0.20283224
2,-0.0072888806,0.0015670368,0.03800048,0.035614554,0.017156145,-0.044535324,-0.043487806,0.04921314
3,-0.046458986,0.0073079295,-0.09875381,-0.0094746,-0.11810591,-0.02085138,-0.022862516,0.17153391
4,0.020942824,-0.07252499,-0.025900487,-0.019135365,0.121311255,0.03139488,-0.061646055,-0.06258091
5,0.033639103,-0.10183007,0.033790298,-0.03216824,0.40620533,-0.057404406,-0.05210453,-0.17775998
6,-0.08808064,0.06640462,0.07261074,-0.08970437,-0.1277107,0.0017231632,0.0152974995,0.009289415
7,0.07718258,0.06907292,-0.050116003,-0.073421314,0.072166845,0.02218036,0.054993514,-0.01044543
8,-0.07836404,-0.060850687,-0.027459307,-0.021570591,0.0058202194,-0.046727993,-0.034801293,0.04721582
9,0.04559948,0.018337253,0.02147824,-0.063757755,0.15945154,-0.057548635,-0.08839332,-0.06737243
10,-0.018623358,0.002137122,-0.011780992,0.04450584,-0.023096105,0.049012903,-0.069505,0.045625806
11,-0.087511845,-0.02625719,0.06313172,0.07636339,0.056870293,-0.030458163,-0.02703245,0.027134381
12,0.037986565,0.0031757855,0.029405884,-0.051109232,0.008958446,0.0073536974,0.073487125,-0.058426045
13,0.028914688,0.05512135,0.06307212,-0.01244102,0.085887656,0.069426514,-0.01060336,0.011582997
14,-0.037250325,-0.089510605,0.006848485,-0.06662251,0.17212422,-0.08495803,-0.03622996,-0.17224021
15,0.0060655507,0.07761766,-0.020672949,-0.08281032,0.09963716,-0.074879974,0.021390524,0.010183259
16,-0.08257599,0.004214547,-0.08121309,-0.050213955,-0.04760153,-0.0021878928,-0.073612295,0.03955635
17,-0.006558062,-0.03856308,0.08544322,0.08510709,0.06399308,0.014310118,-0.103232,-0.045722794
18,0.012053447,-0.06321328,0.046759836,-0.024028001,0.018826595,0.06270678,-0.013211432,0.011254463
19,0.06364637,0.07492592,-0.017346116,-0.07930084,-0.107682094,-0.022754839,-0.07780408,-0.0061105574
20,-0.026404727,0.10511391,0.00923669,-0.0029181982,-0.031507216,0.0032350426,-0.054693725,0.02378537
21,0.086060256,-0.08990372,-0.061595093,0.056332488,0.02536188,-0.03328338,0.04988701,-0.07511503
22,-0.026176061,0.086718336,0.013588652,0.025698392,0.03788951,0.04155641,-0.08199357,-0.03754765
23,-0.04676299,0.01532418,-0.072088234,0.021616679,0.0047562034,0.02123518,0.059903797,0.07434024
24,0.031793542,-0.00068770896,-0.08654106,-0.07778035,-0.064518765,0.115936495,-0.018480593,0.022219796
25,-0.051079545,-0.022080649,0.11200867,0.083087236,0.2158315,-0.13632403,0.019270679,-0.08650506
26,0.03017491,0.013289106,-0.0027969312,0.03647989,-0.18381213,0.0035779905,0.09589029,0.10522764
27,-0.0079758465,0.06327842,-0.06263043,-0.008339739,-0.028555056,-0.012306216,0.008587492,-0.019000554
28,-0.025246706,-0.011453457,0.06594627,-0.078881115,-0.12146614,0.044143736,-0.03979826,0.09438201
29,0.04611124,0.019154709,-0.092765845,0.02117359,-0.0880216,0.07773392,-0.033985786,0.006097359
30,-0.07553753,0.06512174,-0.047540057,-0.059580844,0.03947914,-0.101311676,0.04497573,-0.07706967
31,0.06786282,-0.076406084,0.07306677,0.017550444,-0.05957548,0.007393481,0.06075958,-0.0019262742
32,-0.025916062,0.064964615,-0.10067236,-0.017385941,-0.15397719,0.0351677,0.10287578,0.124716744
33,0.050459623,0.04449774,-0.02587501,0.0055472315,-0.19128832,0.023764461,0.06771931,0.021945223
34,-0.07069973,0.02410115,-0.07545016,0.064593956,-0.060279522,-0.08496727,0.01348023,0.0708229
35,-0.020475008,-0.0345447,0.042398505,-0.04245262,-0.19944546,-0.042331595,0.07676664,0.16314691
36,-0.0499722,0.0781185,-0.044346165,0.07802809,-0.028856877,0.022353735,0.05639942,0.0027306746
37,-0.03293599,-0.114148386,0.0006426019,-0.016368117,0.124794714,-0.017419675,-0.015421851,-0.021235136
38,-0.037103925,0.040075626,-0.003594038,0.079705395,-0.026916131,0.04787976,0.06603529,0.08233954
39,0.055978306,-0.009645918,-0.030827535,-0.050563123,-0.03180241,0.011722695,-0.024805548,0.11882742
40,-0.01613221,0.088256866,-0.03971315,0.015529745,-0.264262,0.07266885,0.023919884,0.068669125
41,-0.05805321,0.11098137,0.01515001,-0.030460952,-0.2550399,0.05374618,0.030219283,0.050426476
42,-0.01680906,0.06511182,-0.1053009,0.07846198,-0.11489266,-0.01293772,-0.026812686,0.14331532
43,-0.05315836,-0.03869942,-0.072776124,-0.058889475,-0.026716439,-0.040633317,0.025574718,0.06817046
44,-0.051272478,0.022842042,0.08931653,0.07594603,0.041939456,-0.039299168,-0.053539023,-0.13393563
45,0.057666834,-0.08600121,-0.0039351815,-0.07397227,0.06824034,-0.07618001,0.07286844,-0.05243729
46,0.043977745,0.016728237,-0.08719415,0.01018768,-0.16058725,-0.03987331,0.034889545,0.04818224
47,0.0387309,-0.031330146,-0.083543405,-0.02707229,0.09275058,-0.0065515973,-0.009122378,0.048821207
48,0.012887942,0.02745378,-0.067852505,0.026005784,-0.057783835,-0.0124193225,-0.074563555,0.026291545
49,-0.075431764,0.01903627,-0.10417097,0.055382565,-0.054840054,-0.031705808,0.007760767,0.11231002
50,0.03255776,0.007492582,0.009511803,-0.001172982,-0.120467834,-0.036264755,-0.039969977,0.13833348
51,-0.08254939,-0.0073399385,-0.05628209,-0.05815815,-0.19757022,0.10587762,-0.06195545,0.15892497
52,0.055859115,-0.009840643,0.04296964,0.029240036,-0.16152968,-0.012504449,0.043057416,0.12179762
53,-0.07804177,-0.057789084,0.04510833,0.025585981,0.09584197,0.053725798,0.010613064,0.029504728
54,0.013277743,-0.055090435,0.01060405,0.058055196,-0.07419469,0.0005998444,-0.04044794,0.060724333
55,-0.0025637706,0.021128003,-0.100660026,0.038421758,-0.20208539,-0.054895785,0.094729,0.08888872
56,-0.08819884,0.07434228,0.00500547,0.04158458,-0.08108528,0.04802778,-0.072489075,0.1051061
57,-0.07308764,0.041142553,0.044125665,0.09145461,0.09787913,-0.07852225,0.009883471,-0.094831206
58,-0.055359315,0.00431474,-0.053568814,-0.0786656,0.19333327,-0.089932024,0.060158275,-0.08958858
59,-0.009019021,0.01861378,0.043490645,0.0121914875,0.12128931,-0.02351036,-0.012512807,-0.04163992
60,-0.05145608,-0.06242457,-0.00037660226,0.09473173,0.22713391,-0.040321693,-0.00815436,-0.12581106
61,-0.08147022,0.00043000482,-0.010221376,-0.0557398,0.0073015797,0.0362325,-0.0016377626,-0.098679155
62,-0.07887629,-0.0440156,-0.033618305,0.015108795,0.011718912,0.07428349,-0.025411805,-0.053266555
63,-0.0005132205,-0.00938472,-0.06282241,0.056738064,0.07724288,0.067743696,-0.009739215,-0.0950573
64,-0.042846866,-0.038866963,-0.014631822,-0.04940378,-0.0511733,-0.063913316,-0.043100987,-0.02125374
65,0.018083079,-0.03687406,-0.08850809,-0.049131002,-0.20639338,0.023598399,0.10228784,-0.0054876814
66,-0.04075832,0.020038215,0.036961704,0.06872898,0.053594794,0.01563631,0.040477894,-0.06322755
67,-0.019255156,0.07350763,-0.10126431,-0.039983455,-0.11187373,-0.012298371,0.08777842,0.028020907
68,0.016061671,-0.041146927,0.030706527,0.005564568,0.008414458,0.081711456,-0.0045380434,0.024946684
69,-0.086679205,-0.026279395,0.07446353,0.0002795451,0.005861389,0.0109923445,-0.07030629,0.047109578
70,-0.043872207,-0.052364577,0.050713975,0.04013983,-0.002271975,-0.029456012,-0.04715053,-0.053274322
71,0.02186718,-0.017942447,0.07248206,0.06797957,-0.034579404,0.01625443,-0.058329124,0.12938987
72,0.064528756,0.07827297,-0.020790601,0.047121607,0.05948605,-0.030358803,-0.03833996,0.026854157
73,0.0019173393,0.057844333,-0.062522076,-0.040295005,-0.110876516,0.042849142,0.0804102,-0.0037041465
74,0.006295731,0.08720746,0.02046959,-0.018198231,-0.13499758,0.025117313,-0.056824367,0.060362376
75,-0.019909818,-0.008075633,-0.067526594,0.07459475,0.056973327,-0.016144242,-0.07945542,-0.11280035
76,0.037647456,0.10659761,-0.06410874,-0.070322804,-0.09712321,0.100359835,-0.049160846,0.15998653
77,0.04763047,-0.0724751,0.06421029,0.07723343,0.031086488,-0.028652567,-0.080972865,-0.06342196
78,0.048248384,-0.04202175,-0.060203634,-0.08638072,-0.013495863,-0.0049136924,0.049546525,0.038357884
79,0.05214282,0.02885277,0.014064711,-0.056995798,-0.020301552,0.059216768,0.015212644,0.10810643
80,0.07508623,0.016181396,0.013343432,0.024840618,0.09577506,0.05183546,0.06529129,-0.12108115
81,-0.048521765,0.07635278,-0.07767908,-0.014225204,-0.05922159,0.0821039,-0.0593837,0.05975275
82,0.0046702307,0.028282428,-0.014983961,0.026614986,0.005640085,-0.007882953,-0.0356754,-0.06414192
83,-0.09988264,0.06664116,-0.08112067,0.0415164,-0.18173192,0.05623619,0.044901684,0.18216248
84,0.07662686,0.061455734,-0.03077956,0.08578334,-0.033316307,0.042556986,0.017469121,-0.03495568
85,0.064396,0.060964767,-0.067644015,0.07632108,-0.043302383,-0.057019267,0.021990232,-0.0778157
86,0.02415361,0.054111816,0.026468156,-0.003416187,-0.060681313,-0.023724267,0.032665413,0.106197484
87,-0.056802128,-0.01766339,0.06263514,0.034291774,0.11311198,0.0029935914,-0.06822997,-0.14040717
88,-0.042063043,-0.07828561,-0.0048818532,-0.009820933,0.15544079,-0.030360408,-0.094657056,-0.02164649
89,0.07867727,-0.04323178,-0.06570684,-0.04040409,0.0127394935,0.049918257,-0.013924302,-0.013323999
90,-0.04996365,0.002072564,0.0015919782,-0.09012631,-0.09536101,0.059412725,0.023241818,0.009850179
91,-0.07877501,0.055283867,0.013322994,0.0015524308,-0.11773571,-0.043542508,0.040974062,0.08087233
92,0.011940047,0.06543679,-0.055818953,0.021965796,0.05815814,-0.012762568,0.051019683,0.07152053
93,-0.07870617,-0.04247492,-0.10922166,-0.04304039,-0.15746807,0.12510423,0.016027452,0.01598993
94,-0.031090952,-0.068674535,-0.004637046,0.07649286,0.07980786,-0.045990456,-0.037333738,0.07706754
95,0.042508934,0.047181536,0.0248119,0.043106437,-0.0002291668,-0.009714909,-0.03080589,0.014993637
96,0.042107105,-0.10491967,-0.019758651,0.0064073466,0.20490925,-0.109878436,-0.04884834,-0.1356157
97,0.046849422,-0.040160142,-0.07412796,0.024452666,0.03949548,0.06588639,0.063231714,-0.04718138
98,0.030681886,-0.06342587,-0.005354662,0.026572637,-0.14964385,0.09265661,0.041398313,0.11781196
99,-0.012911708,0.07483494,0.02028121,0.046384294,0.06298468,-0.07053013,-0.07484274,-0.042029418
100,-0.052217856,0.048069544,0.031953197,0.08944196,0.080926344,-0.0750186,-0.08371394,-0.023839423
101,-0.047983233,0.0029374242,-0.059047416,-0.03176888,0.16117708,0.027522087,0.024234356,-0.14163749
102,-0.017897207,-0.037745696,-0.008294726,-0.008256381,0.07141304,0.056458738,-0.06084432,-0.05206471
103,-0.08839955,0.11866557,0.017987097,0.017207935,-0.21474436,0.054442905,0.057612162,0.13816963
104,-0.0689477,-0.00477314,-0.034885712,0.073697254,-0.15848693,-0.011112048,0.020011237,0.1354147
105,0.036147013,-0.067409955,-0.05484017,0.0062140487,0.09504567,-0.08900637,-0.050974533,-0.056351736
106,-0.051331937,-0.019300641,-0.026090175,0.06928507,0.005840131,0.022344342,-0.01970199,-0.03549301
107,0.097152926,-0.022953143,0.09088708,0.041549895,0.19335228,-0.11620983,-0.07783588,-0.118378006
108,-0.0111746555,0.046301406,0.0243244,-0.020853346,0.16365929,-0.10066986,-0.045513898,-0.060929563
109,-0.0318003,-0.057253197,0.10006131,0.007917787,0.08284786,0.015871342,-0.039236613,-0.032612976
110,-0.024958534,-0.011194511,0.034126412,-0.05265438,0.062633835,-0.017233057,-0.03931374,-0.024681462
111,-0.085792385,0.03853324,-0.032580223,-0.037938923,0.06190053,-0.01845156,0.059275813,0.04162211
112,0.022725526,0.02593608,0.058007523,-0.011889153,-0.04137913,0.023802295,0.007678899,0.049973056
113,0.014009167,-0.0029384773,0.10446451,-0.025199106,0.17157602,-0.057991695,0.041085437,-0.02322752
114,0.038084745,-0.050743625,-0.059702642,-0.08585785,0.042466227,-0.045898452,0.077191316,-0.027532201
115,-0.061016083,0.053153627,0.08734852,0.022051426,0.0862102,-0.044026185,0.027330903,0.003139181
116,0.06523616,0.011480357,-0.048223462,0.06490268,-0.11323156,0.10959227,0.09652802,0.008622284
117,0.06329157,-0.020196503,0.115778804,0.006077126,0.16063738,0.020924935,-0.010095147,-0.14691302
118,0.001897929,-0.045248386,0.011045977,0.030181756,-0.06937302,0.07648428,0.029240897,0.07172693
119,0.07073545,-0.02274711,0.09218952,0.08617292,0.071472876,-0.09105271,0.07980424,0.05558514
120,-0.04028283,-0.077669755,-0.07214299,0.07305157,0.046438314,-0.026335271,0.058611736,0.021126624
121,0.056152076,0.053758886,0.04496862,0.026094517,0.054125957,-0.009318335,-0.074569,0.022942778
122,0.032991804,-0.05335526,-0.02241244,0.07259139,-0.059580784,0.08742806,0.07161098,0.04487517
123,0.0032252215,-0.017324354,-0.052120358,0.0075958143,-0.035211775,-0.037996087,-0.061736103,-0.015408205
124,-0.0820547,-0.04667297,0.0004399696,-0.0035525484,-0.062076636,-0.06973385,0.06324474,0.085562505
125,0.02441846,-0.06349615,-0.05834115,0.04693069,0.035639547,0.05644169,0.024926275,0.029309498
126,-0.0575532,0.0381866,-0.04539567,0.0402841,-0.097618625,0.005948653,0.0143328495,-0.020386396
127,0.08406217,-0.11078129,-0.052392922,-0.04674434,0.20478246,0.00435519,-0.061146837,-0.0076588867
