,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.06205945,-0.034182016,0.04184184,-0.083941795,0.053411208,-0.047060106,-0.053845216,0.061685104
1,0.06703097,-0.030889664,0.11658723,0.0284798,-0.10377771,-0.06376218,-0.090564005,-0.0020901796
2,-0.032962915,-0.06758332,-0.093844965,-0.07707494,0.09372589,-0.03758117,0.06839158,-0.033608425
3,-0.046272885,-0.07699299,-0.066034876,0.010268222,0.034329347,0.0343991,0.021715,-0.052176174
4,-0.020185083,0.008783535,0.04681612,0.06396496,0.029180449,0.05560033,0.03949982,0.014608099
5,-0.054964673,0.05571737,0.0076749814,-0.027442759,0.06369026,-0.0781942,-0.03499991,-0.06005289
6,-0.06382731,0.063560374,0.09338601,-0.06732027,-0.07548595,-0.046199676,0.0036157547,0.0017378342
7,-0.026025366,0.048358217,0.007859809,-0.07698471,0.047027666,0.052880432,0.049096372,-0.044942793
8,-0.029042158,-0.06665227,-0.10480062,-0.073279895,0.08260518,-0.063552976,0.038704515,-0.017997183
9,-0.012963417,-0.06377203,0.029535668,0.07246025,0.0042344495,-0.060762644,0.031307228,0.069829
10,0.013999813,0.043119833,0.085481696,0.041100547,-0.011532908,0.009659813,0.007470017,-0.005951683
11,0.046414908,0.027471377,0.0076464457,0.046580147,-0.08648994,0.077628955,0.051759645,0.009787023
12,-0.007691687,-0.08254542,0.025101235,-0.052313086,-0.053816598,0.0367255,-0.049688976,-0.00012760889
13,-0.037888344,-0.047135856,-0.04396817,-0.05571214,-0.008021958,0.03338064,-0.03312284,0.011978809
14,-0.03627828,-0.041841276,-0.115294635,-0.083699,0.067013286,-0.018932138,0.050382208,-0.024675934
15,-0.06504933,0.01249434,0.026872266,-0.07333706,0.085166276,-0.083214976,0.052731544,-0.086431354
16,-0.055786803,-0.03211436,0.036925986,-0.054706972,-0.043894973,0.05419622,-0.07011603,0.012548842
17,-0.027425375,-0.017043244,0.04757149,0.080593124,-0.05617577,0.01966481,-0.0804191,0.038893852
18,-0.021374777,0.02843232,0.09138924,0.06447666,0.0016409324,-0.015915945,-0.088660866,-0.0077315234
19,0.025549542,-0.08206008,0.0505765,0.06636455,0.061713267,-0.021200346,-0.028970277,-0.054271232
20,0.0852317,-0.020290243,-0.04898428,-0.052050002,-0.038068224,-0.047621515,0.025250297,-0.020225115
21,-0.0873164,-0.08228647,0.034124743,-0.03361271,-0.0033646023,0.08178879,-0.036187604,-0.036026984
22,0.043979984,0.046785694,-0.105152406,-0.042427048,0.016849644,0.024047049,0.094143316,0.0023214628
23,-0.023018409,-0.078096524,0.046341103,0.05854094,0.09381899,-0.06457362,0.07658385,-0.06529982
24,0.027136823,0.046216205,-0.04522676,0.04839635,-0.058663215,0.0019508724,-0.042499363,-0.08152468
25,-0.06507792,-0.008959416,-0.04885375,0.013839926,0.03572578,-0.0017641004,0.08372163,0.047665622
26,0.014727173,0.037926853,0.07496394,-0.01050294,0.0070116683,-0.014237337,-0.012004759,-0.041949112
27,-0.08468777,0.0358227,0.09414884,-0.08232642,-0.04924886,-0.039501492,-0.018934716,-0.062482145
28,-0.047462728,-0.018031899,0.02176426,-0.07140428,0.06270366,-0.0520646,0.036843013,0.04296692
29,0.018930366,0.0341094,0.009785318,-0.057178795,-0.08224614,0.0671253,0.013903042,0.0393306
30,0.0094647175,-0.03367392,-0.06834001,0.058920793,0.040182613,-0.0061913226,-0.024080308,-0.072856955
31,-0.0036236672,0.064461015,-0.01809006,-0.079156846,-0.050882656,0.022116039,-0.06443024,0.06435973
32,0.019465098,-0.048798177,0.026015783,0.07761644,-0.010316215,0.06043696,0.061308187,-0.011925335
33,-0.033741046,-0.03871147,-0.068250895,-0.0821152,-0.014129451,0.083141215,-0.06336108,-0.035331283
34,0.009260232,-0.051459063,0.013090627,-0.0058867307,0.0017983034,-0.078491114,0.014535618,-0.080812655
35,-0.033955768,-0.019442316,0.11499741,0.038898744,-0.09407505,0.032792483,-0.080802836,0.089175366
36,-0.0014704955,0.060536813,0.052532908,0.037777174,0.006895868,-0.04004414,0.06304044,-0.067778885
37,-0.024999257,-0.0059537394,-0.009627321,0.031306956,-0.034748793,0.07453229,0.07658374,-0.049478997
38,-0.07053796,0.074808665,-0.067814745,0.06494884,0.006925828,0.06066065,0.013994054,0.034730833
39,-0.006216241,-0.08741745,-0.078650236,-0.009693944,-0.07933634,-0.053557042,-0.090048976,-0.022982936
40,-0.061069638,-0.07550313,-0.031825107,0.0028091692,-0.049454402,0.036106344,0.037240487,-0.06814158
41,0.08797645,-0.027176071,-0.006072259,-0.05192833,-0.009372344,0.031137012,-0.0040487633,-0.023909502
42,-0.04379708,-0.036962353,-0.056516383,0.023432544,0.043377288,-0.061983746,-0.043133274,0.082289316
43,-0.06826304,-0.067849785,-0.101108044,0.07020648,0.072553426,-0.053424068,-0.012437806,0.06355063
44,0.022947932,-0.011182533,-0.08727222,-0.0038876135,0.0029882963,0.081625916,-0.04561281,0.07307207
45,0.018836936,-0.012504978,0.067865744,-0.036675405,0.0030850612,0.00870106,0.03513997,0.033847723
46,-0.024819631,0.03893512,0.14944422,-0.07813566,0.011423695,-0.04924265,-0.008000064,0.027725512
47,0.055597063,0.06394675,0.01035283,-0.029509034,-0.061220516,-0.00036870953,-0.09207839,-0.028377675
48,-0.0072073783,-0.08656054,-0.016149703,0.038338162,0.08629214,-0.0446465,0.06971852,-0.013608151
49,0.061572924,0.07957758,0.030607559,-0.05821011,0.057174325,-0.053515293,0.022413252,-0.013717636
50,-0.022244679,0.08875316,-0.035162717,-0.07190019,-0.090623364,-0.012090782,-0.0044231317,-0.08460593
51,-0.04420189,0.089157976,-0.016624076,0.04730213,-0.09369338,0.06608553,-0.0792061,-0.04873751
52,0.013602032,0.016458256,-0.049189888,-0.060747292,-0.04735755,0.07892842,0.07585386,0.031248335
53,0.018911209,-0.06796651,-0.029183215,0.012666435,0.032866366,0.01998505,0.037239984,0.08126
54,0.071822055,-0.032402597,-0.0864089,0.06363707,-0.010153215,0.08274876,-0.023189891,-0.05705293
55,0.025214005,0.049033444,0.069137946,-0.060980983,0.032830957,-0.029796531,-0.007288679,-0.009290224
56,0.037848134,0.013893813,-0.09453662,0.011354549,-0.0305716,-0.0401542,-0.031331815,-0.08168061
57,0.043351542,0.046867326,0.11046138,-0.032435685,-0.09235661,0.0027915647,-0.069998346,0.083790585
58,0.0011775452,0.024858927,-0.03164309,-0.029017389,0.014230682,-0.028889278,0.013152082,-0.07327564
59,0.0123139275,-0.0053089503,0.039635893,0.06529747,0.0029075094,0.00889696,-0.04206835,-0.019233188
60,0.06431849,-0.075796105,-0.07263929,5.5502765e-06,-0.06951101,-0.010272998,0.07800338,-0.056001265
61,-0.024711551,-0.07727344,0.024677463,0.019852158,0.01745531,-0.032140967,-0.03131354,-0.05605177
62,-0.027421119,0.0828654,0.042158365,0.022453936,-0.03740807,0.08248314,0.050764993,0.0070801736
63,0.024909636,0.00364148,0.06434115,0.018072348,-0.038255285,-0.0047768694,-0.06502411,-0.08661385
64,0.009072288,0.078684285,0.0087981345,0.0744115,0.032668293,-0.082215205,-0.0111322235,0.050399955
65,-0.08248974,-0.077404715,0.0050006756,-0.081015095,0.07261279,-0.026444558,0.053177312,0.02735246
