,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.16583776,-0.049710985,-0.032920793,-0.0025105157,0.01354047,-0.031193173,0.0063867,0.0065044863
1,-0.050584044,0.029311148,-0.07993289,-0.011088371,-0.038998708,0.057653926,0.002888619,-0.0054494888
2,-0.0077688633,-0.017566582,-0.016905157,-0.05258354,0.03764472,-0.06216998,0.008266259,-0.055867143
3,-0.02126154,-0.07609937,-0.0118437605,-0.06776008,0.07278792,-0.0037180732,-0.020832762,-0.08705032
4,-0.04859042,-0.016022887,-0.049403515,-0.0045046746,0.043563716,-0.07038828,0.09547961,-0.093566984
5,0.03090659,-0.040311873,0.038951844,-0.077239186,0.023568856,-0.08297878,-0.028009314,-0.047826316
6,0.07426258,-0.025866995,-0.018645223,-0.08508492,-0.07795322,-0.050452486,-0.059863865,-0.050370734
7,0.09750039,-0.001954403,-0.025435798,-0.049050245,-0.079174094,-0.04164074,-0.0043437667,0.0061309803
8,0.01644869,0.034942992,-0.064443864,0.059816968,-0.010099437,-0.0442527,0.05918865,-0.039592315
9,-0.032410093,0.1017891,-0.042516485,-0.032583065,0.04583137,-0.014750201,0.0267533,-0.06800648
10,-0.17400917,0.16592172,0.074223004,0.10160673,0.094525136,-0.077958435,-0.019312937,0.097996384
11,0.12021249,-0.027111635,0.05410731,-0.09911121,-0.019456381,0.02041948,-0.037318237,-0.05900317
12,-0.03375994,0.062173594,0.033407122,-0.0068312855,-0.03263508,-0.035384834,-0.043141313,0.04469018
13,0.022788247,-0.049075063,-0.03367342,-0.04370886,0.07693663,-0.023253504,0.07618086,0.046232015
14,-0.16489932,0.09102418,-0.052983593,0.05467925,-0.022397615,-0.007978758,-0.07514468,0.036566995
15,-0.1058797,-0.016371043,0.037832055,0.049337648,-0.054280426,0.057366572,-0.027947593,0.038130894
16,-0.09396548,0.024154942,0.047772463,0.0016647761,0.0060054106,0.0031753026,0.021810317,-0.031191062
17,-0.02488689,0.0610717,-0.07774347,0.094527744,-0.019603606,0.0059336526,-0.045167807,0.086980164
18,0.054256722,0.041284606,0.023243984,-0.049515884,0.08655356,-0.0675979,-0.0412374,0.042743552
19,0.032871872,-0.021842195,-0.06559492,0.0377526,-0.07380071,-0.07645367,-0.047993656,0.07089789
20,0.14877315,-0.13634382,0.057272185,0.015015726,-0.01426564,0.048740696,0.11502166,-0.05376755
21,0.0008133198,-0.053408835,0.05498768,-0.09503477,0.049740195,0.058108725,-0.06451168,0.06494876
22,0.10233256,-0.06549371,0.070755936,0.05592336,-0.024421731,0.014451662,-0.048503544,0.011143902
23,-0.026331186,0.06954959,0.03529301,-0.0438819,0.11430604,-0.052895695,0.039589863,0.009310221
24,-0.120368004,0.043550286,-0.034277603,0.022868676,0.074999966,-0.004350834,-0.095704064,0.079391934
25,-0.115727656,0.08160759,-0.0443716,0.071205035,-0.022496132,0.04228371,0.02191816,0.074362375
26,-0.00173776,-0.07912587,-0.007503315,0.03342009,-0.013629353,0.039493077,-0.027317414,0.05069774
27,-0.026371315,-0.029290123,0.004950437,0.06415138,-0.003987922,-0.06719883,0.03630333,0.042164855
28,0.04286962,0.070089824,-0.053736728,0.061521173,0.05790439,-0.011145554,-0.08131593,-0.007427365
29,0.045144845,-0.015791293,0.037507888,-0.06939206,0.04465158,-0.0929322,0.020824777,0.06895242
30,0.14622332,-0.111563526,0.031556424,0.009860689,-0.094885886,0.07548872,0.045027055,-0.05273055
31,0.065917924,0.019216979,0.013839526,0.0412421,-0.0009936112,0.025341785,0.0415922,-0.08320445
32,-0.025269082,-0.008968332,0.007840748,-0.095120125,-0.0733743,0.06482395,0.0122941695,0.079922326
33,0.03587822,0.050654285,-0.07258374,-0.08269943,-0.06798561,-0.073451184,-0.01950946,-0.023914743
34,-0.06647476,0.03962976,0.03929748,-0.03415631,0.0024541423,-0.039916836,-0.018479446,-0.055557072
35,0.113449395,0.05357838,-0.0048145247,0.021267517,-0.053288024,0.031847775,-0.056837954,-0.07284776
36,0.09076503,-0.04916329,-0.045391027,0.03536613,-0.09939063,-0.050454434,0.005363078,0.04867891
37,0.035662018,-0.0740547,-0.011679744,0.007819734,0.0514022,-0.03294407,-0.02583565,0.083735
38,-0.036428604,0.052196197,0.046883196,0.011012121,0.073967315,-0.052301243,0.038878974,0.051887386
39,-0.005193868,-0.037123926,-0.043592993,-0.07709647,-0.077298604,0.01973898,-0.020971736,0.07884134
40,-0.05519245,0.04096544,0.050134536,-0.066438496,0.057340868,0.07492554,0.0076064486,0.0680734
41,-0.15758672,-0.0057610427,-0.016924782,0.013096264,-0.03833489,-0.03701847,-0.08695465,0.003936654
42,0.02336537,0.075979084,-0.01105612,-0.04625395,0.067611985,0.033047725,0.053602736,-0.0016267864
43,-0.020943502,-0.0971625,0.056967787,-0.0145677645,0.03725013,0.07930151,-0.010985869,-0.07109156
44,-0.037051257,-0.07419743,0.015978277,0.028506013,0.04127065,0.08378712,0.024306934,0.072541125
45,-0.016217198,0.056786574,-0.03564298,0.06637694,0.08037037,0.056262955,0.0048276163,-0.08512441
46,0.031604607,-0.058165517,0.045881692,-0.014535057,-0.023831936,-0.062178794,0.09785435,-0.022834
47,-0.02158519,-0.073049925,0.033816595,-0.021170307,-0.0062321853,-0.061766915,0.076733395,-0.033628542
48,-0.06112207,-0.022559704,0.07196118,-0.029388778,0.037034795,-0.016400961,0.031598516,-0.069022454
49,0.04496438,-0.020181883,0.06152681,-0.01885273,-0.05356085,-0.034521855,-0.04627413,-0.053507816
50,-0.004269843,-0.0020904797,-0.041275296,-0.04819605,-0.019941762,0.03084898,-0.066078834,-0.063408405
51,-0.046067674,0.007351122,0.08814908,0.077333994,0.011989746,-0.026419122,-0.07452864,0.03719949
52,0.10472271,-0.06976586,-0.06830093,0.05631277,-0.06696564,-0.05927909,0.023571778,0.0646547
53,0.038142208,0.04628419,-0.0034204586,-0.015076989,-0.07053484,-0.03339222,-0.038454864,0.037593838
54,0.04017752,-0.09148929,-0.07765511,-0.0760007,0.002586565,0.012886088,0.041600186,-0.0026084175
55,-0.05948014,-0.016634595,0.05195216,0.03367318,0.10334785,-0.07501243,0.003249674,0.063871816
56,-0.0055189794,0.008296647,-0.04789939,-0.053626046,0.022174766,0.02187601,0.019975228,0.027840396
57,-0.09276506,0.1024169,-0.07016148,0.0572514,0.043616835,-0.0307427,-0.065582395,-0.049396623
58,0.116938084,-0.08840295,-0.077192225,0.02320238,-0.034753405,-0.017622897,-0.010928901,0.058993027
59,-0.08612014,0.06633147,-0.01426152,0.069714144,0.022363512,0.06205548,-0.0339725,-0.08334865
60,0.041460454,0.11248447,-0.03942149,-0.023521539,-0.048773214,0.034244545,0.042836428,-0.05765862
61,-0.079291545,0.09056525,-0.017485237,-0.01711615,0.0026683446,0.006029258,-0.083038986,-0.069199204
62,-0.01862548,-0.019261086,-0.01015272,0.017377216,-0.009557738,-0.010457055,0.037234444,-0.037123274
63,0.021230493,-0.03348146,0.090455614,0.028100858,-0.050170567,0.10035739,0.11393192,-0.016637087
64,0.017012637,0.01074684,-0.020536913,-0.030763071,0.008481147,-0.041283883,-0.071315095,-0.0837118
65,-0.10990732,0.006039925,-0.068754554,-0.012680575,0.024428466,-0.03658295,-0.031779207,0.03196862
66,0.08726731,-0.09098359,-0.012526488,0.056467425,-0.0818633,-0.03640034,0.040392417,-0.030045155
67,-0.03375932,-0.010546,-0.048192896,-0.02715414,-0.10163525,0.080780715,-0.002810955,0.0034410304
68,-0.1478609,0.002175402,-0.06176673,0.0915109,0.0710163,-0.03387859,-0.049100008,0.046666883
69,-0.08147484,0.043721415,0.043391913,-0.045425892,0.025400335,-0.058002964,0.02341374,0.04194272
70,-0.081863664,-0.07962375,0.042924546,0.016361833,-0.006548432,0.045810673,-0.039513607,-0.07161629
71,0.116343945,-0.07483741,-0.04039283,-0.102486275,-0.029997181,0.070255294,0.01119566,-0.03776568
72,-0.00912875,-0.011081646,0.019622905,0.07685166,-0.07453243,-0.07177161,-0.0627192,0.07018289
73,0.044621557,-0.012320854,0.0009866281,-0.09335374,-0.056168683,0.06424588,0.05751796,-0.004855278
74,0.025940383,0.0144334985,-0.015851934,-0.013438883,-0.101823114,0.02911189,0.05189566,-0.076516375
75,-0.048094314,0.07177387,-0.013903202,0.10757547,0.028921671,-0.016151337,-0.061443694,0.10013043
76,0.060087092,-0.10979902,0.019877128,-0.04771611,0.04102036,0.06256322,0.06586265,-0.010707577
77,-0.0063343523,-0.09502128,0.020241197,0.029967843,-0.073931605,0.080150835,-0.009833335,-0.08819463
78,0.11992848,-0.09649645,-0.012498839,0.01863965,-0.049106617,-0.025358815,0.04977135,-0.06481152
79,-0.051236592,0.0032075094,0.012433351,-0.008252156,0.08237653,-0.028297814,-0.07626741,0.04110965
80,0.035023868,0.010623411,-0.051453,0.008935253,-0.002431303,0.032269668,-0.0054188403,-0.0393462
81,-0.09706284,-0.031884115,-0.013251117,0.08300458,-0.04870716,-0.045538887,-0.11370318,0.08842521
82,0.052168846,-0.122678615,-0.02784355,0.017962508,0.05658519,0.046427976,-0.04519583,-0.07768084
83,-0.059860967,-0.06647783,-0.028447835,-0.032559577,-0.0026420031,0.08229659,0.0430761,0.038444478
84,0.050606612,-0.050932653,0.01915069,-0.074138455,-0.07246768,-0.036963128,0.11522931,-0.020013634
85,0.14230138,-0.09515185,-0.053612508,0.00511024,-0.1253297,0.023037529,0.0033565746,-0.10544912
86,-0.02008708,0.0680787,0.03608749,0.08656414,0.11529955,0.04705989,0.0051975907,-0.02017291
87,0.011479644,-0.06227988,0.056465026,-0.03568818,-0.039618023,0.04642155,0.014369562,-0.031184532
88,-0.05013676,0.059640445,-0.056112565,-0.030713271,0.07291507,0.06841288,0.045972582,0.02939656
89,-0.025891934,0.07051693,-0.039790206,0.007271216,-0.05837048,0.074822545,0.04783437,0.074340165
