,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.033190854,-0.095303446,0.07854659,-0.08234799,-0.062305633,-0.03916415,0.03811516,-0.07168601
1,-0.06305805,0.058133233,0.040141698,-0.066343926,-0.039427835,-0.08285719,-0.06553908,-0.07323241
2,-0.10267887,0.043807987,-0.08000394,-0.07681276,0.016551549,-0.04224992,-0.011558428,-0.0031780675
3,-0.14318909,0.008637924,0.012181221,-0.04104049,-0.014706711,0.030221539,-0.12786831,0.02007367
4,0.008094275,-0.05769812,-0.07800699,0.024075868,-0.055972505,0.040615957,-0.05261296,0.06269849
5,-0.090868324,-0.038572665,0.0141122965,0.04537382,-0.041418407,-0.081387065,-0.07074818,0.059530806
6,0.0011432956,-0.008462498,0.07851442,-0.06863073,-0.008558469,-0.03693223,-0.07745208,0.11999711
7,0.041888922,0.07140366,-0.04047585,0.006225182,-0.035333723,0.07952555,-0.0656866,0.08607322
8,-0.0007736738,0.05448347,-0.055177324,-0.053849064,0.025983118,0.026172532,0.033462547,0.034117036
9,-0.052353468,0.034161307,-0.055955738,0.029936582,-0.032691233,0.001318868,0.07434823,0.075254686
10,-0.035015594,-0.048688088,-0.05741674,0.011808314,0.021461772,-0.07405818,0.098631576,-0.09330377
11,-0.1179143,0.045954466,-0.022244597,-0.01527532,0.010520911,0.08368058,-0.1339827,-0.0060213422
12,0.013452449,-0.041927144,-0.0062150285,-0.033764485,0.015699157,0.054215744,0.019096533,-0.005092469
13,0.038121298,-0.04378505,-0.07355116,-0.019589366,-0.09221471,-0.044024155,-0.011054911,-0.07475743
14,-0.0028857905,-0.040908527,-0.031047866,-0.084216915,0.025250433,0.015544945,-0.056800358,-0.048306566
15,-0.038853977,-0.029206675,-0.024948586,0.04576142,0.043876015,-0.024090838,0.09359733,0.012878984
16,-0.034619056,0.014647609,0.07750519,0.005295082,0.10427388,-0.0759066,0.008231413,0.039298218
17,0.065563686,-0.096021436,-0.03272619,0.046666753,-0.08669288,-0.022513486,-0.043639306,0.0074095675
18,0.112954974,0.064454734,0.07898167,0.0010626169,-0.087250166,0.0014134033,-0.022905989,0.020970758
19,0.11268789,-0.0762818,-0.022922397,0.011681565,-0.014164852,0.05942069,0.0011259104,-0.093803614
20,-0.1535528,-0.033119522,0.061547745,0.094516575,-0.03915268,-0.05088313,-0.10747649,0.14995374
21,0.058887634,-0.06363483,-0.06741748,0.074184276,-0.052323535,-0.014854093,-0.06861873,0.023750272
22,0.12158236,-0.005175384,-0.055744793,-0.07251101,-0.11353261,-0.06750353,0.12556833,-0.09154946
23,-0.041306954,-0.06553232,0.08713836,0.07839938,-0.032162476,0.040768098,-0.053881347,-0.06281563
24,-0.028686399,-0.012007786,-0.004192079,0.034775097,0.04398617,0.049006023,0.04723834,0.016836636
25,-0.008442068,-0.025902044,0.07333109,-0.07120563,0.04234434,0.041786596,0.09268837,-0.10391964
26,-0.08008525,-0.04426829,-0.03487979,0.084419094,-0.065196596,-0.07508921,0.025802353,0.05279049
27,-0.03348723,-0.029120065,0.0005000633,-0.06273323,0.024223093,-0.052540213,0.031318963,-0.07958392
28,0.10049133,-0.018895304,0.08433245,-0.09296573,-0.100382045,-0.012862258,0.019092064,0.012444292
29,-0.15545546,-0.041709,-0.024030201,-0.059677433,0.008485325,-0.051210213,-0.01479629,0.10894629
30,0.0021065737,0.08429383,-0.050081406,0.034017526,0.067442685,-0.020226525,0.012108165,-0.0792405
31,-0.08762361,-0.03217506,-0.089491405,-0.038545426,0.0017233489,-0.07563153,0.04162444,-0.028399715
32,0.14761208,-0.08729863,0.075487755,0.06153163,-0.0516473,0.04002727,0.05731655,-0.11550379
33,-0.04675691,0.06915417,0.038532797,-0.058924325,0.028238859,0.016090276,0.106807336,0.028304419
34,-0.038236823,-0.033036165,-0.04509642,0.06452747,-0.08083811,-0.068650275,-0.012282306,-0.00035489834
35,0.042860992,-0.08742723,0.05412075,-0.028068153,0.0064724428,-0.08149498,0.065202504,-0.15279125
36,0.056375492,0.06492891,0.083440915,0.03346899,0.008788439,-0.028299313,-0.047662374,-0.065459445
37,0.10538475,-0.072696306,0.09724575,0.0030273462,0.04418791,-0.014722698,0.067725204,-0.09850736
38,0.0539804,0.03427745,-0.031154213,0.0011855424,-0.016998395,-0.089253165,-0.076016456,-0.074906826
39,0.09720877,-0.036105536,0.015596783,-0.07199112,-0.039393958,0.07506627,-0.067571126,0.043588195
40,-0.02303552,0.016192563,0.020883856,0.011316941,0.0036770261,-0.021026846,-0.030709539,0.1184026
41,0.041408367,-0.08447262,0.029971711,-0.08927234,0.05324196,0.013994715,0.014776506,-0.005667358
42,-0.0804345,0.07502238,0.06174972,-0.045548618,-0.04407181,0.047140602,0.005479565,0.16053285
43,-0.0010223258,-0.06837322,0.0011202159,-0.021793554,-0.10744294,0.048290495,0.07060354,-0.007209656
44,-0.011200438,-0.075654976,-0.0645369,-0.027498676,-0.059260685,-0.03255014,-0.07322863,0.090253055
45,-0.022992153,-0.0033780888,0.06530348,0.07081487,0.04910623,-0.033613645,-0.1292352,0.008809167
46,-0.045893382,0.032259986,0.03357647,-0.04662694,-0.030203305,0.06455,0.039218634,0.029854184
47,0.10910967,-0.013236879,-0.077965334,0.08341503,0.058965087,0.008316081,-0.019203935,-0.012276535
48,-0.06589335,0.05067533,0.060285233,-0.047807865,0.08906719,0.04598251,-0.0208554,0.0503326
49,-0.04426672,0.042963747,-0.02202473,-0.06717393,0.057811778,0.02066998,-0.06395528,0.003300364
50,0.120271996,-0.07138482,0.018063448,0.051012047,-0.05910594,-8.8300185e-05,0.08079021,0.03289809
51,-0.06975621,0.08416175,-0.025028853,0.02341951,0.07423204,-0.05672701,0.019030921,0.058137063
52,0.1275529,-0.084025,-0.041520245,-0.087336384,0.035422128,-0.068193875,0.14979702,-0.063244306
53,0.09021244,-0.015449371,-0.07548961,-0.023420978,0.05446218,0.029805766,0.09564439,-0.12755376
54,-0.06643718,-0.014390977,0.03647931,0.0070248754,-0.0797008,0.0024008043,0.016932283,-0.06586941
55,-0.07023559,-0.004322482,0.0353112,0.054381408,0.051209666,-0.022376478,-0.016855009,0.028176405
56,0.15878145,-0.036520902,0.08044196,0.058184966,-0.0696891,-0.016328353,0.03706996,0.013305384
57,-0.0317361,-0.07284884,0.012428595,-0.03287445,0.013172555,-0.065631665,-0.020361591,0.042584144
58,0.09595772,-0.0115234,-0.036939092,0.05265408,-0.04951381,-0.055834517,-0.0078485105,-0.009180903
59,-0.119902104,0.049221296,0.0330641,-0.05436401,-0.044198953,0.02025951,-0.0073719826,-0.05058475
60,0.05910393,-0.03509564,-0.056294113,-0.05765734,0.017656682,0.038234208,-0.06926884,-0.07798117
61,0.08205545,0.050552167,-0.035750195,-0.0626625,0.0038003314,0.04839037,0.07861263,-0.05671861
62,0.0023115936,-0.05190179,0.075896986,0.07214159,0.00072986976,0.082503706,-0.07875435,-0.007088868
63,-0.056674216,0.08502367,-0.064662315,0.008449295,0.028369062,0.036483396,-0.11181138,0.12067108
64,0.042057477,0.068085514,-0.019493844,0.029511059,0.06336455,0.066425025,-0.061655525,-0.040510103
65,-0.1564574,0.06796802,-0.050324883,0.028250495,0.02774147,-0.06148452,-0.1340208,0.061279465
