,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.110643245,0.07425251,0.06868324,0.041354872,0.0064098183,0.067212366,0.052627366,0.081832275
1,0.14191473,0.059404332,0.099072866,-0.006848971,-0.0994526,-0.061939936,0.030111104,-0.008582004
2,-0.09218014,0.0073555657,0.010202372,-0.055265807,0.06859233,0.07077053,0.0018825933,0.058432646
3,-0.018324435,-0.0443778,-0.018132277,-0.034590695,0.013867945,0.042685732,0.022421338,0.019011067
4,0.029460644,0.0055955066,0.042448446,0.0010772134,0.098108925,-0.079814605,-0.009765426,0.009375104
5,0.108810596,-0.033773527,-0.07087329,0.03778786,-0.06929007,-0.08490072,0.0019695444,0.04337859
6,-0.026159206,-0.03963761,-0.028112525,-0.070907705,0.100628614,0.0730497,-0.044223055,0.026170043
7,0.15417324,0.066919476,0.061537456,-0.052695982,-0.0115819825,-0.04903605,0.09648783,-0.0255437
8,0.082580976,-0.014869861,0.03387475,-0.10321598,-0.05339054,-0.043993555,0.100120805,-0.11558038
9,0.08107369,-0.0915475,0.04138777,-0.052945085,-0.10106878,-0.012278099,0.060241908,0.043353632
10,0.090974,-0.07052074,0.052112985,0.03898601,-0.04127543,0.021963786,-0.014475211,-0.08392742
11,0.037541404,0.040520716,-0.04500266,-0.06495248,0.0050413297,-0.08038784,0.0415583,0.0402575
12,0.044332337,0.08132101,-0.004331481,-0.031114105,-0.03928606,-0.00546651,-0.07505627,-0.032638703
13,-0.011323224,-0.08342809,0.08081144,0.046498727,-0.10804743,-0.05978687,-0.029775044,-0.08981373
14,-0.055679668,-0.03425075,-0.036501553,0.08184871,0.030631518,-0.07673084,0.01493095,-0.07584002
15,0.040410995,-0.024976932,0.027609192,-0.054600593,0.034701448,0.06979156,-0.0545098,-0.1187759
16,-0.036575224,-0.011587637,-0.05631651,0.045767028,0.08568409,0.05997295,-0.094887674,0.05610619
17,0.052328438,-0.023652136,0.02285997,0.014911281,0.062220134,0.009905583,-0.02372078,-0.007969604
18,0.05709,0.07758942,-0.013584833,0.01733234,0.063516624,0.054219212,-0.07043478,0.04005694
19,0.060040582,-0.07193358,-0.0303285,0.054430343,0.0411395,0.08439503,0.04297531,-0.056445073
20,-0.05507792,0.00024747176,-0.055420596,0.077200875,0.13533238,-0.005874559,-0.026872637,0.036347207
21,-0.004707623,-0.014737343,-0.004598089,-0.05787706,-0.040363796,-0.052488018,-0.0820548,0.08999651
22,0.1157642,0.026410824,-0.034036383,0.06258499,-0.10751751,-0.062402993,0.08473518,0.03278794
23,-0.061922185,0.048737917,0.07467909,0.079713464,-0.054977242,-0.068580896,-0.077428065,-0.052400187
24,0.013402646,0.01684491,0.07054875,0.07896607,-0.023896296,-0.07011807,0.016883304,0.058486126
25,0.16156904,-0.016997917,0.01791113,0.017779334,-0.04155351,0.027294103,-0.016597856,-0.011817872
26,0.10881548,-0.0058012204,0.029410645,-0.016531497,-0.03942573,0.040003642,0.04576557,-0.091619164
27,0.0077083563,0.05351313,0.015577643,-0.038930967,0.09169241,0.043282803,0.013104422,0.12637876
28,0.033761725,0.026330432,-0.009774308,0.006651112,0.023641605,-0.06170851,0.12127755,-0.11719397
29,-0.09991008,-0.048439723,-0.078247264,-0.010304712,0.037589617,0.0039201216,-0.09266915,0.047288362
30,0.028929172,-0.025835847,0.046477523,-0.08399396,-0.10484123,-0.08538684,-0.06408338,-0.008318008
31,0.072629154,-0.02501716,0.0798094,-0.09403453,-0.08566937,0.05344681,-0.03144789,0.0449281
32,0.028400354,-0.092311725,-0.035153985,-0.025708178,-0.08178588,0.07314199,-0.022191979,-0.06857421
33,0.011606513,-0.040671363,0.017650677,0.012592652,-0.009719036,-0.087707736,0.07352074,-0.028778212
34,0.0032897012,-0.08301905,0.07655778,-0.06771437,-0.026111407,-0.0007621939,-0.0514517,0.0552859
35,-0.034357052,0.027027074,-0.024636999,-0.05906884,0.031520683,0.084688924,0.040057547,0.07905077
36,0.15175782,-0.05526341,-0.022486838,0.06442392,-0.1244011,-0.020780388,0.010788139,-0.030711966
37,0.08440886,-0.04264703,0.021187829,0.03024646,-0.098595396,-0.08564243,-0.06588612,-0.038776454
38,-0.075036995,-0.032981407,0.06979606,0.021273458,-0.025408868,-0.02990438,0.07429943,-0.06145675
39,-0.06864207,0.061776347,0.014992429,0.07700781,0.068194486,-0.058343217,-0.08885542,0.063909516
40,-0.1141864,0.059965346,0.06767549,0.08375946,-0.021005785,0.005647685,-0.097119965,0.044251878
41,0.04930898,-0.07580565,0.00050828303,-0.08112568,0.09026202,0.08633666,-0.073266596,-0.027827645
42,0.16949528,-0.0036117635,-0.016133582,0.015144889,-0.05550729,0.0054992475,0.060492415,-0.084281825
43,0.0868098,0.07679205,0.021562506,0.047687646,0.04294834,0.06513118,-0.0024163127,-0.10134248
44,0.12032964,0.017804272,-0.04958925,0.004710683,0.025801765,0.072854266,-0.029177984,-0.12900567
45,-0.036820978,-0.006041694,0.07562521,-0.027192546,-0.06902876,-0.04884428,-0.012511337,0.04213416
46,0.015737038,0.05765879,0.05883281,-0.073283866,0.063342795,-0.08180465,0.007778639,-0.0136651695
47,0.0896522,0.05034197,0.049214326,-0.08612846,0.007318726,-0.067622274,-0.016391534,-0.09293022
48,-0.029980825,-0.032784127,0.037388403,0.06989431,0.10505766,0.032166965,0.020686774,0.057901405
49,0.011602412,0.09537386,0.04400514,0.013396985,0.042163182,0.015566025,-0.059338927,0.11188178
50,-0.057424143,-0.021291528,0.0852916,-0.031785887,-0.06980639,0.017996809,1.8451603e-05,-0.012436283
51,0.012842346,-0.07209264,0.05156251,0.07497923,-0.08826453,-0.013021661,-0.043221027,0.048711415
52,0.08102638,-0.07886495,-0.025119638,-0.06883871,0.044025127,-0.004128465,0.039944597,-0.11335112
53,0.1521687,0.030735947,0.027743638,-0.09776992,-0.08669168,-0.075975105,0.09902952,-0.06486231
54,0.02049574,0.064145304,-0.080584385,-0.04320922,0.062254917,-0.059815098,0.04183304,-0.054586846
55,-0.08107344,-0.070195615,0.061355893,-0.014956741,-0.07921004,-0.010864913,0.0053496687,0.044679046
56,0.13389885,-0.09691578,-0.029908039,0.027271291,-0.012001689,0.015020822,0.0009402738,0.0057660127
57,0.0051156105,-0.08997667,0.02585158,0.06391582,0.04334636,0.00025772263,0.039826587,0.06679634
58,-0.011877707,-0.073479295,0.0048799305,-0.08364545,-0.07339393,0.00029569687,0.033856593,0.0090542305
59,-0.17485791,0.046454426,-0.09775568,-0.04429881,0.06761112,-0.07408664,-0.00096620695,0.009182938
60,0.048206244,0.035786483,0.09818756,0.044864126,-0.04694675,-0.034926526,0.060830962,-0.11395778
61,0.0514837,0.06379129,-0.07129843,0.05286506,0.026031993,0.0065089525,0.043855965,-0.07023714
62,0.030392956,-0.016447159,0.07644742,-0.0010424989,-0.046971273,0.014310224,-0.028532395,-0.050186906
63,-0.02920454,0.08878412,-0.018701714,-0.0011093277,-0.059935607,0.066208415,-0.095810264,0.034239456
64,0.13573958,0.025647378,-0.02036721,-0.06212069,-0.07291787,0.07933161,-0.020937404,-0.07294657
65,0.046114698,-0.032402176,0.00023490321,-0.03505006,0.024558224,-0.011161691,0.008613259,-0.067461975
66,0.19650215,-0.0750179,-0.021675542,-0.06142267,-0.06573721,-0.08131538,0.1238456,-0.13136981
67,-0.18467957,-0.0028146168,-0.0070756148,0.11409476,0.11433638,0.056751512,-0.050373472,0.15512371
68,-0.024027463,0.010736578,0.05250923,0.0657863,0.097388685,0.013828185,0.01588241,-0.047938112
69,0.046964154,-0.00092019216,-0.01698064,0.08713784,0.006691683,-0.084322594,-0.085412234,0.014770249
70,0.042591386,0.032535933,0.07540759,-0.028256148,-0.02328642,-0.067837715,0.06616147,-0.078509286
71,-0.0658992,0.058031358,-0.06807069,0.056341417,0.03559255,0.026144959,0.0037099556,0.014814564
72,-0.05585291,-0.07527193,0.057557236,0.045965154,-0.09601057,0.0036956442,-0.054310746,-0.046377264
73,-0.089380585,0.03023978,0.02330733,-0.05798982,0.0022809377,-0.05052213,0.036891863,-0.015948366
74,-0.11187613,0.072571225,0.018277416,0.03930029,0.013079439,-0.07491638,-0.09499083,0.083684556
75,-0.0838415,-0.0023868182,0.08410624,0.076939814,0.025815826,-0.052022178,-0.026615636,-0.019872615
76,0.029796511,0.07363506,-0.03730688,0.0805251,0.10355529,0.020139862,-0.00069296954,0.0046062884
