,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.054693162,-0.044517357,0.03657803,-0.03058561,0.011939388,-0.07698671,-0.08341721,-0.07455585
1,-0.08342364,-0.08153515,0.0071371174,-0.06404555,-0.019155134,0.061310243,0.062072456,0.0148138525
2,0.082178555,-0.022701383,-0.02419662,-0.009410324,-0.04835842,-0.050296176,-0.038057726,0.041530594
3,0.022481188,-0.05227322,-0.09677474,0.042359695,0.075788304,0.023305776,-0.113117225,0.020445019
4,0.011856356,0.06956174,0.052773774,-0.067513905,-0.0016583592,0.03377493,0.07736055,0.07070496
5,-0.0706799,0.00884185,-0.04419487,-0.042237036,0.018764656,-0.0006116253,-0.012976183,-0.029778294
6,-0.005865745,0.054595634,-0.016621925,-0.022136446,-0.022441696,0.11180297,-0.061573043,-0.029156776
7,0.0482124,0.071205534,-0.026015883,0.050009925,-0.073128514,-0.030262554,0.10395231,-0.0031562967
8,0.07759669,0.07150764,0.05553376,-0.07361545,-0.018644903,0.020326518,0.003614423,0.05708258
9,-0.050128717,0.07815738,0.040010206,-0.096102774,-0.005824976,0.01613834,0.091013275,-0.0014157243
10,-0.07861341,-0.011624493,-0.058053944,0.063173,-0.05289298,0.029922625,-0.021663992,0.009322612
11,0.073223576,-0.053653914,0.04516944,-0.04036164,-0.07375555,0.10162454,-0.04377901,0.07976967
12,-0.0735477,-0.050088603,-0.079728924,-0.009448525,0.0832526,-0.0660306,-0.06319533,0.046571143
13,0.038343575,0.08419368,0.0034898717,0.0671359,-0.011609307,0.013585599,-0.06045312,0.053058874
14,-0.027430443,-0.111173674,-0.09428324,-0.053936306,-0.010035607,-0.05757998,-0.0023778,0.07874052
15,-0.08191762,-0.05208925,0.005233091,0.049681656,-0.04199707,-0.05992857,0.09152622,-0.046591196
16,-0.06664356,0.011869236,-0.051614966,0.03059303,0.08245142,0.07971186,0.05279212,0.013761939
17,0.015233067,0.015794259,0.005957502,-0.04462029,-0.0074485615,-0.02416401,0.04153961,-0.0542131
18,-0.034362383,-0.0069362624,-0.024532624,-0.08268533,-0.007465702,0.022705661,0.0129308775,-0.06766256
19,0.032972522,0.059817247,0.03214276,-0.049609587,0.08144673,0.028881771,-0.029345913,-0.056940913
20,-0.071474634,-0.08134024,0.08062197,-0.03610419,0.06845656,0.08486991,-0.011799751,0.02079013
21,0.03684953,0.024965694,-0.009272288,0.034749467,0.0075571663,0.06527246,0.02834956,0.047249228
22,0.02639011,-0.0050095175,-0.06126376,0.04791384,-0.07576186,0.011052,0.0146696465,0.03518759
23,-0.03580685,0.050540853,0.09480836,0.03767391,-0.020326229,0.0027304231,0.0703921,0.053567603
24,0.07386118,0.019116126,-0.0038091266,0.014543174,0.011297091,0.046002045,-0.052823544,0.0631939
25,-0.019483011,0.03730618,0.026954554,-0.032250747,0.0017549916,-0.09293106,0.08900459,0.05877879
26,-0.0744178,-0.05879616,-0.06143721,-0.06785735,0.071820684,0.07511722,-0.02717001,0.0939592
27,-0.035072286,0.0030194721,-0.013739781,0.074998654,0.013495456,-0.012902474,-0.051001083,-0.038534027
28,0.019425254,0.07476449,0.0499278,0.03646444,0.025989275,0.028173942,0.005892589,-0.06387742
29,0.03132429,-0.046613637,0.0082425345,-0.0069052964,0.062065065,0.033503685,-0.0755565,0.06742294
30,-0.022212883,-0.011560732,0.025710166,0.057042807,-0.06528835,0.026419649,-0.028123984,-0.017982516
31,0.052036062,-0.029614057,0.00014036093,-0.08023333,-0.00060882856,-0.0008218937,-0.011994347,-0.07249441
32,-0.026633056,0.08224113,-0.021059934,-0.078124985,-0.081285395,-0.010231824,-0.048097696,-0.0517102
33,0.05391286,0.0024917615,0.007686822,0.048340432,-0.038710944,-0.002830667,0.032970328,0.08191478
34,-0.006696412,-0.0080539575,0.021921437,0.057481177,-0.05149585,-0.038520057,0.04650608,0.0092049735
35,0.06522043,-0.041417517,-0.10096345,0.07129184,-0.022229353,0.09119162,-0.0012593794,0.07190916
36,-0.006643953,0.01697063,-0.04226952,-0.07471582,-0.0730703,-0.08937822,0.05108872,0.039496128
37,-0.093555026,0.045086004,0.0037742367,0.02887251,0.031580906,-0.032681238,0.04455303,-0.08464
38,0.046756044,0.015378061,0.07042715,-0.047882613,0.044816963,0.07227747,0.0600062,0.035430174
39,-0.06563128,0.06685725,-0.054232664,0.0128148915,-0.006586721,0.06403386,-0.0220903,-0.02864704
40,0.038833905,-0.042454924,-0.068251505,-0.01641466,-0.06130728,0.018753856,0.06330011,0.08736562
41,-0.030181557,0.036699146,-0.06280358,0.0850804,0.04715402,-0.00027750016,0.055152863,0.060442794
42,-0.057084914,-0.056300886,0.06387335,-0.07420632,0.07678792,0.041121174,0.0016138399,0.03869018
43,-0.0021958237,-0.06949091,0.08700151,-0.023371598,0.07119904,-0.050274946,0.060939442,0.07387931
44,-0.020414727,0.00830869,0.02226069,-0.05645876,0.02295647,-0.070708334,-0.044261348,0.037277993
45,-0.024737587,0.07182392,0.05921151,-0.015522123,-0.083112724,0.00219602,0.010861831,-0.02828199
46,-0.050677877,-0.016585236,-0.08507544,0.004389903,-0.0042936415,-0.018188413,0.07874055,-0.013308496
47,0.061765444,-0.08229825,-0.07830068,-0.051056836,-0.04702835,0.0039225975,-0.00025869574,0.052005973
48,0.003220888,-0.03820381,-0.09798323,0.051739287,-0.070060186,0.08459772,-0.10065112,0.08262723
49,-0.019480048,-0.041072603,-0.07558546,0.003568954,0.06945069,-0.03514917,0.057502817,-0.049996283
50,0.03148126,0.056302547,0.06282572,-0.08433959,0.041508477,-0.0048486837,0.062444765,-0.087170355
51,-0.060888954,-0.047382593,0.07532047,0.057899233,0.04486443,0.073011875,-0.019678826,0.08266693
52,0.042166177,-0.025700955,0.0642801,0.025216028,-0.08181557,0.028916001,-0.017202659,0.049213383
53,-0.057663284,-0.020180095,0.027313355,0.07879591,-0.035811137,0.029255088,-0.03013666,0.012720301
54,-0.014815991,-0.033153206,0.02179232,0.031029074,-0.018290263,0.036030047,-0.0032836022,0.012067221
55,-0.020046473,-0.014624511,-0.0073406845,-0.00026712983,0.05438736,0.0019535474,0.08440075,0.028875045
56,0.080985434,-0.02732126,-0.020873252,-0.007928641,-0.027024265,-0.027648658,-0.02810973,0.08415865
57,0.01885573,0.043867674,0.10776194,0.0115523925,-0.07298209,-0.10288766,-0.031452734,-0.10244098
58,0.015044944,-0.026541729,0.03216801,-0.016613947,0.07498348,0.040164586,0.097238936,-0.10382862
59,0.021716569,-0.023503885,-0.054739743,-0.05325387,0.06361021,0.013794009,0.009873744,-0.032085195
60,-0.010493499,0.11106932,0.088913605,-0.029813964,0.046137556,0.00031350498,-0.0067925635,0.041227367
61,0.07684456,-0.0769066,-0.08686972,-0.049441244,-0.065014176,-0.07076604,8.439953e-05,-0.080301166
62,0.06559803,-0.1078474,-0.035351075,0.06793829,0.06739765,0.06275661,0.053408004,0.024499658
63,-0.055434927,-0.016027123,-0.07359162,-0.063979216,0.07053473,0.04143573,-0.037801594,-0.06511469
64,-0.04665237,0.00089716155,0.018984666,0.0071420576,-0.08409155,-0.064480215,0.030338906,-0.07140314
65,0.03898803,0.009034448,0.07250107,-0.042344164,-0.041306928,-0.064088106,-0.056487054,0.019417316
66,0.06289735,0.0015506406,-0.016297257,-0.02828388,-0.010054248,-0.04613037,0.076129235,0.016844187
67,0.079261996,-0.050211627,-0.050708394,0.023882039,0.06754965,0.024035627,-0.011741717,0.034253184
68,0.06364343,-0.07601617,-0.08008372,-0.03026627,0.08633617,-0.0051284255,-7.2505354e-05,0.062336244
69,0.0071966765,-0.08415672,-0.07987757,-0.03731957,0.006425004,-0.06724594,0.02452304,0.060480308
70,-0.059870463,0.10973151,-0.020395752,-0.018709762,-0.027934272,-0.03445005,0.048672188,-0.03137474
71,0.06885921,-0.027473476,-0.0373023,0.04543757,-0.033455897,0.04342806,0.08020924,0.06645211
72,-0.05138122,0.07149428,-0.08593699,-0.023143293,0.0368545,-0.024037126,0.04032111,-0.034722243
73,0.04447331,0.014977085,-0.091188945,0.07147519,-0.036691044,-0.0377088,0.044775743,0.08460313
74,-0.056061275,0.049046163,-0.112914585,-0.07569122,-0.030354958,0.027365908,-0.05818261,0.0042616525
75,0.038784172,0.089734755,0.04252409,0.06435602,0.07302966,-0.04464414,0.039849266,0.084290974
76,-0.016685242,-0.0022168066,0.04936784,-0.022212995,0.015644291,0.01917976,0.020089496,-0.062203452
77,-0.017036337,0.0778255,0.051219963,0.0850193,-0.033359505,0.025204506,-0.06919597,0.01866967
78,-0.011774024,-0.097431794,0.06112819,-0.08285719,0.077212855,0.10064455,0.039976988,-0.0025926859
79,0.035398714,-0.037294146,-0.040801205,0.041145075,0.021026455,0.02972725,0.0147108855,0.052003406
80,0.024486981,0.07905689,0.030628147,0.033712637,0.0461763,0.04416404,0.08486455,-0.071818605
81,0.05039398,0.044790562,-0.0050597587,0.0831164,0.06152417,-0.06933082,0.010748702,0.0027612404
82,-0.053286996,-0.08447509,-0.038103707,-0.0041131163,0.0007891227,-0.047381565,-0.1059801,0.0046664514
83,0.027353697,0.0069901715,-0.071278006,-0.07052518,-0.06401304,0.0507262,-0.08175963,-0.066466354
84,-0.04251995,0.044480026,-0.06458053,0.01527573,-0.089204825,-0.095842265,0.09182985,-0.0042213867
85,0.025608478,-0.081012495,-0.0016080668,-0.08413053,0.051355213,0.014970944,0.08213164,-0.059491463
86,0.035296626,0.028940994,-0.089666344,-0.07831169,0.010444545,0.031213855,-0.02473049,0.03800179
87,0.060557935,-0.07265359,0.0020120726,0.09241236,0.05801244,0.009262938,-0.1152047,-0.050673723
88,-0.004899763,0.047992907,0.064589486,-0.06592907,0.03027851,0.029109925,-0.0018046318,0.08643447
