,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.014303819,0.05924905,0.014222076,-0.061641127,0.028313015,0.058860384,-0.07690554,0.117611386
1,0.0063720695,0.046263468,0.035526518,-0.011878266,0.037686817,0.07607682,0.026067609,-0.06345907
2,-0.06508196,0.06558214,0.010695123,0.06022208,0.046428554,0.10702727,0.030357921,-0.019421067
3,-0.08363309,-0.07457959,-0.075473785,0.029308388,-0.041118275,0.01429858,-0.009976971,-0.01925228
4,-0.063303724,-0.048575226,0.021507401,-0.027899073,0.07102856,-0.06253612,0.012815779,-0.051535208
5,0.08824004,0.06903084,-0.016128179,0.031045059,0.06988054,0.005307509,-0.07681654,0.034460463
6,0.0015765947,0.015082431,0.078575656,-0.01827102,0.015529041,-0.046925977,-0.0893197,-0.03273948
7,0.04829835,-0.025367176,-0.09240415,-0.028315656,0.07354424,-0.061631635,-0.0005404631,0.09500551
8,-0.07133241,0.029563667,0.044044033,0.0020577183,-0.03906282,0.047768064,-0.04570499,0.0045273337
9,0.058862615,-0.076519385,-0.031152675,-0.0076968484,-0.085022956,0.015610667,-0.057631493,0.046689056
10,0.03612156,-0.010561619,0.008047605,-0.057227485,-0.015342481,-0.05253169,0.09275325,0.1325702
11,-0.020508874,-0.06297379,0.05617523,0.04612149,-0.049252156,-0.076049305,-0.017151086,0.07979474
12,0.046461374,-0.04700088,-0.07087139,-0.06550678,0.05608089,-0.0632073,0.0203678,0.04746061
13,0.06636348,0.009139716,0.051502086,0.07660093,0.017496571,-0.054800503,0.030381922,0.034466434
14,-0.037782837,0.032973386,-0.056418184,0.009191618,0.06634736,-0.046775714,0.012778991,0.057884447
15,-0.08524195,0.034799308,0.08336307,0.0908596,0.042244945,0.10460516,-0.07682628,0.008130476
16,-0.029932246,-0.030673841,0.0030719985,-0.0057984036,0.0497653,-0.026994422,0.023571678,0.02616034
17,-0.08176609,-0.040417194,-0.014731013,0.033217434,-0.0030401135,0.042928852,-0.0073201726,-0.03745433
18,0.087271705,-0.07861624,-0.011985882,-0.06047919,-0.05532618,0.05650068,0.018085055,-0.0041434034
19,-0.03470377,-0.028451601,-0.01599592,0.025407482,0.004420562,0.037462573,-0.09574351,-0.15199926
20,-0.054402772,0.056622226,-0.06412157,-0.04686122,-0.006125819,0.01704735,-0.058788113,-0.09418297
21,-0.05765362,0.03727129,-0.08978605,-0.054235566,-0.02177167,-0.105612256,-0.040707406,0.058048867
22,-0.028156072,0.029097628,0.028418357,-0.015974611,0.06758834,0.046604257,-0.03320424,-0.0720169
23,0.087226115,0.059094943,0.007042963,-0.03500401,0.06543614,0.015941069,-0.000527148,-0.007438634
24,-0.06242286,-0.06848214,-0.058975548,-0.008665026,0.022635914,0.022984706,0.045064345,-0.10951344
25,-0.0019375267,-0.03083065,0.047057625,0.023896998,0.071236655,0.022310471,0.024125459,-0.0877161
26,-0.0086815385,-0.028820492,-0.041013867,0.010269265,-0.043563392,-0.040354203,0.07381382,-0.108825415
27,-0.012381677,-0.008270705,-0.04126071,0.08052334,-0.016182944,-0.0052434267,-0.04247724,-0.052688662
28,0.072088875,-0.07693822,0.046751924,0.05450879,-0.01730214,-0.01930317,0.06874425,0.108786136
29,-0.01884569,0.06742633,-0.078184806,-0.035780836,0.010369384,-0.051105704,0.018300427,0.019142745
30,-0.055166297,-0.055202063,0.04587127,0.018442547,0.0677649,0.093840264,-0.012678232,-0.04424703
31,-0.027227541,0.0030973107,-0.018573701,0.043445826,0.01663751,-0.033769075,-0.006262256,-0.09366567
32,0.0009949256,-0.013566131,0.028181264,-0.04504692,-0.0060075684,-0.0051345485,0.022192309,0.12665394
33,-0.09045243,0.07033141,0.02096551,-0.0340694,0.06792643,0.03354399,-0.008976802,-0.1301401
34,0.06304542,-0.038057443,0.04201327,-0.048482623,0.045017343,-0.0054807533,0.015936553,0.11516484
35,-0.0816631,0.007688,0.0033667062,0.04795505,-0.07531915,-0.0048585706,0.028776603,0.03918685
36,0.0049173916,-0.029769637,-0.087843865,0.0756224,0.028160125,-0.025370179,0.009866812,0.008151583
37,0.031441707,0.025553036,0.009606212,0.030639673,0.08464514,-0.059019454,0.06886563,0.008053145
38,0.081123166,-0.01922329,-0.022077652,0.02606243,0.03331513,-0.0131497,0.01178907,0.045109656
