,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.16317421,0.028324459,0.017622087,-0.021459773,0.21372454,-0.021385804,-0.09627457,-0.036876112
1,-0.22354282,0.08163657,-0.050017387,0.09250796,0.2780931,-0.07726429,-0.033599015,-0.057262268
2,0.077892795,0.04544898,0.044217482,0.002105548,-0.094553955,0.02686879,-0.010242003,0.08984803
3,0.012519325,0.06460069,-0.058887206,0.0531642,-0.18135662,-0.059358716,-0.022062626,0.12457922
4,0.036742184,0.062003374,-0.02835465,0.02857523,-0.059897553,0.05570719,0.0020572655,0.04191361
5,-0.1635768,0.039293874,0.019435696,-0.0490712,0.24931458,-0.064972945,0.015199974,-0.17736904
6,0.016824212,0.035443146,0.025049368,0.052263185,0.017520916,0.05379854,-0.080760725,0.049190197
7,0.13299185,-0.050200436,-0.016492426,-0.0126664275,-0.21254838,-0.058237273,-0.013767649,0.09880739
8,0.10421669,-0.07731347,-0.024764912,0.016430926,-0.2416553,0.043366395,-0.056978937,0.1103172
9,-0.03755709,-0.07606816,0.037361655,-0.08484085,-0.050493207,-0.05911059,0.0588079,0.014100147
10,-0.10559324,-0.014183814,-0.039843295,0.056942437,0.029160611,-0.04768714,-0.038075313,-0.0030206179
11,-0.049147937,-0.04236269,0.07836818,0.07186947,-0.15038803,-0.031247849,0.0581,0.10423784
12,-0.058374334,0.024297355,-0.049663704,0.06415064,0.108339906,-0.010984176,-0.0021638188,-0.07688718
13,-0.049511068,-0.07214657,0.014210685,0.008247437,-0.08323089,0.08273393,-0.050304886,0.07054216
14,-0.12920396,-0.05987468,-0.014240216,0.031318124,0.13958357,-0.011563583,-0.017308502,-0.07877575
15,-0.188786,0.0031990453,0.07326207,0.007516938,0.28318378,-0.042935368,-0.03137987,-0.21945146
16,0.02782201,0.044311255,0.018524481,0.04297267,-0.24392924,-0.044946585,0.019401133,0.06365444
17,-0.09103501,-0.03216938,0.04197521,0.05093159,0.19231558,0.051305283,-0.034840748,-0.10214721
18,-0.08928378,0.028677525,0.04531612,-0.057464298,0.063740045,0.005218,0.02518278,-0.08710017
19,-0.14907822,0.00031017038,-0.026320063,-0.015189606,0.20403779,0.023957826,-0.008446926,-0.1391484
