,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.02777462,-0.0951426,-0.045271624,-0.054361627,0.0017822162,-0.016534995,0.08837471,-0.006327433
1,-0.026524082,0.06938342,-0.057865527,0.057836525,0.062412392,0.0029219158,-0.0070998827,-0.008203958
2,-0.10765796,-0.022165613,-0.040660374,-0.033680245,-0.06343811,0.09584396,-0.024375375,-0.03785058
3,0.024600685,0.10214097,0.031329606,-0.05347466,-0.018499374,-0.00096096005,0.014588727,-0.06935618
4,0.097312085,-0.05996076,-0.022819193,0.06702951,0.008566096,0.021782909,-0.097762,-0.0792226
5,-0.06520603,-0.08861631,0.035365503,-0.063121594,-0.08575541,0.0011034552,0.036885943,0.06273894
6,0.070158765,0.06696585,-0.009047494,-0.07961255,0.03779778,-0.080632724,-0.048372354,-0.047481667
7,-0.013839421,-0.058521315,0.10486244,0.059361607,-0.0347991,0.040603373,-0.013449836,0.04756741
8,0.002385512,0.04675879,-0.028727023,0.064732425,-0.041250598,-0.08665467,0.056272198,-0.08346743
9,-0.0007960476,0.0432108,-0.05352224,0.011104284,0.030980116,0.015746487,0.06725738,-0.06807617
10,-0.015208811,-0.13136281,-0.038022086,0.038503475,0.049071755,0.02910079,0.1283474,0.028096687
11,-0.043467704,0.03486571,-0.011521578,-0.0040675914,0.016637927,0.072558746,-0.012439505,0.023361288
12,0.047070783,-0.05115277,-0.062155694,0.08484034,0.0884953,0.009149367,0.0036479812,0.037438363
13,-0.081346795,-0.07347379,0.024798458,0.014946473,0.073682494,0.06774728,0.0447443,0.030709982
14,0.029318467,-0.03456025,0.032222003,0.082876384,-0.0789524,-0.014329182,0.031119406,-0.008935126
15,-0.066780455,-0.053821538,0.009337097,0.022995196,-0.08013561,-0.011212341,0.020977866,0.088535964
16,-0.087371826,0.06065386,0.07082481,-0.057382476,0.06774086,0.0586312,-0.02731892,-0.052341193
17,0.017205684,0.054064732,0.09168831,-0.08827916,0.02179062,-0.03034452,0.050292026,-0.04580635
18,-0.10557938,-0.014146991,0.07016175,-0.04811784,0.0072023235,-0.023453938,0.10083456,0.07211791
19,-0.047542494,0.013775591,0.04727555,0.06004459,-0.045800805,-0.09820867,-0.08571837,-0.012735354
20,-0.043818194,-0.037002433,0.013179062,-0.0493644,-0.045275316,0.083852254,-0.068868205,-0.0736194
21,-0.025283143,-0.10006634,0.012242618,0.0066518923,0.031263944,0.0271559,0.056418728,0.052675154
22,-0.02269478,0.053730555,-0.052353654,-0.0070317117,0.095934495,-0.10709912,0.024382398,0.011784495
23,0.015207997,0.045126885,0.0023599225,-0.039451547,-0.06775416,-0.016166855,-0.038614046,-0.029413732
24,0.11897935,0.093626626,-0.05443227,0.05968973,0.10420037,-0.058222454,-0.12952517,-0.07477091
25,0.0024546823,0.05057953,0.022171209,0.006483255,0.021210352,0.024427054,-0.04969003,0.0772115
26,-0.10075867,-0.039448485,0.0149122,-0.04809164,0.04976165,-0.06712427,0.07246667,0.045636345
27,0.03189896,0.015645752,-0.040751263,-0.06786718,-0.07018372,-0.0851866,-0.02134524,-0.100120395
28,-0.016133571,0.017875606,0.06318975,-0.06325618,-0.04750857,0.038222574,0.07784133,-0.033301767
29,0.11315797,-0.010367821,0.071373284,0.070790015,0.06394805,0.061985563,-0.030844683,-0.0211157
30,0.06509004,-0.072973944,0.06420217,-0.03666429,0.03217506,0.03827396,0.008455373,0.0036996666
31,-0.009983252,-0.024092974,-0.02061371,0.06998028,-0.017627966,-0.027148977,-0.076851696,0.029712792
32,-0.04572204,-0.03778937,0.04088204,0.050290864,-0.09620011,0.0903642,0.045801066,0.12730248
33,0.0034603963,0.021339448,-0.02579479,-0.067406245,-0.05966931,-0.114453375,0.024966845,0.04063503
34,0.030617988,0.026678128,-0.07526551,0.049662855,0.06418249,-0.06615332,0.008290872,-0.0053074164
35,-0.038726117,-0.08377858,-0.023588149,0.08010507,-0.054840174,-0.05462756,0.029436553,0.043747682
36,-0.1740435,-0.1440962,0.09367613,0.061895203,-0.123014726,0.029170454,0.071850896,0.09715559
37,0.05502638,0.07798353,0.016548572,0.035788357,-0.04872943,-0.09191956,-0.045722913,-0.08289949
38,0.07829741,0.0243909,-0.07501011,0.08640474,0.04509119,-0.067101456,-0.004503504,0.06845457
39,-0.14333183,-0.103386596,0.033124052,0.0809106,0.0043809023,0.11444245,0.10116029,0.038505796
40,0.083350256,-0.030238224,0.028248109,0.049535494,-0.053321667,-0.06587136,-0.024217669,0.0018377894
41,0.039055068,0.11124753,-0.08540361,0.08198009,0.0029533023,-0.08988875,-0.03385772,-0.038109273
42,-0.06115346,-0.03717354,0.09716733,-0.019446775,-0.006133384,0.09979711,-0.06550058,0.05932982
43,-0.11432492,-0.013718469,0.044283614,-0.021632776,-0.10394235,0.09173198,0.09841776,0.06257248
44,0.034319017,0.062213033,-0.037887804,-0.042703375,-0.016076818,-0.028067347,0.0063483883,-0.079303175
45,-0.0055383635,-0.01894766,-0.006241995,0.029390873,0.046930425,0.10561086,-0.02102345,-0.01570906
46,0.029917644,-0.011567436,0.016727882,0.03802395,0.07164498,0.05838557,-0.06653459,0.050747667
47,0.06410473,0.009526278,0.035004426,-0.052897125,-0.031037385,-0.090754636,-0.049498074,-0.09292317
48,-0.06334617,0.028910339,0.04721281,-0.004322542,-0.06434893,-0.06184591,-0.06127498,0.0025229156
49,0.11939161,0.12694089,0.002177511,-0.07259708,0.05259221,-0.07525825,0.014591895,-0.08000934
50,-0.020979566,-0.089936525,0.06503197,-0.05425638,-0.017249245,0.06947327,0.090319514,0.11724721
51,-0.057062466,0.081255466,-0.0039299144,-0.0025776436,0.02602273,0.00863123,-0.06758268,-0.06934584
52,0.07685359,-0.055111904,0.016896352,0.08354829,0.08329402,0.044276994,0.028947491,0.039562237
53,0.062001664,-0.042990357,0.0016960443,-0.03623156,0.0952058,-0.034067415,-0.11802191,0.02795906
54,-0.011794057,0.026487468,-0.06308809,-0.0102677485,-0.06627464,0.06491916,0.071579196,-0.06286943
55,-0.071661875,-0.0483423,0.078835666,-0.023903908,0.020926202,-0.05250489,-0.063805394,0.09596196
56,-0.07752343,-0.06475994,0.0096432455,-0.0051863436,-0.078638315,-0.00058245024,0.0088665625,0.05872805
57,-0.026585363,0.04692098,-0.048805084,-0.042283326,0.036237806,-0.041303743,0.079284176,0.074145064
58,-0.12888774,0.016574852,0.0929678,-0.068621844,-0.019572705,-0.05056539,0.114641845,0.069991864
59,-0.070681036,0.07055205,-0.030551134,-0.025525285,-0.066311486,0.058578216,0.08634859,0.07196901
60,0.034322534,-0.032929845,0.023399957,-0.08049798,-0.057406824,-0.03793569,0.012664947,-0.012385857
61,0.010660586,0.0014007532,-0.043753035,0.07799369,-0.042704195,-0.05742071,0.013564471,0.09845504
62,-0.064224586,-0.07765152,-0.06608647,-0.06529472,0.044249725,-0.02231337,0.0460789,0.0646283
63,-0.03691022,0.009420622,-0.015599898,-0.055968963,-0.04538864,-0.05190953,0.040860873,0.043251842
64,-0.06431971,0.076226845,0.057584006,0.08419229,0.043701947,0.0076977173,0.022646848,0.021742154
65,0.10266409,0.060350493,-0.020070683,-0.07579314,-0.053220373,0.037381683,0.06319287,-0.031690102
66,0.094771415,0.077058546,-0.04353332,0.05638423,0.07603732,-0.021309698,0.082963906,0.0032387644
67,-0.019923989,0.10122146,-0.10004502,0.06795573,0.09444858,-0.031734604,-0.022456465,0.0115816835
68,0.008473759,0.032095112,-0.053604815,-0.067122556,-0.07644838,-0.05457037,0.007677611,-0.022902438
69,-0.073455356,0.038723353,0.07661025,0.015395997,-0.04556318,0.02014983,-0.06937978,0.09301772
70,0.06655241,-0.073280044,0.02722488,0.040119212,-0.048082456,0.048554633,-0.022805544,-0.06967396
71,-0.09161315,0.03466845,-0.037709426,0.028032051,0.049643446,0.018803688,-0.004989128,0.06909397
72,-0.08840309,0.046590768,-0.037486162,-0.02433162,0.023845414,-0.05687273,-0.023900822,0.08928512
73,-0.022152122,-0.08248488,-0.022122648,-0.001784725,-0.032070577,-0.01570789,0.05701774,-0.011355069
74,0.041472428,-0.06546778,0.012235221,0.07311903,-0.07407576,-0.0738764,0.048680015,-0.044824656
75,-0.030268935,0.10221255,-0.088470146,-0.0761293,0.011859775,-0.08481679,0.04191183,0.0386726
76,0.0764541,-0.024477025,0.0768918,-0.054452576,-0.0068027903,-0.009785218,0.06532018,-0.04080591
77,-0.0154767735,0.037756287,-0.018695852,-0.05940462,-0.015167983,0.06910119,0.032451823,0.05320598
78,0.044011187,0.07561723,0.02652567,0.06305405,-0.005266518,0.011289615,-0.06724276,-0.07172256
79,-0.0030567942,-0.006794269,-0.018293824,-0.08246349,-0.02696138,0.034925897,0.0001823102,-0.019149154
80,-0.045750093,0.052592393,0.056560718,-0.05740746,0.0049640313,-0.08863187,0.017194673,0.0119215725
81,0.07130474,0.020143388,-0.09176411,-0.06614211,-0.074319236,-0.06807987,-0.023546737,0.03629139
82,-0.048447862,0.025793217,-0.04577336,-0.007739879,0.028702365,-0.03890332,-0.08741695,0.085779645
83,-0.07881196,-0.03410912,0.13324349,0.06947782,-0.12133128,0.13479663,0.09487282,0.079437524
84,-0.048806474,0.009203434,0.027584784,0.05841157,0.030768683,0.0040102773,-0.062002596,0.028559191
85,0.09327836,-0.058390718,-0.07012271,-0.026467446,0.014326234,-0.03644357,0.060502682,-0.024433212
86,0.14302409,0.03826784,0.027344411,-0.051019017,0.06818571,-0.046042025,0.05096803,-0.092553765
87,0.09099796,-0.016886314,0.02585807,0.04499667,-0.072146334,-0.054594353,-0.045031033,-0.008060257
88,0.105783544,-0.045087647,0.017545937,0.06783877,-0.037468452,-0.045416232,0.026391651,0.018968605
89,-0.09373915,-0.0033247522,0.048245,0.08587831,0.004524486,0.024440633,0.043948542,-0.02740569
90,-0.0041665463,-0.017213272,0.06622972,0.063970394,-0.063471414,-0.09138404,0.018376904,-0.023735624
91,-0.025141183,0.06749665,-0.0069625624,0.019487577,-0.014625101,-0.046845008,-0.012894174,0.07164246
92,0.11820626,0.010397528,-0.034484796,-0.053866666,0.048598442,-0.07875097,-0.08748034,0.022338407
93,0.044254143,-0.082989044,0.006452598,0.012420846,-0.021120366,0.09980838,-0.048620995,-0.017983964
94,-0.09072725,-0.10079184,0.05931667,-0.06402816,0.033806108,0.049723346,0.011482886,-0.05175754
95,0.045366097,0.008330328,-0.034515634,-0.056881834,0.06690572,0.09610746,0.0043208804,0.084012546
96,-0.015559873,0.007115598,0.0009414711,-0.072808065,-0.066794716,0.030015064,0.0283803,-0.0059612556
97,-0.02725271,-0.06383654,0.07568681,0.043306574,0.06555682,-0.019543162,-0.058768723,-0.047480077
98,-0.010401042,0.014263804,-0.09349589,0.037336476,-0.021588514,0.04144872,-0.116458125,-0.0043794294
99,-0.016736085,-0.032449584,0.051802397,-0.08425425,0.0653806,0.10234502,0.023325399,0.066855885
100,-0.03493406,-0.043086067,0.02264863,-0.033869658,-0.023337118,-0.0076815174,0.040730484,-0.046468712
101,-0.0798177,0.019783545,-0.014811761,-0.073085815,-0.05209773,0.03099811,0.0056687742,0.042197958
102,0.052542295,-0.08812787,0.037056137,0.0112996595,-0.092642054,0.02418403,-0.055469807,0.053838618
103,-0.013338146,0.0038506438,0.011795973,0.078946084,0.0046370737,-0.10170756,-0.10952637,0.037559047
104,0.08606608,0.009245013,-0.0807752,-0.0014088394,0.017861094,0.05943653,0.018570153,0.011412641
105,0.013955541,-0.07796864,-0.0021064025,-0.027409274,0.024438484,0.092338376,0.022864945,0.009055895
106,0.029283209,0.037638098,-3.0089044e-05,-0.035889518,0.11247891,-0.02103986,-0.1080537,-0.048106298
107,-0.084564306,-0.075546265,0.032753397,0.021435939,0.027178124,-0.03148488,-0.046057194,0.059932884
108,-0.011377299,0.024228187,0.090805456,-0.07346631,0.012551569,-0.010291196,0.018880265,-0.05818086
109,0.114930734,0.030443477,-0.062961414,-0.01200066,0.07210094,0.036830485,-0.06161048,-0.015801487
110,-0.15699862,-0.007438018,0.10654639,-0.008065439,0.038065676,0.071113475,-0.042125177,0.02957007
111,0.05122401,0.03585553,0.08374738,-0.068803,0.006446632,0.038634084,-0.055239078,-0.015095923
112,-0.07603189,-0.0027283777,-0.010421832,0.027527511,0.010524367,0.06563882,0.11738309,0.09683685
113,-0.12679751,-0.026540069,0.0076615843,-0.028180666,-0.049428254,0.103539884,0.008142093,0.10311001
114,0.0073423735,0.036644373,-0.087311074,0.083345234,-0.067402996,-0.024127597,-0.038876638,-0.053042352
115,0.059891213,-0.030685455,-0.0005033527,0.021674119,-0.023177294,-0.0076761874,0.0426091,-0.07961467
116,0.0959317,-0.016341934,0.023845648,0.016384777,0.040965304,-0.0820611,0.034428593,-0.043812886
117,0.0035628593,-0.017431984,-0.013748278,-0.047971066,-0.06439965,0.04789171,-0.06807941,0.09277238
118,-0.024452228,0.054410607,-0.0994992,0.051710024,-0.019633334,-0.0036474802,-0.05560511,0.03490254
119,-0.09698951,0.018488536,0.004456643,0.009435761,-0.08991198,0.02116587,-0.045278497,0.07752167
120,0.05490756,0.093282565,-0.021818882,-0.016135518,0.012411683,-0.08831881,0.04427439,-0.021193448
121,0.06689527,-0.06390388,0.08901767,0.0311402,-0.051557448,-0.040424675,-0.045949604,0.07284486
122,-0.03864215,0.07889378,0.036410343,-0.087501734,0.0369745,0.04179647,0.03554853,0.0014902253
123,0.05692672,0.031523168,0.019871641,0.07910751,0.011323478,-0.05416258,0.038851056,-0.05743708
124,-0.068418786,-0.011202444,0.040556822,0.009047279,0.05638714,0.08960558,-0.031506117,0.02873836
125,-0.1385037,-0.045266557,0.08919581,-0.061761945,-0.06827988,0.068461575,0.034597173,0.1365209
126,0.051102873,0.051250685,-0.06876126,-0.06925842,0.057636432,0.045036234,-0.070883445,-0.033449188
127,-0.0026865734,-0.07134276,-0.042463034,-0.031579297,0.09162024,0.036500946,-0.0148138525,-0.01169828
