,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.14634793,-0.12050044,0.029833686,0.06510688,-0.020172821,0.082349025,0.040946007,-0.08701606
1,0.055977337,-0.028686002,0.06702663,0.00057621027,-0.03066443,0.079212956,0.048422806,0.04019258
2,-0.067206405,-0.060459144,0.076083176,-0.049535993,0.09578032,0.06428248,-0.014838266,-0.06567051
3,-0.0173681,-0.004969413,-0.019447476,-0.075847045,0.09202636,-0.016956666,-0.023652993,-0.07675689
4,-0.11101233,0.012336688,0.07249209,-0.09459176,0.18389858,-0.06082451,-0.08541766,0.14453755
5,-0.0115247425,0.06891191,-0.043914694,-0.08169957,-0.093345195,-0.06329987,0.027138596,-0.092153564
6,-0.074021354,0.07331086,0.063419424,-0.02715855,0.03950003,-0.007046165,-0.03336577,0.040941257
7,0.023385985,0.06535549,0.00981977,0.049055215,-0.022418369,-0.0024871118,-0.004990867,0.020460121
8,-0.15068753,-0.009961662,0.07934537,-0.042297196,0.11224418,0.02496573,-0.005557479,0.062800325
9,0.060930856,0.0632933,0.08416195,-0.014997798,0.02329979,0.058212597,0.05502377,-0.09748497
10,0.0013117188,-0.01081721,-0.08617881,-0.06994567,0.09357515,0.03776349,-0.041925546,0.065223694
11,-0.047407668,0.105228856,-0.029399507,0.04262554,0.09878058,0.064741746,0.047902577,0.08851533
12,0.0915238,0.015125828,-0.031202435,0.02767139,0.056468513,-0.049470637,-0.041481495,-0.048393887
13,0.006402703,-0.017057547,-0.076590486,-0.012580265,-0.0046811756,-0.062772125,0.06731926,0.021073071
14,-0.09217077,0.03805138,0.012743809,0.02816692,0.041038573,0.016801938,0.04278061,0.051410627
15,0.117575616,-0.12707646,-0.06304671,0.09449246,-0.043032926,-0.038277496,0.034798346,-0.007913982
16,-0.06370446,0.039280802,0.042119198,-0.023498332,0.05389318,-0.05181903,-0.050220955,-0.017449353
17,0.036258228,0.013694612,-0.022857385,0.043993022,0.05679794,0.054359253,-0.04831795,-0.047891848
18,0.11403325,-0.0911998,-0.0006596248,-0.034675974,0.01937249,0.030616315,0.07798167,0.041796092
19,-0.10090371,0.08954339,0.064899884,0.01697882,-0.011405672,0.0021978372,0.022729194,0.01746554
20,0.09393452,-0.074271224,-0.04650961,0.026641192,-0.07961349,-0.007511622,0.05686604,0.0018905865
21,0.09377084,-0.012829692,-0.04887835,0.050650503,-0.004112355,-0.06585871,0.064392254,-0.0019907812
22,-0.23628986,0.026984762,-0.005533649,-0.079723895,0.069096945,0.031434502,0.031254034,0.009842107
23,-0.1288703,0.089712374,0.058679037,0.049102187,0.019062428,-0.07464117,0.019034052,-0.048364226
24,-0.0036593545,-0.08321433,-0.010130221,-0.07882359,0.06459155,-0.010659297,0.07285463,-0.06904538
25,0.08425055,0.074046634,0.07486696,0.0038321442,0.024421353,0.07579103,-0.067822404,0.033319727
26,0.09196372,-0.004835569,-0.07982121,-0.0039778077,-0.049248032,-0.055855323,-0.04999366,0.02522993
27,-0.062127177,-0.04284364,0.057560913,-0.089290895,0.07771218,-0.045138802,0.01064128,0.0865873
28,-0.038125228,0.11908487,0.0408046,-0.03706108,0.029692478,0.043476805,0.026449166,0.028766518
29,0.04517711,-0.031809956,0.041773677,-0.05546846,-0.041405004,-0.01558906,0.060127024,-0.052154627
30,0.050860196,0.036645677,-0.05200691,0.02864142,-0.073735625,0.010763242,-0.06483006,0.047434982
31,0.02710586,0.06090938,-0.01095679,-0.06260555,-0.07114937,0.04272063,0.03664854,-0.053227164
32,0.063483216,-0.09130784,0.03842855,0.027435862,-0.09400868,0.08992231,0.03664875,0.023372954
33,-0.055312466,-0.025362149,0.07383234,0.072869,0.028614199,-0.0488786,-0.07938221,0.06389576
34,0.123096995,-0.024223987,-0.08910877,-0.06937514,-0.040986076,0.031725638,0.07145369,0.04551173
35,0.072084896,0.039579194,0.07704536,-0.04248136,-0.003557343,-0.0157224,-0.020571407,0.054955564
36,0.09493137,0.064355776,0.062334232,0.028148245,0.0106088,0.014056789,0.081688575,-0.10176957
37,0.014940639,0.061384857,0.02946973,0.070751704,-0.07308146,-0.05642816,0.08520182,0.058815997
38,-0.051836666,0.019578643,-0.074833676,-0.087298356,-0.022000743,-0.011651385,0.07017518,0.030192254
39,-0.023498788,-0.044783723,0.02710836,0.048424028,-0.031589426,0.023561856,0.029745074,0.063612424
40,0.0565812,-0.017515583,-0.015507036,0.03616513,0.10217582,-0.06337713,0.04445669,-0.025235957
41,-0.08084218,0.084315635,-0.030238496,-0.049758695,0.0925901,-0.07818646,-0.07641343,-0.017771944
42,0.08108529,0.01649042,0.06711253,0.036559924,-0.0094495695,-0.040597763,-0.086145684,0.029555196
43,0.024149187,-0.055317763,0.04091397,0.06993366,-0.061136976,0.07298192,-0.0024981508,-0.04160178
44,0.0453293,-0.08896815,0.07573315,-0.025948487,-0.06699934,-0.018929867,-0.048366018,0.024157215
45,0.013548831,-0.021290347,-0.04765416,-0.06584231,-0.12128668,0.076727115,-0.026563551,0.021325989
46,-0.06422036,-0.025927177,-0.035582606,0.03489418,0.0099174,-0.05285382,-0.00020994592,0.0054911324
47,-0.052198503,0.081784375,0.044421084,-0.029021787,0.04611294,0.049257226,0.030511305,0.00753886
48,-0.11823707,0.06242848,-0.037174344,-0.056834187,0.17613733,-0.14106762,0.03984638,0.096291795
49,-0.054462124,0.03345507,-0.05632798,-0.07324745,-0.059781324,-0.048833676,0.06223672,0.046527702
50,0.067862004,-0.067636155,0.036211338,0.007961036,0.043464504,-0.04013972,-0.054799348,0.028305309
51,0.030383606,0.066477045,0.07826341,-0.085963115,-0.057085663,-0.010461824,0.0068259826,-0.045984417
52,-0.023738125,-0.057506908,-0.040534414,-0.0023176083,-0.02674605,-0.094217904,0.058505166,0.009315583
53,-0.1200913,0.013604439,0.06130562,0.03841492,0.050838917,-0.031864446,0.022564525,0.07623269
54,-0.07217838,0.07990282,-0.024256289,0.020441,-0.0138311125,0.053102206,0.032653347,-0.02575162
55,-0.122745536,0.023176614,0.07595174,-0.0024189018,0.08911639,0.01855862,-0.06665827,-0.042573776
