,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.006757498,-0.04662957,-0.09094375,0.0059954366,-0.02713116,-0.08057157,0.06672204,0.043683726
1,0.08261997,0.080644906,-0.010753064,-0.053568568,-0.0070286635,-0.03749903,0.03966647,0.08808921
2,0.070673615,0.07006652,-0.0052978746,0.030726073,-0.05478756,-0.023786645,0.059773855,-0.04992676
3,-0.049877062,0.04188124,-0.024456501,0.039790545,0.034691695,-0.06808849,-0.039442237,-0.037933912
4,0.013975038,-0.06968144,-0.06436361,0.06540597,-0.009608759,0.06035852,0.039910767,0.00775742
5,0.04396479,-0.039815873,0.04118354,-0.07778655,0.04208614,-0.039157648,0.057723094,-0.013016925
6,-0.06984777,-0.017206904,0.024276473,-0.032836795,-0.0060810046,0.10503431,-0.059718143,-0.22258842
7,-0.03806143,-0.025718033,0.02554188,-0.036384452,0.03932986,-0.03643705,0.018712068,0.13101405
8,0.06493095,0.057630744,-0.02633397,0.056074243,0.03370007,0.054247152,0.02517584,0.051111583
9,-0.025669849,-0.0054131867,-0.07888105,-0.07613912,-0.11864971,-0.087655686,0.03218843,0.06017038
10,0.018870404,0.0073808725,0.083090305,0.06543971,0.090845115,0.03813112,-0.07345539,-0.07048689
11,0.042231835,-0.0172629,0.019865992,-0.05448392,0.037306186,0.067506865,-0.03970346,-0.0039321766
12,-0.023364745,0.057811312,-0.07500647,0.03366049,-0.04177278,0.040994734,0.024873419,-0.0043814396
13,-0.024733622,-0.007959265,-0.018976035,0.04811376,0.14138988,0.10403656,0.07342268,-0.15782851
14,0.086388,-0.0759471,0.031172283,0.080411315,-0.05518762,-0.0092435265,0.01649535,0.06575662
15,0.09809899,0.058574244,0.035284,0.030052627,-0.15226962,-0.070780486,-0.024453174,0.29326457
16,0.029498419,-0.05170652,-0.083808094,-0.06882312,-0.019240903,-0.044248186,-0.02197597,0.03552608
17,-0.021942388,-0.005485074,0.01625139,0.051538512,-0.038163323,-0.0472674,0.034292676,0.009586104
18,0.07942001,-0.0319894,-0.025159232,0.036065158,-0.033643615,0.0041330745,-0.028483365,0.042913523
19,-0.08371684,0.018640269,-0.070810355,0.08327103,-0.08812853,-0.109805346,0.02351993,0.03883389
20,-0.033924505,0.010008032,0.0138799595,0.022898473,-0.0020197926,-0.020566005,-0.0840221,-0.04570993
21,-0.09105071,0.08656752,-0.025932115,0.0024083934,-0.0430756,0.06588876,-0.044614773,0.02963173
22,0.036634125,0.018439729,-0.037689,0.05104206,0.09078246,0.09336316,0.04479142,0.02816074
23,0.01709916,0.016713819,0.059793282,0.04728265,0.013814195,0.026881233,-0.035509773,0.05552733
24,0.05122173,0.08823154,-0.044602025,0.00414615,-0.03586874,0.09773611,-0.056298926,0.025491416
25,0.08733407,-0.0129512185,-0.08142894,-0.033352114,-0.03200519,-0.07470016,0.032544572,-0.00014590137
26,-0.0341655,0.06271837,-0.020485714,0.05246355,-0.007824934,0.075812235,-0.0038146575,-0.17054787
27,-0.047758695,0.031864356,-0.030952526,-0.09305078,0.122944266,0.13921583,0.051909782,-0.097132064
28,0.006370475,0.05340797,-0.08486016,0.0038348287,-0.0634449,-0.053349573,-0.083115965,0.021986142
29,0.053572536,0.100323625,-0.0608889,0.05560229,0.112311095,-0.010748595,-0.053668868,-0.12528215
30,-0.06613133,0.022499682,0.02047145,-0.0660876,0.07976278,-0.061504923,0.04155317,-0.062389463
31,-0.021670379,0.04628278,0.012546643,0.04669286,-0.0009224139,0.046722967,-0.01002877,-0.14797704
32,0.09679095,-0.057826012,-0.040760428,-0.009748099,0.021757634,0.024665656,0.03034605,0.15807013
33,0.015392784,0.046397835,0.07993393,-0.050002802,0.008175804,-0.021992462,0.07429345,0.009405327
34,-0.004614373,0.03500773,0.030682523,0.022262307,0.095076084,0.06861856,-0.042347483,-0.16845475
