,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.037963457,-0.06640198,-0.023167195,0.04866116,0.06973831,0.09165056,0.08266667,-0.058644854
1,0.10360084,-0.00079192297,-0.021915175,0.046033755,-0.0030925944,0.026575513,0.014330906,-0.091109686
2,-0.07406774,0.058842607,-0.081930354,0.0710519,-0.081432484,-0.05753885,0.022295184,0.05913299
3,0.053837053,-0.038748767,-0.07676669,0.08593263,0.021348687,0.015270049,0.027602179,0.06671023
4,0.07758093,-0.113704436,0.048272204,-0.08863972,0.05686872,0.015041673,0.08436607,-0.011418509
5,0.030690715,0.070052765,-0.06270881,-0.07695788,0.08519992,-0.009900602,0.02366138,0.029448513
6,-0.061254404,-0.025260998,-0.015311835,0.012362528,-0.04000777,0.03461938,0.015419983,-0.0699981
7,-0.057820927,-0.028992446,0.07677668,-0.048790794,-0.047903944,-0.063939184,-0.060969982,0.09763578
8,-0.021060819,0.001003637,-0.026500683,0.023682022,-0.02376001,-0.027438615,0.06261617,-0.109925546
9,-0.030118562,-0.036929958,0.015727213,0.0006939762,-0.054778155,0.13144943,-0.0702912,-0.1277784
10,0.039878476,-0.028518194,0.06548123,-0.07200312,-0.0058981585,0.05735763,-0.06916763,-0.058541816
11,0.032213055,-0.016198227,-0.022120465,-0.0838397,-0.06003824,0.14110018,-0.06481058,-0.05692871
12,0.03499367,0.025377585,-0.04781742,0.052050456,-0.024007013,-0.05355034,-0.06261247,-0.045808226
13,-0.14216922,0.14205308,-0.04475759,0.089052424,0.0762205,-0.13276517,-2.6707223e-05,0.046959482
14,-0.039459575,-0.11005034,-0.024446946,0.006432352,-0.047207326,-0.015460299,0.01867545,-0.06318536
15,-0.0036326286,-0.06846269,0.06396517,-0.03117568,0.025494173,0.0074426094,0.07963521,0.06591511
16,0.012987013,0.029654352,-0.041323133,-0.06291721,0.043107953,-0.07423196,-0.06311181,-0.030248888
17,-0.06045587,0.10441264,0.060669463,-0.04644913,0.03849203,-0.012623834,0.0090591265,0.11673288
18,0.034845028,-0.0032922917,-0.06854109,-0.04913588,-0.083872974,0.09365917,-0.0028214206,-0.061225034
19,0.054439023,-0.028291091,0.08136282,-0.049530208,-0.010961592,0.08157342,-0.048966788,-0.00316403
20,0.009257519,0.07589271,0.07203304,0.030242685,-0.058249343,0.03467265,0.04937954,-0.044205513
