,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.008737688,-0.04266359,0.020142544,-0.09426393,0.035668142,0.03005683,-0.08562961,0.03235093
1,0.017690375,-0.099059194,-0.07570025,-0.10534566,-0.028009562,-0.025582949,0.0038311034,-0.018804388
2,0.09669613,-0.08668583,-0.06662895,-0.056794256,0.043431155,-0.048365753,0.0026773545,0.06379954
3,0.033948798,-0.066265225,-0.0053636646,0.024350034,-0.06751787,0.05945117,-0.055066377,0.038576704
4,0.03012737,0.058124598,-0.025537532,-0.027391743,0.0740366,-0.00062346976,0.012949332,-0.11431773
5,0.06846313,0.04641616,-0.054523308,-0.08035451,0.01893179,0.05467783,0.05117934,0.041304942
6,-0.009885272,-0.024994548,-0.09041649,0.123571515,0.031106116,0.08207008,0.020321224,-0.1121948
7,0.0073326533,-0.07552215,-0.06852612,-0.047029886,-0.0344783,0.01354014,-0.040620923,0.04204633
8,-0.097954944,0.009497198,0.071752705,0.12584284,-0.024587477,-0.031413063,0.01600385,-0.049242076
9,-0.034553867,-0.10879374,0.0052315583,-0.098599486,0.059926644,0.027865456,-0.0727103,0.1393162
10,-0.08503357,0.06301325,0.0631853,0.14605746,0.008684854,0.012392164,-0.047390956,-0.091956794
11,0.07113867,0.06155617,0.07708115,-0.05555149,0.05099683,0.035776887,-0.04235152,-0.061531335
12,0.039816804,-0.041738566,0.0061715734,0.041464597,0.050970808,-0.031912837,-0.077692226,-0.015852755
13,-0.0047005834,-0.079396665,0.053664587,-0.07114085,0.079080135,0.051502146,0.01002339,0.05768202
14,0.04460681,-0.02570919,0.055087827,0.058557596,0.01979721,-0.06467248,0.0732046,-0.012025582
15,-0.03046385,0.05062219,0.02499533,-0.05151846,-0.024057707,0.029620841,-0.015848938,0.05574694
16,0.048891205,0.072079055,0.04273517,0.09001301,-0.06828424,0.016631125,0.012404265,0.008304002
17,0.027836336,-0.048924305,-0.005198427,-0.038330432,-0.0029097337,0.0035683487,-0.029268792,0.034249917
18,0.030052386,-0.008524283,0.057085175,-0.06053578,0.08722193,0.03665888,0.039292287,0.063948266
19,-0.047970653,0.06858371,-0.08618495,-0.07945107,-0.0028854862,-0.018359723,0.025526585,0.025263524
20,0.041023448,0.096608475,0.017077148,0.04527694,-0.071101956,0.013766259,-0.033955432,-0.028930036
21,0.01150642,-0.0126351975,0.05504593,-0.15075102,0.05559564,-0.04203462,-0.011799541,0.031520773
22,-0.08736317,0.03015388,0.078276865,0.04195049,0.049767938,0.0009929445,0.07755405,0.07380041
23,0.05542733,-0.10754501,-0.07314186,0.0031340912,0.043296922,0.048997927,0.07563239,0.12706183
24,0.022464894,0.058944345,0.045201242,-0.048648108,-0.07547646,-0.03607145,-0.08001116,0.090044886
25,-0.017853811,0.035967447,-0.010603152,0.009586876,0.03001757,0.071209736,-0.0341475,-0.09209464
26,0.09202203,0.056407135,-0.009630913,0.0710821,0.058719877,-0.05243527,-0.03475072,0.025121812
27,0.014833894,-0.07205159,0.06755348,-0.07248094,0.044639334,0.0017537441,-0.081842035,0.10552401
28,0.047466107,-0.09820602,0.04446198,-0.10492937,0.0013526776,0.03824505,0.017006407,0.003073893
