,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.004906029,0.08292104,0.082798705,0.032181002,0.101765506,-0.023932757,0.06105146,-0.12028983
1,-0.029203912,-0.024765125,-0.08661621,-0.0837039,0.024027554,0.05790879,-0.021167578,-0.048657008
2,0.010104659,-0.043101877,0.07762881,0.08203089,0.062169343,0.0055829026,-0.09829909,-0.116536565
3,-0.011669751,-0.08261937,0.050305508,0.033666242,-0.06362647,-0.049944397,-0.029590122,0.005560016
4,-0.07349254,0.053923983,0.045490295,-0.06357298,0.058461707,0.00830735,0.07975502,-0.02336441
5,-0.0442578,-0.067361236,-0.07459457,0.06814132,-0.018567378,0.0804913,0.024911908,-0.043923896
6,-0.029032856,0.08693242,-0.0033071884,-0.027143668,0.059390027,0.029597893,0.0502863,0.045174226
7,0.00081182184,0.039686278,0.06644533,-0.047960337,-0.05973199,0.010694867,-0.08318905,0.045371268
8,0.16862534,-0.012331939,-0.08643632,0.063881256,0.1191333,-0.006933702,0.043839455,-0.10714598
9,-0.045013808,-0.019569697,0.0082408,-0.068907775,0.08478765,-0.03356718,-0.04549191,-0.029579824
10,-0.022145145,0.024956148,-0.031426083,-0.022917708,0.01002425,0.04061685,-0.04720976,0.06679483
11,0.034778908,-0.0020590432,-0.010304626,0.05346932,0.032976914,-0.039954677,-0.052745927,-0.00074339553
12,-0.06442354,-0.072605565,-0.04498131,0.07879901,-0.12056954,0.0333691,-0.024339905,0.15163822
13,-0.01021329,-0.036090523,0.045846168,-0.02352475,0.049094003,-0.012653449,0.04742782,-0.067049205
14,-0.044791035,-0.05210071,-0.06997363,0.05436452,-0.053999566,0.04670683,-0.036092512,0.041379765
15,0.108950615,0.07504273,-0.009906343,-0.062426306,-0.06745407,-0.0937298,0.014157683,-0.0632107
16,-0.17451881,-0.073809616,0.0429005,-0.05963102,0.000112218775,0.023599954,0.00062010775,0.13337271
17,0.026703427,0.08608396,-0.034861308,-0.02560285,0.13298553,-0.038801987,0.061832275,-0.077687375
18,-0.0008308874,0.07307201,-0.047772814,0.035813455,0.034792934,-0.05401694,0.0671666,0.016198205
19,-0.054768853,0.0068166936,-0.081886075,-0.042765446,0.0981912,0.008963718,-0.095686145,0.005526227
20,-0.090961136,-0.0627353,0.08004435,0.006646966,0.036908485,-0.061480623,-0.020652708,0.04902961
21,-0.040169455,-0.04930481,0.070834525,-0.082326405,-0.13463521,-0.033289727,0.08129459,0.0537642
22,0.12225924,0.08538506,-0.013213698,0.036713675,0.023460068,-0.07062415,-0.02818928,-0.0008590385
23,-0.063656084,-0.021731315,0.03321838,0.045994084,-0.06273203,-0.06820512,-0.07016477,-0.010868557
24,-0.13174671,0.041001193,-0.025630042,0.04359068,-0.064446546,0.05801938,0.041493364,0.009108464
