,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.009714912,0.028088834,-0.03583079,-0.05554234,-0.090413116,-0.001574518,0.0123641435,0.096047185
1,-0.065385304,0.031575367,0.025610792,-0.084737964,0.046287805,0.046979155,-0.00982626,-0.108250245
2,-0.0043372167,-0.031584486,0.0029077479,-0.013099099,0.027183224,0.05151083,0.016834559,0.05848029
3,0.09246927,-0.083263,0.0795111,0.06866992,-0.10360686,-0.07066751,0.008004505,-0.0023458533
4,-0.010073753,-0.01768342,-0.077388935,-0.05591028,0.10683523,0.011982434,0.071128376,0.03121007
5,0.043355573,0.0068976535,0.020715985,0.0047754548,0.074530475,0.030633269,0.07000588,-0.050386284
6,-0.033730384,-0.039814223,-0.08956875,0.013762824,-0.08637099,-0.033521004,-0.057271335,0.08724021
7,-0.018495409,0.06967127,-0.07150881,-0.11647976,0.12152522,0.15743685,0.039097227,-0.039366893
8,-0.056159142,0.03949773,0.051740088,-0.07530311,0.075373456,0.06251021,-0.05506427,0.059249863
9,-0.04551982,-0.03867525,-0.07744595,0.05073629,0.005884122,-0.04826905,-0.030463515,-0.011014386
10,0.07641701,-0.017724052,-0.001398504,0.069200695,0.008741483,-0.023659604,0.037421864,0.0694491
11,0.011470971,0.06005124,-0.017231176,-0.06016123,-0.041831523,0.052009802,0.011803051,0.035995115
12,-0.072106645,0.07347904,0.05851637,-0.101463005,0.092629805,0.060440198,-0.024475753,-0.07831035
13,-0.077426165,-0.05581922,-0.07204386,-0.03275488,0.05422451,-0.026302041,-0.037931416,0.0683447
14,-0.10395412,0.064541884,0.073243804,-0.028598582,0.062430628,0.0703248,-0.03103101,0.04521725
15,0.0049254377,0.08489408,-0.007002649,-0.0014885223,-0.00932539,0.056441627,0.029602865,-0.010255872
16,0.043371186,0.07185013,-0.051389363,-0.025480155,-0.073017895,-0.00239384,-0.06952953,0.0152588375
17,-0.0060087885,-0.02217226,0.08455808,-0.019168478,-0.013395555,-0.02476378,-0.07343235,0.08559575
18,-0.07506318,0.051115036,0.0019187476,-0.07439185,-0.021446224,-0.026302634,-0.03976803,0.051935587
19,0.0051498855,0.082296744,-0.027975999,0.011555942,0.056671433,-0.08080886,0.07046607,0.062400028
20,-0.011540732,-0.0633256,0.08598208,-0.02074464,-0.05957646,0.06663741,-0.030381026,-0.020871561
21,0.06981282,0.054453712,0.08115305,0.063411325,0.010684244,0.06482902,0.052460007,-0.05308442
22,0.07512367,0.04557571,0.058163468,-0.040222786,-0.0027755308,-0.006852935,0.011592923,0.11417347
23,-0.05991984,-0.016835745,-0.06973814,0.066116415,-0.049770918,-0.017564379,-0.011455245,-0.030261291
24,0.013149959,-0.006081178,0.038790658,-0.010764528,-0.09665657,-0.016826568,-0.032736283,0.081399366
25,0.03245894,-0.08795509,-0.0083498275,0.025668515,-0.051679574,-0.041541427,-0.027263666,0.1311047
26,-0.051656194,0.023862539,-0.06833196,-0.054511666,0.044270836,0.11750548,0.041077945,-0.1631529
27,0.06420422,-0.008322851,-0.010696947,0.05771477,0.0029589059,-0.07462011,0.019831734,0.1629539
28,-0.099057205,-0.007830777,-0.043950204,0.026961347,-0.0059956107,0.008635202,0.09380225,-0.11055523
29,-0.02975283,0.016788593,-0.050684776,0.04649208,0.069141746,0.049533285,0.037368756,-0.08835444
30,-0.05462624,0.08629718,-0.039829012,-0.08113509,0.07095752,-0.02304197,0.067099825,-0.031590726
31,0.084038414,-0.03085691,-0.04199018,-0.024474828,0.010692128,-0.10398249,-0.03616656,0.04545242
32,-0.119735226,-0.050997037,0.050422218,-0.12281189,0.02727803,0.09136813,0.10659344,-0.065367855
33,0.036880393,-0.07305585,0.0043782587,0.024264792,-0.043603487,-0.05929675,-0.08503301,0.0971639
34,0.08767599,-0.045669142,-0.055918984,0.09477309,0.008391408,-0.084070675,-0.025971705,0.09939433
35,-0.07235874,-0.002008559,-0.07411391,0.0068114805,0.063215725,0.068549365,0.070893645,-0.012006589
36,0.021274298,-0.08593458,-0.051704053,0.042950295,-0.02938822,0.10139268,0.0041982043,-0.0092782425
37,0.06402237,0.07416934,-0.047411468,-0.034429356,0.014156349,0.036524784,0.03299889,0.035323627
38,-0.06332853,0.038119525,0.012951988,0.0018281514,-0.09387368,-0.035979304,-0.09708223,0.025430055
39,-0.04445758,-0.019713745,-0.06762945,0.014369454,0.08577729,-0.03932312,0.027272625,-0.06364725
40,0.029419111,-0.05805016,0.047878016,-0.018020956,0.04329543,-0.069866866,0.051207498,-0.05522538
41,0.033921715,-0.05721419,-0.045306798,-0.06538531,-0.08109606,-0.041955985,0.03112301,0.08981419
42,0.029995687,-0.059680484,-0.07213021,0.06336562,-0.06036038,0.022781083,-0.05014415,0.011695792
43,0.03862532,-0.057178892,0.080483146,0.09310879,0.06702905,0.03816151,-0.0047731698,0.07977089
44,0.025446188,0.059318107,-0.0023291917,-0.022574207,-0.029229715,-0.005577028,0.00084748544,0.14489028
45,0.07158214,0.08408124,0.007821823,-0.013898677,-0.060412314,-0.013262611,0.030621503,-0.05765776
46,0.079217434,0.053129524,-0.024677068,0.08053149,0.033552185,-0.041095134,-0.073818706,-0.010580319
