,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.03658688,0.069745,-0.01125792,-0.027882962,-0.14675961,0.06916156,-0.06131773,0.046468288
1,0.0654991,-0.05116975,-0.01632643,-0.048416786,0.008855753,-0.025529023,-0.07188798,0.08802023
2,-0.14746568,0.055834357,-0.039287176,0.03128052,0.25598225,0.021677783,-0.003844984,0.061659142
3,-0.058877975,0.0111691,0.0018927394,-0.07423338,0.12998727,-0.05344331,0.04215193,0.060052913
4,0.043816622,0.06904843,0.009393489,-0.08239251,0.021752339,0.012857529,-0.02346496,-0.009221761
5,0.19468945,-0.06947188,-0.07217426,0.02591494,-0.18930253,-0.05096822,-0.054919887,0.0048483107
6,-0.1228013,0.044370726,-0.010369964,-0.05983983,0.028663533,0.0022189382,-0.067222886,0.056541212
7,-0.056662396,0.032764085,-0.05461448,0.005308211,0.06427545,-0.067509025,0.06833443,-0.052621298
8,0.05703465,-0.0065249326,0.08159198,0.012777497,-0.19778414,0.06527718,-0.01974666,0.049563143
9,0.15298077,-0.0433878,0.023889551,0.09145715,-0.14615886,0.08889603,0.06793222,-0.025060328
10,-0.049670696,0.031499565,-0.0596911,-0.07252057,0.1443919,-0.06584974,0.07785633,-0.05224026
11,-0.075884886,-0.08124409,-0.007309479,-0.031415436,0.061711207,0.02227665,0.08682271,0.01161612
12,-0.16310653,0.029654032,0.051976252,-0.07352357,0.08310033,-0.02559422,0.022721022,-0.021869175
13,-0.004972291,-0.017903112,0.07447902,-0.042724952,0.0022422606,-0.06396074,-0.04724733,0.03637897
14,0.029582933,-0.0041347225,-0.047889985,0.09015041,-0.009970425,-0.074323565,-0.039167933,-0.017376967
15,0.060545195,-0.035946883,-0.01867544,0.08585374,0.054106727,-0.06943371,-0.0002877104,-0.082046025
16,-0.070802614,0.06318613,0.0050594755,-0.06794652,0.14617641,-0.035059318,0.02610665,-0.03818216
17,0.16141573,0.042722248,-0.024911327,0.060293775,-0.339931,0.049756553,0.013199899,-0.048730917
18,0.069721945,-0.07485366,0.00562097,-0.02259049,-0.15382996,0.07254367,-0.04268665,-0.035977166
19,-0.18373983,-0.01650857,-0.052124344,0.057356957,0.14622493,-0.036653817,-0.038029294,-0.10452198
20,-0.0058298586,-0.0077830222,-0.012400202,0.05972015,-0.006285451,0.0031040625,-0.04555552,0.06970183
21,0.29319778,-0.01074569,0.0069306986,0.06295117,-0.39007208,0.09386268,0.020225618,0.046824053
22,0.053645883,0.052481566,-0.08114328,0.05150458,0.07144211,0.00965934,-0.029495895,0.045573946
23,0.018291567,-0.039194588,-0.030103907,-0.071528874,0.013697485,-0.017759455,0.023444567,0.006764683
24,-0.10740268,0.09399538,-0.027546776,0.051024105,0.1779085,0.049371816,-0.023806283,0.068725124
25,0.040873002,0.05314534,0.029820908,0.030973174,0.120485045,0.03888058,0.02688728,-0.04957635
26,0.1657905,-0.07127212,0.08883194,0.015169564,-0.33300266,0.087045096,0.09455918,0.11422052
27,0.03955179,0.03332648,-0.07952627,0.02622549,-0.020087909,0.05093611,-0.04511807,0.02687495
28,0.20883772,-0.10118774,0.037026815,0.054888237,-0.1785155,0.012892473,-0.009270486,0.07298713
29,-0.28128505,0.087852865,0.037252016,0.00011635674,0.2846019,-0.025539637,-0.07361244,0.034603033
30,0.17999922,-0.080156505,0.030376134,0.100155115,-0.33561647,-0.013882182,-0.04718784,-0.014465448
31,-0.1513707,0.008991073,0.06964258,0.008070086,0.2172448,-0.07796379,0.0057477793,-0.07419877
