,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.11788249,-0.088614985,-0.026879188,-0.014028699,-0.08021863,-0.07034396,-0.011198755,-0.07276003
1,0.14099815,-0.0022470558,-0.025786921,-0.006231714,0.025275225,-0.014678964,-0.08028589,-0.029635696
2,0.17580259,-0.02283608,-0.05601375,0.000613432,0.004625816,-0.014996401,0.0011996719,-0.07906669
3,0.11754149,-0.018711433,-0.04769861,0.0127225015,-0.08158137,-0.008830693,0.022177264,-0.04959471
4,-0.12176845,-0.017637525,0.07249344,-0.029337697,-0.07913504,0.057937916,0.08042141,0.10345643
5,-0.0053200866,0.02507096,0.049868025,-0.033859074,-0.058667134,-0.0045775827,-0.004908103,-0.007585246
6,-0.19274598,-0.016797962,0.076700635,0.075220294,0.078489624,0.08262173,-0.08494965,-0.01730432
7,0.085364945,-0.03208036,0.0352011,0.012147686,-0.026676102,0.03644416,-0.043716986,-0.07427395
8,-0.07112716,0.07608936,-0.059378788,-0.016898237,0.039033838,-0.03336814,0.021136303,0.049089443
9,0.068191044,-0.055728607,0.013331029,-0.07890865,0.08275192,-0.074777514,-0.04240247,-0.06948887
10,-0.052770365,0.03581598,0.020434272,0.00019713199,-0.06267059,0.07032188,0.03481363,-0.013233494
11,-0.073143,0.0047339434,0.0398975,0.008527121,0.04858257,0.001179074,0.0016500216,-0.0440027
12,-0.17101954,0.05416689,0.06593097,0.09069454,-0.06217066,0.040710133,0.018417438,-0.0046872906
13,0.010754692,0.046343464,0.02840355,-0.04768384,0.021519782,0.02670929,-0.027608467,-0.020470573
14,0.07913921,-0.05342522,0.0064110956,-0.05789665,0.085312665,-0.025639731,-0.070533894,-0.029018229
15,-0.0223562,0.074377,-0.018285442,0.022064792,-0.044428457,0.05349801,0.0754432,-0.012559418
16,-0.06721169,0.0010334202,-0.033872448,0.021731852,0.038676552,-0.045998365,-0.0800767,0.036647484
17,0.05424065,0.011120831,0.05362142,0.0023250193,-0.051576793,-0.10482762,-0.07997933,-0.051177073
18,-0.05037853,-0.010129665,0.047285564,0.06685505,0.025953429,0.0032748254,0.002720179,0.0042929878
19,0.047457855,-0.0014186136,0.0010537881,0.08179046,0.085079625,0.03821353,-0.043211836,0.00061738427
20,-0.040753137,0.0720069,0.04070452,0.07350617,-0.011360286,0.0031608813,0.005725429,0.074686535
21,0.068452805,-0.052988853,-0.052577227,-0.094059326,-0.07986309,-0.09019407,0.0143502215,-0.0969949
22,0.037640404,-0.07700551,-0.053703167,0.06731658,-0.047824983,0.06471678,-0.029322032,0.04331265
23,0.09520093,-0.030151086,-0.00621979,-0.038090315,-0.015978537,0.035780594,0.030343192,0.018874556
24,-0.04894282,0.078780234,0.0017035776,0.0784657,-0.014110591,0.0130845355,0.052520033,0.023365214
25,0.030037334,0.094773576,0.07707036,-0.0666224,-0.012707991,0.070547655,0.086970024,-0.067803465
26,0.012454084,-0.03882549,-0.009481756,-0.03766165,-0.07477569,0.07251709,0.088010386,0.06505945
27,0.1685748,-0.031220812,0.0017742156,-0.11261978,-0.06908474,-0.0623087,-0.082872644,-0.060983907
28,0.010413354,0.05954883,0.013965549,0.03737056,-0.062150195,-0.048278827,-0.071610846,-0.070691235
29,0.06787044,0.040090736,0.061786104,-0.009961812,-0.06604341,-0.015965682,-0.023565114,-0.071733065
30,-0.22598991,0.030097239,0.0363201,0.097751796,0.026011743,0.063230425,0.02233638,0.06468476
31,0.015944805,0.054172184,-0.06366846,0.07426696,-0.06870062,0.05439913,0.06364043,-0.043065485
32,-0.075569496,0.014491455,-0.07757098,0.046677604,-0.01684181,0.08888964,0.021754054,0.08181826
33,0.02064568,0.005519416,-0.0007935864,0.0534928,-0.051570315,0.060200937,-0.038543932,0.0020010583
34,0.049086757,-0.0501422,0.06028802,-0.10895615,-0.06291559,-0.07346112,-0.013072615,-0.09022165
35,-0.06053858,-0.041375287,0.051750872,-0.08479398,-0.01049494,-0.022942109,0.0856634,-0.027953954
36,-0.110708006,0.009599496,0.08469481,0.06680121,-0.08544791,0.040352426,0.048387088,-0.07005663
37,0.06479416,-0.09725661,-0.028404785,-0.014853606,0.034461357,-0.055506714,0.032664295,0.039797354
38,0.05179131,0.01907242,0.044704925,-0.032646175,-0.07691607,-0.051367767,-0.06470779,0.07942196
39,-0.04598156,0.056734007,-0.082272574,-0.0983666,0.06301804,-0.060073894,-0.034597415,-0.017392416
40,0.012743337,-0.038656842,0.06900321,0.08241567,-0.09021659,0.09654172,-0.027521074,-0.005015246
41,-0.106354944,0.078830734,0.015097996,0.04476199,0.06822886,0.013655194,-0.061168805,0.045939166
42,0.07829989,-0.012431166,-0.03147819,-0.09365579,0.047112912,-0.07341861,0.06265538,0.049343027
43,-0.05881752,-0.052003976,-0.024848994,-0.058943804,0.009402405,0.09739347,0.036299203,0.0010178502
44,0.10992557,0.04778786,0.036697663,-0.06922362,0.078648135,0.04468243,0.06876703,0.0019705764
45,0.0295075,0.016101887,-0.0109190745,-0.09737381,-0.039068345,-0.044733938,0.08084019,0.009384513
46,0.0076290304,0.060671713,-0.067039214,-0.0568893,-0.044225324,-0.036930688,-0.00038201024,-0.08129855
47,-0.028760958,0.062013954,-0.030589353,-0.096124135,0.000629058,-0.0561913,-0.038122777,-0.06051604
48,-0.005697332,-0.0319326,-0.031772777,0.031247567,-0.032157276,-0.04643785,0.049437035,0.05273211
49,-0.04092474,-0.020275634,0.0123218335,0.041401055,0.025467213,0.10581719,-0.039002303,-0.008945844
50,-0.13795817,0.043094683,-0.018843409,-0.0076432824,-0.005280408,0.08492434,0.060449988,0.0521181
51,-0.20307982,0.08262626,-0.0046802666,0.10164722,-0.045261238,0.02964323,0.032219026,0.017792705
52,0.06608352,0.018027248,-0.080599524,0.002518304,-0.04471751,0.025516327,-0.015873097,0.051668003
53,-0.06979484,0.0019822638,-0.05844249,-0.047266167,-0.0064773997,-0.07062972,-0.017159997,-0.031558312
54,0.02304542,-0.06692031,-0.0428614,-0.03703186,-0.021424383,0.033920866,0.006981591,-0.04746501
55,0.08105245,-0.03506242,-0.037536614,-0.10181245,-0.028545678,-0.055673607,-0.009865741,-0.052945327
56,0.03847812,-0.009178718,-0.082015805,-0.014738314,-0.008631463,-0.042826507,0.080252476,-0.074936256
57,0.086791605,0.025944574,0.02376462,0.050917704,0.0144799035,0.023680994,-0.05414345,0.06185056
58,0.057333015,0.02934356,0.06476332,-0.038201846,-0.0065499963,-0.088656954,-0.0103999525,0.060402848
59,0.020236833,0.04366892,-0.05790563,0.014776536,-0.041346464,0.07494937,0.08842648,-0.03482095
60,-0.19753666,-0.017598005,-0.020367814,0.044740964,0.013654365,0.038242206,0.06241967,0.01891701
61,0.105289415,-0.034361575,0.051252473,-0.01189568,0.08993657,0.037476707,0.06766221,-0.08102742
62,0.015236331,-0.06797741,-0.029101394,-0.0766772,-0.058343336,0.05661833,0.062344637,-0.069852225
63,-0.053486146,-0.014033479,-0.028858347,0.0036512513,0.034323826,0.0106200315,-0.08431068,-0.088552475
64,-0.044187844,-0.054127794,-0.07363607,-0.07778262,-0.0031784454,0.043017793,0.0066486746,-0.04476575
65,-0.027622756,0.036138397,0.06383194,0.06245333,0.02778781,0.025388455,0.08386216,-0.0068508773
66,-0.016752586,0.056422357,-0.00783662,-0.08587029,-0.05628711,-0.03109341,-0.04343451,0.07199822
67,-0.028540926,-0.033377964,-0.070209876,0.0387554,0.021143936,-0.09158273,-0.029855726,0.07527462
68,-0.16822816,0.023415755,0.016705194,0.097332016,0.045978546,-0.014788353,0.06459272,0.0035377296
69,-0.011992249,0.051999874,-0.051484328,-0.02146892,0.0063271434,-0.08619287,0.029605396,0.076355204
70,-0.105858654,0.06746789,-0.05332369,0.053438857,-0.079587385,0.060911164,0.08636523,-0.024513705
71,-0.014631756,0.08398192,0.034676276,0.038067065,-0.004225563,0.048656125,0.08623474,0.00860853
72,0.042313885,-0.10851158,0.06421705,0.02350486,0.07170846,-0.032538828,-0.034044214,-0.062115822
73,0.08154733,-0.03119923,-0.08599877,0.022367107,0.06110126,-0.067514315,0.08032742,-0.092231035
74,-0.013230234,-0.04224589,-0.006184615,0.0762883,-0.08558758,-0.0891843,0.07481248,0.06992827
