,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.0020886161,-0.057901718,0.07637742,-0.006533739,0.07243347,0.05488992,0.008839694,0.061773747
1,-0.045195386,-0.03821209,0.05283444,-0.087390676,-0.007100402,-0.04931274,0.031001387,0.029065853
2,-0.03888489,0.014831355,0.06512889,-0.13397622,-0.047051817,-0.07139784,0.05401878,-0.051791202
3,-0.0044237403,0.0012860496,-0.08259978,-0.10057698,0.032970056,-0.087552294,0.07776413,-0.06875072
4,0.018673606,0.01116179,0.079817116,0.034361877,-0.026199073,-0.0701635,0.030060453,0.05534792
5,-0.074066125,-0.056637105,-0.07814114,0.1044322,-0.0064387927,0.0032683448,-0.08473686,0.038240563
6,-0.07572086,0.09668494,0.020206047,-0.023289265,-0.053689376,-0.0072739343,-0.032530285,0.01567953
7,0.06232218,0.0395407,-0.012875593,-0.05533637,-0.056301005,0.07120412,-0.07127501,0.06459178
8,0.004634809,-0.091034114,-0.0036831638,0.035878852,0.009771702,0.092807025,-0.0029207899,0.029233288
9,-0.020752084,-0.06647475,0.0241606,-0.03729586,0.040288147,0.057020277,-0.08735787,0.087263785
10,-0.08528188,0.02623742,-0.0075851628,-0.0050956784,-0.043994922,-0.030870043,-0.005572474,0.011613079
11,0.014532051,0.020619739,0.08832022,0.02241192,0.00651854,-0.020248465,0.045128036,-0.08469985
12,-0.057097334,-0.035260357,0.05091018,0.025272941,0.07238845,0.045758966,0.09275112,0.016666941
13,0.037888642,0.07036042,0.062426936,-0.028920911,-0.004539991,0.00453765,0.0060664667,-0.08576224
14,-0.05612315,0.00046475336,-0.06414549,-0.022774246,0.095725775,0.112563,-0.1290784,0.0020851118
15,0.047095064,-0.109140895,-0.0069144364,0.09497022,0.098448634,0.004220061,0.052407138,-0.07726205
16,0.072644666,-0.05355518,0.0012505746,-0.09790733,0.0428487,0.0014636362,0.05058465,-0.071223475
17,0.023761328,-0.046164174,0.01876589,-0.06133737,-0.05343221,-0.02002684,-0.060920548,0.035234295
18,-0.059196357,-0.082609326,-0.015773982,0.05260085,0.040515404,0.08532541,-0.038430903,-0.07719772
19,0.097074516,-0.00663005,-0.00935682,-0.018983373,-0.023572136,-0.10406379,0.010208952,0.08263776
20,0.025246695,-0.010058713,0.04577907,-0.03275721,0.06227354,0.0020021289,-0.0013860932,-0.0033251962
21,-0.0577933,0.005766984,0.036494255,-0.037413303,0.07810312,0.035481274,-0.01972506,-0.007978461
22,-0.011735488,0.034063574,-0.004641658,-0.045040756,0.05275667,0.008260886,-0.048594583,-0.061432667
23,-0.029065493,0.009461292,0.019346975,0.01926532,0.06978714,0.025156798,-0.05357758,0.007387702
24,-0.026217274,-0.04099593,-0.076539434,0.0021588635,-0.07628207,-0.008890491,0.08319613,-0.025506236
25,0.08074482,-0.032091755,0.039308954,0.017866215,0.06628669,-0.039529037,0.03907835,-0.05439701
26,0.09033611,0.031485666,-0.009450356,-0.0019469757,-0.060258668,-0.037802283,-0.012530511,-0.043779626
27,0.08242401,-0.06009925,-0.08335519,-0.075227164,-0.008334135,0.015422548,0.06308946,0.0485802
28,0.08613314,0.00013822803,0.012717476,0.033207353,0.003122054,-0.074090675,-0.06811343,0.052908942
29,-0.08665323,-0.1015197,0.08234759,-0.0056454283,-0.064273216,-0.009903341,0.0141285565,-0.07041793
30,0.06909462,-0.060413823,-0.0804681,0.01193638,-0.07371351,0.07577428,0.04417206,0.012370353
31,0.058561664,-0.08163863,-0.016181696,0.06022979,-0.04005474,-0.044334937,-0.08190123,-0.038970932
32,-0.09608049,0.02179878,-0.07801524,0.098338395,0.01752502,0.0696163,-0.0067189923,0.05573552
33,0.018504877,-0.05973202,-0.07487252,-0.067066185,0.064494014,-0.030126117,-0.004283253,0.03186772
34,-0.05717201,0.08082322,-0.01104368,-0.07076364,0.07194806,0.03317187,0.102901906,0.024376597
35,0.033257123,0.0022420955,0.01758776,-0.046755806,-0.014087399,0.006459036,-0.09937053,-0.060106937
36,0.056144547,-0.03827187,-0.05161492,0.033947095,-0.076280594,-0.031866983,-0.038434483,0.08144975
37,0.06618947,0.05136825,-0.02232906,0.09499809,0.00575923,-0.06490998,-0.104210675,-0.037435062
38,-0.005054891,-0.007976313,-0.028901713,-0.03427417,-0.062038187,-0.054190006,-0.026826778,-0.04828158
39,0.031009471,-0.019452205,-0.004925058,0.042963717,0.019270372,0.101966605,0.022434909,0.0005179338
40,0.042812824,-0.07001562,0.026775263,0.07693412,0.03409467,0.029950121,-0.03682826,-0.029687854
41,-0.035521183,-0.05357083,-0.059138015,0.016091915,0.06761968,0.053305045,-0.03436718,-0.025721649
42,0.03685509,-0.021794097,0.015658077,-0.07305817,0.009101633,0.017700424,-0.037790243,0.08508503
43,-0.004914447,-0.05634806,-0.010104937,-0.050756793,0.063979395,-0.08333712,-0.05319362,-0.023580356
44,0.06565274,-0.06349846,-0.02766267,0.08012115,-0.007000499,0.040462703,0.040482353,-0.053464636
45,0.020772088,-0.008741354,0.026059287,-0.047557592,0.005382677,0.030543104,0.08103973,0.055518676
46,0.039704345,-0.09452048,-0.023473224,0.110515155,0.054743662,0.07368309,-0.10685467,0.057804737
47,-0.071605906,-0.03422229,0.02229814,0.009377637,0.014810181,0.062390637,0.087044224,0.05372715
48,-0.015393417,0.037654266,-0.06282071,-0.09412985,0.0044538286,-0.07457943,0.049690735,-0.06515546
49,-0.052560903,-0.088854715,0.06984805,-0.038110375,-0.050781727,0.064521685,-0.04391391,0.08656327
50,-0.0532277,0.057076138,-0.0575439,-0.084199406,-0.05760437,0.061672185,-0.034510177,0.08661893
51,-0.08851283,0.06422983,-0.04503852,-0.049135547,-0.034456946,-0.071445234,-0.016332494,0.0065004323
52,0.013106375,0.021313189,0.042853218,-0.007373816,0.056105755,-0.07984368,-0.045502894,0.07945922
53,0.058517408,0.040563334,0.055857155,-0.047091696,-0.020877684,-0.046294425,0.08063786,0.069313735
54,-0.024817675,0.047361296,-0.083954416,0.07690851,-0.086871706,-0.03886309,0.015293727,-0.028995376
55,-0.0138153555,-0.07854499,-0.053661633,-0.018817425,-0.041143615,-0.04012811,0.010629003,0.07140382
56,-0.048456714,0.070850596,0.048708055,0.021119447,-0.081174895,-0.07087401,0.05761228,0.07017449
57,-0.041165985,-0.08002598,0.06987345,-0.093596615,0.030320695,0.07701176,-0.077113084,-0.03401742
58,-0.07881627,0.06153414,-0.010078427,-0.03257287,-0.08561795,-0.011031097,0.07950261,-0.009678301
59,-0.06564905,0.061445024,0.034746945,-0.097069725,-0.08698643,-0.090501785,0.011216552,-0.073730424
60,-0.007042876,0.06147086,-0.00573238,0.038998365,-0.051736508,-0.043151032,-0.046793476,-0.08573937
61,0.01671345,-0.049735136,-0.027082304,0.016402135,-0.0465439,0.010266975,-0.023388974,-0.034780122
62,0.07447401,-0.038216323,0.02774589,0.007450238,0.035334043,0.088476636,-0.023450805,0.055740457
63,-0.02277084,-0.018814443,0.05468966,0.11343828,0.056478053,-0.0051146625,-0.11279407,-0.073281296
