,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.11756944,-0.045609113,0.020979444,0.034544423,0.05924044,-0.048241194,0.08852656,0.1468898
1,-0.090856805,0.024719322,0.022058573,-0.07643227,0.103427626,-0.08885876,0.08425353,0.12520628
2,0.008785864,-0.011246379,0.035255335,-0.0774391,-0.011160079,-0.07256031,-0.06600065,0.10092616
3,-0.0015311937,-0.060076836,-0.013590806,-0.051902615,0.011591409,0.0463518,0.0002158394,0.057826657
4,0.062216,-0.0940086,0.08441632,-0.089451574,0.02332306,-0.0034886815,-0.048036303,0.07558955
5,0.098088816,-0.0021421043,1.0805974e-05,-0.007991546,0.006866881,0.08369891,-0.039211847,-0.06424211
6,-0.1293269,-0.05994873,-0.020598643,-0.022393467,0.045758516,0.0021084496,-0.0030133054,0.11981327
7,-0.010849627,0.03960679,-0.046928182,0.06873454,0.0992026,-0.007704251,-0.030365959,0.069972984
8,0.10720373,0.0004411171,0.062109116,0.072420016,0.022969699,-0.032050453,-0.061449178,-0.076350205
9,-0.022524878,-0.05799042,0.03345499,-0.04692136,0.003303437,0.05086277,0.030653348,-0.10336439
10,-0.058253232,-0.044774726,-0.08409208,0.043165307,0.06560163,0.004929232,0.0064611454,0.019491948
11,0.026493415,-0.011168064,0.030348921,-0.047408193,0.08153119,-0.011421257,-0.028044283,-0.019324621
12,-0.18659274,-0.0683535,0.088972956,-0.0722581,0.16628289,-0.053368844,0.06060984,0.11491417
13,-0.09102753,0.05229044,0.027456764,0.015486772,0.016198145,0.08200854,0.017777918,0.037879087
14,0.11742076,-0.029027825,0.042097267,-0.014668605,-0.12053143,0.062250584,-0.014935717,0.027652992
15,-0.103898406,-0.051217403,-0.045934334,0.06061858,-0.039671935,-0.06590992,-0.08211679,0.09169848
16,-0.20502596,-0.16002874,0.018259622,-0.07289144,0.017122762,0.030549219,0.0664785,0.22762802
17,0.043904886,-0.014718762,0.011197101,-0.043761726,0.005897388,0.05298223,-0.032134134,-0.021794362
18,-0.004785844,0.039849892,-0.0066166115,-0.08711465,0.045894854,-0.074053295,0.0828289,-0.08156783
19,0.061548557,0.010356486,0.009675935,-0.035987135,-0.022986913,0.006061733,0.04906813,-0.014282334
20,-0.012251788,0.0031448142,0.019080596,0.016998567,-0.07952158,-0.049220383,-0.0821026,-0.010926417
21,0.09402633,0.06578299,0.03787673,0.07073486,-0.024904069,0.058903918,-0.05071714,-0.018249687
22,0.053383026,-0.051527742,0.07702597,-0.029638117,-0.048495974,0.048680186,0.03572168,-0.00018299717
23,-0.13355744,-0.0076757623,0.06858908,-0.033657376,-0.04625945,-0.02312801,0.0074460115,0.008598139
24,-0.11047298,-0.088828206,-6.139688e-05,-0.073147014,0.043176185,0.047871478,0.06472859,-0.017057838
25,0.11287979,0.013885305,0.04422373,-0.0026091884,-0.08916408,-0.050512336,-0.08082251,-0.13306426
26,0.0006114299,-0.0015015581,-0.046201408,0.030451095,-0.058784194,-0.07152794,-0.057973612,-0.083861254
27,0.060487535,-0.011025462,0.019016795,0.019334381,0.024982933,0.069452986,-0.0034770528,0.0516211
28,0.08108212,0.032788973,-0.09328234,0.0606522,-0.039786283,0.09127025,-0.073561035,-0.1372235
29,-0.019396195,-0.10335165,-0.0023502698,-0.029570756,0.08299116,0.023311134,-0.028079608,0.024967065
30,-0.07610935,0.003213485,0.05296434,0.010872105,0.0013422371,-0.02114961,-0.0009865906,0.050552744
31,-0.19655596,-0.20075665,-0.054825436,-0.10553689,0.1475854,-0.0066463565,-0.025140857,0.17977284
32,0.032997414,0.0802075,-0.063018836,0.0029883177,-0.10880757,0.04449865,0.056163255,-0.032543357
33,-0.0446295,-0.033895355,0.08708363,-0.05587058,0.068671875,-0.07012648,0.01667988,0.094620675
34,0.015965529,0.054612033,0.053247347,-0.06273133,-0.087158665,-0.034378387,0.08686819,-0.03423891
35,0.19601172,0.16612905,0.026561674,0.08738296,-0.051161665,-0.010921541,-0.0153929815,-0.10881825
36,0.09206797,0.04539961,0.062124144,0.052969407,0.02597333,0.06127374,-0.049965583,-0.051044144
37,-0.12865692,-0.09904716,0.0011552761,0.018592019,0.012518541,0.043153334,-0.03577815,0.15138727
38,0.034039114,0.00055074884,0.07729194,-0.02141592,0.010902561,-0.001970752,0.0012275579,0.030120824
