,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.00734084,-0.0077595613,-0.016152443,0.042396165,0.010602422,-0.05886473,0.019454403,0.087428436
1,-0.078024305,0.055016756,0.04866264,0.08149334,-0.034722228,-0.07871601,-0.008183971,-0.015589567
2,-0.08487869,-0.027991157,0.016210409,0.0044870335,-0.08657063,-0.0069507025,-0.03110202,0.097030915
3,-0.06728996,-0.10004379,0.053986114,-0.0091546,0.042426072,-0.0060744425,0.08267649,0.042895567
4,-0.062197175,-0.004078391,-0.040355712,0.06710001,0.034886673,-0.05900515,0.02910083,-0.0075484323
5,0.088501014,0.008796354,0.04169628,-0.04764058,-0.020971823,-0.09538487,-0.038914256,0.063157015
6,-0.07672303,-0.09489904,0.012602518,0.07106747,-0.11964004,-0.065759614,0.03456379,0.07104592
7,0.020086434,0.007988846,-0.079665124,-0.025824275,-0.01568022,0.06914178,0.06946175,0.039116617
8,0.08319578,-0.021279443,0.037673537,-0.09728743,-0.03567114,0.04353565,0.03363842,-0.048866794
9,0.016064674,0.078433275,-0.044548497,-0.008871987,0.042806108,-0.028867159,0.053253077,-0.010755988
10,0.006786162,0.006661433,-0.09204906,0.08024604,-0.071179904,-0.056930058,0.034965795,0.025260037
11,-0.0025136145,0.01956427,0.038380824,-0.052295964,0.051807597,-0.06865195,0.05773843,0.04072471
12,-0.03278199,0.014235427,-0.05665289,-0.09186389,-0.026103782,0.04115827,0.058775876,0.018847782
13,0.033041764,-0.03244614,-0.0093659405,0.10812724,-0.026244478,0.08054637,0.042255137,0.09530186
14,-0.0494614,-0.01707253,0.025629696,0.08921912,-0.0049102637,0.021994157,-0.0073012155,-0.040240463
15,0.08335945,-0.023305735,0.037890866,0.0033619243,-0.014511963,0.06645758,0.023173682,-0.0078877695
16,-0.06095541,0.07089987,0.06798837,-0.08613053,0.062154356,-0.03477787,0.06622614,-0.047742967
17,0.08765272,-0.050631028,0.019804422,0.011427513,0.11419827,0.04528281,0.033143163,0.032322258
18,0.061621837,0.06472649,-0.024336264,0.032225966,-0.05662943,-0.031895027,-0.047103867,-0.08094799
19,-0.084848866,0.03198949,0.00931808,-0.03391302,-0.03605574,-0.03634762,0.05165134,-0.026069464
20,-0.07912168,0.022484165,0.016384967,-0.021398664,-0.005324199,-0.077072576,0.06005213,-0.053395864
21,-0.076219715,0.01500413,-0.08456318,-0.022087792,-0.03921274,0.03252551,-0.0018981759,-0.05149311
22,0.04340359,-0.09305048,-0.020651406,0.09315991,0.010533583,-0.025379099,0.086576074,-0.062096484
23,0.056054965,-0.03553978,0.06715613,-0.037462644,0.048484746,0.04276467,0.02924196,0.0145346355
24,-0.007884515,0.048794385,-0.008370851,-0.03368202,0.0060338085,-0.03336904,0.05099683,0.012453741
25,0.05458361,0.027690373,-0.010707207,-0.018059196,-0.04664815,0.019108186,-0.0049899486,0.0041132136
26,-0.011382864,0.01230471,-0.0332407,0.00036012378,-0.074227065,-0.006973808,0.01419553,-0.029193174
27,0.013522912,0.0065133166,-0.006451706,-0.07878905,0.0027505925,-0.025048988,0.048443932,-0.009089467
28,0.069931075,0.03530096,-0.0101551665,-0.10717482,0.12642756,-0.0029270118,-0.0206105,0.031007526
29,0.030962877,-0.033723816,-0.07890333,-0.0974362,0.022640375,0.009452537,-0.11247246,0.06443139
30,-0.06273873,0.03977162,0.02734738,0.04437198,0.07731705,0.05133955,-0.052179355,-0.028308949
31,-0.051796187,0.037830766,0.06414582,0.08387316,-0.023455497,0.040007822,0.112721585,0.05469633
32,0.074614905,-0.04822404,0.06839545,-0.06233714,0.068602405,0.033897046,0.018786736,0.032768764
33,-0.08812372,-0.015630417,-0.002955149,-0.028335689,-0.03098236,-0.0023325568,-0.0059007737,-0.0056488174
34,0.031119034,0.04161965,0.054159563,0.011810612,-0.059651848,0.0731552,0.01769273,0.024734506
35,0.060799256,0.06983998,0.077283956,0.022685587,0.04624524,-0.06530457,0.0719113,-0.055836767
36,-0.06692284,-0.0872582,0.039285157,-0.019662026,0.0036623513,-0.07339106,-0.033460286,0.091363385
37,0.06687597,0.032966413,-0.064182974,-0.055039734,-0.022700766,-0.014810191,-0.052494727,-0.0593547
38,-0.09073242,-0.041474223,0.02948071,0.06952606,-0.087880425,0.057478677,-0.04107059,0.09022036
39,0.024672404,0.056610093,0.027558094,0.010957707,-0.034849383,0.005358986,-0.0463949,0.066590175
40,0.005006634,-0.096468024,0.05926468,0.011281548,-0.03380059,0.02110029,0.003225748,0.02682307
