,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.06147981,0.040612947,-0.00062538777,-0.017842896,0.015091697,0.021951737,-0.0053868326,-0.024506494
1,-0.015976835,-0.06648157,-0.08891667,-0.06294081,-0.07969943,0.08052677,0.05274047,0.0026649756
2,0.00036390586,-0.04933944,-0.006193191,-0.03344665,-0.061027948,0.07077474,-0.066912845,0.052365147
3,0.0006008119,0.085994825,-0.06534925,0.020705326,-0.06563565,0.06435043,-0.060508993,-7.926405e-05
4,0.010606114,0.03488976,-0.014935292,-0.0067914356,-0.008620971,-0.055335026,0.075746536,-0.027937528
5,0.039835606,-0.012038816,-0.09276072,0.045883514,0.033233173,0.054544356,0.0028962772,0.08643663
6,0.1187201,0.079328366,0.040245328,0.02615291,-0.03571314,0.060622726,-0.05921928,0.040131256
7,-0.09689569,-0.06511793,0.08353506,-0.06819265,0.05189129,-0.022672245,-0.04465827,0.008159842
8,0.06081293,-0.0663874,-0.08769511,-0.0915971,-0.017813267,0.082980484,0.099124,-0.021986226
9,0.0884269,0.015577601,0.06587962,0.024378615,0.07828508,0.082064584,-0.06533472,0.0046951794
10,-0.077321865,-0.04616913,-0.06827875,-0.080841996,-0.063600406,-0.040289126,-0.025999662,-0.048341077
11,0.052037127,0.0024197714,-0.04057179,-0.008545184,-0.017126992,0.047628004,-0.03570124,-0.069322616
12,0.054376934,-0.07045195,-0.028666977,0.02645558,-0.086897224,0.014115917,0.07823736,0.07179785
13,0.05594923,-0.06489689,-0.09250101,0.0103260195,-0.11232222,0.06505463,0.07817299,0.030954737
14,-0.03537219,0.08475441,0.02986431,-0.039346002,-0.04655248,-0.0053466824,0.009953974,0.0016588958
15,0.06636058,-0.006329384,0.10132059,0.024299465,0.09655377,0.07068328,-0.06638461,0.051719405
16,-0.13269861,0.005086103,0.113816455,-0.077750005,0.083626844,0.07078224,-0.056759883,0.025523404
17,-0.085935295,0.019745037,0.114686206,-0.0057292455,0.1085741,0.021880934,0.0147477,-0.062624134
18,-0.007815682,-0.02195114,-0.037265863,-0.07053338,-0.043482352,0.051447656,-0.07193951,0.04737416
19,0.009883826,0.013095049,0.008956026,-0.09175512,-0.05455368,-0.026533792,0.06038119,0.042614646
20,-0.0631546,0.0060391496,0.004934601,0.061363462,-0.02489674,-0.035056166,-0.08532034,-0.05087729
21,0.03699762,0.058496863,-0.07821369,-0.032226834,0.037646633,-0.087494045,-0.054071326,-0.07126816
22,0.057926707,0.011971994,-0.06803153,-0.08916543,0.0295177,0.023509817,0.103819445,-0.015987672
23,0.011965807,0.08385582,0.08814902,0.057183426,0.048323367,-0.0626718,-0.08881388,-0.019245656
24,0.054616243,-0.08128586,-0.008080348,-0.03568415,-0.06887583,0.07801955,0.06285049,0.043938406
25,-0.13887055,-0.029909274,0.030546427,-0.06660435,0.04974592,0.046326444,-0.050335567,-0.05295943
26,0.0032323159,0.013102936,-0.039519113,-0.011020724,0.041927613,-0.085059255,-0.030722346,-0.02185312
27,-0.0073271156,0.047926206,0.053516623,0.0705608,0.020850781,0.009788125,-0.07150787,-0.059670724
