,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.040765174,0.015404177,0.05786142,0.08256541,0.06873243,-0.037835322,0.050898008,0.0483401
1,0.14220053,-0.036675166,0.0010371052,-0.05121534,0.08596661,-0.079224214,-0.06547105,0.03621175
2,-0.1623716,0.0010165463,0.07032693,-0.047628578,0.033997245,-0.07512069,-0.020157212,-0.013231482
3,0.0975482,-0.04147948,-0.03236654,-0.016748022,0.0011349624,0.043287233,0.028958447,-0.0105737485
4,0.047795456,-0.08263902,0.021084923,-0.06786865,0.0059160953,0.009937572,-0.017319346,0.07770356
5,0.0057909405,0.042323176,-0.013922211,0.0013144631,-0.08659397,0.021117425,0.109817155,0.010012983
6,0.07170617,-0.03612893,0.06230138,-0.059419274,0.009680204,-0.015918883,0.020596413,-0.019402336
7,-0.079055384,0.05120309,0.06811393,0.042417075,0.07696926,0.0455222,0.010757919,0.09541809
8,0.1095119,-0.0035596045,0.00862584,0.011870426,-0.0633541,0.064120375,-0.07614147,-0.021977656
9,-0.046852555,-0.06730248,-0.08040571,-0.0668345,0.028203867,-0.07165748,0.108469896,-0.059500083
10,-0.038065452,-0.064736,0.06094952,-0.03022232,-0.035304494,0.07750774,0.0055204784,0.035318576
11,-0.08991013,0.005660807,0.050885867,0.031280212,-0.07539928,0.076063946,0.038275782,-0.04575179
12,-0.14890212,0.0755635,0.044776443,0.0388874,-0.09542333,0.089634515,0.074941255,0.1004914
13,0.05890639,-0.075981915,0.07010167,-0.052699048,-0.03364364,-0.01668954,0.0078086155,0.030154066
14,-0.043211065,-0.0722951,0.028402055,0.023051035,0.049079783,0.05533719,0.04274304,-0.024596212
15,0.038140815,-0.06431751,-0.07840341,-0.047531374,0.07266272,0.010852822,0.050836924,-0.06726035
16,-0.027801435,0.07067592,0.049041882,-0.07077551,-0.050942216,-0.013242339,0.043101244,0.02622679
17,-0.04808163,0.04418277,0.059138525,-0.077744275,-0.040143125,0.011467195,0.038456436,0.040519994
18,-0.060541946,-0.010286046,-0.007432883,0.034986023,-0.013023974,0.0005324405,-0.009346952,0.053840883
19,0.096203096,0.009085005,-0.03954184,-0.051972155,-0.017313544,-0.0023598075,-0.11684806,-0.025419079
20,0.10534643,0.049708784,-0.013556248,0.06382413,-0.03524965,0.06332304,-0.04451153,0.05580654
21,-0.033712834,0.07248063,0.061060045,0.03242578,0.069815286,0.029881883,0.043291867,0.10363297
