,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.014523621,0.008131708,-0.061241098,-0.045575738,0.017010182,0.023329327,0.0051380587,-0.08112457
1,-0.080237664,-0.011703215,0.060633864,0.02262779,-0.057810474,-0.01924809,0.0015147594,-0.08661677
2,-0.043045167,-0.05633812,0.031469688,-0.023991542,-0.0024464615,-0.041539527,-0.08076229,-0.05582967
3,-0.0376634,0.042239364,0.01637541,0.02322051,-0.06039831,0.012869273,-0.0010137111,-0.066953465
4,-0.08571704,0.016071754,-0.055450704,-0.0807992,-0.07088311,-0.050795544,0.11719865,-0.04122822
5,-0.038353637,0.012909895,-0.0055731526,0.00942916,0.020517964,-0.075805016,0.0781257,0.059229273
6,-0.00075221685,-0.04141596,-0.06663105,0.023107527,0.006764058,0.041703634,-0.058778096,-0.10062366
7,0.06013545,-0.022838656,0.005324778,-0.08014998,-0.06857415,-0.04856365,-0.103648186,0.03321396
8,0.07799147,0.08242675,-0.0054742834,-0.068326056,0.060373582,0.03946453,0.013002468,0.0058241705
9,0.15619683,0.058133326,-0.03894075,-0.046022356,0.06489815,-0.01687692,0.00658901,-0.02252312
10,0.03684739,-0.05919157,-0.01779302,-0.0059230677,0.075750366,0.061369702,0.006660585,-0.04914866
11,0.0363002,-0.029849758,-0.038663626,0.074606955,0.08093244,-0.031950984,-0.061150763,0.046710778
12,-0.15284295,0.06540716,-0.044571444,-0.036959175,-0.044168867,-0.041655462,-0.0001770882,0.10412076
13,0.041099165,0.0313609,0.055507578,0.04039313,-0.02245416,-0.054773767,-0.053191382,0.014513846
14,0.0298431,0.039776184,-0.081014305,0.03444603,-0.051658418,-0.040452074,0.017138757,-0.04120064
15,-0.022180727,-0.03290196,-0.018409418,0.030098647,-0.024771545,-0.072375864,0.076075844,-0.0007349292
16,0.040171828,0.02110334,-0.09682252,-0.040308658,0.07979394,0.04192734,0.036047462,-0.07359393
17,0.0015458583,0.041241925,-0.043442577,-0.007785015,-0.0526071,0.023530535,-0.060591582,0.026731329
18,0.20184681,0.022376195,-0.07474398,0.008345824,0.07894148,0.10795804,-0.07221945,-0.12574297
19,0.035178643,0.029529413,-0.015246104,-0.062035028,0.017379493,-0.006252701,0.009781836,-0.006566916
20,0.007138465,0.045890022,0.01975369,0.08436066,0.043804713,0.044314217,0.08084578,-0.0074532577
21,0.0023348606,-0.006916219,0.067847505,-0.040848147,0.012027106,0.050301492,0.0069832657,0.073294565
22,0.08157769,-0.035469063,0.04445191,0.024806906,0.022828931,0.06031189,-0.05780866,0.050640494
23,0.12425496,-0.08394588,-0.0011269259,0.064673215,-0.040571056,0.08463636,-0.10978349,0.027163107
24,0.053684596,-0.025763806,-0.057413008,0.021815604,0.02079098,0.045943093,-0.11596715,0.0059346925
25,0.007263287,0.05758177,-0.069459274,-0.057295132,-0.04073802,-0.007225533,0.013981864,0.08880066
26,0.032923024,-0.0014681051,-0.027425023,-0.047231257,0.02004549,0.033762343,0.011561595,-0.08070205
27,0.08713355,-0.057231933,-0.03601776,0.0913293,0.008195709,0.026800381,-0.0213473,-0.014980206
28,-0.07839339,-0.0007032897,0.011509907,-0.053762004,-0.060294077,0.006316263,-0.07569328,0.0006317187
29,-0.058656804,0.016377658,0.02221406,-0.08267617,-0.03637849,-0.050113928,0.06691538,0.07247795
30,-0.077107504,-0.050293278,-0.016522784,-0.05112769,0.07807084,0.082436554,0.08039443,-0.05203088
31,-0.09042679,-0.068623744,-0.015245754,-0.018660849,-0.07883119,-0.06670797,0.06811006,-0.017187987
32,-0.10691169,0.0820678,-0.043371543,-0.033188052,0.0075101475,0.026604531,-0.014364058,-0.02482514
33,-0.064164124,-0.07927357,0.034719158,-0.061229695,-0.047117777,-0.03856014,-0.01380097,0.026632052
34,-0.103689164,-0.08779132,0.107977346,-0.011760637,-0.019426057,-0.0020402202,-0.03513864,0.10693587
35,0.030619401,0.06834802,0.035531633,-0.0087839635,-0.077674165,-0.06496826,-0.055332568,0.055999577
36,0.06343705,-0.075073175,0.071209446,-0.016935902,-0.056200292,-0.07637312,0.018105293,-0.012931814
37,0.007116424,-0.05695873,-0.05111757,-0.022456113,0.08256702,-0.013836354,-0.061027564,-0.023516862
38,-0.062159766,-0.08473142,-0.06472895,0.026385985,0.074887484,-0.010075906,0.021893721,-0.09090146
39,0.0024607955,-0.03629699,-0.025341637,0.04497105,-0.050507504,-0.07556733,-0.07281472,0.015762534
40,0.021008397,-0.06736178,0.033664357,0.020974021,-0.03957175,-0.078223966,-0.056867227,0.07912421
41,-0.06994722,0.018315535,0.06562931,-0.0881674,-0.047636192,-0.0628228,-0.03510081,0.072022885
42,0.014660674,0.025084315,0.011593915,0.024608986,0.01843224,0.032832827,-0.04831683,0.054500334
43,-0.04675047,0.06716228,-0.056687485,-0.08275685,-0.053499624,-0.070703775,-0.048202973,-0.007892479
44,0.1164043,0.087029494,-0.00364232,0.06731387,-0.061865717,-0.021217557,-0.0035876222,-0.050649013
