,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.15260984,0.03779835,0.061185278,0.0023752863,0.03027528,-0.06342816,0.02116568,0.07021497
1,-0.10447186,-0.083513595,-0.01403512,0.016941734,-0.08119609,0.015743354,0.05606066,0.136873
2,0.11722657,-0.008176836,0.032350294,0.06702506,0.07257372,0.014508179,0.0007945664,-0.026171664
3,0.056119792,0.017093204,-0.08053471,-0.0056609437,-0.06516146,-0.05053227,0.05775741,0.006856238
4,0.0016332463,0.0071321935,0.08539458,0.06662444,0.049841587,-0.08322205,0.065147266,0.01825843
5,0.037466183,-0.0137399305,0.009792902,0.06652763,0.07788288,0.03443601,-0.031893305,-0.1877915
6,-0.007383085,-0.062892675,0.014585591,0.031258255,-0.02624452,0.050746538,-0.018892052,-0.13694154
7,-0.13567792,0.030726232,-0.0629157,-0.07061677,-0.08466188,0.029045122,0.007228994,0.050584286
8,-0.05286517,0.08887269,-0.022629539,-0.00079190294,-0.049392357,-0.06314778,-0.00010649389,-0.0044495095
9,-0.029687278,0.08443743,0.04847646,0.063954346,-0.057646286,-0.08159891,0.049215656,0.115718454
10,0.11319238,-0.015735228,0.02806771,0.09101938,0.03571137,-0.007733295,-0.039766975,0.003968066
11,-0.038394745,-0.09313196,-0.06969208,-0.08253196,-0.07100923,-0.011403751,0.06829423,0.14991201
12,0.089314215,0.037677057,-0.08010483,-0.008700009,-0.028229225,0.020923074,-0.004403456,-0.14901638
13,0.047921456,-0.00953066,-0.04771128,0.016088001,0.0070806933,0.07565248,-0.00964663,-0.02796215
14,0.014085813,-0.011832588,-0.046088643,0.037948016,-0.035359252,0.05630649,-0.04121143,-0.037390944
15,0.023534426,0.061833896,-0.046320096,0.077699214,-0.058556516,-0.0331012,0.04165689,-0.085101195
16,0.01595841,-0.065240785,0.045971606,0.08848877,0.019887138,-0.016075449,-0.049472246,-0.15797284
17,0.02497866,0.019074429,0.08149173,-0.053669367,-0.053576544,-0.031683136,0.053620987,0.07132328
18,0.050057467,-0.017286992,0.008861213,0.0043642344,0.035691418,-0.07814501,-0.08891287,-0.08940292
19,0.09954465,-0.032535456,-0.035680216,0.11915454,-0.048632033,-0.033283357,-0.099553645,-0.14496332
20,0.0023022431,0.05386061,0.03492187,0.026193101,-0.040973827,0.007987346,0.0002493178,-0.04673443
21,-0.083290316,-0.09722174,0.0082512535,-0.08453595,0.011726116,-0.07940541,0.11841787,0.11398574
22,-0.06196563,-0.008622559,0.003760983,-0.029874807,-0.0426419,0.030800788,0.11811271,0.0728897
23,0.008898575,-0.04540626,0.0422714,-0.041057453,0.0874628,-0.04970701,-0.03568254,-0.13174866
24,0.004117359,0.023898212,0.01596923,-0.058327727,-0.07281109,0.08169804,0.05743375,-0.12582086
25,-0.11200288,0.065956734,0.08300645,0.023296678,-0.06520721,0.018782191,0.06804124,0.17303497
26,-0.0720467,-0.011454086,-0.057747364,-0.043919425,0.02265639,0.0078189755,0.045690563,0.076473184
27,-0.045178205,0.030967422,-0.08599028,0.06571187,0.031334262,-0.03932283,-0.026433758,0.048776463
28,-0.044266462,0.0030968727,0.08114773,-0.040245928,-0.007835575,-0.06887376,0.085528456,0.047420666
29,0.06703604,0.002292117,-0.042115606,0.047172472,0.08238463,-0.06777806,-0.0766585,-0.06173219
30,-0.0058912323,0.018420132,-0.04185416,0.025733585,0.027253924,0.07327374,0.029807175,-0.04886717
31,-0.18347651,0.02450525,-0.074319564,-0.072217464,-0.050549533,-0.04689001,0.16068175,0.13839851
32,0.17774737,-0.010605688,0.014808421,0.10274251,0.052003782,0.00648903,-0.1514511,-0.12079375
33,0.0005077193,0.0055768737,-0.040639564,-0.05826588,0.022025324,0.017128354,-0.094964534,0.022329003
34,0.10291493,-0.02558128,-0.040540162,0.03162026,0.09914236,0.06965041,-0.066001646,-0.094731785
35,0.09944966,-0.0021618563,0.059893962,-0.049666893,-0.059947014,0.029849473,-0.06147692,-0.08701732
36,-0.09449689,0.055294044,0.01546164,0.004496259,-0.01952315,-0.03031074,0.14249836,0.060103457
37,0.02523453,0.08586776,0.008496802,0.034418974,0.04598612,0.043498907,-0.08383661,-0.01635168
38,-0.021038843,-0.06292245,0.05941526,-0.04514953,-0.025501061,0.06738868,-0.018175902,0.073348895
39,-0.05606259,-0.010190843,-0.047469556,0.012234568,-0.024123747,-0.060060427,0.14781885,0.19205505
40,0.042000543,-0.086925656,-0.032700714,0.06893099,0.0556657,-0.04181191,0.006756265,-0.09355611
41,-0.09367784,-0.022426901,0.08611191,0.008802084,-0.04023616,-0.0070719807,-0.0035821826,0.15916958
42,0.061729502,-0.052521825,-0.00046725257,0.0013946738,0.014174978,-0.06336896,-0.11523816,-0.17779301
43,-0.062890016,-0.09026837,0.06488386,-0.088721626,0.055489376,-0.017749496,0.104090765,0.21349539
44,0.16675587,0.047727358,0.029345393,0.08887943,-0.007942065,0.06976063,-0.07131976,-0.2283969
45,-0.051328186,-0.03921269,0.039523,-0.08056587,0.010857756,0.0006509327,-0.0022491144,0.02475025
46,0.08198006,0.06640323,-0.062228344,0.08476767,-0.021044519,-0.022065599,-0.019630168,-0.13267718
47,0.0127044255,-0.02618806,0.08428915,-0.090887584,-0.09568463,-0.065300435,-0.04456502,0.079640895
48,0.015133915,-0.07351843,-0.04076435,0.07401349,-0.07234969,-0.08385834,0.034539822,-0.057426095
49,-0.050656244,0.012024993,-0.06486419,0.036858004,-0.057836138,-0.037806343,0.00012142737,0.009741169
50,0.009137016,-0.026853777,-0.038903836,-0.051687397,0.017446237,-0.032101467,-0.026801089,0.097172074
51,-0.04363971,0.08795391,-0.028055618,0.06552748,-0.006078098,0.0014697454,-0.07226273,-0.072683126
52,0.03894037,0.00073357316,-0.089707956,0.11626873,0.08422126,0.05278478,-0.033011734,-0.028153552
53,-0.08919771,0.02081925,-0.010665636,0.005491943,-0.035510972,0.022039764,0.14118348,0.08894145
54,0.075513825,0.0042802827,0.057765417,0.04703966,-0.019152949,-0.0663654,0.0044869226,-0.13038206
55,-0.048696183,0.0529052,-0.07689963,0.072826006,-0.070666656,0.02055316,0.035798185,-0.10829918
56,-0.17930417,-0.06850643,0.0599527,-0.19212629,-0.023787325,0.06339877,0.20325756,0.35295492
57,0.011046868,0.008335469,-0.036578953,-0.017402194,-0.034654755,-0.008129732,0.018797362,0.08996402
58,0.062229197,0.08819094,-0.06222465,0.08066613,-0.00038038893,-0.08281737,0.040346745,0.037045922
59,-0.09001466,0.063209556,-0.0023889022,-0.052534364,0.05034119,0.013729517,-0.042624626,0.10165786
60,0.007952769,-0.04162871,0.07766326,-0.07015591,0.031977564,0.07078637,0.009997353,0.0046970416
61,-0.15548538,-0.06716667,-0.0006803836,-0.060113255,0.05457008,0.06729083,0.06535032,0.039077703
62,-0.014375426,-0.054161042,0.06692878,-0.11902535,0.049800165,-0.06454165,0.06644229,0.05707787
63,0.075292,0.006156478,-0.08633422,0.016469723,-0.026897643,-0.073298894,-0.07649974,-0.070067324
64,-0.12705827,0.06688696,0.051597703,-0.013118577,-0.07359993,-0.0689295,0.07768492,0.110146105
65,0.0848762,-0.04211689,-0.048374783,0.035643704,-0.010665344,0.008714253,0.0059492765,0.0232087
66,0.03543579,0.023137003,-0.058311556,-0.01832692,-0.055161994,0.025331823,-0.056592423,0.01309248
67,0.0064373193,0.061886635,0.05111876,-0.010967863,0.01104935,-0.034524847,0.07873942,-0.04191719
68,0.09175822,-0.039930634,0.009705598,0.15926841,0.095065944,0.03930023,-0.17266627,-0.17515098
69,-0.13313629,0.0129688475,-0.07677193,-0.04349598,0.039382376,-0.039887868,0.07680612,0.18812886
70,-0.050489463,-0.0859597,0.034089614,-0.10098841,0.05166813,0.011190986,0.024863202,0.005105915
71,-0.003833695,-0.005918302,-0.060105834,0.013211407,-0.007007217,-0.06281635,-0.09960521,-0.1483214
72,-0.10913572,0.0034026233,0.03656847,0.035630297,-0.08350193,-0.028278727,0.028735155,-0.01758744
73,0.0343685,-0.040051453,-0.07764533,-0.007096844,0.04890314,0.048484616,-0.15226583,-0.090733655
74,0.010598984,0.0742016,-0.092210665,0.009069343,-0.025924794,-0.049012396,-0.10618721,-0.1378382
75,-0.16475332,-0.050077975,-0.06474929,-0.1063166,0.037689418,0.079611294,0.10196546,0.15635097
76,-0.053553995,-0.049788438,0.06811939,0.008842201,-0.028619582,-0.027458651,0.07545244,0.089988306
77,-0.14401919,0.042649053,0.016866809,-0.09100986,0.02665328,-0.09135813,0.005672987,0.13693315
78,-0.090995185,-0.020272944,-0.032720562,-0.040454723,0.080952905,0.08319438,0.037359234,-0.007154062
79,0.04029998,0.040788557,0.07126461,-0.028239697,0.08026893,-0.079094835,0.015996007,0.009033114
80,-0.0238883,-0.020659758,-0.014161868,-0.04463914,-0.063696176,-0.07481884,-0.0037869746,0.01302361
81,-0.16351908,0.058394566,0.067226164,-0.13160789,0.058650482,-0.07166391,0.004907809,0.18072954
82,-0.07200697,0.053358868,0.05295421,0.020022206,0.012268351,-0.024201637,0.06140534,0.00277874
83,-0.03617026,0.058175206,0.086680666,-0.024341546,0.016492277,0.06256286,-0.018399393,0.08870783
84,-0.09268668,-0.056750998,-0.07332854,0.027835757,0.027788533,0.07174636,-0.019235518,-0.06464804
85,0.15417197,-0.061723307,-0.01016711,0.10603095,0.003377141,-0.07638488,-0.08389554,-0.018993972
86,0.13263087,0.01759921,0.027381828,0.15165873,0.079239056,0.054147046,-0.084437765,-0.16367061
87,0.06882763,-0.048371866,0.011215335,-0.04753358,0.059639014,-0.019848797,-0.07925273,0.016716314
88,0.078338906,-0.059472047,-0.06786933,0.006970764,0.06401681,-0.058702584,-0.013160525,-0.030867867
89,-0.0020505365,-0.09946374,0.022475503,-0.040020518,0.011751266,-0.069665864,0.0655142,0.19979593
90,-0.1537035,-0.05951071,-0.015526558,-0.1768244,-0.0028770892,0.01424308,0.093670264,0.20272967
91,0.21410011,0.081048705,0.020138836,0.18495357,0.029861538,0.051265866,-0.09151518,-0.24741386
92,-0.025410546,0.07571293,-0.04469469,-0.062895514,0.01501949,0.032108173,0.00046050135,-0.012209972
93,0.09350633,0.029685555,-0.015142128,-0.014853153,-0.034410518,0.0048622396,0.023503017,0.0027186398
94,0.010305445,0.045729265,0.04121166,-0.02644531,0.031428557,0.037238248,-0.017208824,-0.13062787
95,-0.0076154657,-0.07412069,-0.05380206,0.03817735,-0.047304887,-0.05206167,0.07914266,0.10327663
96,-0.15969577,-0.024735564,-0.048261154,0.017314667,-0.022747409,0.044889692,0.04821892,0.05971144
97,0.038316388,-0.002179882,-0.05200702,-0.07224727,0.024869002,-0.056171417,-0.0063221115,0.0075627263
98,-0.009427219,0.00089244964,0.012421628,-0.12515275,0.059971392,-0.03735338,0.12864967,0.012781147
99,-0.0855126,-0.069043234,-0.06228941,-0.11400519,0.015816538,-0.060085755,0.1212931,0.14895846
100,-0.123344384,0.008194933,-0.05342161,-0.06501882,-0.006476008,-0.037964083,-0.0050806883,0.049390238
101,-0.081814826,-0.06484596,-0.021838436,-0.009490681,0.07707199,-0.016121775,0.10036315,0.10651014
102,0.14653628,-0.0481763,-0.004181689,0.21937868,0.12518188,-0.07306119,-0.12982436,-0.35009947
103,-0.13574077,-0.06925115,0.06807761,-0.08411798,0.029027227,-0.07110625,-0.0056336033,0.07807499
104,-0.059352808,-0.01027446,-0.007896489,-0.025241604,0.063699365,-0.046269085,0.022373935,0.031393886
105,-0.105748236,-0.05136791,0.03250477,-0.13245736,-0.024604378,-0.0061295745,0.08191209,0.28000107
106,0.0626131,-0.049147706,-0.0330676,0.054527957,0.05087439,-0.017126575,0.051375017,0.01973132
107,0.0373873,-0.063468926,0.020067153,0.070021786,0.09918239,-0.031092182,0.0111641,-0.08333582
108,-0.021151522,-0.08660775,0.026195718,-0.058789548,-0.06612599,0.052797515,0.08616923,0.14181015
109,-0.08118611,0.056470808,-0.0125748515,-0.12187668,0.047120724,-0.00931458,0.13000943,0.07240708
110,0.007541635,-0.06538056,0.0003705985,0.03271598,0.046573907,-0.0061206133,-0.031416997,-0.032650895
111,0.015271404,-0.0693391,-0.049744148,0.057246085,-0.05699013,0.03591265,-0.02074601,0.08178681
112,-0.21476918,-0.03666047,0.0025778888,-0.15247433,-0.014995173,-0.052557,0.18326235,0.32111222
113,-0.005354217,0.07537865,0.047404334,-0.09249732,-0.07771901,-0.029817123,-0.05364479,0.0665153
114,-0.01191516,-0.05064955,-0.03605351,0.025709629,0.0792335,-0.07053564,0.033028446,0.045967635
115,0.024229657,-0.07458543,0.05070674,-0.078771494,0.006349973,0.041490335,-0.051474605,-0.06894218
116,-0.0072966293,0.0807456,-0.03109672,-0.075163245,0.033616666,0.02389926,-0.07398697,0.048292253
117,-0.014582235,-0.009888042,-0.009880032,-0.03455892,-0.039914142,0.031098204,0.04713132,0.09849984
118,-0.059561074,-0.06077938,-0.010641364,0.036281344,-0.024783736,0.013477706,-0.056748446,0.038898006
119,0.094306305,0.018678747,-0.035215814,0.10596807,0.0370165,0.019687477,0.025103644,-0.11494233
120,0.16851312,0.055495065,0.048701145,0.019847343,-0.032876346,-0.0432795,-0.1540374,-0.21420754
121,0.025578003,-0.060242053,-0.06903803,-0.0023885255,-0.09031255,-0.07167783,0.047522504,-0.024856303
122,-0.049652357,-0.09385233,0.029495317,-0.16490425,0.04678357,-0.093024015,0.14815076,0.17790443
123,0.04798114,0.03042191,0.042872816,-0.032570146,-0.038166914,0.07691874,-0.051623903,-0.009903971
124,-0.09960478,-0.00884623,0.06866272,0.006106114,-0.040337823,-0.0055121086,0.047935884,0.14961052
125,0.006477087,-0.0582036,0.051420886,0.02979971,0.039273154,0.034251112,-0.051807456,-0.12504281
126,0.08209491,-0.04052898,0.081311956,0.0074577522,0.004912946,-0.03067433,-0.06144567,-0.12060497
127,0.15458114,0.06638321,0.043435745,0.022130813,0.06709126,-0.06838758,-0.1507934,-0.1842495
