,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.08633933,-0.08242911,0.0029732017,0.023889014,0.016576497,0.063101515,0.035735633,-0.07204098
1,0.22814676,-0.072850406,-0.24431637,-0.055189494,0.024966154,-0.08043344,-0.11840578,0.029542
2,0.02136735,-0.044606347,-0.051498607,0.04290821,-0.016751273,0.012320493,0.037925497,-0.022672271
3,0.05123097,0.060452633,0.056479145,-0.023010017,-0.03840644,-0.0714874,0.04368155,-0.068029985
4,0.0072166715,-0.032024827,0.0043584374,-0.043917257,0.018327978,0.08546427,-0.058713187,-0.047347512
5,-0.17920883,0.016177965,0.11163233,-0.06301912,0.06877066,0.05276613,0.051857993,0.064758025
6,0.12617551,-0.005928532,-0.16883819,0.047793664,0.06634316,-0.04973225,0.01068655,0.09259942
7,-0.0802849,-0.00428721,0.084460065,-0.00633974,0.07196815,0.02285496,0.032880154,-0.017907232
8,0.046728604,-0.00015789909,-0.08980471,-0.08476607,-0.018200135,-0.0184394,0.023504756,0.08719054
9,-0.13007152,0.07446439,0.045814153,-0.053059403,-0.0909358,0.036021437,-0.04613,-0.0209704
10,0.24718677,0.035232913,-0.16824691,0.012716974,-0.050847318,0.0021949895,-0.16150017,0.05239455
11,0.24300072,-0.0076051666,-0.24120699,0.06085083,0.0033433249,0.080318615,-0.010257604,0.09721775
12,-0.32516026,0.05996164,0.2360546,0.06773841,-0.011926745,0.044288166,0.061052334,0.06189003
13,0.55744845,0.050522633,-0.39071652,-0.041553017,0.006387428,0.029001782,-0.07089595,0.042557437
14,0.45699808,-0.07096593,-0.3791913,0.08227193,-0.05642615,0.029366694,-0.056920685,0.05095191
15,-0.07733049,-0.03764289,0.07799943,-0.07682314,0.029287467,0.05169257,0.031827368,-0.013136419
16,0.1014461,0.08220927,-0.18469115,0.034756746,0.085087106,-0.07857365,-0.05685204,0.07693686
17,-0.039364856,0.0016069552,-0.02206481,-0.0875359,0.018980548,0.020692432,-0.028722046,-0.054861728
18,-0.07629452,-0.002467103,-0.047661062,0.078788415,0.03850342,0.017142072,-0.045325886,0.03583853
19,0.61294323,-0.008952586,-0.46881396,0.011777645,0.02767219,0.06846612,-0.10829129,0.06678265
20,0.07430556,-0.028345976,-0.096671395,0.06664978,-0.076809205,-0.004318636,-0.028497959,0.062010903
21,0.036699325,-0.01652224,-0.009538688,-0.07439928,0.06731055,0.06696667,-0.03830691,-0.009145831
22,0.44734928,-0.05213382,-0.4150785,0.022731923,0.06595779,0.06568043,-0.104926385,-0.00439919
23,0.21929039,0.021222303,-0.21788326,0.061302975,0.0009567356,-0.0692786,0.0026607993,-0.017127536
24,0.32061768,0.024988154,-0.26859435,0.073919654,0.015226419,0.040921584,-0.10548266,0.015726589
25,-0.5153178,0.053104248,0.47602716,-0.08207567,-0.054951083,0.04910662,0.08023197,-0.0688461
26,0.19689174,0.06947343,-0.0512984,-0.021143744,0.0664747,0.0007530558,-0.015888248,-0.05070321
27,-0.11970681,-0.041661505,0.09701645,-0.024580149,-0.025262889,-0.050144535,-0.008122906,-0.05996418
28,0.24907942,0.07563411,-0.34728637,0.027158886,0.095923126,-0.091339365,-0.06035484,-0.05053724
29,0.17053838,0.07627645,-0.22947808,-0.057031978,-0.059816234,-0.08082548,-0.06053716,-0.029489579
30,0.36388606,-0.06799936,-0.26857525,0.046162,-0.05875826,-0.032679927,-0.10185371,0.01976106
31,-0.106347956,-0.03660283,0.0837628,-0.05049293,-0.07352195,-0.042604584,-0.059818927,0.01453474
32,0.20964576,0.051709887,-0.3277985,0.067185864,0.011509416,-0.0066692987,-0.12931845,0.100749515
33,-0.14916663,0.021763764,0.002430409,-0.08184496,-0.07527153,-0.0643714,-0.055070627,0.021759497
34,0.6012181,-0.027009543,-0.44121912,0.023325348,0.09606737,0.0361853,-0.16609009,0.0625591
35,0.32667705,0.0034708912,-0.24579847,0.06746375,-0.010426326,-0.07463545,-0.15496294,0.085260026
36,0.03311552,0.048300482,-0.02774442,-0.07564834,-0.030475218,-0.013276671,-0.06375218,0.05689548
37,-0.057668585,0.00030506638,0.017593034,-0.08370815,-0.007043043,-0.079492874,0.09447019,-0.020859066
38,-0.04539207,0.08391819,0.16766006,0.036907997,0.038770672,-0.08555012,0.0798117,-0.015733713
39,-0.32176843,0.06583553,0.22749093,-0.03450757,0.07377124,0.047944054,0.109403,0.0722047
40,0.35213968,0.053622354,-0.24706222,0.023013623,0.023071803,0.011755592,-0.10554665,0.098857164
41,0.06677309,-0.041071918,-0.115271315,0.06460283,0.07772613,-0.03823519,0.030897437,0.062403698
42,-0.18984093,-0.008685824,0.09357308,-0.03568918,-0.026960842,0.0342218,0.13410062,0.037496682
43,-0.65646744,-0.06402518,0.42059293,-0.047457457,-0.07222259,-0.018053336,0.12105223,0.0053527025
44,-0.034723163,-0.02636069,0.0034275989,-0.075101584,-0.015209862,0.036026627,0.09805261,0.016185036
45,-0.017397672,-0.023801282,0.087919466,-0.057480622,-0.0024204254,-0.02146806,0.08258045,0.025636341
46,0.1726931,0.019324636,-0.19997191,-0.0746959,0.016288424,-0.013130461,-0.12950686,0.02723594
47,-0.28946418,0.03329332,0.1841336,0.0048600743,0.0760743,0.011077736,0.12289502,0.063376606
48,0.27711985,0.08343579,-0.15523507,0.018121859,0.04539768,-0.013309111,-0.13009614,-0.036478337
49,0.096136466,0.045456946,-0.1010113,0.040753756,0.023735072,-0.08830261,0.026852407,-0.075474404
50,0.18251133,-0.07806398,-0.14026608,0.06412346,-0.04041058,-0.033791985,-0.07309722,-0.00747588
51,0.07327196,-0.03455123,-0.049662277,-0.023667004,-0.04110715,0.081794545,-0.049636878,0.06693085
52,-0.17769775,-0.06558145,0.11263172,-0.053964958,-0.09107749,0.06513431,0.09508998,-0.027653951
53,0.053951245,-0.018384943,-0.08162586,0.062808976,0.08203115,-0.0027133657,-0.03905486,0.020576866
54,-0.17685707,-0.012746093,0.23481588,-0.037789483,-0.017207386,0.0035303126,-0.0149952555,-0.09186015
55,0.39264607,-0.021583213,-0.21923016,0.08193376,0.064275876,0.074606225,-0.16677411,-0.06550234
56,-0.51601917,0.07899249,0.43967065,0.044102956,-0.08562937,-0.03777131,0.09242777,0.020876026
57,-0.008629938,0.024033435,-0.08434793,0.030848429,0.08125279,-0.062025763,0.028958913,-0.042131457
58,-0.15961385,-0.0117280865,0.19096169,-0.01286838,-0.009182203,0.059043415,-0.0032494199,0.012322156
