,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.012161193,-0.04409656,0.056661,-0.0006884111,0.062146734,-0.07809845,-0.031214926,0.023724316
1,0.16993827,-0.037900966,-0.07631709,-0.035664447,0.03793366,-0.030286655,0.34813336,-0.56143737
2,0.047567844,0.03149668,-0.041431624,0.0772758,-0.0015985022,-0.011309632,0.057370763,-0.16977894
3,-0.40778837,-0.052820522,0.15909477,-0.010130425,0.058382493,0.03923278,-0.63640225,0.7835289
4,0.11807766,-0.027739195,-0.10634739,0.0744864,0.065471604,0.026498994,0.14701523,-0.26472732
5,-0.24305366,-0.05061391,0.2174322,0.010594106,-0.016376236,-0.09026898,-0.50066763,0.6399479
6,-0.27425388,0.022098698,0.05425597,0.090880215,-0.024021128,0.008772299,-0.47379765,0.5837507
7,0.04414314,0.06621935,0.020468114,-0.015234041,-0.05735022,0.032157578,-0.09462431,0.09364767
8,0.18307285,-0.08942546,-0.09478314,-0.010497482,-0.0056206374,-0.024231875,0.15104064,-0.16946533
9,0.05458425,-0.050417893,-0.0026097754,0.002613638,-0.0007388455,0.046799157,0.03229317,-0.17283446
10,0.28756022,-0.020541314,-0.18261844,0.061094187,0.014493447,-0.06583173,0.39599773,-0.44430518
11,0.17937978,-0.03148395,-0.073297754,-0.10519972,-0.018618207,0.007875522,0.41909882,-0.4640567
12,0.20225005,-0.07102571,-0.07724073,0.01561448,0.05339879,0.07019067,0.26038402,-0.30891395
13,-0.24843249,0.09013831,0.10551615,-0.062708,-0.056595244,-0.01955184,-0.49451646,0.45276633
14,0.04275757,0.08497223,-0.040554147,0.046708427,-0.07674225,-0.024592998,-0.05500609,0.007964362
15,-0.19216031,-0.07086066,0.17223695,0.093316056,-0.011989854,-0.037072368,-0.42667052,0.65661263
16,-0.28307873,0.016707258,0.10869821,0.013610135,-0.043455068,-0.08291715,-0.46091506,0.5575901
17,0.24814695,0.07983034,-0.12104718,-0.09565066,-0.06282644,0.023467854,0.48537192,-0.585911
18,-0.2956604,0.036213353,0.19682467,0.09770446,0.025155202,-0.08660239,-0.5090653,0.5993308
19,-0.271072,0.06778963,0.16159578,0.07854312,0.03084206,0.039992414,-0.50067675,0.6100659
20,0.102670416,-0.028204717,-0.030454015,0.03252294,-0.008846966,0.02891492,0.13613988,-0.12632883
21,0.25089794,0.009080136,-0.15306492,0.041179072,0.078139514,0.085388705,0.4618996,-0.4115383
22,0.013496666,-0.036482293,0.013092948,-0.0044431137,0.012726123,-0.06427765,0.06280833,-0.11858533
23,-0.15007487,0.06561008,0.10392897,-0.036366146,-0.053323485,0.015597968,-0.3870795,0.37609515
24,-0.09719325,0.036200244,0.0353435,0.084334895,0.02667766,0.046635903,-0.34922594,0.36959028
25,-0.19579668,0.0717443,0.02145572,-0.0045518586,-0.02789678,-0.06329488,-0.4451022,0.45874542
26,-0.051713254,0.0062167635,0.030887892,-0.019489497,0.06197344,0.015208165,-0.056337953,0.2399035
27,0.23173879,-0.015698696,-0.09176487,-0.06213259,-0.05528354,0.07533135,0.45671,-0.496208
28,-0.08945248,-0.0043216785,-0.064791724,0.08608703,-0.08653538,-0.052693944,-0.031609427,-0.017938865
29,-0.10580487,0.07336795,0.024704184,-0.07508134,0.06484664,-0.05533621,-0.089728706,0.21059532
30,0.3392245,-0.040373616,-0.21521182,-0.04204629,0.009909486,-0.023041235,0.4196045,-0.63111115
31,0.14571334,0.017029352,-0.0045992695,-0.05464853,-0.024595918,0.093289256,0.14487748,-0.08717291
32,-0.009101461,-0.035243172,-0.038668986,-0.07001734,-0.0010494235,0.017314982,-0.0420282,0.049515095
33,-0.25172886,-0.05838507,0.020390619,-0.051400974,-0.06183814,0.035274517,-0.34445757,0.46669218
34,0.028971093,-0.023964569,-0.014884564,0.07679441,-0.06451833,-0.084415644,-0.032053597,-0.005956262
35,-0.005923429,-0.028585972,-0.031778138,0.037573237,-0.025579127,-0.083687685,-0.040598948,0.23336747
36,0.07851438,-0.013631009,0.016456207,0.04367501,-0.031006372,0.07435879,0.056268398,-0.17546698
37,0.019046845,0.0036460299,-0.01818425,0.07678308,-0.020734625,0.008023585,0.13718845,-0.27413866
38,0.36251542,0.052352373,-0.17838062,-0.04574273,0.07207535,-0.03206136,0.7593303,-1.0304697
39,0.27184463,0.06302695,-0.13634901,0.032423284,-0.05312661,0.0050533544,0.49936083,-0.6554334
40,-0.15665068,-0.053313237,0.100777425,0.050142094,-0.021156026,0.0415499,-0.36799544,0.39906818
41,0.17913939,-0.00889832,-0.15457918,0.05851699,-0.016107004,0.0073496858,0.53140956,-0.6450231
42,-0.3826,0.0006229129,0.19892517,0.11741608,-0.0030832929,-0.110293455,-0.74875385,0.9033506
43,0.12430613,0.081848264,-0.09993115,-0.10022451,-0.030803548,0.0117134405,0.33478603,-0.42961106
44,-0.02181552,-0.0030597248,-0.08425658,-0.0006767129,0.0074354243,-0.08102647,0.06924735,-0.20023073
