,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.11079011,0.04904409,0.058091816,0.028513433,0.0030212624,0.054075807,0.0061049415,0.072980575
1,-0.08053747,0.018454175,0.0529415,-0.06875391,0.06175462,0.04257866,0.029681273,-0.03578373
2,0.058324173,0.033601288,-0.086685844,-0.060230598,0.036109194,-0.06761187,-0.032043062,0.025139574
3,-0.043720856,-0.097903855,-0.02701882,0.02594853,0.07977961,-0.04585856,-0.014241397,0.073330656
4,0.031891815,-0.002648011,-0.071346514,0.046899512,-0.05543766,0.026317708,-0.031176861,-0.053459678
5,-0.035061892,-0.02253393,-0.08537166,0.084430225,0.00934315,0.055149022,-0.04187015,-0.00066346256
6,0.037108418,-0.06271359,0.054114617,0.015698873,-0.01482011,0.041256566,-0.0894596,-0.042641297
7,-0.02009578,0.1029506,-0.05338417,-0.028729077,-0.04495203,-0.010964841,0.015545777,-0.06094476
8,0.07756654,-0.09349524,0.063195474,-0.055377357,-0.04324004,0.014024605,-0.041501414,0.060044337
9,-0.035012186,-0.055475723,-0.02991021,-0.022856472,-0.0022555771,-0.016658476,-0.0021777009,0.08004695
10,-0.032027915,-0.051216587,-0.07880108,-0.009607235,0.0027722437,-0.04821877,-0.049267527,-0.023021087
11,-0.0919781,0.043246165,0.01942054,-0.044055562,0.0040789614,0.08108492,-0.039666984,0.017787918
12,-0.09400136,-0.06715752,0.07257716,-0.016866973,-0.07388244,0.0367543,-0.0800648,0.022132363
13,0.040927667,0.021101646,-0.005875124,0.07692626,-0.062197745,-0.0077699097,0.04935991,-0.075900026
14,0.117728174,-0.111250244,0.0945707,0.030559348,0.055776127,0.039816678,-0.08846435,-0.007580583
15,-0.052585833,-0.053510733,-0.06750005,-0.0200565,-0.06346469,0.06117834,0.06304676,-0.019969175
16,0.055299208,-0.070043094,-0.01422027,-0.07344112,0.001090226,-0.068997905,0.04550889,0.07747497
17,0.10725029,0.06851293,0.043690994,0.03361875,0.041259404,-0.074196614,0.00042239935,-0.054228857
18,0.06310576,-0.004782231,0.039594773,-0.041203007,-0.05341084,-0.08358407,0.05862707,-0.0067146835
19,0.10171736,0.0069602635,-0.011905561,-0.022903454,0.06398459,-0.021910297,-0.04190107,-0.0058178906
20,0.0074857655,0.07336485,-0.03776982,0.06846414,0.012547866,0.042341102,0.06091554,0.023597166
21,-0.0071254703,0.10405056,-0.021570383,-0.068873756,0.075140215,-0.0020664588,0.059172038,0.011307447
22,0.047240064,0.061009083,0.046576522,-0.03801238,-0.075384356,0.060006958,-0.07767542,0.07268055
23,-0.0660508,0.08321329,-0.07298107,-0.00032689012,-0.025720583,-0.037145957,-0.02850207,0.0037482416
24,0.018577598,0.0018722059,-0.021252157,-0.02939759,0.021232277,-0.08615799,-0.056873932,-0.07702217
